TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824026        134933           1596873500        153277           162546            35201649772      1876229371        189450           106895510037      78471035986      
1481824027        134935           1596873500        153277           162594            35201653760      1876231497        189451           106895510037      78471035986      
1481824029        134935           1596873500        153277           162643            35201657748      1876233622        189451           106895510037      78471035986      
1481824030        134935           1596873500        153277           162692            35201661736      1876235747        189451           106895510037      78471035986      
1481824031        134935           1596873500        153277           162741            35201665724      1876237871        189451           106895510037      78471035986      
1481824032        134935           1596873500        153277           162790            35201669712      1876239997        189451           106895510037      78471035986      
1481824033        134935           1596873500        153277           162839            35201673704      1876242120        189451           106895510037      78471035986      
1481824034        134935           1596873500        153277           162888            35201677696      1876244246        189451           106895510037      78471035986      
1481824035        134935           1596873500        153277           162937            35201681688      1876246374        189451           106895510037      78471035986      
1481824036        134935           1596873500        153277           162986            35201685680      1876248500        189451           106895510037      78471035986      
1481824037        134937           1596873500        153277           163035            35201689672      1876250628        189451           106895510037      78471035986      
1481824039        134937           1596873500        153277           163084            35201693664      1876252755        189451           106895510037      78471035986      
1481824040        134937           1596873500        153277           163133            35201697656      1876254879        189451           106895510037      78471035986      
1481824041        134937           1596873500        153277           163182            35201701648      1876257006        189451           106895510037      78471035986      
1481824042        134937           1596873500        153277           163231            35201705640      1876259134        189451           106895510037      78471035986      
1481824043        134937           1596873500        153277           163280            35201709632      1876261260        189451           106895510037      78471035986      
1481824044        134937           1596873500        153277           163329            35201713624      1876263387        189451           106895510037      78471035986      
1481824045        134937           1596873500        153277           163378            35201717616      1876265512        189451           106895510037      78471035986      
1481824046        134939           1596873500        153277           163427            35201721608      1876267638        189451           106895510037      78471035986      
1481824048        134939           1596873500        153277           163476            35201725600      1876269764        189451           106895510037      78471035986      
1481824049        134939           1596873500        153277           163525            35201729592      1876271890        189451           106895510037      78471035986      
1481824050        134957           1596882028        153277           163603            35201753432      1876278975        189451           106895510037      78471035986      
1481824051        134959           1596882028        153277           163668            35201777264      1876286057        189453           106895510037      78471035986      
1481824052        134959           1596882028        153277           163732            35201801096      1876293140        189453           106895510037      78471035986      
1481824053        134959           1596882028        153277           163796            35201824928      1876300226        189453           106895510037      78471035986      
1481824054        134959           1596882028        153277           163927            35310901830      1876307306        189487           107138045557      78471035986      
1481824055        134959           1596882028        153277           163991            35357063006      1876314386        189487           107138045557      78471035986      
1481824057        134961           1596882028        153277           164055            35403224182      1876321466        189487           107138045557      78471035986      
1481824058        134963           1596882028        153277           164119            35457773966      1876328548        189487           107138045557      78471035986      
1481824059        134970           1596882028        153277           164187            35508129434      1876335628        189487           107138045557      78471035986      
1481824060        134970           1596882028        153277           164251            35558484914      1876342709        189487           107138045557      78471035986      
1481824061        134970           1596882028        153277           164315            35596257482      1876349790        189487           107138045557      78471035986      
1481824062        134970           1596882028        153277           164379            35650807266      1876356868        189487           107138045557      78471035986      
1481824063        134970           1596882028        153277           164451            35701162746      1876363950        189487           107138045557      78471035986      
1481824064        134970           1596882028        153277           164515            35759906834      1876371032        189487           107138045557      78471035986      
1481824066        134970           1596882028        153277           164579            35801873706      1876378111        189487           107138045557      78471035986      
1481824067        134974           1596882028        153277           164643            35843840578      1876385194        189487           107138045557      78471035986      
1481824068        134974           1596882028        153277           164717            35890001754      1876392274        189487           107138045557      78471035986      
1481824069        134974           1596882028        153277           164781            35927774322      1876399355        189487           107138045557      78471035986      
1481824070        134974           1596882028        153277           164845            35978129802      1876406436        189489           107138045557      78471035986      
1481824071        134974           1596882028        153277           164909            36028485282      1876413515        189489           107138045557      78471035986      
1481824072        134974           1596882028        153277           164973            36078840762      1876420594        189489           107138045557      78471035986      
1481824073        134974           1596882028        153277           165045            36137584850      1876427672        189489           107138045557      78471035986      
1481824075        134974           1596882028        153277           165109            36179551722      1876434751        189489           107138045557      78471035986      
1481824076        134974           1596882028        153277           165173            36238295810      1876441829        189489           107138045557      78471035986      
1481824077        134978           1596882028        153277           165237            36292845594      1876448909        189489           107138045557      78471035986      
1481824078        134978           1596882028        153277           165311            36334812466      1876455990        189489           107138045557      78471035986      
1481824079        134978           1596882028        153277           165375            36380973642      1876463071        189489           107138045557      78471035986      
1481824080        134978           1596882028        153277           165439            36443912034      1876470151        189489           107138045557      78471035986      
1481824081        134978           1596882028        153277           165503            36490073210      1876477231        189489           107138045557      78471035986      
1481824082        134978           1596882028        153277           165567            36544622982      1876484308        189489           107138045557      78471035986      
1481824084        134978           1596882028        153277           165639            36603367070      1876491387        189489           107138045557      78471035986      
1481824085        134978           1596882028        153277           165703            36649528246      1876498468        189489           107138045557      78471035986      
1481824086        134978           1596882028        153277           165767            36695689422      1876505548        189489           107138045557      78471035986      
1481824087        134982           1596882028        153277           165831            36754433498      1876512624        189489           107138045557      78471035986      
1481824088        134982           1596882028        153277           165905            36800594674      1876519705        189489           107138045557      78471035986      
1481824089        134982           1596882028        153277           165969            36846755850      1876526787        189489           107138045557      78471035986      
1481824090        134982           1596882028        153277           166033            36888722722      1876533868        189489           107138045557      78471035986      
1481824092        134982           1596882028        153277           166097            36947466810      1876540950        189489           107138045557      78471035986      
1481824093        134982           1596882028        153277           166161            36985239378      1876548028        189489           107138045557      78471035986      
