TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824034        132176           1212647575        2160             232346            87119806756      87505336          163568           8517031531        62618091933      
1481824035        132178           1212647575        2160             232394            87119810744      87507465          163569           8517031531        62618091933      
1481824036        132178           1212647575        2160             232443            87119814732      87509594          163569           8517031531        62618091933      
1481824037        132178           1212647575        2160             232492            87119818720      87511723          163569           8517031531        62618091933      
1481824038        132178           1212647575        2160             232541            87119822708      87513850          163569           8517031531        62618091933      
1481824039        132178           1212647575        2160             232590            87119826696      87515979          163569           8517031531        62618091933      
1481824040        132178           1212647575        2160             232639            87119830688      87518109          163569           8517031531        62618091933      
1481824041        132178           1212647575        2160             232688            87119834680      87520239          163569           8517031531        62618091933      
1481824043        132180           1212647575        2160             232737            87119838672      87522369          163569           8517031531        62618091933      
1481824044        132180           1212647575        2160             232786            87119842664      87524497          163569           8517031531        62618091933      
1481824045        132180           1212647575        2160             232835            87119846656      87526627          163569           8517031531        62618091933      
1481824046        132180           1212647575        2160             232884            87119850648      87528757          163569           8517031531        62618091933      
1481824047        132180           1212647575        2160             232933            87119854640      87530886          163569           8517031531        62618091933      
1481824048        132180           1212647575        2160             232982            87119858632      87533016          163569           8517031531        62618091933      
1481824049        132192           1212654895        2160             233041            87119874500      87538111          163569           8517031531        62618091933      
1481824050        132200           1212656103        2160             233120            87119898332      87545195          163571           8517031531        62618091933      
1481824052        132200           1212656103        2160             233184            87119922164      87552284          163571           8517031531        62618091933      
1481824053        132204           1212656103        2160             233248            87119945996      87559372          163571           8517031531        62618091933      
1481824054        132204           1212656103        2160             233343            87119970950      87566452          163584           8759567051        62618091933      
1481824055        132204           1212656103        2160             233446            87254212542      87573535          163584           8759567051        62618091933      
1481824056        132204           1212656103        2160             233510            87308762326      87580616          163584           8759567051        62618091933      
1481824057        132204           1212656103        2160             233574            87354923490      87587696          163584           8759567051        62618091933      
1481824058        132204           1212656103        2160             233638            87405278970      87594780          163584           8759567051        62618091933      
1481824059        132204           1212656103        2160             233702            87451440146      87601864          163584           8759567051        62618091933      
