time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824042        0                 9293              0                 36265780          36562398          0                 35657             46457356317       46546736935       0                 7762176          
1481824043        0                 9293              0                 36265837          36562452          0                 35657             46457379861       46546759215       0                 7762176          
1481824044        0                 9293              0                 36265893          36562506          0                 35657             46457403021       46546781079       0                 7762176          
1481824045        0                 9293              0                 36265960          36562571          0                 35657             46457432010       46546805359       0                 7762176          
1481824047        0                 9293              0                 36266018          36562627          0                 35657             46457456074       46546827951       0                 7762176          
1481824048        0                 9293              0                 36266073          36562680          0                 35657             46457479042       46546849519       0                 7762176          
1481824049        0                 9293              0                 36266136          36562741          0                 35657             46457506018       46546874991       0                 7762176          
1481824050        0                 9293              0                 36266263          36562866          0                 35657             46457562695       46547980711       0                 7762176          
1481824051        0                 9293              0                 36266437          36563038          0                 35657             46457618655       46549095239       0                 7762176          
1481824052        0                 9293              0                 36266507          36563106          0                 35657             46457648183       46549122887       0                 7762176          
1481824053        0                 9293              0                 36266578          36563175          0                 35657             46457677903       46549150831       0                 7762176          
1481824055        0                 9293              0                 36267194          36563782          0                 35657             46457861327       46585069342       0                 7762176          
1481824056        0                 9293              0                 36267380          36563963          0                 35657             46457949826       46634403022       0                 7762176          
1481824057        0                 9293              0                 36267574          36564156          0                 35657             46458010002       46694225318       0                 7762176          
1481824058        0                 9293              0                 36267738          36564318          0                 35657             46458062466       46743554838       0                 7762176          
1481824059        0                 9293              0                 36267898          36564476          0                 35657             46458113954       46790786406       0                 7762176          
1481824060        0                 9293              0                 36268075          36564651          0                 35657             46458193446       46838021886       0                 7762176          
1481824061        0                 9293              0                 36268251          36564825          0                 35657             46458248838       46893645262       0                 7762176          
1481824062        0                 9293              0                 36268418          36564991          0                 35657             46458301598       46945072454       0                 7762176          
1481824064        0                 9293              0                 36268578          36565148          0                 35657             46458353382       46992303662       0                 7762176          
1481824065        0                 9293              0                 36268742          36565310          0                 35657             46458411823       47039536134       0                 7762176          
1481824066        0                 9293              0                 36268913          36565479          0                 35657             46458483978       47086770054       0                 7762176          
1481824067        0                 9293              0                 36269095          36565659          0                 35657             46458541602       47143443974       0                 7762176          
1481824068        0                 9293              0                 36269266          36565828          0                 35657             46458595722       47195920718       0                 7762176          
1481824069        0                 9293              0                 36269460          36566020          0                 35657             46458677878       47247353110       0                 7762176          
1481824070        0                 9293              0                 36269641          36566199          0                 35657             46458739439       47300880054       0                 7762176          
1481824071        0                 9293              0                 36269818          36566374          0                 35657             46458795127       47357552046       0                 7762176          
1481824073        0                 9293              0                 36269997          36566551          0                 35657             46458851199       47414224694       0                 7762176          
1481824074        0                 9293              0                 36270154          36566706          0                 35657             46458902007       47460406926       0                 7762176          
1481824075        0                 9293              0                 36270354          36566903          0                 35657             46459017367       47507648406       0                 7762176          
1481824076        0                 9293              0                 36270535          36567083          0                 35657             46459080008       47564321494       0                 7762176          
1481824077        0                 9293              0                 36270690          36567236          0                 35657             46459131008       47606310046       0                 7762176          
1481824078        0                 9293              0                 36270862          36567406          0                 35657             46459203491       47653544382       0                 7762176          
1481824079        0                 9293              0                 36271047          36567589          0                 35657             46459262539       47710218390       0                 7762176          
1481824080        0                 9293              0                 36271226          36567766          0                 35657             46459318611       47766891038       0                 7762176          
1481824082        0                 9293              0                 36272445          36568983          0                 35657             46459607459       47825860342       0                 7762176          
1481824083        0                 9293              0                 36272657          36569194          0                 35657             46459695839       47890932846       0                 7762176          
