TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824023        119492           1278721518        88184            187052            33863744237      1074791359        186409           881138610182      226472726979     
1481824024        119492           1278721518        88184            187100            33863748225      1074793486        186412           881138610182      226472726979     
1481824025        119492           1278721518        88184            187149            33863752213      1074795610        186412           881138610182      226472726979     
1481824026        119492           1278721518        88184            187198            33863756201      1074797736        186412           881138610182      226472726979     
1481824027        119492           1278721518        88184            187247            33863760189      1074799858        186412           881138610182      226472726979     
1481824028        119492           1278721518        88184            187296            33863764177      1074801984        186412           881138610182      226472726979     
1481824030        119492           1278721518        88184            187345            33863768169      1074804110        186412           881138610182      226472726979     
1481824031        119492           1278721518        88184            187394            33863772161      1074806238        186412           881138610182      226472726979     
1481824032        119494           1278721518        88184            187443            33863776153      1074808363        186412           881138610182      226472726979     
1481824033        119494           1278721518        88184            187492            33863780145      1074810491        186412           881138610182      226472726979     
1481824034        119494           1278721518        88184            187541            33863784137      1074812617        186412           881138610182      226472726979     
1481824035        119494           1278721518        88184            187590            33863788129      1074814744        186412           881138610182      226472726979     
1481824036        119494           1278721518        88184            187639            33863792121      1074816872        186412           881138610182      226472726979     
1481824037        119494           1278721518        88184            187688            33863796113      1074818998        186412           881138610182      226472726979     
1481824038        119494           1278721518        88184            187737            33863800105      1074821125        186412           881138610182      226472726979     
1481824040        119494           1278721518        88184            187786            33863804097      1074823252        186412           881138610182      226472726979     
1481824041        119494           1278721518        88184            187835            33863808089      1074825379        186412           881138610182      226472726979     
1481824042        119496           1278721518        88184            187884            33863812081      1074827507        186412           881138610182      226472726979     
1481824043        119496           1278721518        88184            187933            33863816073      1074829634        186412           881138610182      226472726979     
1481824044        119496           1278721518        88184            187982            33863820065      1074831760        186412           881138610182      226472726979     
1481824045        119496           1278721518        88184            188031            33863824057      1074833887        186412           881138610182      226472726979     
1481824046        119496           1278721518        88184            188080            33863828049      1074836012        186412           881138610182      226472726979     
1481824047        119496           1278721518        88184            188129            33863832041      1074838139        186412           881138610182      226472726979     
1481824048        119496           1278721518        88184            188178            33863836033      1074840265        186412           881138610182      226472726979     
1481824050        119514           1278730046        88184            188254            33863859869      1074847348        186412           881138610182      226472726979     
1481824051        119516           1278730046        88184            188321            33863883701      1074854426        186414           881138610182      226472726979     
1481824052        119519           1278730046        88184            188385            33863907533      1074861509        186414           881138610182      226472726979     
1481824053        119519           1278730046        88184            188449            33863931365      1074868592        186414           881138610182      226472726979     
1481824054        119526           1278730046        88184            188585            33964619671      1074875676        186427           881381145702      226472726979     
1481824055        119526           1278730046        88184            188649            34002392239      1074882760        186427           881381145702      226472726979     
1481824056        119526           1278730046        88184            188713            34048553415      1074889842        186427           881381145702      226472726979     
1481824057        119526           1278730046        88184            188777            34107297491      1074896920        186427           881381145702      226472726979     
1481824059        119526           1278730046        88184            188851            34153458667      1074903999        186427           881381145702      226472726979     
1481824060        119526           1278730046        88184            188915            34203814135      1074911076        186427           881381145702      226472726979     
1481824061        119526           1278730046        88184            188979            34249975311      1074918158        186427           881381145702      226472726979     
1481824062        119530           1278730046        88184            189043            34296136487      1074925238        186427           881381145702      226472726979     
1481824063        119530           1278730046        88184            189107            34338103359      1074932320        186427           881381145702      226472726979     
1481824064        119530           1278730046        88184            189179            34384264523      1074939399        186427           881381145702      226472726979     
1481824065        119530           1278730046        88184            189243            34430425699      1074946479        186427           881381145702      226472726979     
1481824066        119530           1278730046        88184            189307            34489169787      1074953561        186427           881381145702      226472726979     
1481824068        119530           1278730046        88184            189371            34531136659      1074960642        186427           881381145702      226472726979     
1481824069        119530           1278730046        88184            189445            34585686443      1074967721        186427           881381145702      226472726979     
1481824070        119530           1278730046        88184            189509            34636041923      1074974802        186429           881381145702      226472726979     
1481824071        119530           1278730046        88184            189573            34682203099      1074981885        186429           881381145702      226472726979     
1481824072        119534           1278730046        88184            189637            34749335795      1074988964        186429           881381145702      226472726979     
1481824073        119534           1278730046        88184            189701            34787108363      1074996044        186429           881381145702      226472726979     
1481824074        119534           1278730046        88184            189773            34833269539      1075003123        186429           881381145702      226472726979     
1481824076        119534           1278730046        88184            189837            34892013615      1075010200        186429           881381145702      226472726979     
1481824077        119534           1278730046        88184            189901            34938174791      1075017281        186429           881381145702      226472726979     
1481824078        119534           1278730046        88184            189965            34984335967      1075024361        186429           881381145702      226472726979     
1481824079        119534           1278730046        88184            190039            35030497143      1075031442        186429           881381145702      226472726979     
1481824080        119534           1278730046        88184            190103            35089241231      1075038524        186429           881381145702      226472726979     
1481824081        119539           1278730046        88184            190167            35135402407      1075045603        186430           881381145702      226472726979     
1481824082        119539           1278730046        88184            190231            35177369279      1075052685        186430           881381145702      226472726979     
1481824083        119539           1278730046        88184            190295            35223530455      1075059764        186430           881381145702      226472726979     
1481824085        119539           1278730046        88184            190367            35269691631      1075066845        186430           881381145702      226472726979     
1481824086        119539           1278730046        88184            190431            35315852807      1075073924        186430           881381145702      226472726979     
1481824087        119539           1278730046        88184            190495            35370402591      1075081004        186430           881381145702      226472726979     
1481824088        119539           1278730046        88184            190559            35416563767      1075088085        186430           881381145702      226472726979     
1481824089        119539           1278730046        88184            190633            35466919247      1075095165        186430           881381145702      226472726979     
1481824090        119539           1278730046        88184            190697            35513080423      1075102247        186430           881381145702      226472726979     
1481824091        119541           1278730046        88184            190761            35559241599      1075109328        186430           881381145702      226472726979     
1481824092        119543           1278730046        88184            190825            35605402775      1075116410        186430           881381145702      226472726979     
1481824093        119543           1278730046        88184            190889            35655758243      1075123484        186430           881381145702      226472726979     
1481824095        119543           1278730046        88184            190961            35710308027      1075130563        186430           881381145702      226472726979     
1481824096        119543           1278730046        88184            191025            35756469203      1075137644        186430           881381145702      226472726979     
1481824097        119543           1278730046        88184            191089            35806824687      1075144724        186430           881381145702      226472726979     
1481824098        119543           1278730046        88184            191153            35832014347      1075151807        186430           881381145702      226472726979     
1481824099        119543           1278730046        88184            191225            35882369831      1075158889        186430           881381145702      226472726979     
1481824100        119543           1278730046        88184            191289            35928531011      1075165970        186430           881381145702      226472726979     
1481824101        119547           1278730046        88184            191353            35957914963      1075173050        186430           881381145702      226472726979     
1481824102        119547           1278730046        88184            191417            36008270435      1075180128        186430           881381145702      226472726979     
1481824104        119547           1278730046        88184            191490            36054431615      1075187211        186430           881381145702      226472726979     
1481824105        119547           1278730046        88184            191555            36100592795      1075194293        186430           881381145702      226472726979     
1481824106        119547           1278730046        88184            191619            36138365367      1075201373        186431           881381145702      226472726979     
1481824107        119547           1278730046        88184            191683            36184526535      1075208454        186431           881381145702      226472726979     
1481824108        119547           1278730046        88184            191747            36234882019      1075215538        186431           881381145702      226472726979     
1481824109        119547           1278730046        88184            191819            36272654591      1075222620        186431           881381145702      226472726979     
1481824110        119547           1278730046        88184            191883            36310427163      1075229702        186431           881381145702      226472726979     
1481824111        119551           1278730046        88184            191947            36356588343      1075236786        186431           881381145702      226472726979     
1481824113        119551           1278730046        88184            192011            36402749523      1075243868        186431           881381145702      226472726979     
1481824114        119551           1278730046        88184            192085            36444716399      1075250951        186431           881381145702      226472726979     
1481824115        119551           1278730046        88184            192149            36495071883      1075258033        186431           881381145702      226472726979     
1481824116        119551           1278730046        88184            192213            36528650151      1075265117        186431           881381145702      226472726979     
1481824117        119551           1278730046        88184            192277            36558034115      1075272196        186431           881381145702      226472726979     
1481824118        119551           1278730046        88184            192341            36604195295      1075279279        186431           881381145702      226472726979     
1481824119        119551           1278730046        88184            192413            36650356475      1075286357        186431           881381145702      226472726979     
1481824120        119551           1278730046        88184            192477            36700711959      1075293438        186431           881381145702      226472726979     
1481824122        119555           1278730046        88184            192541            36746873131      1075300519        186431           881381145702      226472726979     
1481824123        119555           1278730046        88184            192605            36780451403      1075307598        186431           881381145702      226472726979     
1481824124        119555           1278730046        88184            192679            36826612587      1075314679        186431           881381145702      226472726979     
1481824125        119555           1278730046        88184            192743            36872773771      1075321762        186431           881381145702      226472726979     
1481824126        119555           1278730046        88184            192807            36910546347      1075328843        186431           881381145702      226472726979     
1481824127        119555           1278730046        88184            192871            36956707531      1075335926        186431           881381145702      226472726979     
1481824128        119555           1278730046        88184            192935            36998674411      1075343007        186431           881381145702      226472726979     
1481824129        119555           1278730046        88184            193007            37053224203      1075350089        186431           881381145702      226472726979     
1481824131        119556           1278730046        88184            193071            37090996779      1075357167        186435           881381145702      226472726979     
1481824132        119560           1278730046        88184            193135            37145546559      1075364247        186435           881381145702      226472726979     
1481824133        119560           1278730046        88184            193199            37183319123      1075371327        186435           881381145702      226472726979     
1481824134        119560           1278730046        88184            193273            37221091699      1075378410        186435           881381145702      226472726979     
1481824135        119560           1278730046        88184            193337            37258864275      1075385491        186435           881381145702      226472726979     
1481824136        119560           1278730046        88184            193401            37305025459      1075392573        186435           881381145702      226472726979     
1481824137        119560           1278730046        88184            193465            37342798035      1075399652        186435           881381145702      226472726979     
1481824139        119560           1278730046        88184            193529            37388959219      1075406734        186435           881381145702      226472726979     
1481824140        119560           1278730046        88184            193601            37439314707      1075413815        186435           881381145702      226472726979     
1481824141        119560           1278730046        88184            193665            37485475891      1075420896        186435           881381145702      226472726979     
1481824142        119564           1278730046        88184            193729            37523248467      1075427979        186435           881381145702      226472726979     
1481824143        119564           1278730046        88184            193793            37573603955      1075435062        186435           881381145702      226472726979     
1481824144        119564           1278730046        88184            193865            37619765131      1075442143        186435           881381145702      226472726979     
1481824145        119564           1278730046        88184            193929            37665926319      1075449225        186435           881381145702      226472726979     
1481824146        119564           1278730046        88184            193993            37716281799      1075456307        186435           881381145702      226472726979     
1481824147        119564           1278730046        88184            194057            37754054367      1075463390        186435           881381145702      226472726979     
1481824149        119564           1278730046        88184            194121            37800215543      1075470472        186435           881381145702      226472726979     
1481824150        119564           1278730046        88184            194195            37846376719      1075477553        186435           881381145702      226472726979     
1481824151        119564           1278730046        88184            194259            37896732199      1075484637        186435           881381145702      226472726979     
1481824152        119568           1278730046        88184            194323            37934504767      1075491718        186435           881381145702      226472726979     
1481824153        119568           1278730046        88184            194387            37993248855      1075498800        186435           881381145702      226472726979     
1481824154        119568           1278730046        88184            194459            38039410031      1075505882        186435           881381145702      226472726979     
1481824155        119568           1278730046        88184            194523            38089765511      1075512960        186436           881381145702      226472726979     
1481824156        119568           1278730046        88184            194587            38127538079      1075520042        186436           881381145702      226472726979     
1481824158        119568           1278730046        88184            194651            38173699255      1075527124        186438           881381145702      226472726979     
1481824159        119568           1278730046        88184            194725            38215666127      1075534206        186438           881381145702      226472726979     
1481824160        119568           1278730046        88184            194789            38261827291      1075541284        186438           881381145702      226472726979     
1481824161        119568           1278730046        88184            194853            38312182771      1075548363        186438           881381145702      226472726979     
1481824162        119572           1278730046        88184            194917            38354149643      1075555447        186438           881381145702      226472726979     
1481824163        119572           1278730046        88184            194981            38400310819      1075562528        186438           881381145702      226472726979     
1481824164        119572           1278730046        88184            195053            38446471995      1075569610        186438           881381145702      226472726979     
1481824165        119572           1278730046        88184            195117            38496827475      1075576693        186438           881381145702      226472726979     
1481824166        119572           1278730046        88184            195181            38542988655      1075583777        186438           881381145702      226472726979     
1481824168        119572           1278730046        88184            195245            38601732747      1075590859        186438           881381145702      226472726979     
1481824169        119572           1278730046        88184            195319            38639505319      1075597942        186438           881381145702      226472726979     
1481824170        119572           1278730046        88184            195383            38689860803      1075605024        186438           881381145702      226472726979     
1481824171        119572           1278730046        88184            195447            38744410591      1075612108        186440           881381145702      226472726979     
1481824172        119576           1278730046        88184            195511            38786377467      1075619192        186440           881381145702      226472726979     
1481824173        119576           1278730046        88184            195575            38832538647      1075626276        186440           881381145702      226472726979     
1481824174        119576           1278730046        88184            195647            38878699827      1075633359        186440           881381145702      226472726979     
1481824175        119576           1278730046        88184            195711            38924861007      1075640444        186440           881381145702      226472726979     
1481824176        119576           1278730046        88184            195775            38975216491      1075647526        186440           881381145702      226472726979     
1481824178        119576           1278730046        88184            195839            39033960583      1075654609        186440           881381145702      226472726979     
1481824179        119576           1278730046        88184            195913            39084316067      1075661692        186440           881381145702      226472726979     
1481824180        119576           1278730046        88184            195977            39126282943      1075668776        186440           881381145702      226472726979     
1481824181        119577           1278730046        88184            196041            39176638427      1075675856        186441           881381145702      226472726979     
1481824182        119581           1278730046        88184            196105            39222799607      1075682940        186441           881381145702      226472726979     
1481824183        119581           1278730046        88184            196169            39268960787      1075690025        186441           881381145702      226472726979     
1481824184        119581           1278730046        88184            196241            39310927663      1075697109        186441           881381145702      226472726979     
1481824185        119581           1278730046        88184            196305            39357088843      1075704190        186441           881381145702      226472726979     
1481824187        119581           1278730046        88184            196369            39403250023      1075711274        186441           881381145702      226472726979     
1481824188        119581           1278730046        88184            196433            39441022595      1075718357        186441           881381145702      226472726979     
1481824189        119581           1278730046        88184            196507            39470406559      1075725440        186441           881381145702      226472726979     
1481824190        119581           1278730046        88184            196571            39512373435      1075732523        186441           881381145702      226472726979     
1481824191        119585           1278730046        88184            196635            39558534615      1075739608        186441           881381145702      226472726979     
1481824192        119585           1278730046        88184            196699            39608890099      1075746691        186441           881381145702      226472726979     
1481824193        119585           1278730046        88184            196763            39646662671      1075753774        186441           881381145702      226472726979     
1481824194        119585           1278730046        88184            196835            39692823851      1075760857        186441           881381145702      226472726979     
1481824196        119585           1278730046        88184            196899            39730596423      1075767940        186441           881381145702      226472726979     
1481824197        119585           1278730046        88184            196963            39789340515      1075775025        186441           881381145702      226472726979     
1481824198        119585           1278730046        88184            197027            39835501695      1075782108        186441           881381145702      226472726979     
1481824199        119585           1278730046        88184            197099            39885857179      1075789188        186441           881381145702      226472726979     
1481824200        119585           1278730046        88184            197163            39932018359      1075796271        186441           881381145702      226472726979     
1481824201        119589           1278730046        88184            197227            39969790931      1075803352        186441           881381145702      226472726979     
1481824202        119589           1278730046        88184            197291            40015952111      1075810437        186441           881381145702      226472726979     
1481824203        119589           1278730046        88184            197355            40066307595      1075817522        186441           881381145702      226472726979     
1481824205        119589           1278730046        88184            197429            40104080167      1075824606        186441           881381145702      226472726979     
1481824206        119589           1278730046        88184            197493            40150241347      1075831689        186442           881381145702      226472726979     
1481824207        119589           1278730046        88184            197557            40188013919      1075838775        186442           881381145702      226472726979     
1481824208        119589           1278730046        88184            197621            40225786491      1075845859        186442           881381145702      226472726979     
