time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824044        0                 10342             0                 40230647          40733122          0                 13877             345003970863      46645107372       0                 3006392          
1481824045        0                 10342             0                 40230713          40733185          0                 13877             345003996412      46645130956       0                 3006392          
1481824046        0                 10342             0                 40230767          40733237          0                 13877             345004019188      46645152164       0                 3006392          
1481824047        0                 10342             0                 40230829          40733297          0                 13877             345004043252      46645175076       0                 3006392          
1481824049        0                 10342             0                 40230884          40733350          0                 13877             345004066220      46645196644       0                 3006392          
1481824050        0                 10342             0                 40231012          40733474          0                 13877             345004122542      46645275516       0                 3006392          
1481824051        0                 10342             0                 40231206          40733668          0                 13877             345004185632      46647422908       0                 3006392          
1481824052        0                 10342             0                 40231275          40733735          0                 13877             345004214968      46647450196       0                 3006392          
1481824053        0                 10342             0                 40231344          40733802          0                 13877             345004244304      46647477484       0                 3006392          
1481824054        0                 10342             0                 40231928          40734378          0                 13877             345004419328      46672977363       0                 3006392          
1481824055        0                 10342             0                 40232127          40734571          0                 13877             345004511204      46723378659       0                 3006392          
1481824056        0                 10342             0                 40232289          40734731          0                 13877             345004563180      46771659203       0                 3006392          
1481824058        0                 10342             0                 40232461          40734905          0                 13877             345004617444      46825186195       0                 3006392          
1481824059        0                 10342             0                 40232642          40735081          0                 13877             345004674628      46877664179       0                 3006392          
1481824060        0                 10342             0                 40232811          40735248          0                 13877             345004740341      46925946171       0                 3006392          
1481824061        0                 10342             0                 40232979          40735414          0                 13877             345004805761      46973179547       0                 3006392          
1481824062        0                 10342             0                 40233142          40735575          0                 13877             345004857929      47021460387       0                 3006392          
1481824063        0                 10342             0                 40233310          40735741          0                 13877             345004911369      47072887859       0                 3006392          
1481824064        0                 10342             0                 40233470          40735899          0                 13877             345004962857      47120119427       0                 3006392          
1481824065        0                 10342             0                 40233649          40736076          0                 13877             345005048980      47167355155       0                 3006392          
1481824067        0                 10342             0                 40233808          40736233          0                 13877             345005100276      47214586363       0                 3006392          
1481824068        0                 10342             0                 40233991          40736414          0                 13877             345005158092      47271260579       0                 3006392          
1481824069        0                 10342             0                 40234170          40736591          0                 13877             345005232238      47322690403       0                 3006392          
1481824070        0                 10342             0                 40234356          40736775          0                 13877             345005296372      47379364979       0                 3006392          
1481824071        0                 10342             0                 40234515          40736932          0                 13877             345005347668      47426596187       0                 3006392          
1481824072        0                 10342             0                 40234692          40737107          0                 13877             345005403356      47483268179       0                 3006392          
1481824073        0                 10342             0                 40234858          40737271          0                 13877             345005456308      47533646675       0                 3006392          
1481824074        0                 10342             0                 40235004          40737415          0                 13877             345005510370      47571438363       0                 3006392          
1481824076        0                 10342             0                 40235198          40737607          0                 13877             345005623141      47615533163       0                 3006392          
1481824077        0                 10342             0                 40235380          40737787          0                 13877             345005680781      47672207083       0                 3006392          
1481824078        0                 10342             0                 40235551          40737956          0                 13877             345005752975      47719441003       0                 3006392          
1481824079        0                 10342             0                 40235694          40738097          0                 13877             345005800367      47758280403       0                 3006392          
1481824080        0                 10342             0                 40235865          40738266          0                 13877             345005854591      47811805467       0                 3006392          
1481824081        0                 10342             0                 40236066          40738465          0                 13877             345005917543      47876871283       0                 3006392          
1481824082        0                 10342             0                 40236235          40738632          0                 13877             345005971279      47929347371       0                 3006392          
1481824084        0                 10342             0                 40237472          40739867          0                 13877             345006294722      47986223731       0                 3006392          
1481824085        0                 10342             0                 40237631          40740024          0                 13877             345006346018      48033454939       0                 3006392          
1481824086        0                 10342             0                 40237820          40740211          0                 13877             345006406290      48090130107       0                 3006392          
1481824087        0                 10342             0                 40237985          40740374          0                 13877             345006459466      48139459995       0                 3006392          
1481824088        0                 10342             0                 40238156          40740543          0                 13877             345006537898      48182500411       0                 3006392          
1481824089        0                 10342             0                 40238306          40740691          0                 13877             345006586946      48224487099       0                 3006392          
1481824090        0                 10342             0                 40238465          40740848          0                 13877             345006638242      48271718307       0                 3006392          
1481824091        0                 10342             0                 40238633          40741014          0                 13877             345006693090      48318951891       0                 3006392          
1481824092        0                 10342             0                 40238799          40741178          0                 13877             345006752032      48367233339       0                 3006392          
1481824094        0                 10342             0                 40238990          40741367          0                 13877             345006828810      48423908483       0                 3006392          
1481824095        0                 10342             0                 40239167          40741542          0                 13877             345006884498      48480580475       0                 3006392          
1481824096        0                 10342             0                 40239344          40741717          0                 13877             345006941946      48532010107       0                 3006392          
1481824097        0                 10342             0                 40239526          40741897          0                 13877             345006999570      48588684027       0                 3006392          
1481824098        0                 10342             0                 40239687          40742056          0                 13877             345007081298      48626478971       0                 3006392          
1481824099        0                 10342             0                 40239839          40742206          0                 13877             345007130834      48669514635       0                 3006392          
1481824100        0                 10342             0                 40239980          40742345          0                 13877             345007177738      48707305059       0                 3006392          
1481824101        0                 10342             0                 40240169          40742532          0                 13877             345007236786      48763979387       0                 3006392          
1481824103        0                 10342             0                 40240320          40742680          0                 13877             345007298110      48802820403       0                 3006392          
1481824104        0                 10342             0                 40240490          40742849          0                 13877             345007364018      48851102947       0                 3006392          
1481824105        0                 10342             0                 40240654          40743011          0                 13877             345007415698      48898335051       0                 3006392          
1481824106        0                 10342             0                 40240842          40743197          0                 13877             345007474938      48955009579       0                 3006392          
1481824107        0                 10342             0                 40241006          40743358          0                 13877             345007528466      49002242355       0                 3006392          
1481824108        0                 10342             0                 40242210          40744561          0                 13877             345007842712      49041285891       0                 3006392          
1481824109        0                 10342             0                 40242388          40744737          0                 13877             345007898592      49097958243       0                 3006392          
1481824111        0                 10342             0                 40242557          40744903          0                 13877             345008000975      49136803315       0                 3006392          
1481824112        0                 10342             0                 40242706          40745051          0                 13877             345008049831      49178790059       0                 3006392          
1481824113        0                 10342             0                 40242875          40745218          0                 13877             345008115443      49226023731       0                 3006392          
1481824114        0                 10342             0                 40243044          40745385          0                 13877             345008181159      49274305723       0                 3006392          
1481824115        0                 10342             0                 40243201          40745540          0                 13877             345008243843      49315245539       0                 3006392          
1481824116        0                 10342             0                 40243375          40745711          0                 13877             345008306441      49362484163       0                 3006392          
1481824117        0                 10342             0                 40243535          40745870          0                 13877             345008358505      49407623483       0                 3006392          
1481824118        0                 10342             0                 40243705          40746038          0                 13877             345008424414      49454861355       0                 3006392          
1481824120        0                 10342             0                 40243873          40746204          0                 13877             345008477854      49505244347       0                 3006392          
1481824121        0                 10342             0                 40244044          40746372          0                 13877             345008534030      49550389475       0                 3006392          
1481824122        0                 10342             0                 40244204          40746531          0                 13877             345008585326      49597625179       0                 3006392          
1481824123        0                 10342             0                 40244382          40746706          0                 13877             345008665135      49645912867       0                 3006392          
1481824124        0                 10342             0                 40244548          40746870          0                 13877             345008724214      49693149891       0                 3006392          
1481824125        0                 10342             0                 40244711          40747031          0                 13877             345008776678      49739341667       0                 3006392          
1481824126        0                 10342             0                 40244917          40747236          0                 13877             345008840502      49805461611       0                 3006392          
1481824127        0                 10342             0                 40245082          40747399          0                 13877             345008894030      49852698883       0                 3006392          
1481824129        0                 10342             0                 40245245          40747560          0                 13877             345008946198      49899935243       0                 3006392          
1481824130        0                 10342             0                 40245427          40747740          0                 13877             345009033422      49945083035       0                 3006392          
1481824131        0                 10342             0                 40245582          40747893          0                 13877             345009085502      49983929451       0                 3006392          
1481824132        0                 10342             0                 40245747          40748056          0                 13877             345009138158      50032214787       0                 3006392          
1481824133        0                 10342             0                 40245902          40748209          0                 13877             345009188478      50076303563       0                 3006392          
1481824134        0                 10342             0                 40247088          40749393          0                 13877             345009475613      50115347467       0                 3006392          
