time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824037        0                 1754              0                 41437730          42009735          0                 29581             306978425985      45834017841       0                 6465096          
1481824038        0                 1754              0                 41437792          42009794          0                 29581             306978451726      45834041321       0                 6465096          
1481824039        0                 1754              0                 41437846          42009846          0                 29581             306978474502      45834062529       0                 6465096          
1481824040        0                 1754              0                 41437908          42009906          0                 29581             306978501288      45834085545       0                 6465096          
1481824041        0                 1754              0                 41437962          42009958          0                 29581             306978524064      45834106753       0                 6465096          
1481824042        0                 1754              0                 41438018          42010012          0                 29581             306978547752      45834128689       0                 6465096          
1481824044        0                 1754              0                 41438072          42010064          0                 29581             306978570528      45834149897       0                 6465096          
1481824045        0                 1754              0                 41438134          42010124          0                 29581             306978597314      45834172913       0                 6465096          
1481824046        0                 1754              0                 41438196          42010184          0                 29581             306978624101      45834195929       0                 6465096          
1481824047        0                 1754              0                 41438250          42010236          0                 29581             306978646877      45834217137       0                 6465096          
1481824048        0                 1754              0                 41438304          42010288          0                 29581             306978669653      45834238345       0                 6465096          
1481824049        0                 1754              0                 41438385          42010367          0                 29581             306978703069      45834270193       0                 6465096          
1481824050        0                 1754              0                 41438612          42010591          0                 29581             306978787188      45836459673       0                 6465096          
1481824051        0                 1754              0                 41438681          42010659          0                 29581             306978816524      45836487153       0                 6465096          
1481824053        0                 1754              0                 41438755          42010731          0                 29581             306978847660      45836516089       0                 6465096          
1481824054        0                 1754              0                 41439097          42011071          0                 29581             306978951084      45847129416       0                 6465096          
1481824055        0                 1754              0                 41439473          42011435          0                 29581             306979085414      45891447696       0                 6465096          
1481824056        0                 1754              0                 41439630          42011591          0                 29581             306979142537      45934484704       0                 6465096          
1481824057        0                 1754              0                 41439793          42011753          0                 29581             306979194025      45982765408       0                 6465096          
1481824058        0                 1754              0                 41439969          42011927          0                 29581             306979249417      46038388784       0                 6465096          
1481824059        0                 1754              0                 41440134          42012090          0                 29581             306979301393      46086669568       0                 6465096          
1481824060        0                 1754              0                 41440313          42012267          0                 29581             306979387516      46133905296       0                 6465096          
1481824062        0                 1754              0                 41441522          42013473          0                 29581             306979674636      46190775240       0                 6465096          
1481824063        0                 1754              0                 41441686          42013636          0                 29581             306979727380      46238008456       0                 6465096          
1481824064        0                 1754              0                 41441849          42013797          0                 29581             306979779356      46285244600       0                 6465096          
1481824065        0                 1754              0                 41442044          42013990          0                 29581             306979863292      46340876384       0                 6465096          
1481824066        0                 1754              0                 41442204          42014148          0                 29581             306979914780      46387063472       0                 6465096          
1481824067        0                 1754              0                 41442383          42014324          0                 29581             306979971148      46441646864       0                 6465096          
1481824068        0                 1754              0                 41442547          42014487          0                 29581             306980029410      46488883472       0                 6465096          
1481824069        0                 1754              0                 41442770          42014708          0                 29581             306980150724      46545543088       0                 6465096          
1481824071        0                 1754              0                 41442948          42014884          0                 29581             306980206604      46602215440       0                 6465096          
1481824072        0                 1754              0                 41443165          42015099          0                 29581             306980272380      46677770384       0                 6465096          
1481824073        0                 1754              0                 41443344          42015276          0                 29581             306980328908      46734443216       0                 6465096          
1481824074        0                 1754              0                 41443505          42015435          0                 29581             306980388090      46776432464       0                 6465096          
