time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483659385        0                 1118              0                 131290692         133470665         0                 151597            2754037613685     567610376298      0                 33144896         
1483659386        0                 1118              0                 131290755         133470725         0                 151597            2754037639061     567610400450      0                 33144896         
1483659387        0                 1118              0                 131290813         133470781         0                 151597            2754037663397     567610423354      0                 33144896         
1483659388        0                 1118              0                 131290907         133470873         0                 151597            2754037704703     567610460434      0                 33144896         
1483659389        0                 1118              0                 131291112         133471076         0                 151597            2754037774735     567612693794      0                 33144896         
1483659390        0                 1118              0                 131291881         133471825         0                 151597            2754038003863     567722178169      0                 33144896         
1483659391        0                 1118              0                 131292651         133472593         0                 151597            2754038204599     568086202681      0                 33144896         
1483659393        0                 1118              0                 131293406         133473347         0                 151597            2754038418526     568431349985      0                 33144896         
1483659394        0                 1118              0                 131294081         133474021         0                 151597            2754038596758     568746072897      0                 33144896         
1483659395        0                 1118              0                 131294813         133474751         0                 151597            2754038788518     569091215401      0                 33144896         
1483659396        0                 1118              0                 131295463         133475399         0                 151597            2754038959974     569392301353      0                 33144896         
1483659397        0                 1118              0                 131296224         133476160         0                 151597            2754039171391     569747936105      0                 33144896         
1483659398        2                 1118              0                 131296986         133476923         0                 151597            2754039388944     570098328633      0                 33144896         
1483659399        0                 1118              0                 131297761         133477696         0                 151597            2754039591760     570463403393      0                 33144896         
1483659400        0                 1118              0                 131298425         133478358         0                 151597            2754039766736     570772880497      0                 33144896         
1483659401        0                 1118              0                 131299158         133479089         0                 151597            2754039958560     571113828825      0                 33144896         
1483659403        0                 1118              0                 131299938         133479871         0                 151597            2754040187188     571474710881      0                 33144896         
1483659404        0                 1118              0                 131300639         133480570         0                 151597            2754040371436     571804118449      0                 33144896         
1483659405        0                 1118              0                 131301260         133481189         0                 151597            2754040536164     572091566977      0                 33144896         
1483659406        0                 1118              0                 131301802         133481736         0                 151597            2754040679804     572340204049      0                 33144896         
1483659407        0                 1118              0                 131302517         133482446         0                 151597            2754040881266     572669614041      0                 33144896         
1483659408        0                 1118              0                 131303209         133483137         0                 151597            2754041082595     572985389097      0                 33144896         
1483659409        0                 1118              0                 131303925         133483851         0                 151597            2754041271219     573320043409      0                 33144896         
1483659410        0                 1118              0                 131304607         133484531         0                 151597            2754041451195     573637913265      0                 33144896         
1483659412        0                 1118              0                 131305344         133485266         0                 151597            2754041644227     573986202401      0                 33144896         
1483659413        0                 1118              0                 131305966         133485893         0                 151597            2754041826722     574268410329      0                 33144896         
1483659414        0                 1118              0                 131306604         133486526         0                 151597            2754042003133     574560055985      0                 33144896         
1483659415        0                 1118              0                 131307367         133487287         0                 151597            2754042202317     574923030025      0                 33144896         
1483659416        0                 1118              0                 131308164         133488086         0                 151597            2754042445850     575289160113      0                 33144896         
1483659417        0                 1118              0                 131308860         133488783         0                 151597            2754042641056     575610179313      0                 33144896         
1483659418        0                 1118              0                 131309561         133489484         0                 151597            2754042845436     575927006233      0                 33144896         
1483659419        0                 1118              0                 131310256         133490177         0                 151597            2754043028220     576253266873      0                 33144896         
1483659421        0                 1118              0                 131311002         133490921         0                 151597            2754043225260     576601558169      0                 33144896         
1483659422        0                 1118              0                 131311701         133491618         0                 151597            2754043408916     576928868441      0                 33144896         
1483659423        0                 1118              0                 131312425         133492344         0                 151597            2754043623669     577258282529      0                 33144896         
1483659424        0                 1118              0                 131313038         133492955         0                 151597            2754043786445     577541535153      0                 33144896         
1483659425        0                 1118              0                 131313472         133493394         0                 151597            2754043903733     577733527521      0                 33144896         
