#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824309 6172337 6941410 5006 0 6169181 6929051 8162 12359 15272.37 13018.84 1061.88 3365.59
1481824310 6172366 6941441 5006 0 6169209 6929082 8162 12359 15271.64 13018.50 1062.24 3364.72
1481824311 6172396 6941473 5006 0 6169239 6929115 8162 12359 15272.19 13018.84 1062.39 3365.17
1481824312 6172425 6941505 5006 0 6169269 6929146 8162 12359 15271.91 13018.68 1062.70 3365.32
1481824313 6172455 6941537 5006 0 6169299 6929178 8162 12359 15271.42 13018.44 1062.83 3365.93
1481824315 6172486 6941569 5006 0 6169330 6929210 8162 12359 15271.23 13018.54 1062.58 3365.48
1481824316 6172518 6941600 5006 0 6169362 6929241 8162 12359 15272.20 13018.65 1062.05 3364.95
1481824317 6172547 6941633 5006 0 6169391 6929274 8162 12359 15270.88 13018.46 1062.57 3365.16
1481824318 6172579 6941664 5006 0 6169423 6929305 8162 12359 15271.59 13018.54 1062.66 3365.48
1481824320 6172609 6941698 5006 0 6169453 6929339 8162 12359 15272.16 13018.90 1062.06 3365.11
1481824321 6172640 6941728 5006 0 6169484 6929369 8162 12359 15271.45 13018.20 1062.71 3365.41
1481824322 6172672 6941760 5006 0 6169515 6929401 8162 12359 15271.87 13018.09 1062.75 3365.95
1481824323 6172703 6941792 5006 0 6169547 6929433 8162 12359 15271.62 13018.36 1063.00 3365.27
1481824324 6172733 6941825 5006 0 6169576 6929466 8162 12359 15272.05 13017.97 1062.12 3365.62
1481824325 6172764 6941856 5006 0 6169608 6929497 8162 12359 15271.52 13017.84 1063.10 3365.78
1481824326 6172794 6941889 5006 0 6169638 6929530 8162 12359 15272.35 13018.41 1062.21 3365.94
1481824327 6172826 6941920 5006 0 6169669 6929561 8162 12359 15272.05 13018.16 1062.61 3365.87
1481824328 6172856 6941951 5006 0 6169700 6929593 8162 12359 15271.87 13018.41 1062.73 3365.61
1481824330 6172888 6941982 5006 0 6169731 6929623 8162 12359 15271.73 13018.77 1062.46 3365.58
1481824331 6172918 6942015 5006 0 6169761 6929656 8162 12359 15271.62 13018.43 1062.99 3365.13
1481824332 6172948 6942047 5006 0 6169792 6929688 8162 12359 15271.73 13018.41 1062.15 3364.82
1481824333 6172980 6942078 5006 0 6169824 6929719 8162 12359 15271.89 13018.82 1062.71 3365.16
1481824334 6173011 6942110 5006 0 6169855 6929751 8162 12359 15271.77 13018.68 1062.84 3365.35
1481824335 6173042 6942142 5006 0 6169886 6929783 8162 12359 15272.44 13017.68 1062.16 3365.56
1481824336 6173073 6942175 5006 0 6169917 6929816 8162 12359 15271.81 13018.08 1062.81 3365.56
1481824337 6173122 6942221 5006 0 6169966 6929862 8162 12359 15264.75 13016.25 1069.89 3368.11
1481824338 6173172 6942280 5006 0 6170015 6929921 8162 12359 15247.19 13007.61 1087.41 3376.38
1481824340 6173203 6942314 5006 0 6170046 6929955 8162 12359 15246.67 13007.92 1087.96 3375.69
1481824341 6173234 6942348 5006 0 6170078 6929989 8162 12359 15246.61 13007.69 1088.34 3376.32
1481824342 6173269 6942692 5006 0 6170113 6930333 8162 12359 15245.48 12879.46 1088.78 3504.16
1481824343 6173316 6942830 5006 0 6170159 6930471 8162 12359 15243.46 12762.34 1090.34 3621.29
1481824344 6173348 6942937 5006 0 6170191 6930578 8162 12359 15244.59 12688.93 1089.23 3694.63
1481824345 6173384 6943037 5006 0 6170228 6930678 8162 12359 15244.26 12618.58 1090.34 3765.10
1481824346 6173415 6943125 5006 0 6170259 6930766 8162 12359 15244.36 12560.98 1090.28 3826.27
1481824347 6173446 6943224 5006 0 6170289 6930865 8162 12359 15244.64 12500.90 1089.98 3883.10
1481824349 6173480 6943309 5006 0 6170323 6930950 8162 12359 15244.97 12444.39 1089.66 3940.29
1481824350 6173513 6943398 5006 0 6170357 6931039 8162 12359 15244.48 12386.91 1089.77 3997.08
1481824351 6173545 6943480 5006 0 6170389 6931121 8162 12359 15244.74 12340.98 1089.88 4043.05
1481824352 6173575 6943595 5006 0 6170419 6931236 8162 12359 15245.38 12261.80 1089.25 4122.60
1481824353 6173606 6943697 5006 0 6170450 6931338 8162 12359 15245.08 12193.78 1089.10 4190.57
1481824355 6173639 6943785 5006 0 6170483 6931426 8162 12359 15243.86 12138.45 1090.76 4245.53
1481824356 6173669 6943886 5006 0 6170512 6931527 8162 12359 15244.23 12071.94 1090.39 4311.26
1481824357 6173700 6943989 5006 0 6170544 6931630 8162 12359 15245.23 12002.43 1089.35 4381.54
1481824358 6173731 6944082 5006 0 6170575 6931723 8162 12359 15244.67 11944.82 1089.54 4439.18
1481824359 6173765 6944171 5006 0 6170608 6931812 8162 12359 15244.79 11887.09 1089.47 4496.14
1481824360 6173797 6944252 5006 0 6170640 6931893 8162 12359 15245.31 11839.39 1089.33 4544.45
1481824361 6173833 6944337 5006 0 6170676 6931978 8163 12359 15244.64 11784.41 1089.95 4599.96
1481824362 6173862 6944432 5006 0 6170706 6932073 8163 12359 15244.52 11725.43 1090.11 4658.95
1481824363 6173894 6944523 5006 0 6170737 6932164 8163 12359 15245.56 11667.22 1089.05 4716.77
1481824365 6173926 6944603 5006 0 6170770 6932244 8163 12359 15245.49 11621.61 1088.75 4762.41
1481824366 6173957 6944684 5006 0 6170800 6932325 8163 12359 15245.08 11574.41 1089.53 4809.23
1481824367 6173988 6944763 5006 0 6170832 6932404 8163 12359 15245.00 11528.84 1089.64 4860.57
1481824368 6174020 6944840 5006 0 6170864 6932481 8163 12359 15244.63 11483.37 1089.86 4902.67
1481824369 6174052 6944943 5006 0 6170895 6932584 8163 12359 15244.47 11416.65 1090.16 4967.33
1481824370 6174082 6945032 5006 0 6170926 6932673 8163 12359 15244.74 11360.68 1089.90 5022.53
1481824371 6174114 6945124 5006 0 6170957 6932765 8163 12359 15244.83 11304.61 1089.48 5078.95
1481824372 6174146 6945203 5006 0 6170989 6932844 8163 12359 15245.98 11258.75 1089.38 5124.88
1481824374 6174178 6945292 5006 0 6171021 6932933 8163 12359 15245.55 11203.42 1089.45 5180.55
1481824375 6174208 6945360 5006 0 6171052 6933001 8163 12359 15245.46 11169.10 1088.79 5214.54
1481824376 6174241 6945452 5006 0 6171084 6933093 8163 12359 15245.46 11109.50 1088.39 5274.45
1481824377 6174273 6945537 5006 0 6171116 6933178 8163 12359 15245.28 11052.48 1089.66 5331.89
1481824378 6174305 6945622 5006 0 6171148 6933263 8163 12359 15245.46 11006.97 1089.16 5377.05
1481824379 6174338 6945721 5006 0 6171181 6933362 8163 12359 15245.46 10939.99 1088.38 5444.04
1481824380 6174367 6945804 5006 0 6171211 6933445 8163 12359 15245.89 10889.73 1089.48 5497.89
1481824381 6174400 6945890 5006 0 6171244 6933531 8163 12359 15245.27 10838.91 1089.66 5544.72
1481824383 6174430 6945972 5006 0 6171274 6933613 8163 12359 15245.29 10792.03 1089.73 5591.59
1481824384 6174462 6946049 5006 0 6171305 6933690 8163 12359 15245.52 10747.77 1089.07 5636.25
1481824385 6174494 6946129 5006 0 6171337 6933770 8163 12359 15245.67 10700.60 1088.64 5683.03
1481824386 6174526 6946209 5006 0 6171369 6933850 8163 12359 15245.68 10655.65 1088.98 5728.32
