#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824326 17182027 17237883 653526 2 17178879 17225527 656674 12358 14744.73 13537.17 1589.52 2846.45
1481824328 17182054 17237916 653526 2 17178906 17225560 656674 12358 14744.12 13537.61 1590.07 2846.78
1481824329 17182083 17237949 653526 2 17178935 17225593 656674 12358 14744.61 13537.36 1590.02 2846.64
1481824330 17182113 17237982 653526 2 17178965 17225625 656674 12358 14744.44 13536.80 1590.51 2846.06
1481824331 17182143 17238014 653526 2 17178995 17225657 656674 12358 14743.96 13537.14 1589.86 2846.47
1481824332 17182173 17238047 653526 2 17179025 17225690 656674 12358 14744.72 13537.77 1589.92 2846.22
1481824333 17182203 17238079 653526 2 17179055 17225722 656674 12358 14744.58 13536.91 1588.87 2847.46
1481824334 17182233 17238112 653526 2 17179084 17225756 656674 12358 14744.86 13537.15 1589.79 2846.88
1481824335 17182263 17238145 653526 2 17179114 17225789 656674 12358 14744.43 13537.33 1590.19 2846.30
1481824337 17182299 17238179 653526 2 17179151 17225822 656674 12358 14740.50 13536.93 1593.76 2847.13
1481824338 17182360 17238227 653526 2 17179212 17225871 656674 12358 14717.74 13535.38 1617.24 2849.00
1481824339 17182391 17238288 653526 2 17179242 17225931 656674 12358 14716.95 13528.24 1617.64 2855.76
1481824340 17182421 17238323 653526 2 17179272 17225967 656674 12358 14716.97 13527.84 1617.25 2856.51
1481824341 17182453 17238363 653526 2 17179304 17226006 656674 12358 14717.00 13521.77 1617.65 2862.61
1481824342 17182491 17238767 653526 2 17179342 17226410 656674 12358 14716.47 13332.65 1617.75 3051.39
1481824343 17182522 17238876 653526 2 17179374 17226519 656674 12358 14715.20 13256.97 1619.40 3127.00
1481824344 17182551 17238984 653526 2 17179403 17226628 656674 12358 14715.46 13183.64 1619.16 3199.98
1481824346 17182583 17239088 653526 2 17179435 17226732 656674 12358 14714.82 13114.25 1619.43 3269.34
1481824347 17182613 17239191 653526 2 17179464 17226835 656674 12358 14714.03 13047.19 1620.95 3337.18
1481824348 17182643 17239277 653526 2 17179494 17226921 656674 12358 14714.82 12996.08 1619.07 3387.95
1481824349 17182673 17239377 653526 2 17179525 17227021 656674 12358 14715.63 12929.93 1618.26 3454.01
1481824350 17182703 17239473 653526 2 17179555 17227116 656674 12358 14715.66 12869.82 1618.95 3514.58
1481824351 17182733 17239577 653526 2 17179585 17227220 656674 12358 14716.23 12801.11 1618.43 3582.87
1481824352 17182764 17239670 653526 2 17179615 17227313 656674 12358 14715.77 12742.43 1618.82 3641.58
1481824353 17182797 17239768 653526 2 17179649 17227412 656674 12358 14715.11 12677.46 1618.77 3706.56
1481824355 17182826 17239926 653526 2 17179678 17227569 656674 12358 14715.06 12555.93 1619.55 3827.71
1481824356 17182858 17240061 653526 2 17179709 17227705 656674 12358 14715.68 12454.30 1618.19 3929.34
1481824357 17182888 17240183 653526 2 17179739 17227826 656674 12358 14715.87 12368.71 1618.74 4014.91
1481824358 17182920 17240324 653526 2 17179771 17227967 656674 12358 14715.22 12262.04 1619.39 4121.58
1481824359 17182952 17240454 653526 2 17179803 17228098 656674 12358 14716.22 12166.47 1617.91 4217.86
1481824360 17182986 17240577 653526 2 17179837 17228221 656674 12358 14715.29 12075.80 1618.96 4308.21
1481824361 17183018 17240696 653526 2 17179869 17228340 656674 12358 14715.31 11989.27 1618.63 4394.73
1481824362 17183052 17240795 653526 2 17179903 17228439 656674 12358 14716.44 11922.76 1618.16 4461.27
1481824364 17183082 17240905 653526 2 17179933 17228548 656674 12358 14715.11 11847.16 1619.14 4536.46
1481824365 17183118 17241025 653526 2 17179970 17228669 656674 12358 14714.77 11756.02 1619.47 4627.62
1481824366 17183155 17241137 653526 2 17180007 17228781 656674 12358 14713.38 11662.33 1621.23 4725.29
1481824367 17183189 17241259 653526 2 17180040 17228903 656674 12358 14714.44 11583.60 1619.74 4799.94
1481824368 17183221 17241398 653526 2 17180072 17229041 656674 12358 14714.54 11480.35 1619.70 4903.29
1481824369 17183250 17241505 653526 2 17180102 17229149 656674 12358 14714.08 11407.83 1619.80 4976.14
1481824370 17183280 17241613 653526 2 17180131 17229257 656674 12358 14714.83 11337.26 1619.38 5046.76
1481824372 17183315 17241738 653526 2 17180166 17229381 656674 12358 14714.74 11245.09 1619.91 5139.26
1481824373 17183349 17241848 653526 2 17180201 17229491 656674 12358 14714.59 11164.21 1619.62 5220.14
1481824374 17183381 17241964 653526 2 17180233 17229607 656674 12358 14714.38 11083.15 1619.43 5300.48
1481824375 17183416 17242091 653526 2 17180268 17229734 656674 12358 14713.88 10987.57 1620.78 5396.05
1481824376 17183453 17242181 653526 2 17180305 17229824 656674 12358 14714.75 10927.10 1619.06 5457.25
1481824377 17183485 17242321 653526 2 17180337 17229964 656674 12358 14714.76 10820.48 1619.08 5563.89
1481824378 17183520 17242473 653526 2 17180371 17230116 656674 12358 14713.71 10699.31 1620.52 5684.72
1481824379 17183554 17242611 653526 2 17180406 17230255 656674 12358 14714.41 10592.79 1619.81 5791.22
1481824381 17183585 17242762 653526 2 17180436 17230405 656674 12358 14714.16 10476.38 1619.37 5916.33
1481824382 17183619 17242918 653526 2 17180470 17230561 656674 12358 14713.58 10352.79 1620.64 6031.24
1481824383 17183649 17243008 653526 2 17180500 17230652 656674 12358 14713.74 10296.77 1620.90 6086.86
1481824384 17183682 17243136 653526 2 17180533 17230779 656674 12358 14714.71 10202.75 1619.92 6181.63
1481824385 17183713 17243246 653526 2 17180564 17230889 656674 12358 14713.58 10127.70 1620.72 6255.93
1481824386 17183748 17243378 653526 2 17180599 17231021 656674 12358 14713.97 10025.27 1621.04 6357.60
1481824388 17183781 17243498 653526 2 17180632 17231141 656674 12358 14715.21 9938.57 1619.79 6445.44
1481824389 17183811 17243595 653526 2 17180663 17231239 656674 12358 14714.87 9877.04 1620.11 6506.21
1481824390 17183848 17243708 653526 2 17180699 17231351 656674 12358 14714.39 9796.41 1620.21 6587.95
1481824391 17183877 17243832 653526 2 17180729 17231475 656674 12358 14714.72 9706.83 1619.87 6676.39
1481824392 17183914 17243983 653526 2 17180765 17231627 656674 12358 14713.99 9586.52 1620.24 6797.35
1481824393 17183947 17244076 653526 2 17180798 17231719 656674 12358 14715.01 9525.23 1619.95 6859.13
1481824394 17183976 17244181 653526 2 17180827 17231824 656674 12358 14714.75 9456.84 1619.48 6927.18
1481824395 17184007 17244283 653526 2 17180858 17231926 656674 12358 14714.65 9389.73 1619.57 6994.21
1481824397 17184037 17244370 653526 2 17180889 17232013 656674 12358 14713.64 9336.45 1620.22 7047.15
1481824398 17184069 17244462 653526 2 17180920 17232106 656674 12358 14714.27 9279.73 1619.23 7103.88
1481824399 17184101 17244532 653526 2 17180952 17232176 656674 12358 14714.93 9244.55 1619.32 7139.35
1481824400 17184131 17244605 653526 2 17180982 17232248 656674 12358 14714.65 9207.33 1619.60 7176.30
1481824401 17184165 17244696 653526 2 17181016 17232339 656674 12358 14714.85 9149.13 1620.37 7234.27
1481824402 17184195 17244787 653526 2 17181047 17232430 656674 12358 14714.65 9093.28 1619.59 7289.94
1481824403 17184225 17244879 653526 2 17181076 17232523 656674 12358 14714.37 9036.51 1619.45 7347.42
1481824404 17184254 17244960 653526 2 17181106 17232603 656674 12358 14714.62 8992.30 1619.23 7391.36
1481824406 17184285 17245043 653526 2 17181137 17232686 656674 12358 14714.62 8945.46 1620.00 7438.47
1481824407 17184315 17245145 653526 2 17181166 17232789 656674 12358 14715.06 8877.91 1619.56 7506.10
1481824408 17184344 17245237 653526 2 17181196 17232880 656674 12358 14714.78 8821.00 1619.47 7563.34
1481824409 17184376 17245320 653526 2 17181227 17232963 656674 12358 14715.53 8774.20 1619.07 7610.90
1481824410 17184406 17245415 653526 2 17181258 17233058 656674 12358 14714.45 8715.29 1620.16 7669.07
