#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824314 14911744 14300598 56106 8451 14908572 14288246 59278 20804 15265.57 13025.47 1069.07 3358.16
1481824315 14911773 14300631 56106 8451 14908601 14288278 59278 20804 15265.04 13024.81 1069.21 3358.79
1481824316 14911804 14300660 56106 8451 14908632 14288308 59278 20804 15264.77 13024.70 1069.84 3359.32
1481824317 14911835 14300692 56106 8451 14908662 14288340 59278 20804 15265.04 13024.50 1069.21 3359.14
1481824320 14911865 14300725 56106 8451 14908692 14288372 59278 20804 15265.26 13025.30 1069.35 3358.70
1481824321 14911895 14300756 56106 8451 14908722 14288404 59278 20804 15265.58 13024.35 1069.43 3359.30
1481824322 14911926 14300787 56106 8451 14908754 14288434 59278 20804 15265.35 13024.85 1068.90 3359.16
1481824323 14911958 14300818 56106 8451 14908785 14288465 59279 20804 15265.04 13024.81 1069.16 3359.20
1481824324 14911989 14300849 56106 8451 14908817 14288496 59279 20804 15265.04 13025.10 1069.15 3358.91
1481824325 14912021 14300881 56106 8451 14908849 14288528 59279 20804 15265.51 13024.90 1069.08 3359.11
1481824326 14912052 14300912 56106 8451 14908880 14288559 59279 20804 15265.52 13025.41 1068.80 3358.62
1481824327 14912084 14300942 56106 8451 14908911 14288589 59279 20804 15264.77 13024.52 1069.04 3358.71
1481824328 14912115 14300973 56106 8451 14908942 14288621 59279 20804 15265.80 13025.11 1068.81 3358.86
1481824330 14912146 14301005 56106 8451 14908974 14288652 59279 20804 15265.50 13024.51 1068.68 3359.52
1481824331 14912178 14301035 56106 8451 14909005 14288683 59279 20804 15265.04 13024.87 1069.18 3359.14
1481824332 14912210 14301066 56106 8451 14909038 14288713 59279 20804 15265.26 13024.28 1068.95 3359.33
1481824333 14912239 14301097 56106 8451 14909067 14288745 59279 20804 15265.62 13024.94 1069.01 3358.70
1481824334 14912269 14301131 56106 8451 14909097 14288778 59279 20804 15265.36 13024.84 1068.96 3359.20
1481824335 14912300 14301163 56106 8451 14909127 14288811 59279 20804 15265.38 13024.68 1068.79 3359.33
1481824336 14912332 14301195 56106 8451 14909160 14288843 59279 20804 15264.14 13025.06 1070.14 3358.93
1481824337 14912385 14301241 56106 8451 14909213 14288888 59279 20804 15255.18 13021.18 1079.08 3362.09
1481824339 14912432 14301298 56106 8451 14909260 14288946 59279 20804 15239.30 13014.56 1095.31 3369.46
1481824340 14912463 14301332 56106 8451 14909290 14288980 59279 20804 15238.97 13014.09 1095.28 3369.50
1481824341 14912495 14301366 56106 8451 14909323 14289013 59279 20804 15238.75 13013.94 1095.79 3370.07
1481824342 14912537 14301705 56106 8451 14909365 14289352 59279 20804 15237.45 12890.05 1097.19 3493.95
1481824343 14912580 14301855 56106 8451 14909408 14289502 59279 20804 15237.06 12754.93 1097.95 3629.03
