#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824325 17872289 16633820 1811 16641 17869148 16621467 4952 28995 15275.57 13000.89 1059.05 3382.73
1481824326 17872318 16633852 1811 16641 17869177 16621499 4952 28995 15274.94 13000.89 1059.63 3382.70
1481824327 17872348 16633884 1811 16641 17869207 16621530 4952 28995 15274.27 13001.16 1059.82 3382.58
1481824328 17872378 16633915 1811 16641 17869237 16621562 4952 28995 15274.71 13000.96 1059.89 3382.98
1481824329 17872409 16633946 1811 16641 17869268 16621593 4952 28995 15274.17 13001.23 1059.64 3381.98
1481824330 17872439 16633979 1811 16641 17869298 16621625 4952 28995 15274.27 13001.05 1060.04 3382.95
1481824332 17872468 16634011 1811 16641 17869328 16621657 4952 28995 15275.25 13001.31 1059.37 3382.70
1481824333 17872499 16634043 1811 16641 17869358 16621690 4952 28995 15274.69 13001.08 1059.97 3382.56
1481824334 17872529 16634075 1811 16641 17869388 16621722 4952 28995 15275.11 13000.72 1059.50 3383.64
1481824335 17872559 16634107 1811 16641 17869418 16621753 4952 28995 15275.12 13000.50 1059.13 3383.49
1481824336 17872591 16634138 1811 16641 17869450 16621785 4952 28995 15275.27 13001.04 1058.91 3383.30
1481824337 17872641 16634185 1811 16641 17869500 16621831 4952 28995 15269.31 12998.60 1064.93 3385.39
1481824338 17872690 16634238 1811 16641 17869549 16621884 4952 28995 15251.01 12996.67 1083.59 3386.94
1481824339 17872721 16634278 1811 16641 17869580 16621924 4952 28995 15249.85 12990.88 1085.12 3392.75
1481824340 17872752 16634310 1811 16641 17869612 16621957 4952 28995 15249.89 12990.25 1084.73 3393.75
1481824342 17872792 16634597 1811 16641 17869651 16622243 4952 28995 15249.34 12919.31 1085.62 3465.07
1481824343 17872829 16634787 1811 16641 17869689 16622434 4952 28995 15248.41 12755.83 1086.16 3628.22
1481824344 17872859 16634895 1811 16641 17869718 16622541 4952 28995 15248.50 12682.05 1086.48 3701.97
1481824345 17872891 16635001 1811 16641 17869750 16622647 4952 28995 15248.28 12607.25 1086.71 3778.92
1481824346 17872922 16635092 1811 16641 17869781 16622739 4952 28995 15248.33 12551.89 1085.97 3831.74
1481824347 17872952 16635179 1811 16641 17869811 16622825 4952 28995 15248.47 12500.46 1085.78 3882.90
1481824348 17872987 16635265 1811 16641 17869846 16622912 4952 28995 15248.09 12444.38 1086.55 3939.62
1481824349 17873018 16635357 1811 16641 17869877 16623004 4952 28995 15247.28 12386.66 1086.48 3997.69
1481824351 17873051 16635457 1811 16641 17869910 16623104 4952 28995 15248.29 12318.60 1086.25 4065.76
1481824352 17873083 16635581 1811 16641 17869942 16623227 4952 28995 15248.29 12228.85 1086.73 4154.79
1481824353 17873114 16635680 1811 16641 17869973 16623327 4952 28995 15248.57 12163.88 1086.06 4220.12
1481824355 17873147 16635770 1811 16641 17870006 16623416 4952 28995 15248.42 12104.27 1085.47 4279.39
1481824356 17873180 16635859 1811 16641 17870039 16623506 4952 28995 15248.09 12048.70 1085.74 4334.55
1481824357 17873210 16635957 1811 16641 17870069 16623604 4952 28995 15248.92 11985.02 1086.04 4400.06
1481824358 17873242 16636039 1811 16641 17870101 16623685 4952 28995 15248.44 11937.36 1085.81 4446.64
