#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824316 155937706 154805744 690165 2 155934523 154793382 693348 12364 15277.07 13013.91 1057.16 3370.43
1481824317 155937736 154805776 690165 2 155934553 154793414 693348 12364 15276.81 13012.70 1057.07 3370.94
1481824318 155937765 154805809 690165 2 155934582 154793447 693348 12364 15277.07 13013.00 1057.54 3371.02
1481824320 155937795 154805842 690165 2 155934612 154793480 693348 12364 15276.82 13012.15 1057.41 3371.09
1481824321 155937824 154805875 690165 2 155934641 154793513 693348 12364 15276.97 13012.29 1057.63 3371.32
1481824322 155937852 154805910 690165 2 155934669 154793548 693348 12364 15276.64 13012.46 1057.68 3371.17
1481824323 155937883 154805942 690165 2 155934700 154793580 693348 12364 15276.84 13012.39 1057.40 3372.01
1481824324 155937914 154805975 690165 2 155934731 154793613 693348 12364 15276.48 13012.36 1057.41 3371.66
1481824325 155937944 154806008 690165 2 155934761 154793646 693348 12364 15277.31 13012.75 1057.73 3370.88
1481824326 155937975 154806041 690165 2 155934792 154793679 693348 12364 15276.86 13012.64 1057.73 3371.38
1481824327 155938004 154806075 690165 2 155934821 154793713 693348 12364 15276.79 13013.11 1057.52 3370.89
1481824328 155938033 154806108 690165 2 155934850 154793746 693348 12364 15276.91 13012.27 1058.05 3371.37
1481824330 155938064 154806140 690165 2 155934881 154793778 693348 12364 15277.05 13011.95 1057.48 3371.30
1481824331 155938093 154806173 690165 2 155934910 154793811 693348 12364 15276.62 13011.84 1058.04 3371.77
1481824332 155938125 154806205 690165 2 155934942 154793843 693348 12364 15277.33 13011.93 1057.66 3372.09
1481824333 155938154 154806239 690165 2 155934971 154793877 693348 12364 15277.14 13011.18 1057.41 3372.05
1481824334 155938184 154806271 690165 2 155935001 154793909 693348 12364 15276.90 13011.94 1057.54 3372.05
1481824335 155938214 154806304 690165 2 155935031 154793942 693348 12364 15276.57 13012.17 1057.59 3371.85
1481824336 155938245 154806338 690165 2 155935062 154793976 693348 12364 15275.50 13011.81 1058.32 3371.82
1481824337 155938298 154806383 690165 2 155935115 154794021 693348 12364 15266.91 13010.62 1068.43 3373.77
1481824339 155938351 154806440 690165 2 155935168 154794078 693348 12364 15249.52 13003.25 1084.69 3380.43
1481824340 155938380 154806476 690165 2 155935197 154794114 693348 12364 15248.93 13003.45 1085.01 3380.53
1481824341 155938412 154806510 690165 2 155935229 154794148 693348 12364 15249.34 13003.20 1085.27 3380.43
1481824342 155938451 154806848 690165 2 155935268 154794486 693348 12364 15248.64 12882.91 1085.63 3501.48
1481824343 155938484 154806959 690165 2 155935301 154794597 693348 12364 15247.80 12803.60 1086.73 3580.42
1481824344 155938515 154807065 690165 2 155935332 154794703 693348 12364 15247.89 12730.89 1086.73 3653.50
1481824345 155938547 154807174 690165 2 155935364 154794812 693348 12364 15247.89 12654.72 1086.69 3735.45
1481824346 155938583 154807271 690165 2 155935399 154794909 693348 12364 15247.54 12591.18 1086.71 3792.08
1481824348 155938613 154807358 690165 2 155935429 154794996 693348 12364 15248.30 12538.97 1086.32 3844.67
1481824349 155938643 154807454 690165 2 155935460 154795092 693348 12364 15248.20 12478.07 1086.07 3905.95
1481824350 155938675 154807553 690165 2 155935492 154795191 693348 12364 15248.18 12414.71 1085.65 3969.64
1481824351 155938705 154807639 690165 2 155935522 154795277 693348 12364 15248.38 12360.31 1086.61 4024.11
1481824352 155938740 154807751 690165 2 155935557 154795389 693348 12364 15247.69 12282.02 1086.20 4104.51
1481824353 155938771 154807838 690165 2 155935588 154795476 693348 12364 15248.16 12230.61 1085.66 4153.32
1481824355 155938804 154807932 690165 2 155935621 154795570 693348 12364 15247.38 12167.48 1088.00 4220.83
1481824356 155938836 154808028 690165 2 155935653 154795666 693348 12364 15247.51 12108.07 1086.74 4276.25
1481824357 155938866 154808121 690165 2 155935683 154795759 693348 12364 15248.30 12050.45 1086.22 4333.20
1481824358 155938896 154808226 690165 2 155935713 154795864 693348 12364 15248.07 11982.84 1086.18 4401.18
1481824359 155938929 154808307 690165 2 155935746 154795945 693348 12364 15247.86 11935.61 1086.66 4447.62
1481824360 155938961 154808401 690165 2 155935778 154796039 693348 12364 15248.11 11876.18 1085.35 4507.76
1481824361 155938993 154808470 690165 2 155935810 154796108 693348 12364 15248.66 11842.28 1086.01 4544.27
1481824362 155939028 154808562 690165 2 155935845 154796200 693348 12364 15247.39 11781.65 1086.09 4605.30
1481824364 155939060 154808664 690165 2 155935877 154796302 693348 12364 15248.21 11712.67 1087.13 4670.97
1481824365 155939091 154808743 690165 2 155935908 154796381 693348 12364 15247.79 11668.34 1086.09 4715.25
1481824366 155939125 154808834 690165 2 155935942 154796472 693348 12364 15247.16 11610.29 1086.31 4773.35
1481824367 155939157 154808904 690165 2 155935974 154796542 693348 12364 15247.04 11571.74 1087.24 4816.32
1481824368 155939190 154809004 690165 2 155936006 154796642 693348 12364 15247.68 11508.49 1086.57 4875.53
1481824369 155939220 154809089 690165 2 155936037 154796727 693348 12364 15248.69 11457.03 1085.91 4926.58
1481824370 155939252 154809192 690165 2 155936069 154796830 693348 12364 15247.67 11390.78 1086.17 4993.57
1481824371 155939283 154809288 690165 2 155936100 154796926 693348 12364 15248.70 11329.64 1085.90 5054.39
1481824373 155939314 154809380 690165 2 155936131 154797018 693348 12364 15247.93 11273.21 1086.66 5110.79
1481824374 155939345 154809481 690165 2 155936162 154797119 693348 12364 15247.70 11206.31 1086.54 5177.69
1481824375 155939375 154809569 690165 2 155936192 154797207 693348 12364 15248.59 11151.71 1086.42 5233.40
1481824376 155939408 154809662 690165 2 155936225 154797300 693348 12364 15248.64 11096.10 1086.38 5287.53
1481824377 155939439 154809755 690165 2 155936256 154797393 693348 12364 15247.92 11036.95 1085.89 5346.68
1481824378 155939472 154809859 690165 2 155936289 154797497 693348 12364 15248.31 10968.23 1086.33 5415.77
1481824379 155939505 154809951 690165 2 155936322 154797589 693348 12364 15248.20 10909.32 1086.01 5474.29
1481824380 155939535 154810045 690165 2 155936352 154797683 693348 12364 15248.20 10850.24 1086.05 5533.38
1481824382 155939566 154810137 690165 2 155936383 154797775 693348 12364 15248.49 10794.79 1086.51 5588.82
1481824383 155939596 154810219 690165 2 155936413 154797857 693348 12364 15248.11 10749.01 1086.13 5634.23
1481824384 155939628 154810321 690165 2 155936445 154797959 693348 12364 15247.23 10682.16 1086.62 5702.21
1481824385 155939658 154810418 690165 2 155936475 154798056 693348 12364 15247.82 10616.89 1086.81 5767.07
1481824386 155939690 154810517 690165 2 155936507 154798155 693348 12364 15248.23 10556.72 1086.37 5827.29
1481824387 155939719 154810601 690165 2 155936536 154798239 693348 12364 15247.81 10508.99 1086.06 5874.65
1481824388 155939755 154810681 690165 2 155936571 154798319 693348 12364 15248.20 10458.38 1086.79 5925.99
1481824390 155939785 154810774 690165 2 155936602 154798412 693348 12364 15246.98 10402.34 1087.27 5981.27
1481824391 155939816 154810868 690165 2 155936633 154798506 693348 12364 15247.83 10343.30 1086.78 6040.32
1481824392 155939849 154810947 690165 2 155936666 154798585 693348 12364 15247.46 10298.96 1086.38 6085.08
1481824393 155939880 154811051 690165 2 155936697 154798689 693348 12364 15247.47 10229.75 1086.75 6153.49
1481824394 155939911 154811141 690165 2 155936728 154798779 693348 12364 15247.31 10170.25 1086.95 6217.76
1481824395 155939942 154811244 690165 2 155936759 154798882 693348 12364 15248.33 10107.36 1086.68 6276.65
1481824396 155939973 154811340 690165 2 155936790 154798978 693348 12364 15248.54 10043.73 1086.48 6344.97
1481824397 155940004 154811433 690165 2 155936821 154799071 693348 12364 15248.51 9986.80 1086.47 6396.45
1481824399 155940035 154811517 690165 2 155936852 154799155 693348 12364 15248.45 9936.68 1085.82 6452.39
