#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824321 156749404 155573973 680201 11 156746537 155561504 683068 12479 14778.86 13519.97 1554.99 2863.64
1481824322 156749432 155574006 680201 11 156746565 155561537 683068 12479 14778.98 13519.55 1555.61 2864.09
1481824323 156749462 155574037 680201 11 156746595 155561568 683068 12479 14778.14 13519.54 1556.49 2864.09
1481824324 156749492 155574069 680201 11 156746625 155561601 683068 12479 14778.43 13519.70 1556.10 2864.26
1481824326 156749523 155574102 680201 11 156746657 155561633 683068 12479 14777.53 13519.39 1556.31 2864.58
1481824327 156749553 155574134 680201 11 156746687 155561665 683068 12479 14778.34 13519.37 1555.94 2864.65
1481824328 156749583 155574166 680201 11 156746716 155561698 683068 12479 14778.26 13518.96 1556.31 2864.64
1481824329 156749613 155574199 680201 11 156746747 155561730 683068 12479 14777.89 13518.95 1555.92 2865.39
1481824330 156749643 155574231 680201 11 156746776 155561762 683068 12479 14777.83 13518.96 1556.79 2864.27
1481824331 156749673 155574264 680201 11 156746807 155561795 683068 12479 14777.62 13518.98 1557.00 2865.02
1481824332 156749702 155574295 680201 11 156746836 155561827 683068 12479 14778.60 13519.04 1555.96 2864.58
1481824333 156749732 155574328 680201 11 156746866 155561859 683068 12479 14778.23 13518.46 1556.36 2865.57
1481824335 156749762 155574361 680201 11 156746896 155561893 683068 12479 14777.52 13518.70 1556.29 2864.94
1481824336 156749792 155574395 680201 11 156746926 155561926 683068 12479 14778.18 13519.01 1555.98 2865.34
1481824337 156749838 155574438 680201 11 156746971 155561969 683068 12479 14773.41 13517.47 1561.58 2867.27
1481824338 156749893 155574491 680201 11 156747027 155562022 683068 12479 14753.50 13515.48 1580.69 2868.14
1481824339 156749925 155574533 680201 11 156747059 155562064 683068 12479 14752.30 13508.77 1582.29 2875.23
1481824340 156749955 155574568 680201 11 156747089 155562099 683068 12479 14752.43 13508.89 1581.82 2874.75
1481824341 156749990 155574651 680201 11 156747124 155562183 683068 12479 14750.72 13493.81 1582.41 2890.92
1481824342 156750032 155575020 680201 11 156747165 155562552 683068 12479 14749.55 13299.74 1585.03 3084.60
1481824344 156750062 155575132 680201 11 156747195 155562664 683068 12479 14750.24 13222.49 1583.71 3161.51
1481824345 156750092 155575234 680201 11 156747225 155562766 683068 12479 14750.01 13153.53 1583.79 3230.49
1481824346 156750124 155575338 680201 11 156747257 155562869 683068 12479 14749.85 13085.17 1584.77 3298.47
1481824347 156750155 155575428 680201 11 156747288 155562959 683068 12479 14749.80 13028.32 1584.08 3355.71
1481824348 156750187 155575518 680201 11 156747321 155563050 683068 12479 14750.38 12971.79 1584.24 3412.16
1481824349 156750218 155575618 680201 11 156747352 155563150 683068 12479 14750.14 12904.49 1584.45 3479.14
1481824350 156750252 155575719 680201 11 156747385 155563250 683068 12479 14749.41 12836.81 1584.82 3546.79
1481824351 156750284 155575809 680201 11 156747418 155563340 683068 12479 14749.76 12779.04 1584.55 3604.60
1481824353 156750316 155575907 680201 11 156747449 155563438 683068 12479 14750.75 12716.00 1583.50 3667.97
1481824354 156750347 155575997 680201 11 156747480 155563529 683068 12479 14749.88 12658.79 1584.42 3725.24
1481824355 156750380 155576077 680201 11 156747514 155563609 683068 12479 14750.62 12612.40 1584.02 3771.64
1481824356 156750412 155576168 680201 11 156747545 155563699 683068 12479 14750.63 12556.13 1583.55 3827.89
1481824357 156750443 155576258 680201 11 156747576 155563790 683068 12479 14750.41 12497.20 1584.18 3887.19
1481824358 156750474 155576353 680201 11 156747607 155563885 683068 12479 14750.71 12436.82 1583.88 3950.00
1481824359 156750505 155576456 680201 11 156747638 155563987 683068 12479 14751.00 12374.60 1583.59 4009.73
1481824360 156750535 155576545 680201 11 156747669 155564076 683068 12479 14750.27 12319.60 1583.55 4064.00
1481824362 156750566 155576648 680201 11 156747699 155564179 683068 12479 14751.07 12252.88 1583.91 4131.16
1481824363 156750596 155576729 680201 11 156747729 155564260 683068 12479 14750.31 12206.86 1583.57 4177.12
1481824364 156750628 155576818 680201 11 156747761 155564350 683068 12479 14750.50 12150.16 1583.80 4233.47
1481824365 156750660 155576900 680201 11 156747793 155564431 683068 12479 14750.64 12103.12 1583.52 4280.53
1481824366 156750694 155576989 680201 11 156747827 155564521 683068 12479 14751.01 12045.61 1584.34 4338.02
1481824367 156750725 155577081 680201 11 156747858 155564612 683068 12479 14751.26 11988.91 1583.68 4394.32
1481824368 156750758 155577172 680201 11 156747892 155564703 683068 12479 14750.87 11931.41 1584.46 4452.22
1481824370 156750790 155577259 680201 11 156747923 155564790 683068 12479 14750.36 11876.82 1584.25 4506.81
1481824371 156750822 155577351 680201 11 156747955 155564883 683068 12479 14751.27 11818.30 1583.31 4565.72
1481824372 156750852 155577443 680201 11 156747986 155564975 683068 12479 14750.78 11761.78 1583.52 4621.86
1481824373 156750883 155577536 680201 11 156748016 155565067 683068 12479 14750.75 11703.87 1583.87 4680.50
1481824374 156750916 155577626 680201 11 156748050 155565157 683068 12479 14750.84 11648.32 1583.37 4735.68
1481824375 156750948 155577695 680201 11 156748081 155565227 683068 12479 14750.71 11611.25 1583.91 4772.78
1481824376 156750980 155577788 680201 11 156748113 155565319 683068 12479 14749.86 11553.27 1584.37 4831.14
1481824377 156751011 155577880 680201 11 156748145 155565412 683068 12479 14750.15 11494.94 1584.05 4889.41
1481824379 156751043 155577969 680201 11 156748176 155565501 683068 12479 14750.97 11439.86 1583.60 4944.10
1481824380 156751074 155578062 680201 11 156748207 155565593 683068 12479 14751.36 11381.61 1583.59 5001.95
1481824381 156751106 155578153 680201 11 156748239 155565684 683068 12479 14750.11 11326.05 1583.73 5057.95
1481824382 156751138 155578241 680201 11 156748271 155565773 683068 12479 14751.17 11272.00 1583.43 5112.01
1481824383 156751168 155578333 680201 11 156748301 155565865 683068 12479 14750.35 11214.88 1583.52 5168.75
1481824384 156751201 155578428 680201 11 156748334 155565959 683068 12479 14750.56 11150.86 1584.79 5234.23
1481824385 156751233 155578522 680201 11 156748366 155566054 683068 12479 14750.66 11092.34 1583.20 5291.30
1481824386 156751265 155578611 680201 11 156748398 155566142 683068 12479 14751.33 11034.51 1584.02 5350.93
1481824388 156751297 155578702 680201 11 156748430 155566233 683068 12479 14750.39 10980.69 1583.85 5402.93
