time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762184        0                 10301             0                 28609165          28660292          0                 8                 39706242975       7909360924        0                 1536             
1481762185        0                 10301             0                 28609228          28660352          0                 8                 39706268735       7909385572        0                 1536             
1481762187        0                 10301             0                 28609287          28660409          0                 8                 39706293263       7909408772        0                 1536             
1481762188        0                 10301             0                 28609352          28660472          0                 8                 39706320316       7909433364        0                 1536             
1481762189        0                 10301             0                 28609425          28660543          0                 8                 39706350798       7909460076        0                 1536             
1481762190        0                 10301             0                 28609483          28660599          0                 8                 39706375134       7909482980        0                 1536             
1481762191        0                 10301             0                 28609545          28660659          0                 8                 39706400334       7909506756        0                 1536             
1481762192        0                 10301             0                 28609604          28660716          0                 8                 39706424862       7909529956        0                 1536             
1481762193        0                 10301             0                 28609683          28660793          0                 8                 39706457349       7909557988        0                 1536             
1481762194        0                 10301             0                 28609763          28660871          0                 8                 39706490551       7909586452        0                 1536             
1481762195        0                 10301             0                 28609823          28660929          0                 8                 39706515271       7909610012        0                 1536             
1481762197        0                 10301             0                 28609884          28660988          0                 8                 39706540183       7909633868        0                 1536             
1481762198        0                 10301             0                 28609943          28661045          0                 8                 39706564711       7909657068        0                 1536             
1481762199        0                 10301             0                 28610001          28661101          0                 8                 39706589047       7909679972        0                 1536             
1481762200        0                 10301             0                 28610073          28661171          0                 8                 39706618819       7909706316        0                 1536             
1481762201        0                 10301             0                 28610142          28661238          0                 8                 39706648015       7909731644        0                 1536             
1481762202        0                 10301             0                 28610201          28661295          0                 8                 39706672543       7909754844        0                 1536             
1481762203        0                 10301             0                 28610266          28661358          0                 8                 39706700695       7909781292        0                 1536             
1481762204        0                 10301             0                 28610411          28661501          0                 8                 39706759691       7911775180        0                 1536             
1481762206        0                 10301             0                 28610588          28661676          0                 8                 39706826166       7911990164        0                 1536             
1481762207        0                 10301             0                 28610671          28661758          0                 8                 39706860078       7912038404        0                 1536             
1481762208        0                 10301             0                 28610744          28661829          0                 8                 39706891094       7912067508        0                 1536             
1481762209        0                 10301             0                 28610818          28661901          0                 8                 39706922302       7912096908        0                 1536             
1481762210        0                 10301             0                 28611400          28662477          0                 8                 39707098342       7934744173        0                 1536             
1481762211        0                 10301             0                 28611569          28662643          0                 8                 39707179047       7967311373        0                 1536             
1481762212        0                 10301             0                 28611684          28662755          0                 8                 39707226981       7986223245        0                 1536             
1481762214        0                 10301             0                 28611851          28662913          0                 8                 39707282589       8031358613        0                 1536             
1481762215        0                 10301             0                 28612019          28663079          0                 8                 39707337541       8078593501        0                 1536             
1481762216        0                 10301             0                 28613186          28664244          0                 8                 39707621299       8118679541        0                 1536             
1481762217        0                 10301             0                 28613352          28664411          0                 8                 39707687623       8161720053        0                 1536             
1481762218        1                 10301             0                 28613510          28664568          0                 8                 39707745349       8203709485        0                 1536             
1481762219        0                 10301             0                 28613660          28664720          0                 8                 39707792853       8241503261        0                 1536             
1481762220        0                 10301             0                 28613862          28664916          0                 8                 39707856269       8306569173        0                 1536             
1481762221        0                 10301             0                 28614075          28665133          0                 8                 39707982805       8353816541        0                 1536             
1481762223        0                 10301             0                 28614224          28665285          0                 8                 39708044246       8388465325        0                 1536             
1481762224        0                 10301             0                 28614374          28665434          0                 8                 39708106826       8423113421        0                 1536             
1481762225        0                 10301             0                 28614493          28665554          0                 8                 39708155680       8444124645        0                 1536             
1481762226        0                 10301             0                 28614613          28665670          0                 8                 39708206766       8457795301        0                 1536             
1481762227        0                 10301             0                 28614744          28665800          0                 8                 39708256388       8480904485        0                 1536             
1481762228        0                 10301             0                 28614866          28665921          0                 8                 39708305626       8504012453        0                 1536             
1481762230        0                 10301             0                 28615055          28666109          0                 8                 39708371160       8561736925        0                 1536             
1481762231        0                 10301             0                 28615203          28666256          0                 8                 39708426742       8598481581        0                 1536             
1481762232        0                 10301             0                 28615383          28666434          0                 8                 39708485118       8648864501        0                 1536             
1481762233        0                 10301             0                 28615502          28666551          0                 8                 39708527254       8671971733        0                 1536             
1481762234        0                 10301             0                 28615665          28666715          0                 8                 39708579862       8719205781        0                 1536             
1481762236        0                 10301             0                 28615953          28667000          0                 8                 39708690974       8813651317        0                 1536             
1481762238        0                 10301             0                 28616106          28667153          0                 8                 39708741574       8853543093        0                 1536             
1481762239        0                 10301             0                 28616264          28667309          0                 8                 39708793174       8896581165        0                 1536             
1481762240        0                 10301             0                 28616433          28667479          0                 8                 39708846830       8948010389        0                 1536             
1481762242        0                 10301             0                 28617695          28668740          0                 8                 39709174811       9022719549        0                 1536             
1481762243        0                 10301             0                 28617835          28668886          0                 8                 39709220171       9061561061        0                 1536             
1481762244        0                 10301             0                 28617985          28669032          0                 8                 39709270411       9100402637        0                 1536             
1481762245        0                 10301             0                 28618153          28669196          0                 8                 39709325707       9145540229        0                 1536             
1481762247        0                 10301             0                 28618429          28669470          0                 8                 39709433896       9232643381        0                 1536             
1481762248        0                 10301             0                 28618606          28669645          0                 8                 39709490184       9286170917        0                 1536             
1481762250        0                 10301             0                 28618727          28669772          0                 8                 39709530960       9315571349        0                 1536             
1481762251        0                 10301             0                 28618871          28669906          0                 8                 39709581304       9349167325        0                 1536             
1481762252        0                 10301             0                 28619045          28670078          0                 8                 39709638320       9397451637        0                 1536             
