time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762177        0                 1031              0                 30336154          30288417          0                 43                38624421221       31169851840       0                 8688             
1481762178        0                 1031              0                 30336216          30288476          0                 43                38624446789       31169876192       0                 8688             
1481762179        0                 1031              0                 30336276          30288534          0                 43                38624471509       31169899752       0                 8688             
1481762180        0                 1031              0                 30336334          30288590          0                 43                38624495653       31169922376       0                 8688             
1481762181        0                 1031              0                 30336395          30288649          0                 43                38624520565       31169946232       0                 8688             
1481762182        0                 1031              0                 30336459          30288711          0                 43                38624547234       31169970248       0                 8688             
1481762183        0                 1031              0                 30336534          30288784          0                 43                38624578108       31169997616       0                 8688             
1481762184        0                 1031              0                 30336604          30288852          0                 43                38624607494       31170023304       0                 8688             
1481762185        0                 1031              0                 30336662          30288908          0                 43                38624631830       31170046208       0                 8688             
1481762187        0                 1031              0                 30336723          30288967          0                 43                38624656742       31170070064       0                 8688             
1481762188        0                 1031              0                 30336800          30289042          0                 43                38624688847       31170097440       0                 8688             
1481762189        0                 1031              0                 30336866          30289106          0                 43                38624716613       31170122400       0                 8688             
1481762190        0                 1031              0                 30336931          30289169          0                 43                38624740949       31170145864       0                 8688             
1481762191        0                 1031              0                 30336989          30289225          0                 43                38624765285       31170168768       0                 8688             
1481762192        0                 1031              0                 30337052          30289286          0                 43                38624791955       31170192704       0                 8688             
1481762193        0                 1031              0                 30337131          30289362          0                 43                38624825101       31170220448       0                 8688             
1481762194        0                 1031              0                 30337203          30289432          0                 43                38624855975       31170246264       0                 8688             
1481762196        0                 1031              0                 30337261          30289489          0                 43                38624880447       31170269416       0                 8688             
1481762197        0                 1031              0                 30337322          30289548          0                 43                38624905359       31170293272       0                 8688             
1481762198        0                 1031              0                 30337381          30289605          0                 43                38624929887       31170316472       0                 8688             
1481762199        0                 1031              0                 30337454          30289676          0                 43                38624957519       31170342528       0                 8688             
