time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762198        0                 8867              0                 30817947          31034198          0                 5                 37650479175       53743245494       0                 960              
1481762199        0                 8867              0                 30818009          31034257          0                 5                 37650504743       53743269846       0                 960              
1481762200        0                 8867              0                 30818067          31034313          0                 5                 37650529079       53743292750       0                 960              
1481762201        0                 8867              0                 30818134          31034378          0                 5                 37650557044       53743318070       0                 960              
1481762202        0                 8867              0                 30818193          31034435          0                 5                 37650581572       53743341334       0                 960              
1481762204        0                 8867              0                 30818271          31034511          0                 5                 37650615852       53743373654       0                 960              
1481762205        0                 8867              0                 30818504          31034742          0                 5                 37650696931       53745548502       0                 960              
1481762206        0                 8867              0                 30818596          31034833          0                 5                 37650744260       53745582622       0                 960              
1481762207        0                 8867              0                 30818675          31034910          0                 5                 37650776716       53745678718       0                 960              
1481762208        0                 8867              0                 30818749          31034982          0                 5                 37650807924       53745708118       0                 960              
1481762209        0                 8867              0                 30818823          31035054          0                 5                 37650839132       53745737518       0                 960              
1481762211        0                 8867              0                 30819475          31035703          0                 5                 37651053616       53789057847       0                 960              
1481762212        0                 8867              0                 30819649          31035863          0                 5                 37651131685       53825805583       0                 960              
1481762213        0                 8867              0                 30819819          31036031          0                 5                 37651186421       53877234151       0                 960              
1481762215        0                 8867              0                 30820007          31036217          0                 5                 37651245445       53937055183       0                 960              
1481762216        0                 8867              0                 30820195          31036403          0                 5                 37651304469       53996876215       0                 960              
1481762217        0                 8867              0                 30820375          31036583          0                 5                 37651374177       54048307567       0                 960              
1481762218        0                 8867              0                 30820563          31036770          0                 5                 37651439415       54104983423       0                 960              
1481762219        0                 8867              0                 30820724          31036929          0                 5                 37651491799       54150119151       0                 960              
1481762220        0                 8867              0                 30820913          31037116          0                 5                 37651550871       54203648551       0                 960              
1481762221        0                 8867              0                 30821102          31037305          0                 5                 37651623387       54256131463       0                 960              
1481762222        1                 8867              0                 30821293          31037497          0                 5                 37651701837       54308614495       0                 960              
1481762224        0                 8867              0                 30821460          31037664          0                 5                 37651768321       54352703375       0                 960              
1481762225        0                 8867              0                 30821580          31037786          0                 5                 37651816287       54375811639       0                 960              
1481762226        0                 8867              0                 30821689          31037896          0                 5                 37651861810       54392626047       0                 960              
1481762227        0                 8867              0                 30821808          31038012          0                 5                 37651910648       54411539063       0                 960              
1481762228        0                 8867              0                 30821938          31038138          0                 5                 37651962622       54437793599       0                 960              
1481762230        0                 8867              0                 30822123          31038322          0                 5                 37652027281       54494468439       0                 960              
1481762231        0                 8867              0                 30822316          31038514          0                 5                 37652094559       54552194479       0                 960              
1481762232        0                 8867              0                 30822492          31038688          0                 5                 37652150655       54605721655       0                 960              
1481762233        0                 8867              0                 30822725          31038923          0                 5                 37652259524       54674991631       0                 960              
1481762234        0                 8867              0                 30822903          31039099          0                 5                 37652316212       54730616103       0                 960              
1481762236        0                 8867              0                 30823196          31039391          0                 5                 37652425836       54835547679       0                 960              
1481762238        0                 8867              0                 30823361          31039557          0                 5                 37652480740       54878588167       0                 960              
1481762239        0                 8867              0                 30823563          31039757          0                 5                 37652543076       54944703711       0                 960              
1481762240        0                 8867              0                 30823735          31039932          0                 5                 37652596924       54998231247       0                 960              
1481762242        0                 8867              0                 30824009          31040201          0                 5                 37652704017       55089527239       0                 960              
1481762243        0                 8867              0                 30824178          31040370          0                 5                 37652760001       55135713743       0                 960              
1481762244        0                 8867              0                 30824365          31040555          0                 5                 37652818729       55194486159       0                 960              
1481762245        0                 8867              0                 30825563          31041755          0                 5                 37653102793       55252404967       0                 960              
1481762247        0                 8867              0                 30825860          31042050          0                 5                 37653216265       55352094879       0                 960              
1481762248        0                 8867              0                 30826008          31042196          0                 5                 37653265633       55391984711       0                 960              
1481762250        0                 8867              0                 30826195          31042381          0                 5                 37653321049       55444463735       0                 960              
1481762251        0                 8867              0                 30826338          31042527          0                 5                 37653368185       55481208679       0                 960              
1481762252        0                 8867              0                 30826506          31042688          0                 5                 37653423953       55527393567       0                 960              
1481762253        0                 8867              0                 30826685          31042868          0                 5                 37653501056       55572533983       0                 960              
1481762254        0                 8867              0                 30826857          31043045          0                 5                 37653561062       55623964791       0                 960              
1481762255        0                 8867              0                 30827029          31043209          0                 5                 37653617646       55672247087       0                 960              
1481762257        0                 8867              0                 30827192          31043377          0                 5                 37653669174       55720530767       0                 960              
1481762258        0                 8867              0                 30827340          31043519          0                 5                 37653740704       55742595423       0                 960              
1481762259        0                 8867              0                 30827498          31043677          0                 5                 37653799051       55780392055       0                 960              
1481762260        0                 8867              0                 30827645          31043821          0                 5                 37653848315       55818184591       0                 960              
1481762261        0                 8867              0                 30827788          31043962          0                 5                 37653897075       55851783151       0                 960              
