time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762200        0                 9248              0                 31159789          31341754          0                 24                222947464350      66210867136       0                 5264             
1481762201        0                 9248              0                 31159852          31341814          0                 24                222947490110      66210891784       0                 5264             
1481762202        0                 9248              0                 31159911          31341871          0                 24                222947515174      66210915056       0                 5264             
1481762203        0                 9248              0                 31159980          31341938          0                 24                222947544286      66210942840       0                 5264             
1481762204        0                 9248              0                 31160186          31342142          0                 24                222947617467      66213112920       0                 5264             
1481762206        0                 9248              0                 31160285          31342239          0                 24                222947664079      66213147856       0                 5264             
1481762207        0                 9248              0                 31160367          31342319          0                 24                222947697431      66213244616       0                 5264             
1481762208        0                 9248              0                 31160443          31342394          0                 24                222947728583      66213274208       0                 5264             
1481762209        0                 9248              0                 31160517          31342466          0                 24                222947759791      66213303672       0                 5264             
1481762210        0                 9248              0                 31161052          31342997          0                 24                222947920415      66246186041       0                 5264             
1481762211        0                 9248              0                 31161254          31343196          0                 24                222948015592      66294484649       0                 5264             
1481762212        0                 9248              0                 31161328          31343268          0                 24                222948047360      66294514121       0                 5264             
1481762214        0                 9248              0                 31161400          31343338          0                 24                222948078184      66294542865       0                 5264             
1481762215        0                 9248              0                 31161472          31343408          0                 24                222948109008      66294571609       0                 5264             
1481762216        0                 9248              0                 31161553          31343488          0                 24                222948148086      66294603057       0                 5264             
1481762217        0                 9248              0                 31161662          31343589          0                 24                222948204458      66300932025       0                 5264             
1481762218        0                 9248              0                 31161757          31343689          0                 24                222948245592      66312501617       0                 5264             
1481762219        0                 9248              0                 31161834          31343765          0                 24                222948277320      66313580481       0                 5264             
1481762220        0                 9248              0                 31161906          31343835          0                 24                222948308144      66313609225       0                 5264             
1481762221        0                 9248              0                 31161993          31343922          0                 24                222948361426      66313641953       0                 5264             
1481762223        0                 9248              0                 31162081          31344011          0                 24                222948415284      66313675185       0                 5264             
1481762224        0                 9248              0                 31162203          31344131          0                 24                222948465290      66332589649       0                 5264             
1481762225        0                 9248              0                 31162314          31344240          0                 24                222948511984      66348355441       0                 5264             
1481762226        0                 9248              0                 31162421          31344341          0                 24                222948558678      66359925329       0                 5264             
1481762227        0                 9248              0                 31162539          31344457          0                 24                222948607028      66378838345       0                 5264             
1481762228        0                 9248              0                 31162644          31344563          0                 24                222948651682      66394603121       0                 5264             
1481762230        0                 9248              0                 31162731          31344656          0                 24                222948690536      66403025593       0                 5264             
1481762231        0                 9248              0                 31163827          31345751          0                 24                222948956974      66403251921       0                 5264             
1481762232        0                 9248              0                 31163914          31345830          0                 24                222948993638      66405380545       0                 5264             
1481762233        0                 9248              0                 31164016          31345940          0                 24                222949066521      66411710297       0                 5264             
1481762234        0                 9248              0                 31164111          31346029          0                 24                222949103881      66421180185       0                 5264             
1481762236        0                 9248              0                 31164233          31346146          0                 24                222949166787      66436947721       0                 5264             
1481762238        0                 9248              0                 31164336          31346258          0                 24                222949210953      66449568641       0                 5264             
1481762239        0                 9248              0                 31164410          31346330          0                 24                222949242297      66449597873       0                 5264             
1481762240        0                 9248              0                 31164484          31346402          0                 24                222949273505      66449627273       0                 5264             
1481762242        0                 9248              0                 31164579          31346499          0                 24                222949335385      66449662673       0                 5264             
1481762243        0                 9248              0                 31164660          31346578          0                 24                222949369761      66449693793       0                 5264             
1481762244        0                 9248              0                 31164771          31346687          0                 24                222949410785      66468605481       0                 5264             
1481762245        0                 9248              0                 31164843          31346757          0                 24                222949441609      66468634225       0                 5264             
1481762246        0                 9248              0                 31164937          31346851          0                 24                222949502761      66468668873       0                 5264             
1481762248        0                 9248              0                 31165023          31346937          0                 24                222949538553      66468701833       0                 5264             
1481762249        0                 9248              0                 31165095          31347007          0                 24                222949569377      66468730577       0                 5264             
1481762250        0                 9248              0                 31165207          31347117          0                 24                222949609753      66487642201       0                 5264             
1481762251        0                 9248              0                 31165285          31347193          0                 24                222949641937      66489769553       0                 5264             
1481762252        0                 9248              0                 31165375          31347282          0                 24                222949685087      66489803449       0                 5264             
1481762253        0                 9248              0                 31165470          31347379          0                 24                222949746431      66489838777       0                 5264             
1481762254        0                 9248              0                 31165545          31347452          0                 24                222949777831      66489868537       0                 5264             
1481762255        0                 9248              0                 31166673          31348569          0                 24                222950046903      66497439009       0                 5264             
1481762257        0                 9248              0                 31166760          31348663          0                 24                222950079503      66507958897       0                 5264             
1481762258        0                 9248              0                 31166886          31348789          0                 24                222950143609      66520583249       0                 5264             
1481762259        0                 9248              0                 31166983          31348886          0                 24                222950186711      66526909849       0                 5264             
1481762260        0                 9248              0                 31167056          31348957          0                 24                222950217727      66526938953       0                 5264             
1481762261        0                 9248              0                 31167153          31349043          0                 24                222950256847      66535359505       0                 5264             
1481762262        0                 9248              0                 31167283          31349172          0                 24                222950316563      66553227505       0                 5264             
1481762263        0                 9248              0                 31167394          31349293          0                 24                222950373261      66570044121       0                 5264             
1481762264        0                 9248              0                 31167501          31349394          0                 24                222950413741      66584759377       0                 5264             
1481762266        0                 9248              0                 31167597          31349494          0                 24                222950455467      66597377225       0                 5264             
1481762267        0                 9248              0                 31167684          31349581          0                 24                222950502031      66597410145       0                 5264             
1481762268        0                 9248              0                 31167785          31349684          0                 24                222950587418      66601640177       0                 5264             
1481762269        0                 9248              0                 31167887          31349786          0                 24                222950625074      66618452537       0                 5264             
1481762270        0                 9248              0                 31167960          31349857          0                 24                222950656090      66618481641       0                 5264             
1481762271        0                 9248              0                 31168055          31349952          0                 24                222950717298      66618516465       0                 5264             
1481762272        0                 9248              0                 31168138          31350035          0                 24                222950752714      66618548753       0                 5264             
1481762274        0                 9248              0                 31168211          31350106          0                 24                222950783730      66618577857       0                 5264             
1481762275        0                 9248              0                 31168315          31350199          0                 24                222950825138      66628049417       0                 5264             
1481762277        0                 9248              0                 31168422          31350318          0                 24                222950893584      66637526265       0                 5264             
1481762278        0                 9248              0                 31168502          31350396          0                 24                222950927768      66637557025       0                 5264             
1481762279        0                 9248              0                 31168574          31350466          0                 24                222950958592      66637585769       0                 5264             
1481762280        0                 9248              0                 31168679          31350566          0                 24                222951011222      66647058081       0                 5264             
1481762281        0                 9248              0                 31169782          31351670          0                 24                222951272454      66655674361       0                 5264             
1481762282        0                 9248              0                 31169888          31351770          0                 24                222951314974      66663050681       0                 5264             
1481762283        0                 9248              0                 31169981          31351867          0                 24                222951349302      66675668153       0                 5264             
1481762284        0                 9248              0                 31170058          31351943          0                 24                222951387613      66675698289       0                 5264             
1481762286        0                 9248              0                 31170149          31352036          0                 24                222951448057      66675732473       0                 5264             
1481762287        0                 9248              0                 31170223          31352108          0                 24                222951479401      66675761705       0                 5264             
1481762288        0                 9248              0                 31170318          31352201          0                 24                222951517089      66682087337       0                 5264             
1481762290        0                 9248              0                 31170434          31352315          0                 24                222951583933      66693659825       0                 5264             
