time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762195        0                 10273             0                 30846842          30828411          0                 20                11721097230       70601130582       0                 4272             
1481762196        0                 10273             0                 30846905          30828471          0                 20                11721122990       70601155230       0                 4272             
1481762197        0                 10273             0                 30846964          30828528          0                 20                11721147518       70601178430       0                 4272             
1481762199        0                 10273             0                 30847023          30828585          0                 20                11721172046       70601201630       0                 4272             
1481762200        0                 10273             0                 30847088          30828648          0                 20                11721199099       70601226222       0                 4272             
1481762201        0                 10273             0                 30847157          30828715          0                 20                11721228293       70601251550       0                 4272             
1481762202        0                 10273             0                 30847216          30828772          0                 20                11721252821       70601274814       0                 4272             
1481762203        0                 10273             0                 30847282          30828836          0                 20                11721281301       70601301454       0                 4272             
1481762204        0                 10273             0                 30847412          30828964          0                 20                11721336671       70603292246       0                 4272             
1481762206        0                 10273             0                 30847590          30829141          0                 20                11721403457       70603507838       0                 4272             
1481762207        0                 10273             0                 30847674          30829223          0                 20                11721437425       70603556126       0                 4272             
1481762208        0                 10273             0                 30847748          30829295          0                 20                11721468633       70603585526       0                 4272             
1481762209        0                 10273             0                 30847823          30829368          0                 20                11721500033       70603615286       0                 4272             
1481762210        0                 10273             0                 30848404          30829939          0                 20                11721676537       70622042351       0                 4272             
1481762211        0                 10273             0                 30848580          30830114          0                 20                11721763911       70656716991       0                 4272             
1481762212        0                 10273             0                 30848767          30830294          0                 20                11721825711       70709197527       0                 4272             
1481762214        0                 10273             0                 30848966          30830490          0                 20                11721887767       70775311759       0                 4272             
1481762215        0                 10273             0                 30849147          30830669          0                 20                11721945135       70831985567       0                 4272             
1481762216        0                 10273             0                 30849328          30830849          0                 20                11722008717       70885514135       0                 4272             
1481762217        0                 10273             0                 30849529          30831050          0                 20                11722083393       70946387287       0                 4272             
1481762218        0                 10273             0                 30849712          30831232          0                 20                11722147327       70995721599       0                 4272             
1481762219        0                 10273             0                 30849871          30831389          0                 20                11722199223       71039808351       0                 4272             
1481762220        0                 10273             0                 30850043          30831559          0                 20                11722254343       71091237575       0                 4272             
1481762221        0                 10273             0                 30850229          30831745          0                 20                11722331726       71142670487       0                 4272             
1481762222        0                 10273             0                 30850441          30831958          0                 20                11722410010       71208789263       0                 4272             
1481762224        0                 10273             0                 30850599          30832116          0                 20                11722474350       71248681879       0                 4272             
1481762225        0                 10273             0                 30850734          30832252          0                 20                11722549452       71268648887       0                 4272             
1481762226        0                 10273             0                 30850865          30832382          0                 20                11722600730       71294904735       0                 4272             
1481762227        0                 10273             0                 30850982          30832498          0                 20                11722648592       71313817751       0                 4272             
1481762228        0                 10273             0                 30851095          30832610          0                 20                11722695579       71331681135       0                 4272             
1481762230        0                 10273             0                 30851289          30832804          0                 20                11722775374       71387309847       0                 4272             
1481762231        0                 10273             0                 30851496          30833010          0                 20                11722844969       71455523471       0                 4272             
1481762232        0                 10273             0                 30851680          30833192          0                 20                11722903241       71511149863       0                 4272             
1481762233        0                 10273             0                 30851884          30833394          0                 20                11722966953       71577266319       0                 4272             
1481762234        0                 10273             0                 30852058          30833566          0                 20                11723024073       71626598951       0                 4272             
1481762236        0                 10273             0                 30852383          30833890          0                 20                11723141438       71750410895       0                 4272             
1481762238        0                 10273             0                 30852541          30834049          0                 20                11723193414       71794498039       0                 4272             
1481762239        0                 10273             0                 30852730          30834236          0                 20                11723251462       71852221519       0                 4272             
1481762240        0                 10273             0                 30852930          30834434          0                 20                11723314926       71915190839       0                 4272             
1481762242        0                 10273             0                 30853202          30834708          0                 20                11723418046       72005438223       0                 4272             
1481762243        0                 10273             0                 30854382          30835886          0                 20                11723699566       72050770231       0                 4272             
1481762244        0                 10273             0                 30854562          30836063          0                 20                11723756046       72103249327       0                 4272             
1481762245        0                 10273             0                 30854769          30836269          0                 20                11723821222       72167273279       0                 4272             
1481762247        0                 10273             0                 30855093          30836595          0                 20                11723938598       72287936135       0                 4272             
1481762248        0                 10273             0                 30855263          30836763          0                 20                11723993334       72339364703       0                 4272             
1481762250        0                 10273             0                 30855432          30836930          0                 20                11724049182       72385550767       0                 4272             
