time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762178        0                 606               0                 29431589          29425717          0                 22                15794717495       6767597361        0                 4656             
1481762179        0                 606               0                 29431652          29425777          0                 22                15794743255       6767622073        0                 4656             
1481762180        0                 606               0                 29431709          29425832          0                 22                15794767399       6767644617        0                 4656             
1481762182        0                 606               0                 29431770          29425891          0                 22                15794792311       6767668473        0                 4656             
1481762183        0                 606               0                 29431835          29425954          0                 22                15794819364       6767693065        0                 4656             
1481762184        0                 606               0                 29431905          29426022          0                 22                15794848750       6767718753        0                 4656             
1481762185        0                 606               0                 29431965          29426080          0                 22                15794873470       6767742313        0                 4656             
1481762186        0                 606               0                 29432024          29426137          0                 22                15794897998       6767765513        0                 4656             
1481762187        0                 606               0                 29432091          29426202          0                 22                15794925963       6767790833        0                 4656             
1481762188        0                 606               0                 29432175          29426284          0                 22                15794960785       6767819961        0                 4656             
1481762189        0                 606               0                 29432237          29426344          0                 22                15794986409       6767844185        0                 4656             
1481762191        0                 606               0                 29432296          29426401          0                 22                15795010937       6767867385        0                 4656             
1481762192        0                 606               0                 29432354          29426457          0                 22                15795035273       6767890289        0                 4656             
1481762193        0                 606               0                 29432421          29426522          0                 22                15795063949       6767915129        0                 4656             
1481762194        0                 606               0                 29432500          29426599          0                 22                15795096575       6767942993        0                 4656             
1481762195        0                 606               0                 29432564          29426661          0                 22                15795123437       6767967289        0                 4656             
1481762196        0                 606               0                 29432636          29426731          0                 22                15795150813       6767993257        0                 4656             
1481762197        0                 606               0                 29432700          29426793          0                 22                15795176629       6768017921        0                 4656             
1481762198        0                 606               0                 29432758          29426849          0                 22                15795200773       6768040545        0                 4656             
1481762199        0                 606               0                 29432822          29426911          0                 22                15795227443       6768064561        0                 4656             
1481762201        0                 606               0                 29432902          29426989          0                 22                15795259741       6768092457        0                 4656             
1481762202        0                 606               0                 29432969          29427054          0                 22                15795286795       6768117273        0                 4656             
