time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762181        0                 10312             0                 28236724          28239284          0                 12                16220466763       7961755712        0                 2736             
1481762182        0                 10312             0                 28236786          28239343          0                 12                16220492331       7961780064        0                 2736             
1481762184        0                 10312             0                 28236843          28239398          0                 12                16220516475       7961802608        0                 2736             
1481762185        0                 10312             0                 28236908          28239461          0                 12                16220543528       7961827200        0                 2736             
1481762186        0                 10312             0                 28236966          28239517          0                 12                16220567864       7961850104        0                 2736             
1481762187        0                 10312             0                 28237023          28239572          0                 12                16220592008       7961872648        0                 2736             
1481762188        0                 10312             0                 28237099          28239646          0                 12                16220623919       7961899728        0                 2736             
1481762189        0                 10312             0                 28237167          28239712          0                 12                16220652068       7961925344        0                 2736             
1481762190        0                 10312             0                 28237224          28239767          0                 12                16220676212       7961947888        0                 2736             
1481762191        0                 10312             0                 28237286          28239827          0                 12                16220701836       7961972176        0                 2736             
1481762192        0                 10312             0                 28237357          28239896          0                 12                16220731415       7961998160        0                 2736             
1481762194        0                 10312             0                 28237432          28239969          0                 12                16220763137       7962024880        0                 2736             
1481762195        0                 10312             0                 28237497          28240032          0                 12                16220790191       7962049472        0                 2736             
1481762196        0                 10312             0                 28237556          28240089          0                 12                16220814719       7962072672        0                 2736             
1481762197        0                 10312             0                 28237615          28240146          0                 12                16220839247       7962095872        0                 2736             
1481762198        0                 10312             0                 28237674          28240203          0                 12                16220863775       7962119072        0                 2736             
1481762199        0                 10312             0                 28237738          28240265          0                 12                16220890637       7962143368        0                 2736             
1481762200        0                 10312             0                 28237825          28240350          0                 12                16220924951       7962172832        0                 2736             
1481762201        0                 10312             0                 28237892          28240415          0                 12                16220952909       7962198152        0                 2736             
1481762202        0                 10312             0                 28237952          28240473          0                 12                16220977629       7962221712        0                 2736             
1481762206        0                 10312             0                 28238200          28240719          0                 12                16221066669       7964403312        0                 2736             
1481762207        0                 10312             0                 28238283          28240800          0                 12                16221100445       7964451240        0                 2736             
1481762208        0                 10312             0                 28238359          28240874          0                 12                16221132037       7964481296        0                 2736             
1481762209        0                 10312             0                 28238433          28240946          0                 12                16221163245       7964510696        0                 2736             
1481762210        0                 10312             0                 28239021          28241525          0                 12                16221342405       7982850617        0                 2736             
1481762211        0                 10312             0                 28239209          28241717          0                 12                16221448578       8016481457        0                 2736             
1481762212        1                 10312             0                 28239361          28241861          0                 12                16221506864       8053225265        0                 2736             
1481762214        0                 10312             0                 28239505          28242003          0                 12                16221555256       8091017145        0                 2736             
1481762215        0                 10312             0                 28239633          28242130          0                 12                16221599448       8120417577        0                 2736             
1481762216        0                 10312             0                 28239810          28242302          0                 12                16221676005       8164507553        0                 2736             
1481762217        0                 10312             0                 28239978          28242470          0                 12                16221742681       8208596729        0                 2736             
1481762218        0                 10312             0                 28240107          28242602          0                 12                16221792703       8237998193        0                 2736             
1481762219        0                 10312             0                 28240263          28242758          0                 12                16221843327       8281036265        0                 2736             
1481762220        0                 10312             0                 28240429          28242916          0                 12                16221898343       8325123313        0                 2736             
1481762221        0                 10312             0                 28240601          28243089          0                 12                16221974857       8361874841        0                 2736             
1481762223        0                 10312             0                 28240771          28243259          0                 12                16222041917       8405964673        0                 2736             
1481762224        0                 10312             0                 28240945          28243433          0                 12                16222110161       8454249097        0                 2736             
1481762225        0                 10312             0                 28242052          28244539          0                 12                16222379343       8461817681        0                 2736             
1481762226        0                 10312             0                 28242173          28244659          0                 12                16222429693       8479683081        0                 2736             
1481762227        0                 10312             0                 28242292          28244777          0                 12                16222478040       8499645073        0                 2736             
1481762228        0                 10312             0                 28242410          28244894          0                 12                16222526302       8520655089        0                 2736             
1481762230        0                 10312             0                 28242577          28245063          0                 12                16222585788       8568938481        0                 2736             
1481762231        0                 10312             0                 28242741          28245231          0                 12                16222645538       8613027521        0                 2736             
1481762232        0                 10312             0                 28242885          28245365          0                 12                16222696978       8643478745        0                 2736             
1481762233        0                 10312             0                 28243031          28245509          0                 12                16222745754       8681271281        0                 2736             
1481762234        0                 10312             0                 28243187          28245663          0                 12                16222796970       8724308697        0                 2736             
1481762236        0                 10312             0                 28243464          28245940          0                 12                16222895417       8817702097        0                 2736             
1481762238        0                 10312             0                 28243618          28246094          0                 12                16222951135       8854447481        0                 2736             
1481762239        0                 10312             0                 28243771          28246251          0                 12                16223000207       8899582553        0                 2736             
1481762240        0                 10312             0                 28243950          28246425          0                 12                16223057471       8952061193        0                 2736             
1481762242        0                 10312             0                 28244177          28246649          0                 12                16223149638       9012941441        0                 2736             
1481762243        0                 10312             0                 28244333          28246808          0                 12                16223199774       9057028681        0                 2736             
1481762244        0                 10312             0                 28244479          28246956          0                 12                16223247470       9095870849        0                 2736             
1481762245        0                 10312             0                 28244657          28247124          0                 12                16223306006       9146251097        0                 2736             
1481762247        0                 10312             0                 28244943          28247417          0                 12                16223449578       9240697705        0                 2736             
1481762248        0                 10312             0                 28245111          28247583          0                 12                16223503618       9288980657        0                 2736             
1481762250        0                 10312             0                 28246287          28248757          0                 12                16223783210       9331165593        0                 2736             
1481762251        0                 10312             0                 28246446          28248915          0                 12                16223850524       9370009801        0                 2736             
1481762252        0                 10312             0                 28246610          28249077          0                 12                16223904564       9416195057        0                 2736             
1481762253        0                 10312             0                 28246771          28249239          0                 12                16223975798       9453991833        0                 2736             
1481762254        0                 10312             0                 28246940          28249407          0                 12                16224036449       9501226545        0                 2736             
1481762255        0                 10312             0                 28247103          28249569          0                 12                16224089233       9549508185        0                 2736             
1481762257        0                 10312             0                 28247276          28249740          0                 12                16224146265       9594647249        0                 2736             
1481762258        0                 10312             0                 28247435          28249899          0                 12                16224217307       9631394689        0                 2736             
1481762259        0                 10312             0                 28247610          28250075          0                 12                16224280185       9679680497        0                 2736             
1481762260        0                 10312             0                 28247713          28250183          0                 12                16224316865       9699639785        0                 2736             
1481762261        0                 10312             0                 28247836          28250303          0                 12                16224361785       9721699041        0                 2736             
1481762262        0                 10312             0                 28247949          28250407          0                 12                16224417778       9732221289        0                 2736             
1481762263        0                 10312             0                 28248098          28250557          0                 12                16224486189       9764772465        0                 2736             
1481762264        0                 10312             0                 28248205          28250665          0                 12                16224525149       9783683385        0                 2736             
1481762266        0                 10312             0                 28248376          28250833          0                 12                16224588292       9827772529        0                 2736             
1481762267        0                 10312             0                 28248545          28251002          0                 12                16224655162       9871862065        0                 2736             
1481762268        0                 10312             0                 28248696          28251151          0                 12                16224704914       9912801129        0                 2736             
1481762269        0                 10312             0                 28248867          28251320          0                 12                16224760034       9963181841        0                 2736             
1481762270        0                 10312             0                 28249041          28251492          0                 12                16224815642       10015660041       0                 2736             
1481762271        0                 10312             0                 28249221          28251675          0                 12                16224905665       10056607161       0                 2736             
1481762272        0                 10312             0                 28249385          28251837          0                 12                16224959289       10103840665       0                 2736             
1481762274        0                 10312             0                 28249564          28252014          0                 12                16225016465       10159465553       0                 2736             
1481762275        0                 10312             0                 28250733          28253181          0                 12                16225294657       10202697193       0                 2736             
1481762277        0                 10312             0                 28251004          28253454          0                 12                16225406670       10288751473       0                 2736             
1481762278        0                 10312             0                 28251158          28253607          0                 12                16225457398       10330740105       0                 2736             
1481762279        0                 10312             0                 28251338          28253785          0                 12                16225514366       10385316913       0                 2736             
1481762280        0                 10312             0                 28251510          28253957          0                 12                16225582017       10431504041       0                 2736             
