TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481762181        152233           1283116381        19714048         104544            1684236176       1496324512        50593            1552396281        8343224612       
1481762182        152233           1283116381        19714048         104544            1684236176       1496324512        50642            1552400269        8343226735       
1481762184        152233           1283116381        19714048         104544            1684236176       1496324512        50691            1552404257        8343228856       
1481762185        152233           1283116381        19714048         104544            1684236176       1496324512        50740            1552408245        8343230977       
1481762186        152233           1283116381        19714048         104544            1684236176       1496324512        50789            1552412233        8343233098       
1481762187        152233           1283116381        19714048         104544            1684236176       1496324512        50838            1552416221        8343235222       
1481762188        152233           1283116381        19714048         104544            1684236176       1496324512        50887            1552420213        8343237345       
1481762189        152233           1283116381        19714048         104544            1684236176       1496324512        50938            1552424205        8343239470       
1481762190        152233           1283116381        19714048         104544            1684236176       1496324512        50987            1552428197        8343241593       
1481762191        152235           1283116381        19714048         104544            1684236176       1496324512        51036            1552432189        8343243716       
1481762192        152235           1283116381        19714048         104544            1684236176       1496324512        51085            1552436181        8343245840       
1481762194        152235           1283116381        19714048         104544            1684236176       1496324512        51134            1552440173        8343247964       
1481762195        152235           1283116381        19714048         104544            1684236176       1496324512        51183            1552444165        8343250089       
1481762196        152235           1283116381        19714048         104544            1684236176       1496324512        51232            1552448157        8343252213       
1481762197        152235           1283116381        19714048         104544            1684236176       1496324512        51281            1552452149        8343254337       
1481762198        152235           1283116381        19714048         104544            1684236176       1496324512        51330            1552456141        8343256459       
1481762199        152235           1283116381        19714048         104544            1684236176       1496324512        51379            1552460133        8343258584       
1481762200        152235           1283116381        19714048         104544            1684236176       1496324512        51428            1552464125        8343260709       
1481762201        152237           1283116381        19714048         104544            1684236176       1496324512        51477            1552468117        8343262833       
1481762202        152237           1283116381        19714048         104544            1684236176       1496324512        51526            1552472109        8343264956       
1481762206        152257           1283124909        19714048         104544            1684236176       1496324512        51604            1552495937        8343272035       
1481762207        152257           1283124909        19714048         104544            1684236176       1496324512        51669            1552519769        8343279115       
1481762208        152257           1283124909        19714048         104544            1684236176       1496324512        51733            1552543601        8343286198       
1481762209        152257           1283124909        19714048         104544            1684236176       1496324512        51797            1552567433        8343293280       
1481762210        152257           1283124909        19714048         104544            1684236176       1496324512        51950            1895791511        8343300359       
1481762211        152264           1283124909        19714048         104544            1684236176       1496324512        52014            1925175471        8343307436       
1481762212        152264           1283124909        19714048         104544            1684236176       1496324512        52078            1958753735        8343314514       
1481762214        152264           1283124909        19714048         104544            1684236176       1496324512        52142            1992331999        8343321592       
1481762215        152264           1283124909        19714048         104544            1684236176       1496324512        52206            2017521655        8343328672       
1481762216        152264           1283124909        19714048         104544            1684236176       1496324512        52278            2067877135        8343335752       
1481762217        152264           1283124909        19714048         104544            1684236176       1496324512        52342            2105649703        8343342829       
1481762218        152264           1283124909        19714048         104544            1684236176       1496324512        52406            2126645055        8343349907       
1481762219        152264           1283124909        19714048         104544            1684236176       1496324512        52470            2160223319        8343356985       
1481762220        152264           1283124909        19714048         104544            1684236176       1496324512        52534            2214773103        8343364064       
1481762221        152268           1283124909        19714048         104544            1684236176       1496324512        52608            2256739975        8343371143       
1481762223        152268           1283124909        19714048         104544            1684236176       1496324512        52672            2307095455        8343378220       
1481762224        152268           1283124909        19714048         104544            1684236176       1496324512        52736            2361645239        8343385298       
1481762225        152268           1283124909        19714048         104545            1684236176       1496324512        52800            2365863375        8343392376       
1481762226        152268           1283124909        19714048         104545            1684236176       1496324512        52872            2386858715        8343399453       
1481762227        152268           1283124909        19714048         104545            1684236176       1496324512        52936            2403659763        8343406533       
1481762228        152268           1283124909        19714048         104545            1684236176       1496324512        53000            2420460811        8343413611       
1481762230        152268           1283124909        19714048         104545            1684236176       1496324512        53064            2458233379        8343420690       
1481762231        152268           1283124909        19714048         104545            1684236176       1496324512        53138            2491811643        8343427770       
1481762232        152272           1283124909        19714048         104545            1684236176       1496324512        53202            2533778503        8343434845       
1481762233        152272           1283124909        19714048         104545            1684236176       1496324512        53266            2571551071        8343441925       
1481762234        152272           1283124909        19714048         104545            1684236176       1496324512        53330            2626100855        8343449001       
1481762236        152272           1283124909        19714048         104545            1684236176       1496324512        53398            2710010755        8343456076       
1481762238        152272           1283124909        19714048         104545            1684236176       1496324512        53462            2756171931        8343463154       
1481762239        152272           1283124909        19714048         104545            1684236176       1496324512        53526            2785555891        8343470231       
