time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762192        0                 10438             0                 30019616          30013824          0                 21                11490726526       77435851253       0                 4032             
1481762193        0                 10438             0                 30019680          30013885          0                 21                11490753014       77435876269       0                 4032             
1481762194        0                 10438             0                 30019752          30013955          0                 21                11490782784       77435902613       0                 4032             
1481762195        0                 10438             0                 30019813          30014014          0                 21                11490808216       77435926605       0                 4032             
1481762197        0                 10438             0                 30019871          30014070          0                 21                11490832552       77435949509       0                 4032             
1481762198        0                 10438             0                 30019930          30014127          0                 21                11490857080       77435972773       0                 4032             
1481762199        0                 10438             0                 30019987          30014182          0                 21                11490881224       77435995317       0                 4032             
1481762200        0                 10438             0                 30020057          30014250          0                 21                11490910610       77436021005       0                 4032             
1481762201        0                 10438             0                 30020127          30014318          0                 21                11490939860       77436046861       0                 4032             
1481762202        0                 10438             0                 30020186          30014375          0                 21                11490964524       77436069893       0                 4032             
1481762203        0                 10438             0                 30020252          30014439          0                 21                11490992868       77436096701       0                 4032             
1481762204        0                 10438             0                 30020395          30014580          0                 21                11491051328       77438094149       0                 4032             
1481762206        0                 10438             0                 30020576          30014760          0                 21                11491118869       77438310589       0                 4032             
1481762207        0                 10438             0                 30020659          30014841          0                 21                11491153101       77438358701       0                 4032             
1481762208        0                 10438             0                 30020734          30014914          0                 21                11491184501       77438388461       0                 4032             
1481762209        0                 10438             0                 30020808          30014986          0                 21                11491215709       77438417925       0                 4032             
1481762210        0                 10438             0                 30021383          30015555          0                 21                11491390613       77460789670       0                 4032             
1481762211        0                 10438             0                 30021553          30015721          0                 21                11491478251       77492308310       0                 4032             
1481762212        0                 10438             0                 30021743          30015905          0                 21                11491538771       77550031878       0                 4032             
1481762214        0                 10438             0                 30021927          30016084          0                 21                11491597603       77606705686       0                 4032             
1481762215        0                 10438             0                 30022104          30016259          0                 21                11491653995       77661281542       0                 4032             
1481762216        0                 10438             0                 30022270          30016424          0                 21                11491714734       77705370598       0                 4032             
1481762217        0                 10438             0                 30022461          30016615          0                 21                11491787074       77762047190       0                 4032             
1481762218        0                 10438             0                 30022623          30016776          0                 21                11491846072       77806134678       0                 4032             
1481762219        0                 10438             0                 30022771          30016922          0                 21                11491895440       77846024510       0                 4032             
1481762220        0                 10438             0                 30022948          30017097          0                 21                11491951832       77900600366       0                 4032             
1481762221        0                 10438             0                 30023149          30017298          0                 21                11492032927       77960424726       0                 4032             
1481762223        0                 10438             0                 30023317          30017468          0                 21                11492099701       78005562606       0                 4032             
1481762226        0                 10438             0                 30023589          30017744          0                 21                11492229954       78086377654       0                 4032             
1481762227        0                 10438             0                 30023699          30017853          0                 21                11492276264       78103191766       0                 4032             
1481762228        0                 10438             0                 30023816          30017969          0                 21                11492324334       78124201422       0                 4032             
1481762230        0                 10438             0                 30025016          30019168          0                 21                11492618012       78184217566       0                 4032             
1481762231        0                 10438             0                 30025198          30019349          0                 21                11492681890       78238794814       0                 4032             
1481762232        0                 10438             0                 30025359          30019508          0                 21                11492734378       78284978862       0                 4032             
1481762233        1                 10438             0                 30025524          30019675          0                 21                11492786762       78334310494       0                 4032             
1481762234        0                 10438             0                 30025689          30019841          0                 21                11492841306       78379447726       0                 4032             
1481762236        0                 10438             0                 30025967          30020116          0                 21                11492948738       78473890814       0                 4032             
1481762238        0                 10438             0                 30026115          30020260          0                 21                11492999306       78508537974       0                 4032             
