time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481736567        0                 747               0                 32678368          32624905          0                 13                143534773909      95975615089       0                 2928             
1481736568        0                 747               0                 32678603          32625137          0                 13                143534892381      95975999945       0                 2928             
1481736569        0                 747               0                 32678745          32625273          0                 13                143534963105      95985407458       0                 2928             
1481736570        0                 747               0                 32679064          32625583          0                 13                143535109051      95994658284       0                 2928             
1481736571        0                 747               0                 32680680          32627197          0                 13                143535520979      96790869828       0                 2928             
1481736572        0                 747               0                 32682350          32628863          0                 13                143535944579      97619595708       0                 2928             
1481736573        0                 747               0                 32684066          32630579          0                 13                143536378915      98473497812       0                 2928             
1481736575        0                 747               0                 32685777          32632288          0                 13                143536860250      99316912716       0                 2928             
1481736576        1                 747               0                 32687476          32633984          0                 13                143537290786      100162421556      0                 2928             
1481736577        0                 747               0                 32689198          32635704          0                 13                143537727178      101019469932      0                 2928             
1481736578        0                 747               0                 32690924          32637428          0                 13                143538164250      101878616220      0                 2928             
1481736579        0                 747               0                 32692699          32639200          0                 13                143538636676      102758743828      0                 2928             
1481736580        0                 747               0                 32694412          32640913          0                 13                143539095462      103605305804      0                 2928             
1481736581        0                 747               0                 32696107          32642606          0                 13                143539524862      104444522724      0                 2928             
1481736582        0                 747               0                 32697813          32644310          0                 13                143539957054      105293179252      0                 2928             
1481736584        0                 747               0                 32699511          32646004          0                 13                143540387782      106136590900      0                 2928             
1481736585        0                 747               0                 32701247          32647740          0                 13                143540886651      106991545804      0                 2928             
1481736586        0                 747               0                 32702688          32649179          0                 13                143541254131      107700688820      0                 2928             
1481736587        0                 747               0                 32703918          32650405          0                 13                143541570484      108298639724      0                 2928             
1481736588        0                 747               0                 32705151          32651637          0                 13                143541887020      108899737916      0                 2928             
1481736589        0                 747               0                 32706393          32652876          0                 13                143542252601      109492448692      0                 2928             
1481736591        0                 747               0                 32707627          32654110          0                 13                143542570097      110091451212      0                 2928             
1481736592        0                 747               0                 32708837          32655317          0                 13                143542881265      110678912796      0                 2928             
1481736593        0                 747               0                 32710072          32656550          0                 13                143543199281      111277915148      0                 2928             
1481736594        0                 747               0                 32711291          32657768          0                 13                143543512697      111871670548      0                 2928             
1481736595        0                 747               0                 32712540          32659015          0                 13                143543891819      112467528500      0                 2928             
1481736597        0                 747               0                 32714096          32660569          0                 13                143544287987      113231221076      0                 2928             
1481736598        0                 747               0                 32715372          32661843          0                 13                143544664126      113829185556      0                 2928             
1481736599        0                 747               0                 32716634          32663103          0                 13                143545023892      114438678268      0                 2928             
1481736600        1                 747               0                 32717869          32664335          0                 13                143545341108      115039776356      0                 2928             
1481736601        0                 747               0                 32719115          32665580          0                 13                143545661876      115645072356      0                 2928             
1481736602        0                 747               0                 32720366          32666830          0                 13                143546006312      116239886004      0                 2928             
1481736603        1                 747               0                 32721584          32668045          0                 13                143546367608      116824203836      0                 2928             
1481736605        0                 747               0                 32722832          32669292          0                 13                143546687752      117432645156      0                 2928             
1481736606        0                 747               0                 32724070          32670528          0                 13                143547005752      118035841300      0                 2928             
1481736607        0                 747               0                 32726335          32672791          0                 13                143547553680      118636088852      0                 2928             
1481736608        0                 747               0                 32727597          32674050          0                 13                143547927368      119237193476      0                 2928             
1481736609        0                 747               0                 32728841          32675293          0                 13                143548246536      119843536844      0                 2928             
1481736610        0                 747               0                 32730067          32676516          0                 13                143548562608      120437294068      0                 2928             
1481736611        0                 747               0                 32731311          32677759          0                 13                143548917686      121037346292      0                 2928             
1481736613        0                 747               0                 32732544          32678990          0                 13                143549235926      121634250236      0                 2928             
1481736614        0                 747               0                 32733795          32680239          0                 13                143549557150      122244788852      0                 2928             
1481736615        0                 747               0                 32735002          32681444          0                 13                143549867534      122831201676      0                 2928             
1481736616        0                 747               0                 32736291          32682731          0                 13                143550245806      123452234324      0                 2928             
1481736617        0                 747               0                 32737502          32683940          0                 13                143550559030      124036551060      0                 2928             
1481736618        0                 747               0                 32738662          32685098          0                 13                143550857998      124598837140      0                 2928             
1481736620        0                 747               0                 32739867          32686300          0                 13                143551167894      125184200588      0                 2928             
1481736621        0                 747               0                 32741124          32687556          0                 13                143551491246      125794741828      0                 2928             
1481736622        0                 747               0                 32742393          32688823          0                 13                143551876608      126403187668      0                 2928             
1481736623        0                 747               0                 32743642          32690070          0                 13                143552198648      127007435100      0                 2928             
1481736624        0                 747               0                 32744833          32691259          0                 13                143552505128      127585456116      0                 2928             
1481736625        0                 747               0                 32746042          32692466          0                 13                143552816104      128173966236      0                 2928             
1481736626        0                 747               0                 32747265          32693687          0                 13                143553178382      128761430996      0                 2928             
1481736628        0                 747               0                 32748514          32694933          0                 13                143553500718      129365678132      0                 2928             
1481736629        0                 747               0                 32749740          32696158          0                 13                143553815494      129962580716      0                 2928             
1481736630        0                 747               0                 32750955          32697371          0                 13                143554127934      130554237764      0                 2928             
1481736631        1                 747               0                 32753231          32699643          0                 13                143554727590      131146099652      0                 2928             
1481736633        0                 747               0                 32754815          32701227          0                 13                143555178908      131920283812      0                 2928             
1481736634        0                 747               0                 32756033          32702443          0                 13                143555492028      132512990196      0                 2928             
1481736635        0                 747               0                 32757250          32703658          0                 13                143555804956      133105696220      0                 2928             
1481736636        0                 747               0                 32758489          32704895          0                 13                143556171039      133700504468      0                 2928             
1481736637        1                 747               0                 32759725          32706127          0                 13                143556492587      134295311740      0                 2928             
1481736638        0                 747               0                 32760946          32707347          0                 13                143556806003      134891164292      0                 2928             
1481736640        0                 747               0                 32762173          32708573          0                 13                143557121371      135489115596      0                 2928             
1481736641        0                 747               0                 32763391          32709789          0                 13                143557435067      136079725316      0                 2928             
1481736642        0                 747               0                 32764634          32711030          0                 13                143557814101      136674534468      0                 2928             
1481736643        0                 747               0                 32765867          32712261          0                 13                143558132341      137271438412      0                 2928             
1481736644        0                 747               0                 32767092          32713484          0                 13                143558447117      137867292020      0                 2928             
1481736645        0                 747               0                 32768299          32714689          0                 13                143558757605      138454753164      0                 2928             
1481736646        0                 747               0                 32769526          32715914          0                 13                143559120869      139044315876      0                 2928             
1481736648        1                 747               0                 32770765          32717150          0                 13                143559440765      139643318132      0                 2928             
1481736649        0                 747               0                 32771990          32718374          0                 13                143559755349      140240220420      0                 2928             
1481736650        0                 747               0                 32773226          32719608          0                 13                143560108783      140836076444      0                 2928             
1481736651        1                 747               0                 32774450          32720829          0                 13                143560422863      141425638244      0                 2928             
1481736652        0                 747               0                 32775706          32722083          0                 13                143560746719      142031984212      0                 2928             
1481736653        0                 747               0                 32776894          32723270          0                 13                143561052223      142608956252      0                 2928             
1481736654        0                 747               0                 32778123          32724496          0                 13                143561416167      143198519324      0                 2928             
1481736656        0                 747               0                 32779356          32725727          0                 13                143561731431      143795422388      0                 2928             
1481736657        0                 747               0                 32781610          32727980          0                 13                143562276271      144386230692      0                 2928             
1481736658        0                 747               0                 32782803          32729170          0                 13                143562584943      144961106500      0                 2928             
1481736659        0                 747               0                 32784004          32730369          0                 13                143562941863      145537032524      0                 2928             
1481736660        0                 747               0                 32785208          32731572          0                 13                143563252143      146121348308      0                 2928             
1481736661        0                 747               0                 32786430          32732792          0                 13                143563566655      146715104332      0                 2928             
1481736663        0                 747               0                 32787663          32734023          0                 13                143563884895      147312008276      0                 2928             
1481736664        0                 747               0                 32788857          32735215          0                 13                143564192159      147892126948      0                 2928             
1481736665        0                 747               0                 32790090          32736446          0                 13                143564568757      148481691220      0                 2928             
1481736666        0                 747               0                 32791319          32737673          0                 13                143564884509      149079642780      0                 2928             
1481736667        0                 747               0                 32792828          32739180          0                 13                143565314961      149813965492      0                 2928             
1481736669        0                 747               0                 32794036          32740386          0                 13                143565625641      150401426996      0                 2928             
1481736670        0                 747               0                 32795267          32741615          0                 13                143565989777      150992039340      0                 2928             
1481736671        0                 747               0                 32796492          32742838          0                 13                143566305321      151585796564      0                 2928             
1481736672        0                 747               0                 32797504          32743847          0                 13                143566568697      152068255216      0                 2928             
1481736673        0                 747               0                 32797996          32744336          0                 13                143567887569      152068507272      0                 2928             
1481736674        0                 747               0                 32798106          32744442          0                 13                143567935025      152068551424      0                 2928             
