#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481755758 93128877 96506761 99526 1 93125931 96494401 102473 12361 14628.36 13665.98 1706.25 2717.23
1481755760 93128906 96506791 99526 1 93125960 96494432 102473 12361 14627.14 13666.29 1707.48 2717.74
1481755762 93128955 96506836 99526 1 93126009 96494477 102473 12361 14623.12 13662.38 1711.89 2721.61
1481755763 93129010 96506888 99526 1 93126064 96494528 102473 12361 14603.55 13656.00 1731.09 2728.01
1481755764 93129050 96507236 99526 1 93126104 96494877 102473 12361 14602.46 13511.60 1732.14 2877.10
1481755766 93129092 96507804 99526 1 93126146 96495444 102473 12361 14601.14 12969.35 1733.84 3414.28
1481755767 93129125 96508153 99526 1 93126179 96495794 102473 12361 14600.72 12645.23 1734.29 3738.39
1481755768 93129168 96508601 99526 1 93126222 96496242 102473 12361 14600.62 12228.84 1734.34 4155.15
1481755769 93129203 96508949 99526 1 93126257 96496590 102473 12361 14601.21 11905.44 1733.75 4484.02
1481755771 93129236 96509344 99526 1 93126290 96496985 102473 12361 14600.63 11545.67 1733.20 4837.96
1481755772 93129270 96509685 99526 1 93126324 96497326 102473 12361 14601.34 11234.69 1732.88 5149.32
1481755773 93129305 96510072 99526 1 93126359 96497713 102473 12361 14600.63 10871.75 1733.96 5516.64
1481755774 93129334 96510364 99526 1 93126388 96498005 102473 12361 14600.87 10614.82 1733.00 5769.17
1481755775 93129368 96510638 99526 1 93126422 96498278 102473 12361 14600.86 10362.40 1733.00 6021.64
1481755776 93129404 96510991 99526 1 93126458 96498632 102473 12361 14600.18 10048.01 1733.68 6335.98
1481755777 93129441 96511301 99526 1 93126495 96498941 102473 12361 14601.51 9768.21 1733.48 6615.75
1481755778 93129473 96511601 99526 1 93126527 96499241 102473 12361 14601.27 9501.01 1733.04 6882.27
1481755780 93129502 96511931 99526 1 93126556 96499571 102473 12361 14601.20 9194.98 1733.82 7190.49
1481755781 93129534 96512239 99526 1 93126588 96499879 102473 12361 14601.09 8928.80 1733.14 7454.81
1481755782 93129575 96512540 99526 1 93126629 96500181 102473 12361 14600.59 8651.71 1734.41 7731.92
1481755783 93129610 96512845 99526 1 93126664 96500486 102473 12361 14600.64 8374.38 1733.23 8010.37
1481755784 93129642 96513072 99526 1 93126696 96500713 102473 12361 14600.88 8181.11 1734.07 8202.48
1481755785 93129674 96513403 99526 1 93126728 96501044 102473 12361 14600.40 7880.44 1733.84 8506.13
1481755786 93129705 96513787 99526 1 93126759 96501428 102473 12361 14601.30 7529.87 1733.33 8856.66
1481755787 93129736 96514194 99526 1 93126790 96501835 102473 12361 14601.77 7158.01 1733.57 9231.14
1481755789 93129769 96514510 99526 1 93126823 96502151 102473 12361 14600.36 6874.16 1733.89 9509.47
1481755790 93129800 96514580 99526 1 93126853 96502220 102473 12361 14601.62 6838.74 1733.38 9544.86
1481755791 93129832 96514612 99526 1 93126886 96502253 102473 12361 14600.65 6838.30 1733.28 9545.28
1481755793 93129864 96514899 99526 1 93126918 96502540 102473 12361 14601.66 6585.05 1732.55 9799.69
1481755795 93129897 96515345 99526 1 93126950 96502986 102473 12361 14601.81 6169.59 1732.79 10214.04
1481755796 93129931 96515626 99526 1 93126985 96503266 102473 12361 14601.34 5918.92 1733.23 10465.07
1481755797 93129966 96515998 99526 1 93127020 96503638 102473 12361 14602.21 5578.78 1732.39 10805.25
1481755799 93130003 96516474 99526 1 93127057 96504115 102473 12361 14600.39 5129.26 1733.85 11254.78
1481755800 93130034 96516774 99526 1 93127088 96504415 102473 12361 14600.55 4845.15 1734.07 11538.12
1481755801 93130080 96517259 99526 1 93127134 96504900 102473 12361 14600.99 4402.95 1734.38 11981.02
1481755802 93130112 96517662 99526 1 93127166 96505303 102473 12361 14600.73 4030.37 1734.64 12354.39
1481755804 93130145 96518086 99526 1 93127199 96505727 102473 12361 14600.93 3640.29 1734.10 12743.34
1481755805 93130181 96518333 99526 1 93127235 96505974 102473 12361 14600.58 3420.95 1733.67 12963.07
1481755806 93130215 96518627 99526 1 93127269 96506268 102473 12361 14600.38 3157.20 1733.89 13226.80
1481755807 93130250 96518975 99526 1 93127304 96506615 102473 12361 14600.85 2839.09 1733.02 13547.46
1481755808 93130280 96519359 99526 1 93127334 96507000 102473 12361 14600.23 2486.95 1734.32 13901.07
1481755809 93130313 96519704 99526 1 93127367 96507345 102473 12361 14600.27 2178.85 1733.60 14216.10
1481755810 93130345 96520063 99526 1 93127399 96507704 102473 12361 14600.61 1841.18 1733.98 14546.05
1481755811 93130377 96520385 99526 1 93127431 96508026 102473 12361 14600.80 1564.11 1733.79 14819.55
1481755813 93130409 96520660 99526 1 93127462 96508301 102473 12361 14600.74 1321.75 1734.20 15063.00
1481755814 93130441 96521094 99526 1 93127495 96508735 102473 12361 14600.71 917.60 1734.27 15466.40
1481755815 93130476 96521481 99526 1 93127530 96509122 102473 12361 14600.13 563.79 1733.72 15820.24
1481755816 93130510 96521877 99526 1 93127564 96509517 102473 12361 14601.13 191.63 1733.83 16192.34
