Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
856000,864000,120,8000,59418.0,11189.7733532
864000,872000,121,8000,59908.0,11212.8303896
872000,880000,122,8000,60406.0,11234.1347783
880000,888000,123,8000,60898.0,11239.1090965
888000,896000,124,8000,61393.0,11244.2520447
896000,904000,125,8000,61892.0,11250.0307441
904000,912000,126,8000,62394.0,11224.3524902
912000,920000,127,8000,62895.0,11235.4711282
920000,928000,128,8000,63386.0,11239.4851664
928000,936000,129,8000,63870.0,11243.5779457
936000,944000,130,8000,64370.0,11250.2059918
944000,952000,131,8000,64870.0,11279.5535845
952000,960000,132,8000,65366.0,11306.3769646
960000,968000,133,8000,65863.0,11335.6841717
968000,976000,134,8000,66361.0,11362.211913
976000,984000,135,8000,66865.0,11383.0278282
984000,992000,136,8000,67365.0,11387.7348672
992000,1000000,137,8000,67862.0,11415.5791225
0,8000,138,8000,68365.0,8932.9638579
8000,16000,139,8000,68868.0,8828.82548424
16000,24000,140,8000,69371.0,8734.47172609
24000,32000,141,8000,69874.0,8698.93543155
32000,40000,142,8000,70377.0,8698.8282618
40000,48000,143,8000,70881.0,8664.75629271
48000,56000,144,8000,71384.0,8665.16269305
56000,64000,145,8000,71887.0,8665.73130519
64000,72000,146,8000,72390.0,8695.49967919
72000,80000,147,8000,72893.0,8720.70818761
80000,88000,148,8000,73396.0,8745.87451942
88000,96000,149,8000,73899.0,8770.59302725
96000,104000,150,8000,74402.0,8798.45205828
104000,112000,151,8000,74893.0,8814.80394122
112000,120000,152,8000,75372.0,8837.10849117
120000,128000,153,8000,75850.0,8862.50316147
128000,136000,154,8000,76329.0,8886.7057068
136000,144000,155,8000,76808.0,8908.74691942
144000,152000,156,8000,77287.0,8922.50113533
152000,160000,157,8000,77765.0,8944.13217252
160000,168000,158,8000,78244.0,8965.51660372
168000,176000,159,8000,78723.0,8986.92488475
176000,184000,160,8000,79202.0,9008.14211527
184000,192000,161,8000,79680.0,9028.85513149
192000,200000,162,8000,80159.0,9049.44837313
200000,208000,163,8000,80638.0,9060.53987538
208000,216000,164,8000,81152.0,9084.2709272
216000,224000,165,8000,81667.0,9112.17957198
224000,232000,166,8000,82181.0,9135.9667915
232000,240000,167,8000,82695.0,9159.54470894
240000,248000,168,8000,83210.0,9174.84804186
248000,256000,169,8000,83724.0,9173.83641609
256000,264000,170,8000,84238.0,9172.6044559
264000,272000,171,8000,84753.0,9199.66090824
272000,280000,172,8000,85267.0,9214.42194277
280000,288000,173,8000,85781.0,9229.14216233
288000,296000,174,8000,86296.0,9227.68300338
296000,304000,175,8000,86810.0,9234.82029566
304000,312000,176,8000,87314.0,9247.6334366
312000,320000,177,8000,87807.0,9243.523204
320000,328000,178,8000,88300.0,9239.55327765
328000,336000,179,8000,88792.0,9250.95122572
336000,344000,180,8000,89285.0,9246.87637633
344000,352000,181,8000,89778.0,9258.08760089
352000,360000,182,8000,90271.0,9253.92949652
360000,368000,183,8000,90764.0,9264.92265098
368000,376000,184,8000,91257.0,9260.64882889
376000,384000,185,8000,91750.0,9271.42087253
384000,392000,186,8000,92243.0,9293.53871402
392000,400000,187,8000,92736.0,9304.93343442
400000,408000,188,8000,93229.0,9326.31428651
408000,416000,189,8000,93720.0,9344.88664257
416000,424000,190,8000,94212.0,9363.08321952
424000,432000,191,8000,94704.0,9373.82508749
432000,440000,192,8000,95195.0,9391.57824153
440000,448000,193,8000,95687.0,9409.45439582
448000,456000,194,8000,96179.0,9427.18241314
456000,464000,195,8000,96671.0,9444.86782903
464000,472000,196,8000,97162.0,9461.95907378
472000,480000,197,8000,97654.0,9479.32152267
480000,488000,198,8000,98146.0,9496.3598359
488000,496000,199,8000,98637.0,9513.15345566
496000,504000,200,8000,99129.0,9516.44295501
504000,512000,201,8000,99614.0,9525.77109403
512000,520000,202,8000,100092.0,9520.17687812
520000,528000,203,8000,100570.0,9536.05751767
528000,536000,204,8000,101048.0,9551.99544417
536000,544000,205,8000,101527.0,9571.43794253
544000,552000,206,8000,102005.0,9586.99356828
552000,560000,207,8000,102483.0,9606.11843725
560000,568000,208,8000,102961.0,9621.41366278
568000,576000,209,8000,103439.0,9636.46302578
576000,584000,210,8000,103917.0,9651.29050607
584000,592000,211,8000,104395.0,9659.26504857
592000,600000,212,8000,104873.0,9668.27865861
600000,608000,213,8000,105352.0,9676.19199024
608000,616000,214,8000,105858.0,9696.70863236
616000,624000,215,8000,106364.0,9706.3439314
624000,632000,216,8000,106870.0,9701.68509779
632000,640000,217,8000,107377.0,9711.41679857
640000,648000,218,8000,107883.0,9720.71116215
648000,656000,219,8000,108389.0,9740.59512664
656000,664000,220,8000,108896.0,9760.46368645
664000,672000,221,8000,109402.0,9776.65826638
672000,680000,222,8000,109908.0,9793.13481948
680000,688000,223,8000,110415.0,9809.52988701
688000,696000,224,8000,110921.0,9819.07187743
696000,704000,225,8000,111427.0,9834.97917138
704000,712000,226,8000,111922.0,9853.51432691
712000,720000,227,8000,112404.0,9867.45761261
720000,728000,228,8000,112887.0,9881.39125745
728000,736000,229,8000,113370.0,9897.93943211
736000,744000,230,8000,113852.0,9911.45132479
744000,752000,231,8000,114335.0,9925.07240352
752000,760000,232,8000,114818.0,9942.0429964
760000,768000,233,8000,115300.0,9955.64336153
768000,776000,234,8000,115783.0,9972.74396426
776000,784000,235,8000,116266.0,9979.34367146
784000,792000,236,8000,116749.0,9965.89620225
792000,800000,237,8000,117231.0,9981.74128414
800000,808000,238,8000,117714.0,9994.82232405
808000,816000,239,8000,118217.0,10009.1618989
816000,824000,240,8000,118720.0,10023.2140424
824000,832000,241,8000,119223.0,10030.426926
832000,840000,242,8000,119726.0,10037.5214456
840000,848000,243,8000,120229.0,10054.8053909
848000,856000,244,8000,120732.0,10062.0773447
856000,864000,245,8000,121235.0,10069.4967551
864000,872000,246,8000,121738.0,10063.3028553
872000,880000,247,8000,122241.0,10057.418984
880000,888000,248,8000,122744.0,10058.5504326
888000,896000,249,8000,123247.0,10066.0913729
896000,904000,250,8000,123750.0,10059.7887132
904000,912000,251,8000,124249.0,10053.2970562
912000,920000,252,8000,124743.0,10059.3392289
920000,928000,253,8000,125238.0,10052.5043123
928000,936000,254,8000,125733.0,10058.7647062
936000,944000,255,8000,126227.0,10064.9047399
944000,952000,256,8000,126722.0,10071.1860731
952000,960000,257,8000,127216.0,10086.9932834
960000,968000,258,8000,127711.0,10102.8510216
968000,976000,259,8000,128205.0,10115.3028619
976000,984000,260,8000,128700.0,10121.8116618
984000,992000,261,8000,129194.0,10137.1314299
992000,1000000,262,8000,129688.0,10142.7371773
1000000,1008000,263,8000,130183.0,10135.8851782
1008000,1016000,264,8000,130686.0,10142.1071257
1016000,1024000,265,8000,131188.0,10148.1312674
1024000,1032000,266,8000,131691.0,10154.7301848
1032000,1040000,267,8000,132194.0,10161.307672
1040000,1048000,268,8000,132697.0,10155.1142122
1048000,1056000,269,8000,133200.0,10161.4207244
1056000,1064000,270,8000,133703.0,10167.7743646
1064000,1072000,271,8000,134205.0,10174.0107751
1072000,1080000,272,8000,134708.0,10162.6561417
1080000,1088000,273,8000,135211.0,10168.7751646
1088000,1096000,274,8000,135714.0,10162.5524694
1096000,1104000,275,8000,136217.0,10177.9043034
1104000,1112000,276,8000,136719.0,10190.0860293
1112000,1120000,277,8000,137221.0,10196.8363237
1120000,1128000,278,8000,137723.0,10203.7769644
1128000,1136000,279,8000,138226.0,10198.3214039
1136000,1144000,280,8000,138728.0,10204.8239078
1144000,1152000,281,8000,139231.0,10219.8233593
1152000,1160000,282,8000,139733.0,10232.3099953
1160000,1168000,283,8000,140235.0,10244.5504578
1168000,1176000,284,8000,140737.0,10245.4117418
1176000,1184000,285,8000,141240.0,10239.786007
1184000,1192000,286,8000,141742.0,10233.8377893
1192000,1200000,287,8000,142244.0,10204.3224217
1200000,1208000,288,8000,142747.0,10199.1647703
