Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,310, 0.0,0.0,20171208-221216
5000,10000,1,5000,3,308, 310.0,4540.85946476,20171208-221216
0,5000,2,5000,3,310, 619.0,5790.3563191,20171208-221216
5000,10000,3,5000,3,302, 930.0,7286.68834844,20171208-221216
10000,15000,4,5000,3,313, 1233.0,7714.63772695,20171208-221216
15000,20000,5,5000,3,307, 1546.0,8427.68279318,20171208-221216
20000,25000,6,5000,3,310, 1854.0,8938.17563388,20171208-221216
25000,30000,7,5000,3,302, 2164.0,9353.26502797,20171208-221216
30000,35000,8,5000,3,317, 2466.0,9380.60083203,20171208-221216
35000,40000,9,5000,3,302, 2784.0,9698.65847381,20171208-221217
40000,45000,10,5000,3,307, 3087.0,9925.09045084,20171208-221217
45000,50000,11,5000,3,311, 3394.0,10124.5472382,20171208-221217
50000,55000,12,5000,3,306, 3706.0,10322.4625969,20171208-221217
55000,60000,13,5000,3,309, 4012.0,10464.7040868,20171208-221217
60000,65000,14,5000,3,313, 4322.0,10327.0903027,20171208-221217
65000,70000,15,5000,3,308, 4636.0,10469.5509401,20171208-221217
70000,75000,16,5000,3,311, 4944.0,10360.3057915,20171208-221217
75000,80000,17,5000,3,309, 5255.0,10485.5504885,20171208-221217
80000,85000,18,5000,3,306, 5565.0,10320.5569076,20171208-221217
85000,90000,19,5000,3,310, 5871.0,10417.7015867,20171208-221217
90000,95000,20,5000,3,311, 6182.0,10518.9528945,20171208-221217
95000,100000,21,5000,3,307, 6493.0,10599.2782208,20171208-221217
0,5000,22,5000,3,298, 6800.0,7991.6710985,20171208-221217
5000,10000,23,5000,3,298, 7099.0,8143.9499318,20171208-221217
10000,15000,24,5000,3,315, 7398.0,8147.59427584,20171208-221217
15000,20000,25,5000,3,315, 7714.0,8167.86390723,20171208-221217
20000,25000,26,5000,3,309, 8030.0,8287.16810863,20171208-221217
25000,30000,27,5000,3,309, 8339.0,8274.74614354,20171208-221217
30000,35000,28,5000,3,312, 8649.0,8279.01184071,20171208-221217
35000,40000,29,5000,3,312, 8961.0,8225.61398451,20171208-221217
40000,45000,30,5000,3,329, 9274.0,8306.82775547,20171208-221217
45000,50000,31,5000,3,329, 9603.0,8412.71867827,20171208-221217
50000,55000,32,5000,3,319, 9933.0,8544.31706041,20171208-221217
55000,60000,33,5000,3,319, 10252.0,8632.25967601,20171208-221217
60000,65000,34,5000,3,300, 10572.0,8723.63622928,20171208-221217
65000,70000,35,5000,3,300, 10872.0,8624.38889236,20171208-221217
70000,75000,36,5000,3,315, 11173.0,8538.69429487,20171208-221218
75000,80000,37,5000,3,315, 11488.0,8571.54878699,20171208-221218
80000,85000,38,5000,3,312, 11803.0,8598.34556459,20171208-221218
85000,90000,39,5000,3,312, 12116.0,8622.81317081,20171208-221218
90000,95000,40,5000,3,303, 12429.0,8721.0039176,20171208-221218
95000,100000,41,5000,3,303, 12732.0,8786.4162387,20171208-221218
100000,105000,42,5000,3,310, 13035.0,8846.95134389,20171208-221218
105000,110000,43,5000,3,310, 13346.0,8909.4269578,20171208-221218
110000,115000,44,5000,3,319, 13657.0,8993.86191324,20171208-221218
115000,120000,45,5000,3,319, 13976.0,9079.32252852,20171208-221218
120000,125000,46,5000,3,299, 14295.0,9106.61022649,20171208-221218
125000,130000,47,5000,3,299, 14594.0,9181.56174623,20171208-221218
130000,135000,48,5000,3,317, 14893.0,9228.4318584,20171208-221218
135000,140000,49,5000,3,317, 15211.0,9309.67251672,20171208-221218
140000,145000,50,5000,3,305, 15529.0,9364.55652426,20171208-221218
145000,150000,51,5000,3,306, 15835.0,9365.74997293,20171208-221218
150000,155000,52,5000,3,309, 16141.0,9411.51443112,20171208-221218
155000,160000,53,5000,3,310, 16451.0,9459.11588389,20171208-221218
160000,165000,54,5000,3,315, 16761.0,9506.19022947,20171208-221218
165000,170000,55,5000,3,315, 17076.0,9553.02788977,20171208-221218
170000,175000,56,5000,3,306, 17392.0,9597.85241924,20171208-221218
175000,180000,57,5000,3,306, 17698.0,9594.29505393,20171208-221218
180000,185000,58,5000,3,313, 18004.0,9635.1603487,20171208-221218
185000,190000,59,5000,3,313, 18318.0,9702.50565932,20171208-221218
190000,195000,60,5000,3,313, 18632.0,9739.79795959,20171208-221218
195000,200000,61,5000,3,313, 18945.0,9733.26959881,20171208-221218
200000,205000,62,5000,3,310, 19259.0,9731.66814882,20171208-221218
205000,210000,63,5000,3,309, 19569.0,9728.59017518,20171208-221218
210000,215000,64,5000,3,314, 19879.0,9727.00901426,20171208-221218
215000,220000,65,5000,3,314, 20193.0,9694.41879923,20171208-221218
220000,225000,66,5000,3,314, 20507.0,9690.93181321,20171208-221218
225000,230000,67,5000,3,314, 20821.0,9746.2039891,20171208-221218
230000,235000,68,5000,3,311, 21136.0,9742.01418662,20171208-221218
235000,240000,69,5000,3,311, 21448.0,9738.92271116,20171208-221218
240000,245000,70,5000,3,319, 21760.0,9736.92408846,20171208-221218
245000,250000,71,5000,3,319, 22079.0,9737.09128475,20171208-221218
250000,255000,72,5000,3,311, 22398.0,9734.82806308,20171208-221219
255000,260000,73,5000,3,311, 22710.0,9731.42859128,20171208-221219
260000,265000,74,5000,3,304, 23022.0,9730.14975608,20171208-221219
265000,270000,75,5000,3,304, 23326.0,9781.7700832,20171208-221219
270000,275000,76,5000,3,311, 23631.0,9831.61693875,20171208-221219
275000,280000,77,5000,3,311, 23942.0,9878.79506356,20171208-221219
280000,285000,78,5000,3,306, 24254.0,9875.04540232,20171208-221219
285000,290000,79,5000,3,306, 24560.0,9902.44319742,20171208-221219
290000,295000,80,5000,3,304, 24866.0,9928.50536738,20171208-221219
295000,300000,81,5000,3,304, 25170.0,9968.60165916,20171208-221219
300000,305000,82,5000,3,299, 25475.0,9994.00961184,20171208-221219
305000,310000,83,5000,3,299, 25774.0,10017.5055512,20171208-221219
310000,315000,84,5000,3,313, 26073.0,9965.88231287,20171208-221219
315000,320000,85,5000,3,313, 26387.0,9992.99787843,20171208-221219
