Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
535000,540000,129,5000,40015.0,9129.32713024
540000,545000,130,5000,40315.0,9149.29166013
545000,550000,131,5000,40635.0,9172.05473714
550000,555000,132,5000,40955.0,9202.47532193
555000,560000,133,5000,41277.0,9225.21328597
560000,565000,134,5000,41600.0,9231.1228157
565000,570000,135,5000,41902.0,9255.87817423
570000,575000,136,5000,42205.0,9258.64559163
575000,580000,137,5000,42503.0,9227.78234877
580000,585000,138,5000,42801.0,9197.5398022
585000,590000,139,5000,43112.0,9169.03977884
590000,595000,140,5000,43424.0,9079.99943845
595000,600000,141,5000,43725.0,9051.42886925
600000,605000,142,5000,44027.0,8983.37312494
605000,610000,143,5000,44342.0,8937.89186719
610000,615000,144,5000,44658.0,8837.58577507
615000,620000,145,5000,44973.0,8843.34837813
620000,625000,146,5000,45287.0,8829.76478427
625000,630000,147,5000,45598.0,8789.61838778
630000,635000,148,5000,45908.0,8698.52703688
635000,640000,149,5000,46222.0,8677.54109443
640000,645000,150,5000,46536.0,8656.72156347
645000,650000,151,5000,46852.0,8586.92693745
650000,655000,152,5000,47169.0,8612.91819698
655000,660000,153,5000,47484.0,8633.40589321
660000,665000,154,5000,47799.0,8640.72579161
665000,670000,155,5000,48106.0,8655.12674682
670000,675000,156,5000,48414.0,8678.83391381
675000,680000,157,5000,48722.0,8696.58809474
680000,685000,158,5000,49030.0,8713.92071617
685000,690000,159,5000,49337.0,8730.7812936
690000,695000,160,5000,49644.0,8748.1604979
695000,700000,161,5000,49956.0,8755.18958978
700000,705000,162,5000,50268.0,8759.6124748
705000,710000,163,5000,50575.0,8775.79122374
710000,715000,164,5000,50881.0,8797.76121572
715000,720000,165,5000,51178.0,8801.3875379
720000,725000,166,5000,51476.0,8780.11559923
725000,730000,167,5000,51781.0,8760.95139516
730000,735000,168,5000,52085.0,8694.88116158
735000,740000,169,5000,52407.0,8664.4047986
740000,745000,170,5000,52729.0,8647.98996815
745000,750000,171,5000,53045.0,8568.22097781
750000,755000,172,5000,53361.0,8587.21253526
755000,760000,173,5000,53670.0,8581.71301225
760000,765000,174,5000,53978.0,8510.67176344
765000,770000,175,5000,54284.0,8476.746551
770000,775000,176,5000,54590.0,8443.6910582
775000,780000,177,5000,54900.0,8420.24665503
780000,785000,178,5000,55210.0,8403.08242744
785000,790000,179,5000,55523.0,8421.43861206
790000,795000,180,5000,55836.0,8411.19965435
795000,800000,181,5000,56136.0,8415.83082
800000,805000,182,5000,56437.0,8422.58038253
805000,810000,183,5000,56745.0,8413.09545259
810000,815000,184,5000,57053.0,8353.16462631
815000,820000,185,5000,57356.0,8299.20789537
820000,825000,186,5000,57659.0,8271.98334982
825000,830000,187,5000,57980.0,8210.2060842
830000,835000,188,5000,58301.0,8196.62551554
835000,840000,189,5000,58616.0,8185.41923909
840000,845000,190,5000,58930.0,8160.45508053
845000,850000,191,5000,59239.0,8166.82773511
850000,855000,192,5000,59548.0,8183.2234922
855000,860000,193,5000,59867.0,8186.92095209
860000,865000,194,5000,60186.0,8198.36362756
865000,870000,195,5000,60504.0,8211.42875426
870000,875000,196,5000,60823.0,8231.15918574
875000,880000,197,5000,61134.0,8231.08083341
880000,885000,198,5000,61446.0,8222.59418997
885000,890000,199,5000,61741.0,8207.07428547
890000,895000,200,5000,62037.0,8184.07408787
895000,900000,201,5000,62349.0,8158.98419939
900000,905000,202,5000,62661.0,8113.42961625
905000,910000,203,5000,62979.0,8095.24294597
910000,915000,204,5000,63296.0,8113.67446907
915000,920000,205,5000,63602.0,8112.24944382
920000,925000,206,5000,63908.0,8101.17915732
925000,930000,207,5000,64224.0,8092.16978601
930000,935000,208,5000,64540.0,8081.7207455
935000,940000,209,5000,64852.0,8039.2725269
940000,945000,210,5000,65164.0,8057.02276379
945000,950000,211,5000,65488.0,8072.69051483
950000,955000,212,5000,65812.0,8080.11156987
955000,960000,213,5000,66122.0,8085.44172022
960000,965000,214,5000,66433.0,8090.92697241
965000,970000,215,5000,66748.0,8104.85548909
970000,975000,216,5000,67064.0,8122.70871276
975000,980000,217,5000,67373.0,8139.8881614
980000,985000,218,5000,67682.0,8143.4004685
985000,990000,219,5000,67992.0,8148.5032763
990000,995000,220,5000,68303.0,8137.98850299
995000,1000000,221,5000,68625.0,8098.01955145
0,5000,222,5000,68947.0,6752.56715379
5000,10000,223,5000,69266.0,6697.16958804
10000,15000,224,5000,69586.0,6643.94791346
15000,20000,225,5000,69905.0,6592.2116898
20000,25000,226,5000,70225.0,6572.37082796
25000,30000,227,5000,70544.0,6572.43972368
30000,35000,228,5000,70864.0,6572.60801712
35000,40000,229,5000,71184.0,6551.9625041
40000,45000,230,5000,71503.0,6551.83983961
45000,50000,231,5000,71822.0,6547.23836753
50000,55000,232,5000,72142.0,6546.71098352
55000,60000,233,5000,72462.0,6546.98224503
60000,65000,234,5000,72781.0,6547.2052785
65000,70000,235,5000,73101.0,6528.73966307
70000,75000,236,5000,73420.0,6528.7871962
75000,80000,237,5000,73739.0,6504.92350848
80000,85000,238,5000,74059.0,6505.39003666
85000,90000,239,5000,74379.0,6505.70636281
90000,95000,240,5000,74698.0,6499.98348983
95000,100000,241,5000,75018.0,6479.46704107
100000,105000,242,5000,75337.0,6474.79235347
105000,110000,243,5000,75636.0,6453.14146612
110000,115000,244,5000,75934.0,6427.79134724
115000,120000,245,5000,76233.0,6423.17520022
120000,125000,246,5000,76532.0,6418.06087162
125000,130000,247,5000,76830.0,6412.85132568
130000,135000,248,5000,77129.0,6409.26717903
135000,140000,249,5000,77427.0,6403.14004552
140000,145000,250,5000,77726.0,6396.08920076
145000,150000,251,5000,78024.0,6388.11218021
150000,155000,252,5000,78323.0,6395.65799463
155000,160000,253,5000,78621.0,6403.67038457
160000,165000,254,5000,78920.0,6413.43039316
165000,170000,255,5000,79218.0,6421.41350817
170000,175000,256,5000,79517.0,6430.03267737
175000,180000,257,5000,79815.0,6437.84504662
180000,185000,258,5000,80114.0,6449.83497696
185000,190000,259,5000,80413.0,6461.91183708
190000,195000,260,5000,80711.0,6469.64435876
195000,200000,261,5000,81010.0,6477.28565545
200000,205000,262,5000,81308.0,6489.06872529
205000,210000,263,5000,81624.0,6501.84189163
210000,215000,264,5000,81940.0,6514.70403074
215000,220000,265,5000,82256.0,6523.35152703
220000,225000,266,5000,82572.0,6536.00355067
225000,230000,267,5000,82888.0,6548.80064495
230000,235000,268,5000,83204.0,6557.11445325
235000,240000,269,5000,83520.0,6565.3692665
240000,245000,270,5000,83836.0,6573.68295093
245000,250000,271,5000,84152.0,6581.97038501
250000,255000,272,5000,84468.0,6590.1205145
255000,260000,273,5000,84784.0,6598.30320948
260000,265000,274,5000,85100.0,6606.40673731
265000,270000,275,5000,85416.0,6614.91578672
270000,275000,276,5000,85732.0,6627.1540265
275000,280000,277,5000,86048.0,6639.23818096
280000,285000,278,5000,86365.0,6647.19926558
285000,290000,279,5000,86680.0,6659.24885732
290000,295000,280,5000,86996.0,6671.36336493
295000,300000,281,5000,87312.0,6685.5710326
300000,305000,282,5000,87628.0,6697.55366091
305000,310000,283,5000,87938.0,6709.14506489
310000,315000,284,5000,88247.0,6720.52761208
315000,320000,285,5000,88556.0,6727.83730445
320000,325000,286,5000,88866.0,6735.00856233
325000,330000,287,5000,89175.0,6748.14381195
330000,335000,288,5000,89485.0,6755.13771929
335000,340000,289,5000,89794.0,6766.16650935
340000,345000,290,5000,90104.0,6777.29121759
345000,350000,291,5000,90413.0,6791.07408808
350000,355000,292,5000,90722.0,6802.07380692
355000,360000,293,5000,91032.0,6809.03208406
360000,365000,294,5000,91341.0,6803.94124838
365000,370000,295,5000,91650.0,6810.65919083
370000,375000,296,5000,91960.0,6809.24266712
375000,380000,297,5000,92269.0,6815.83955908
380000,385000,298,5000,92579.0,6814.39638851
385000,390000,299,5000,92888.0,6826.60771924
390000,395000,300,5000,93198.0,6837.33521082
395000,400000,301,5000,93507.0,6843.82424043
400000,405000,302,5000,93816.0,6850.3487999
405000,410000,303,5000,94126.0,6856.97917634
410000,415000,304,5000,94436.0,6867.6496295
415000,420000,305,5000,94746.0,6874.34420921
420000,425000,306,5000,95057.0,6880.99577491
425000,430000,307,5000,95367.0,6891.67756162
430000,435000,308,5000,95677.0,6902.24538007
435000,440000,309,5000,95987.0,6912.74622359
440000,445000,310,5000,96297.0,6923.25292181
445000,450000,311,5000,96607.0,6929.65647331
450000,455000,312,5000,96917.0,6936.10678338
455000,460000,313,5000,97227.0,6942.77619607
460000,465000,314,5000,97537.0,6953.19937807
465000,470000,315,5000,97848.0,6965.4830932
470000,475000,316,5000,98158.0,6971.82762159
475000,480000,317,5000,98468.0,6978.05511718
480000,485000,318,5000,98778.0,6989.69149278
485000,490000,319,5000,99088.0,6999.82075819
490000,495000,320,5000,99398.0,7009.79421439
495000,500000,321,5000,99708.0,7015.83435313
500000,505000,322,5000,100018.0,7021.73595045
505000,510000,323,5000,100332.0,7031.9777811
510000,515000,324,5000,100645.0,7038.10933002
515000,520000,325,5000,100959.0,7044.02180813
520000,525000,326,5000,101272.0,7049.92666831
525000,530000,327,5000,101586.0,7055.91367461
530000,535000,328,5000,101900.0,7065.97542159
535000,540000,329,5000,102213.0,7078.5895015
540000,545000,330,5000,102527.0,7088.47785575
545000,550000,331,5000,102840.0,7094.39720607
550000,555000,332,5000,103154.0,7096.7367635
555000,560000,333,5000,103467.0,7094.80418065
560000,565000,334,5000,103781.0,7106.99379269
565000,570000,335,5000,104095.0,7112.98688671
570000,575000,336,5000,104408.0,7105.52292952
575000,580000,337,5000,104722.0,7098.0597845
580000,585000,338,5000,105035.0,7092.63196866
585000,590000,339,5000,105349.0,7086.85654076
590000,595000,340,5000,105662.0,7081.08477768
595000,600000,341,5000,105976.0,7074.15029223
600000,605000,342,5000,106290.0,7070.69666444
605000,610000,343,5000,106601.0,7048.65476792
610000,615000,344,5000,106912.0,7058.32277912
615000,620000,345,5000,107223.0,7064.04881073
620000,625000,346,5000,107534.0,7069.39291074
625000,630000,347,5000,107845.0,7070.94355336
630000,635000,348,5000,108156.0,7071.59127385
635000,640000,349,5000,108467.0,7066.02341986
640000,645000,350,5000,108778.0,7064.09767384
645000,650000,351,5000,109089.0,7072.35009052
650000,655000,352,5000,109400.0,7082.97739685
655000,660000,353,5000,109711.0,7088.13655025
660000,665000,354,5000,110022.0,7099.57771664
665000,670000,355,5000,110333.0,7108.61832773
670000,675000,356,5000,110644.0,7106.34312974
675000,680000,357,5000,110955.0,7117.6871728
680000,685000,358,5000,111266.0,7126.60024716
685000,690000,359,5000,111577.0,7124.52222648
690000,695000,360,5000,111888.0,7135.0157979
695000,700000,361,5000,112199.0,7140.20788977
700000,705000,362,5000,112510.0,7150.73629282
705000,710000,363,5000,112823.0,7161.48527898
710000,715000,364,5000,113135.0,7170.38530094
715000,720000,365,5000,113448.0,7175.59895458
720000,725000,366,5000,113761.0,7184.3667677
725000,730000,367,5000,114074.0,7193.1939311
730000,735000,368,5000,114387.0,7203.46331075
735000,740000,369,5000,114699.0,7212.25440238
740000,745000,370,5000,115012.0,7219.79234465
745000,750000,371,5000,115325.0,7224.98081349
750000,755000,372,5000,115638.0,7233.76595878
755000,760000,373,5000,115951.0,7238.86426608
760000,765000,374,5000,116264.0,7249.77791135
765000,770000,375,5000,116577.0,7258.43412397
770000,775000,376,5000,116889.0,7241.71904574
775000,780000,377,5000,117202.0,7202.80774831
780000,785000,378,5000,117515.0,7207.13699957
785000,790000,379,5000,117828.0,7214.4138386
790000,795000,380,5000,118141.0,7217.36073878
795000,800000,381,5000,118454.0,7224.45943385
800000,805000,382,5000,118766.0,7232.7776586
805000,810000,383,5000,119076.0,7237.58151309
810000,815000,384,5000,119387.0,7248.2272134
815000,820000,385,5000,119697.0,7252.95477805
820000,825000,386,5000,120007.0,7250.43082878
825000,830000,387,5000,120317.0,7247.89237676
830000,835000,388,5000,120627.0,7245.38741135
835000,840000,389,5000,120937.0,7239.03724855
840000,845000,390,5000,121247.0,7222.87318965
845000,850000,391,5000,121557.0,7233.20125557
850000,855000,392,5000,121867.0,7237.81496089
855000,860000,393,5000,122177.0,7221.72802262
860000,865000,394,5000,122487.0,7231.26760889
865000,870000,395,5000,122797.0,7236.00361294
870000,875000,396,5000,123107.0,7243.97528833
875000,880000,397,5000,123417.0,7248.59967825
880000,885000,398,5000,123727.0,7258.262969
885000,890000,399,5000,124037.0,7266.37033288
890000,895000,400,5000,124347.0,7276.05152393
895000,900000,401,5000,124658.0,7286.32128868
900000,905000,402,5000,124967.0,7290.79603799
905000,910000,403,5000,125269.0,7274.65334042
910000,915000,404,5000,125571.0,7258.62979154
915000,920000,405,5000,125873.0,7266.22175886
920000,925000,406,5000,126174.0,7275.41026176
925000,930000,407,5000,126476.0,7282.9935399
930000,935000,408,5000,126778.0,7289.66808295
935000,940000,409,5000,127079.0,7293.84711487
940000,945000,410,5000,127381.0,7291.3103533
945000,950000,411,5000,127683.0,7275.53674826
950000,955000,412,5000,127985.0,7272.85513434
955000,960000,413,5000,128287.0,7254.5571778
960000,965000,414,5000,128588.0,7247.35243959
965000,970000,415,5000,128890.0,7241.73175608
970000,975000,416,5000,129192.0,7239.16303359
975000,980000,417,5000,129494.0,7236.66788135
980000,985000,418,5000,129795.0,7234.11425907
985000,990000,419,5000,130097.0,7218.6867944
990000,995000,420,5000,130399.0,7214.53909559
995000,1000000,421,5000,130700.0,7211.97347856
1000000,1005000,422,5000,131002.0,7196.76330336
1005000,1010000,423,5000,131317.0,7190.04275943
1010000,1015000,424,5000,131631.0,7183.29496877
1015000,1020000,425,5000,131946.0,7176.41982858
1020000,1025000,426,5000,132260.0,7180.19832068
1025000,1030000,427,5000,132575.0,7178.31260347
1030000,1035000,428,5000,132889.0,7180.02679748
1035000,1040000,429,5000,133204.0,7178.34203362
1040000,1045000,430,5000,133518.0,7182.6727595
1045000,1050000,431,5000,133833.0,7191.39894122
1050000,1055000,432,5000,134148.0,7194.68557324
1055000,1060000,433,5000,134462.0,7199.32760918
1060000,1065000,434,5000,134777.0,7205.37880713
1065000,1070000,435,5000,135091.0,7208.44173367
1070000,1075000,436,5000,135406.0,7214.33627218
1075000,1080000,437,5000,135721.0,7217.23036352
1080000,1085000,438,5000,136035.0,7216.86627104
1085000,1090000,439,5000,136350.0,7219.86257661
1090000,1095000,440,5000,136664.0,7225.72517711
1095000,1100000,441,5000,136979.0,7230.29562766
1100000,1105000,442,5000,137293.0,7216.48383407
1105000,1110000,443,5000,137613.0,7214.91746265
1110000,1115000,444,5000,137932.0,7213.31087524
1115000,1120000,445,5000,138251.0,7199.58071805
1120000,1125000,446,5000,138570.0,7195.52147634
1125000,1130000,447,5000,138889.0,7189.6471072
1130000,1135000,448,5000,139208.0,7184.90560263
1135000,1140000,449,5000,139527.0,7178.48642106
1140000,1145000,450,5000,139846.0,7173.53615759
1145000,1150000,451,5000,140166.0,7169.3508531
1150000,1155000,452,5000,140485.0,7163.27518285
1155000,1160000,453,5000,140804.0,7161.60933613
1160000,1165000,454,5000,141123.0,7148.76617169
1165000,1170000,455,5000,141442.0,7147.44942962
1170000,1175000,456,5000,141761.0,7134.52104455
1175000,1180000,457,5000,142080.0,7128.72420649
1180000,1185000,458,5000,142399.0,7116.03824406
1185000,1190000,459,5000,142718.0,7114.67295931
1190000,1195000,460,5000,143037.0,7120.79157573
1195000,1200000,461,5000,143356.0,7127.06702329
1200000,1205000,462,5000,143676.0,7130.68281353
1205000,1210000,463,5000,143991.0,7129.42669981
1210000,1215000,464,5000,144307.0,7128.00764501
1215000,1220000,465,5000,144622.0,7113.10912753
1220000,1225000,466,5000,144938.0,7100.61905774
1225000,1230000,467,5000,145254.0,7098.75840726
1230000,1235000,468,5000,145569.0,7093.97783046
1235000,1240000,469,5000,145885.0,7092.90852283
1240000,1245000,470,5000,146201.0,7088.28481427
1245000,1250000,471,5000,146516.0,7083.66473534
1250000,1255000,472,5000,146832.0,7079.01248242
1255000,1260000,473,5000,147148.0,7077.99163999
1260000,1265000,474,5000,147463.0,7065.99029809
1265000,1270000,475,5000,147779.0,7064.81183067
1270000,1275000,476,5000,148095.0,7059.96360835
1275000,1280000,477,5000,148410.0,7056.27545522
1280000,1285000,478,5000,148726.0,7052.92353349
1285000,1290000,479,5000,149042.0,7061.21307835
1290000,1295000,480,5000,149357.0,7065.57294884
1295000,1300000,481,5000,149673.0,7073.86621051
1300000,1305000,482,5000,149989.0,7080.81587835
1305000,1310000,483,5000,150297.0,7089.01225834
1310000,1315000,484,5000,150606.0,7093.06766391
1315000,1320000,485,5000,150915.0,7101.28917764
1320000,1325000,486,5000,151224.0,7103.36268951
1325000,1330000,487,5000,151533.0,7104.95483118
1330000,1335000,488,5000,151842.0,7108.73614766
1335000,1340000,489,5000,152151.0,7112.33813806
1340000,1345000,490,5000,152460.0,7115.99892102
1345000,1350000,491,5000,152769.0,7114.40035673
1350000,1355000,492,5000,153078.0,7118.16551236
1355000,1360000,493,5000,153387.0,7121.84432782
1360000,1365000,494,5000,153696.0,7125.66508928
1365000,1370000,495,5000,154005.0,7129.44681815
1370000,1375000,496,5000,154314.0,7133.06386209
1375000,1380000,497,5000,154623.0,7131.50520894
1380000,1385000,498,5000,154932.0,7129.8048164
1385000,1390000,499,5000,155240.0,7133.4833654
1390000,1395000,500,5000,155550.0,7131.93703579
1395000,1400000,501,5000,155859.0,7135.45392486
1400000,1405000,502,5000,156167.0,7133.8458809
1405000,1410000,503,5000,156473.0,7129.67745603
1410000,1415000,504,5000,156779.0,7133.19096014
1415000,1420000,505,5000,157085.0,7140.44471751
1420000,1425000,506,5000,157391.0,7146.58918368
1425000,1430000,507,5000,157697.0,7153.88331488
1430000,1435000,508,5000,158003.0,7161.21075077
1435000,1440000,509,5000,158309.0,7168.64653766
1440000,1445000,510,5000,158615.0,7171.9698865
1445000,1450000,511,5000,158920.0,7177.96591007
1450000,1455000,512,5000,159226.0,7181.36237896
1455000,1460000,513,5000,159532.0,7188.56793809
1460000,1465000,514,5000,159838.0,7194.5240585
1465000,1470000,515,5000,160144.0,7197.84348842
1470000,1475000,516,5000,160450.0,7185.70196495
1475000,1480000,517,5000,160756.0,7192.83563189
1480000,1485000,518,5000,161062.0,7196.28857963
1485000,1490000,519,5000,161368.0,7202.29225566
1490000,1495000,520,5000,161674.0,7208.18034665
1495000,1500000,521,5000,161980.0,7211.4965787
1500000,1505000,522,5000,162286.0,7215.03850244
1505000,1510000,523,5000,162588.0,7218.23366336
1510000,1515000,524,5000,162891.0,7221.37833155
1515000,1520000,525,5000,163193.0,7227.18391611
1520000,1525000,526,5000,163496.0,7234.73418442
1525000,1530000,527,5000,163799.0,7240.419966
1530000,1535000,528,5000,164101.0,7238.42107783
1535000,1540000,529,5000,164404.0,7241.38648742
1540000,1545000,530,5000,164707.0,7239.31634694
1545000,1550000,531,5000,165009.0,7237.26160451
1550000,1555000,532,5000,165312.0,7240.26414316
1555000,1560000,533,5000,165615.0,7238.28301015
1560000,1565000,534,5000,165917.0,7241.35386182
1565000,1570000,535,5000,166220.0,7244.56549818
1570000,1575000,536,5000,166523.0,7247.71089685
1575000,1580000,537,5000,166826.0,7250.90649527
1580000,1585000,538,5000,167129.0,7257.80040788
1585000,1590000,539,5000,167431.0,7263.44718738
1590000,1595000,540,5000,167734.0,7270.7588453
1595000,1600000,541,5000,168037.0,7274.22347419
1600000,1605000,542,5000,168339.0,7272.21906161
1605000,1610000,543,5000,168643.0,7279.06587928
1610000,1615000,544,5000,168947.0,7285.74597561
1615000,1620000,545,5000,169251.0,7291.32634625
1620000,1625000,546,5000,169555.0,7296.88518288
1625000,1630000,547,5000,169859.0,7299.97399491
1630000,1635000,548,5000,170163.0,7305.48489118
1635000,1640000,549,5000,170467.0,7312.72030855
1640000,1645000,550,5000,170771.0,7315.75923952
1645000,1650000,551,5000,171075.0,7303.70017415
1650000,1655000,552,5000,171378.0,7301.58940531
1655000,1660000,553,5000,171682.0,7289.52390062
1660000,1665000,554,5000,171986.0,7287.4327068
1665000,1670000,555,5000,172290.0,7285.38989493
1670000,1675000,556,5000,172594.0,7283.44078885
1675000,1680000,557,5000,172898.0,7271.61263056
1680000,1685000,558,5000,173202.0,7269.61554781
1685000,1690000,559,5000,173506.0,7257.84686915
1690000,1695000,560,5000,173810.0,7262.1771759
1695000,1700000,561,5000,174114.0,7268.69408459
1700000,1705000,562,5000,174418.0,7273.99715679
1705000,1710000,563,5000,174726.0,7279.43501345
1710000,1715000,564,5000,175034.0,7286.22454673
1715000,1720000,565,5000,175342.0,7292.93189112
1720000,1725000,566,5000,175651.0,7299.81696998
1725000,1730000,567,5000,175959.0,7302.86566641
1730000,1735000,568,5000,176267.0,7308.33834781
1735000,1740000,569,5000,176575.0,7313.83585508
1740000,1745000,570,5000,176884.0,7319.48254572
1745000,1750000,571,5000,177192.0,7325.04692102
1750000,1755000,572,5000,177500.0,7331.76616682
1755000,1760000,573,5000,177808.0,7334.836587
1760000,1765000,574,5000,178117.0,7337.91600015
1765000,1770000,575,5000,178425.0,7341.0491524
1770000,1775000,576,5000,178733.0,7344.07725596
1775000,1780000,577,5000,179041.0,7349.44929134
1780000,1785000,578,5000,179350.0,7356.54772652
1785000,1790000,579,5000,179658.0,7357.51374309
1790000,1795000,580,5000,179966.0,7346.03734655
1795000,1800000,581,5000,180275.0,7344.16317581
1800000,1805000,582,5000,180583.0,7342.30403901
1805000,1810000,583,5000,180898.0,7331.05920508
1810000,1815000,584,5000,181213.0,7319.77742338
1815000,1820000,585,5000,181528.0,7308.67136277
1820000,1825000,586,5000,181843.0,7306.99483426
1825000,1830000,587,5000,182158.0,7295.96786155
1830000,1835000,588,5000,182473.0,7285.10507925
1835000,1840000,589,5000,182788.0,7291.70170807
1840000,1845000,590,5000,183103.0,7297.17703107
