TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
112.000000        41.000000         285.236414        0.006496         
113.000000        82.000000         574.667132        0.012991         
114.000000        82.000000         574.667132        0.012994         
115.000000        90.000000         532.724092        0.012993         
116.000000        82.000000         541.112700        0.012993         
117.000000        82.000000         578.861436        0.012994         
118.000000        82.000000         591.444348        0.012992         
120.000000        41.000000         283.139262        0.006497         
121.000000        92.000000         574.667132        0.012994         
122.000000        82.000000         583.055740        0.012994         
123.000000        82.000000         578.861436        0.012993         
124.000000        84.000000         566.278524        0.012991         
125.000000        90.000000         591.444348        0.012992         
126.000000        82.000000         335.591804        0.012995         
128.000000        41.000000         230.710468        0.006498         
129.000000        82.000000         486.586748        0.012992         
130.000000        82.000000         587.250044        0.012994         
131.000000        90.000000         583.055744        0.012993         
132.000000        84.000000         587.250048        0.012993         
133.000000        82.000000         562.084224        0.012998         
134.000000        82.000000         520.141196        0.012995         
136.000000        46.000000         134.241484        0.006502         
137.000000        82.000000         536.918400        0.012993         
138.000000        82.000000         583.055744        0.012995         
139.000000        82.000000         570.472832        0.012995         
140.000000        90.000000         570.472832        0.012992         
141.000000        82.000000         578.861440        0.012995         
143.000000        41.000000         291.527872        0.006498         
144.000000        82.000000         549.501324        0.012999         
145.000000        82.000000         574.667136        0.012991         
146.000000        92.000000         515.946880        0.012994         
147.000000        82.000000         574.667136        0.012993         
148.000000        82.000000         574.667136        0.012994         
149.000000        82.000000         574.667136        0.012994         
151.000000        46.000000         287.333568        0.006496         
152.000000        82.000000         566.278528        0.012995         
153.000000        82.000000         545.307032        0.013002         
154.000000        82.000000         574.667136        0.012994         
155.000000        90.000000         545.307008        0.012993         
156.000000        82.000000         520.141184        0.012995         
157.000000        82.000000         499.169664        0.012998         
159.000000        41.000000         260.070592        0.006498         
160.000000        82.000000         562.084224        0.012993         
161.000000        92.000000         553.695616        0.012994         
162.000000        82.000000         478.198144        0.012994         
163.000000        82.000000         453.032320        0.012996         
164.000000        82.000000         507.558272        0.012995         
165.000000        90.000000         532.724096        0.012995         
167.000000        41.000000         281.042112        0.006496         
168.000000        82.000000         335.591808        0.012995         
169.000000        82.000000         381.729152        0.012997         
170.000000        90.000000         478.198144        0.012993         
171.000000        82.000000         385.923480        0.013002         
172.000000        82.000000         461.420928        0.012996         
173.000000        82.000000         520.141184        0.012993         
175.000000        41.000000         262.167750        0.006498         
176.000000        92.000000         427.866508        0.012999         
177.000000        82.000000         486.586752        0.012998         
178.000000        84.000000         415.283596        0.012998         
179.000000        84.000000         511.752576        0.012994         
180.000000        90.000000         474.003840        0.012995         
181.000000        82.000000         532.724096        0.012996         
183.000000        41.000000         239.099072        0.006497         
184.000000        82.000000         474.003852        0.012998         
185.000000        82.000000         440.449408        0.012999         
186.000000        90.000000         557.889920        0.012994         
187.000000        84.000000         486.586752        0.012994         
188.000000        82.000000         503.363968        0.012994         
189.000000        82.000000         494.975360        0.012995         
191.000000        46.000000         262.167744        0.006498         
192.000000        82.000000         587.250048        0.012993         
193.000000        82.000000         578.861452        0.012997         
194.000000        82.000000         566.278528        0.012994         
195.000000        90.000000         591.444352        0.012991         
196.000000        82.000000         356.563352        0.013003         
198.000000        41.000000         211.836096        0.006497         
199.000000        82.000000         532.724096        0.012994         
200.000000        82.000000         545.307008        0.012997         
201.000000        94.000000         520.141184        0.012996         
202.000000        82.000000         511.752576        0.012996         
203.000000        82.000000         528.529792        0.012996         
204.000000        82.000000         541.112704        0.012994         
206.000000        45.000000         241.196236        0.006500         
207.000000        82.000000         197.179776        0.012998         
208.000000        82.000000         390.117784        0.013002         
209.000000        82.000000         566.278528        0.012995         
210.000000        90.000000         583.055744        0.012997         
211.000000        82.000000         524.335488        0.012994         
212.000000        82.000000         528.529792        0.012995         
214.000000        41.000000         249.584838        0.006498         
215.000000        82.000000         562.084224        0.012994         
216.000000        92.000000         566.278528        0.012995         
217.000000        82.000000         524.335488        0.012996         
218.000000        82.000000         524.335488        0.012995         
219.000000        82.000000         524.335488        0.012993         
220.000000        90.000000         562.084224        0.012992         
222.000000        42.000000         285.236422        0.006498         
223.000000        82.000000         461.420928        0.012995         
224.000000        82.000000         486.586752        0.012994         
225.000000        90.000000         570.472832        0.012995         
226.000000        84.000000         570.472832        0.012993         
227.000000        82.000000         549.501312        0.012993         
228.000000        82.000000         532.724096        0.012994         
230.000000        41.000000         237.001920        0.006497         
231.000000        92.000000         553.695616        0.012994         
232.000000        82.000000         192.985472        0.013000         
233.000000        82.000000         310.425984        0.012994         
234.000000        82.000000         511.752576        0.012995         
235.000000        90.000000         444.643712        0.012999         
236.000000        82.000000         515.946904        0.013000         
238.000000        41.000000         207.641798        0.006498         
239.000000        82.000000         364.951936        0.012995         
240.000000        82.000000         302.037388        0.012999         
241.000000        90.000000         230.734232        0.013004         
242.000000        82.000000         176.208268        0.013004         
243.000000        82.000000         343.980428        0.012998         
245.000000        42.000000         140.532940        0.006501         
246.000000        92.000000         318.814616        0.013003         
247.000000        82.000000         306.231704        0.013004         
248.000000        82.000000         339.786124        0.012999         
249.000000        82.000000         285.260160        0.012999         
250.000000        90.000000         306.231692        0.012999         
251.000000        82.000000         297.843072        0.012997         
253.000000        41.000000         157.310150        0.006499         
254.000000        82.000000         343.980428        0.013000         
255.000000        82.000000         318.814592        0.012995         
256.000000        90.000000         310.425984        0.012997         
257.000000        82.000000         390.117772        0.012999         
258.000000        82.000000         268.482956        0.012999         
260.000000        41.000000         161.504460        0.006501         
261.000000        92.000000         306.231704        0.013001         
262.000000        82.000000         264.288652        0.013004         
263.000000        82.000000         339.786136        0.012999         
264.000000        82.000000         369.146252        0.012999         
265.000000        90.000000         314.620312        0.013000         
266.000000        82.000000         293.648792        0.013003         
268.000000        41.000000         157.310144        0.006497         
269.000000        82.000000         323.008908        0.012998         
270.000000        82.000000         339.786136        0.012999         
271.000000        92.000000         301.823556        0.012994         
272.000000        82.000000         310.425984        0.013001         
273.000000        89.000000         226.516204        3.528222         
274.000000        91.000000         0.019836          0.006121         
276.000000        38.500000         0.010198          0.003047         
