time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483658315        0                 1234              0                 134797243         135492263         0                 146395            1216643268796     470575628533      0                 31888560         
1483658316        0                 1234              0                 134797510         135492527         0                 146395            1216643405620     470576030453      0                 31888560         
1483658317        0                 1234              0                 134797611         135492626         0                 146395            1216643446444     470585422958      0                 31888560         
1483658318        0                 1234              0                 134797914         135492916         0                 146395            1216643587293     470585552568      0                 31888560         
1483658319        0                 1234              0                 134799003         135493987         0                 146395            1216643905877     471038476247      0                 31888560         
1483658320        0                 1234              0                 134799938         135494927         0                 146395            1216644149189     471485376207      0                 31888560         
1483658322        0                 1234              0                 134800839         135495828         0                 146395            1216644385141     471909199927      0                 31888560         
1483658323        1                 1234              0                 134801884         135496869         0                 146395            1216644677450     472397016287      0                 31888560         
1483658324        0                 1234              0                 134803009         135497999         0                 146395            1216644990100     472932034591      0                 31888560         
1483658325        1                 1234              0                 134804094         135499080         0                 146395            1216645272156     473452363231      0                 31888560         
1483658326        0                 1234              0                 134804936         135499924         0                 146395            1216645518141     473840524631      0                 31888560         
1483658327        0                 1234              0                 134805906         135500894         0                 146395            1216645795953     474295819839      0                 31888560         
1483658328        0                 1234              0                 134806857         135501843         0                 146395            1216646044721     474745867743      0                 31888560         
1483658329        0                 1234              0                 134808092         135503076         0                 146395            1216646362889     475345918559      0                 31888560         
1483658331        0                 1234              0                 134809163         135504142         0                 146395            1216646641834     475857855447      0                 31888560         
1483658332        0                 1234              0                 134810227         135505207         0                 146395            1216646942287     476362452887      0                 31888560         
1483658333        0                 1234              0                 134811204         135506181         0                 146395            1216647223413     476818797983      0                 31888560         
1483658334        0                 1234              0                 134812263         135507243         0                 146395            1216647496005     477326539031      0                 31888560         
1483658335        0                 1234              0                 134813309         135508285         0                 146395            1216647768245     477818548199      0                 31888560         
1483658336        0                 1234              0                 134814318         135509296         0                 146395            1216648055139     478295871607      0                 31888560         
1483658337        0                 1234              0                 134815314         135510287         0                 146395            1216648340569     478762705255      0                 31888560         
1483658339        0                 1234              0                 134816476         135511445         0                 146395            1216648641465     479323943599      0                 31888560         
1483658340        0                 1234              0                 134817492         135512465         0                 146395            1216648904681     479811754343      0                 31888560         
1483658341        0                 1234              0                 134817929         135512903         0                 146395            1216649053295     479985925903      0                 31888560         
1483658342        0                 1234              0                 134818936         135513909         0                 146395            1216649340383     480460102743      0                 31888560         
1483658343        1                 1234              0                 134819661         135514634         0                 146395            1216649546527     480788471631      0                 31888560         
1483658344        0                 1234              0                 134820351         135515322         0                 146395            1216649731855     481101104079      0                 31888560         
1483658345        0                 1234              0                 134820741         135515714         0                 146395            1216649894932     481233325591      0                 31888560         
1483658346        0                 1234              0                 134821434         135516408         0                 146395            1216650105023     481544910431      0                 31888560         
1483658348        0                 1234              0                 134822124         135517098         0                 146395            1216650314522     481853348999      0                 31888560         
1483658349        0                 1234              0                 134822950         135517920         0                 146395            1216650533434     482238359375      0                 31888560         
1483658350        0                 1234              0                 134824044         135519014         0                 146395            1216650840035     482748208583      0                 31888560         
1483658351        0                 1234              0                 134825011         135519974         0                 146395            1216651131257     483195113375      0                 31888560         
1483658352        0                 1234              0                 134826087         135521050         0                 146395            1216651435638     483702859607      0                 31888560         
1483658353        0                 1234              0                 134827142         135522104         0                 146395            1216651709486     484207454559      0                 31888560         
1483658355        0                 1234              0                 134828360         135523329         0                 146395            1216652021310     484803309471      0                 31888560         
1483658356        0                 1234              0                 134829581         135524545         0                 146395            1216652338606     485389725759      0                 31888560         
1483658357        0                 1234              0                 134830760         135525720         0                 146395            1216652668251     485954113623      0                 31888560         
1483658358        0                 1234              0                 134831770         135526727         0                 146395            1216652956695     486427242271      0                 31888560         
1483658359        0                 1234              0                 134832980         135527935         0                 146395            1216653268711     487013656759      0                 31888560         
1483658360        0                 1234              0                 134835129         135530089         0                 146395            1216653789039     487561455183      0                 31888560         
1483658361        0                 1234              0                 134836244         135531204         0                 146395            1216654102475     488092277063      0                 31888560         
1483658363        0                 1234              0                 134837339         135532299         0                 146395            1216654411503     488610512759      0                 31888560         
1483658364        0                 1234              0                 134838538         135533497         0                 146395            1216654720399     489192730583      0                 31888560         
1483658365        0                 1234              0                 134839681         135534635         0                 146395            1216655016991     489741382631      0                 31888560         
1483658366        0                 1234              0                 134840888         135535836         0                 146395            1216655343133     490317310407      0                 31888560         
1483658367        0                 1234              0                 134841783         135536734         0                 146395            1216655626432     490729599839      0                 31888560         
1483658368        0                 1234              0                 134842676         135537633         0                 146395            1216655859528     491153423295      0                 31888560         
1483658369        0                 1234              0                 134843539         135538489         0                 146395            1216656088200     491556266263      0                 31888560         
1483658371        0                 1234              0                 134844434         135539387         0                 146395            1216656324000     491975895367      0                 31888560         
1483658372        0                 1234              0                 134845401         135540346         0                 146395            1216656615515     492422799863      0                 31888560         
1483658373        0                 1234              0                 134846590         135541534         0                 146395            1216656935457     492994530927      0                 31888560         
1483658374        0                 1234              0                 134847638         135542587         0                 146395            1216657206289     493500173903      0                 31888560         
1483658375        0                 1234              0                 134848811         135543754         0                 146395            1216657511713     494061414623      0                 31888560         
1483658376        2                 1234              0                 134850073         135545013         0                 146395            1216657873553     494665665567      0                 31888560         
1483658377        0                 1234              0                 134851275         135546215         0                 146395            1216658195879     495244739159      0                 31888560         
1483658379        0                 1234              0                 134852410         135547348         0                 146395            1216658489647     495792341175      0                 31888560         
1483658380        0                 1234              0                 134852794         135547739         0                 146395            1216658597975     495950773095      0                 31888560         
1483658381        0                 1234              0                 134853160         135548107         0                 146395            1216658782306     496078792567      0                 31888560         
1483658382        0                 1234              0                 134854179         135549124         0                 146395            1216659085514     496554020943      0                 31888560         
1483658383        0                 1234              0                 134855186         135550136         0                 146395            1216659346482     497036587503      0                 31888560         
1483658384        2                 1234              0                 134856934         135551880         0                 146395            1216659768290     497373538775      0                 31888560         
1483658385        0                 1234              0                 134858012         135552953         0                 146395            1216660050290     497885477623      0                 31888560         
1483658387        0                 1234              0                 134858957         135553894         0                 146395            1216660323033     498326086871      0                 31888560         
1483658388        0                 1234              0                 134859875         135554812         0                 146395            1216660588157     498754108703      0                 31888560         
1483658389        1                 1234              0                 134860561         135555503         0                 146395            1216660770661     499069887023      0                 31888560         
1483658390        0                 1234              0                 134861685         135556621         0                 146395            1216661064181     499605951959      0                 31888560         
1483658391        0                 1234              0                 134862862         135557807         0                 146395            1216661390410     500175584895      0                 31888560         
1483658392        0                 1234              0                 134864032         135558972         0                 146395            1216661731493     500728437535      0                 31888560         
1483658393        0                 1234              0                 134865160         135560096         0                 146395            1216662024093     501271843287      0                 31888560         
1483658395        0                 1234              0                 134866265         135561197         0                 146395            1216662309461     501798466919      0                 31888560         
1483658396        0                 1234              0                 134867454         135562383         0                 146395            1216662630884     502366003031      0                 31888560         
1483658397        0                 1234              0                 134868639         135563569         0                 146395            1216662973337     502931442111      0                 31888560         
1483658398        0                 1234              0                 134869877         135564816         0                 146395            1216663290161     503531496519      0                 31888560         
1483658399        0                 1234              0                 134871028         135565954         0                 146395            1216663590849     504081197023      0                 31888560         
1483658400        1                 1234              0                 134872193         135567119         0                 146395            1216663892857     504641388767      0                 31888560         
1483658401        0                 1234              0                 134873269         135568194         0                 146395            1216664209254     505149133871      0                 31888560         
1483658403        0                 1234              0                 134874360         135569289         0                 146395            1216664503912     505670515103      0                 31888560         
1483658404        2                 1234              0                 134875526         135570455         0                 146395            1216664804704     506234901031      0                 31888560         
1483658405        0                 1234              0                 134876656         135571576         0                 146395            1216665098960     506776209191      0                 31888560         
1483658406        0                 1234              0                 134877505         135572424         0                 146395            1216665350484     507163322903      0                 31888560         
1483658407        0                 1234              0                 134878427         135573348         0                 146395            1216665629025     507588201071      0                 31888560         
1483658408        0                 1234              0                 134879489         135574414         0                 146395            1216665903569     508101186519      0                 31888560         
1483658409        0                 1234              0                 134881617         135576545         0                 146395            1216666455298     508629057791      0                 31888560         
1483658411        0                 1234              0                 134882673         135577600         0                 146395            1216666731202     509129459063      0                 31888560         
1483658412        0                 1234              0                 134883898         135578824         0                 146395            1216667046738     509725313615      0                 31888560         
1483658413        0                 1234              0                 134884959         135579875         0                 146395            1216667325170     510227811231      0                 31888560         
1483658414        1                 1234              0                 134886114         135581038         0                 146395            1216667633801     510788002351      0                 31888560         
1483658415        0                 1234              0                 134886928         135581854         0                 146395            1216667936831     511148895383      0                 31888560         
1483658416        0                 1234              0                 134888042         135582979         0                 146395            1216668222303     511692301495      0                 31888560         
1483658417        0                 1234              0                 134889234         135584156         0                 146395            1216668533151     512262980983      0                 31888560         
1483658419        0                 1234              0                 134890426         135585346         0                 146395            1216668852902     512836809047      0                 31888560         
1483658420        0                 1234              0                 134891648         135586568         0                 146395            1216669204923     513421129799      0                 31888560         
1483658421        2                 1234              0                 134892880         135587802         0                 146395            1216669522843     514018035343      0                 31888560         
1483658422        0                 1234              0                 134894068         135588988         0                 146395            1216669830259     514590814647      0                 31888560         
1483658423        0                 1234              0                 134895119         135590030         0                 146395            1216670105083     515089115743      0                 31888560         
1483658424        0                 1234              0                 134896224         135591143         0                 146395            1216670413937     515619936927      0                 31888560         
1483658426        0                 1234              0                 134897430         135592347         0                 146395            1216670764113     516190622751      0                 31888560         
1483658427        0                 1234              0                 134898629         135593543         0                 146395            1216671073793     516771791639      0                 31888560         
1483658428        0                 1234              0                 134899816         135594733         0                 146395            1216671379081     517349813599      0                 31888560         
1483658429        1                 1234              0                 134900965         135595876         0                 146395            1216671689664     517899514959      0                 31888560         
1483658430        0                 1234              0                 134902071         135596979         0                 146395            1216672015277     518417751839      0                 31888560         
1483658431        0                 1234              0                 134903226         135598139         0                 146395            1216672312165     518978990839      0                 31888560         
1483658432        0                 1234              0                 134904369         135599273         0                 146395            1216672610309     519524496767      0                 31888560         
1483658434        0                 1234              0                 134905653         135600557         0                 146395            1216672939997     520151820599      0                 31888560         
1483658435        0                 1234              0                 134907904         135602820         0                 146395            1216673531593     520746827223      0                 31888560         
1483658436        0                 1234              0                 134909099         135604006         0                 146395            1216673843849     521316460503      0                 31888560         
1483658437        0                 1234              0                 134910294         135605201         0                 146395            1216674151665     521895532455      0                 31888560         
1483658438        0                 1234              0                 134911408         135606306         0                 146395            1216674441913     522427400487      0                 31888560         
1483658439        0                 1234              0                 134912694         135607601         0                 146395            1216674807094     523049484687      0                 31888560         
1483658440        0                 1234              0                 134913878         135608777         0                 146395            1216675140916     523608630487      0                 31888560         
1483658442        0                 1234              0                 134914594         135609501         0                 146395            1216675342483     523939095503      0                 31888560         
1483658443        0                 1234              0                 134915563         135610467         0                 146395            1216675609130     524393341911      0                 31888560         
1483658444        0                 1234              0                 134916657         135611555         0                 146395            1216675893626     524916817559      0                 31888560         
1483658445        0                 1234              0                 134917870         135612771         0                 146395            1216676203498     525504281223      0                 31888560         
1483658446        0                 1234              0                 134919093         135613990         0                 146395            1216676520634     526092795319      0                 31888560         
1483658447        0                 1234              0                 134920324         135615226         0                 146395            1216676873458     526683410719      0                 31888560         
1483658448        0                 1234              0                 134921465         135616363         0                 146395            1216677181793     527228916727      0                 31888560         
1483658450        0                 1234              0                 134922500         135617398         0                 146395            1216677450673     527725118919      0                 31888560         
1483658451        0                 1234              0                 134923147         135618045         0                 146395            1216677678007     528005237487      0                 31888560         
1483658452        0                 1234              0                 134924318         135619227         0                 146395            1216678001959     528573820839      0                 31888560         
1483658453        0                 1234              0                 134925532         135620430         0                 146395            1216678343146     529148701191      0                 31888560         
1483658454        0                 1234              0                 134926684         135621576         0                 146395            1216678654416     529699451823      0                 31888560         
1483658455        0                 1234              0                 134927916         135622808         0                 146395            1216678973038     530290065127      0                 31888560         
1483658456        0                 1234              0                 134929112         135624003         0                 146395            1216679293678     530868088287      0                 31888560         
1483658458        0                 1234              0                 134930322         135625217         0                 146395            1216679641606     531449261143      0                 31888560         
1483658459        0                 1234              0                 134931437         135626333         0                 146395            1216679930006     531987422775      0                 31888560         
1483658460        0                 1234              0                 134933627         135628518         0                 146395            1216680461678     532555149855      0                 31888560         
1483658461        0                 1234              0                 134934739         135629627         0                 146395            1216680776542     533076534247      0                 31888560         
1483658462        1                 1234              0                 134935971         135630859         0                 146395            1216681131289     533665051879      0                 31888560         
1483658463        0                 1234              0                 134937158         135632052         0                 146395            1216681436089     534244123007      0                 31888560         
1483658464        0                 1234              0                 134938341         135633231         0                 146395            1216681742057     534815851471      0                 31888560         
1483658466        0                 1234              0                 134939540         135634423         0                 146395            1216682054473     535389680047      0                 31888560         
1483658467        1                 1234              0                 134940701         135635587         0                 146395            1216682353417     535954065319      0                 31888560         
1483658468        0                 1234              0                 134941786         135636664         0                 146395            1216682673529     536463907823      0                 31888560         
1483658469        0                 1234              0                 134943044         135637928         0                 146395            1216683007833     537077596151      0                 31888560         
1483658470        0                 1234              0                 134944157         135639035         0                 146395            1216683298809     537606319311      0                 31888560         
1483658471        0                 1234              0                 134945211         135640095         0                 146395            1216683570809     538115109511      0                 31888560         
1483658472        0                 1234              0                 134946310         135641195         0                 146395            1216683893055     538633346303      0                 31888560         
1483658474        0                 1234              0                 134947362         135642238         0                 146395            1216684193023     539126405007      0                 31888560         
1483658475        0                 1234              0                 134948595         135643471         0                 146395            1216684510111     539725407503      0                 31888560         
1483658476        0                 1234              0                 134949669         135644550         0                 146395            1216684789047     540239444807      0                 31888560         
1483658477        0                 1234              0                 134950678         135645549         0                 146395            1216685066447     540713619895      0                 31888560         
1483658478        1                 1234              0                 134951724         135646602         0                 146395            1216685361151     541212971799      0                 31888560         
1483658479        0                 1234              0                 134952785         135647663         0                 146395            1216685648799     541719665143      0                 31888560         
1483658480        0                 1234              0                 134953864         135648740         0                 146395            1216685930311     542233701943      0                 31888560         
1483658482        0                 1234              0                 134954990         135649856         0                 146395            1216686223783     542771863535      0                 31888560         
1483658483        0                 1234              0                 134955756         135650630         0                 146395            1216686450639     543122262711      0                 31888560         
