Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
288000,296000,49,8000,24341.0,9631.59271923
296000,304000,50,8000,24855.0,9723.84010692
304000,312000,51,8000,25362.0,9765.75594299
312000,320000,52,8000,25859.0,9741.23316789
320000,328000,53,8000,26367.0,9778.93808105
328000,336000,54,8000,26858.0,9824.21225833
336000,344000,55,8000,27354.0,9884.15416701
344000,352000,56,8000,27860.0,9946.31605101
352000,360000,57,8000,28378.0,10011.7161085
360000,368000,58,8000,28908.0,10050.1084163
368000,376000,59,8000,29398.0,10101.8084653
376000,384000,60,8000,29891.0,10126.4049181
384000,392000,61,8000,30382.0,10148.7674413
392000,400000,62,8000,30869.0,10170.3551115
400000,408000,63,8000,31359.0,10190.2906398
408000,416000,64,8000,31860.0,10216.4143057
416000,424000,65,8000,32369.0,10242.3595908
424000,432000,66,8000,32873.0,10266.1173056
432000,440000,67,8000,33366.0,10268.4743314
440000,448000,68,8000,33849.0,10237.895053
448000,456000,69,8000,34338.0,10296.3724744
456000,464000,70,8000,34822.0,10315.1906999
464000,472000,71,8000,35308.0,10334.0932498
472000,480000,72,8000,35801.0,10356.2390331
480000,488000,73,8000,36305.0,10406.4582307
488000,496000,74,8000,36803.0,10447.6448183
496000,504000,75,8000,37304.0,10491.5719326
504000,512000,76,8000,37804.0,10511.3334816
512000,520000,77,8000,38304.0,10527.412456
520000,528000,78,8000,38805.0,10582.1824852
528000,536000,79,8000,39286.0,10598.9345032
536000,544000,80,8000,39783.0,10639.4643293
544000,552000,81,8000,40272.0,10654.6645568
552000,560000,82,8000,40755.0,10668.4681515
560000,568000,83,8000,41259.0,10682.3592699
568000,576000,84,8000,41744.0,10693.1707274
576000,584000,85,8000,42237.0,10709.1163353
584000,592000,86,8000,42744.0,10726.4116528
592000,600000,87,8000,43255.0,10700.1728616
600000,608000,88,8000,43748.0,10743.7865932
608000,616000,89,8000,44231.0,10774.4336312
616000,624000,90,8000,44737.0,10787.1197478
624000,632000,91,8000,45248.0,10784.1430183
632000,640000,92,8000,45751.0,10816.0592724
640000,648000,93,8000,46237.0,10820.1142127
648000,656000,94,8000,46741.0,10857.0448727
656000,664000,95,8000,47237.0,10890.1511237
664000,672000,96,8000,47735.0,10901.7745487
672000,680000,97,8000,48232.0,10914.5283955
680000,688000,98,8000,48716.0,10922.9533607
688000,696000,99,8000,49197.0,10931.6826375
696000,704000,100,8000,49677.0,10901.6839188
704000,712000,101,8000,50163.0,10874.310722
712000,720000,102,8000,50659.0,10847.9419437
720000,728000,103,8000,51164.0,10810.8977934
728000,736000,104,8000,51650.0,10820.3027056
736000,744000,105,8000,52142.0,10794.8730169
744000,752000,106,8000,52637.0,10831.5189504
752000,760000,107,8000,53135.0,10840.313323
760000,768000,108,8000,53632.0,10849.9506132
768000,776000,109,8000,54131.0,10858.6436068
776000,784000,110,8000,54621.0,10868.4556526
784000,792000,111,8000,55113.0,10843.6432167
792000,800000,112,8000,55613.0,10854.6932886
800000,808000,113,8000,56114.0,10866.2059835
808000,816000,114,8000,56605.0,10874.2366036
816000,824000,115,8000,57106.0,10836.7008038
824000,832000,116,8000,57610.0,10846.7651402
832000,840000,117,8000,58118.0,10825.523059
840000,848000,118,8000,58633.0,10804.7496259
848000,856000,119,8000,59126.0,10780.6005641
856000,864000,120,8000,59622.0,10787.1984378
864000,872000,121,8000,60125.0,10813.2889006
872000,880000,122,8000,60632.0,10841.5506834
880000,888000,123,8000,61141.0,10868.4640183
888000,896000,124,8000,61636.0,10877.8852068
896000,904000,125,8000,62123.0,10901.770933
904000,912000,126,8000,62613.0,10910.8248278
912000,920000,127,8000,63109.0,10920.0688879
920000,928000,128,8000,63610.0,10930.2953346
928000,936000,129,8000,64115.0,10956.2556939
936000,944000,130,8000,64619.0,10979.2066899
944000,952000,131,8000,65123.0,11010.4793451
952000,960000,132,8000,65627.0,11020.5793435
960000,968000,133,8000,66135.0,11030.3206862
968000,976000,134,8000,66634.0,11038.8776125
976000,984000,135,8000,67120.0,11047.4375149
984000,992000,136,8000,67606.0,11053.5049382
992000,1000000,137,8000,68105.0,11031.4758786
0,8000,138,8000,68623.0,8747.99170966
8000,16000,139,8000,69127.0,8650.2996165
16000,24000,140,8000,69630.0,8680.217946
24000,32000,141,8000,70134.0,8711.92250694
32000,40000,142,8000,70638.0,8739.5102617
40000,48000,143,8000,71141.0,8766.14608932
48000,56000,144,8000,71644.0,8796.68792959
56000,64000,145,8000,72148.0,8822.77233686
64000,72000,146,8000,72651.0,8853.50686278
72000,80000,147,8000,73155.0,8870.70816156
80000,88000,148,8000,73659.0,8900.52593163
88000,96000,149,8000,74162.0,8929.14016143
96000,104000,150,8000,74665.0,8945.24151229
104000,112000,151,8000,75165.0,8961.54885559
112000,120000,152,8000,75662.0,8984.96342356
120000,128000,153,8000,76158.0,9008.16711371
128000,136000,154,8000,76654.0,9031.33320635
136000,144000,155,8000,77150.0,9046.08849944
144000,152000,156,8000,77647.0,9060.86900421
152000,160000,157,8000,78143.0,9074.84176737
160000,168000,158,8000,78639.0,9088.76050797
168000,176000,159,8000,79136.0,9116.03101149
176000,184000,160,8000,79632.0,9141.14440192
184000,192000,161,8000,80128.0,9166.17731046
192000,200000,162,8000,80625.0,9180.15345222
200000,208000,163,8000,81121.0,9183.54297917
208000,216000,164,8000,81608.0,9178.97920693
216000,224000,165,8000,82096.0,9203.69781986
224000,232000,166,8000,82583.0,9216.33935292
232000,240000,167,8000,83070.0,9211.85776727
240000,248000,168,8000,83557.0,9207.46414969
248000,256000,169,8000,84044.0,9231.4471183
256000,264000,170,8000,84531.0,9254.62456677
264000,272000,171,8000,85019.0,9266.46299706
272000,280000,172,8000,85506.0,9262.12880691
280000,288000,173,8000,85993.0,9273.79021363
288000,296000,174,8000,86481.0,9285.14447
296000,304000,175,8000,86968.0,9272.8894529
304000,312000,176,8000,87466.0,9284.86885584
312000,320000,177,8000,87975.0,9297.93728274
320000,328000,178,8000,88484.0,9311.16487474
328000,336000,179,8000,88993.0,9324.09465918
336000,344000,180,8000,89502.0,9321.47055334
344000,352000,181,8000,90011.0,9334.56622767
352000,360000,182,8000,90520.0,9347.38975939
360000,368000,183,8000,91029.0,9344.4389117
368000,376000,184,8000,91538.0,9356.77282169
376000,384000,185,8000,92047.0,9353.5686275
384000,392000,186,8000,92556.0,9351.07256962
392000,400000,187,8000,93065.0,9341.64802017
400000,408000,188,8000,93574.0,9309.04419684
408000,416000,189,8000,94082.0,9306.43505184
416000,424000,190,8000,94591.0,9330.59077212
424000,432000,191,8000,95099.0,9350.72996328
432000,440000,192,8000,95608.0,9370.66261601
440000,448000,193,8000,96116.0,9383.32521086
448000,456000,194,8000,96624.0,9395.38782614
456000,464000,195,8000,97133.0,9392.53914849
464000,472000,196,8000,97641.0,9389.45865132
472000,480000,197,8000,98150.0,9411.89792695
480000,488000,198,8000,98658.0,9430.55993925
488000,496000,199,8000,99167.0,9448.644389
496000,504000,200,8000,99675.0,9454.0809823
504000,512000,201,8000,100179.0,9464.51554142
512000,520000,202,8000,100677.0,9485.06117397
520000,528000,203,8000,101175.0,9501.49354548
528000,536000,204,8000,101674.0,9521.90797025
536000,544000,205,8000,102172.0,9538.03642194
544000,552000,206,8000,102671.0,9558.1376701
552000,560000,207,8000,103169.0,9574.34277782
560000,568000,208,8000,103668.0,9593.64782854
568000,576000,209,8000,104167.0,9609.81748388
576000,584000,210,8000,104665.0,9605.8954489
584000,592000,211,8000,105164.0,9611.92560672
592000,600000,212,8000,105662.0,9625.61305977
600000,608000,213,8000,106161.0,9634.66669188
608000,616000,214,8000,106664.0,9630.69829313
616000,624000,215,8000,107167.0,9640.75254218
624000,632000,216,8000,107670.0,9650.52507086
632000,640000,217,8000,108174.0,9660.34396009
640000,648000,218,8000,108677.0,9669.86220649
648000,656000,219,8000,109180.0,9665.65999995
656000,664000,220,8000,109684.0,9675.28120395
664000,672000,221,8000,110187.0,9684.51811281
672000,680000,222,8000,110690.0,9694.17244791
680000,688000,223,8000,111193.0,9690.20004886
688000,696000,224,8000,111697.0,9694.43905508
696000,704000,225,8000,112200.0,9703.67713598
704000,712000,226,8000,112708.0,9699.66067066
712000,720000,227,8000,113221.0,9718.82770123
720000,728000,228,8000,113734.0,9734.86381253
728000,736000,229,8000,114246.0,9750.98238913
736000,744000,230,8000,114759.0,9767.42341215
744000,752000,231,8000,115272.0,9777.00476214
752000,760000,232,8000,115785.0,9786.01196852
760000,768000,233,8000,116297.0,9781.96755014
768000,776000,234,8000,116810.0,9791.17832743
776000,784000,235,8000,117323.0,9787.63175983
784000,792000,236,8000,117836.0,9792.64545357
792000,800000,237,8000,118348.0,9790.40895991
800000,808000,238,8000,118861.0,9799.34267879
808000,816000,239,8000,119353.0,9794.47860375
816000,824000,240,8000,119846.0,9788.87749709
824000,832000,241,8000,120338.0,9795.70809244
832000,840000,242,8000,120831.0,9802.46060978
840000,848000,243,8000,121323.0,9809.98918056
848000,856000,244,8000,121816.0,9804.54960646
856000,864000,245,8000,122308.0,9811.72044424
864000,872000,246,8000,122801.0,9819.42245686
872000,880000,247,8000,123293.0,9813.93306835
880000,888000,248,8000,123785.0,9816.00212552
888000,896000,249,8000,124278.0,9811.43631918
896000,904000,250,8000,124770.0,9818.89385265
904000,912000,251,8000,125259.0,9826.70624031
912000,920000,252,8000,125743.0,9839.46190552
920000,928000,253,8000,126228.0,9845.55663436
928000,936000,254,8000,126713.0,9861.09200489
936000,944000,255,8000,127198.0,9873.77668708
944000,952000,256,8000,127683.0,9886.24728864
952000,960000,257,8000,128168.0,9898.74200109
960000,968000,258,8000,128652.0,9905.63199476
968000,976000,259,8000,129137.0,9900.10667326
976000,984000,260,8000,129622.0,9890.06412254
984000,992000,261,8000,130107.0,9904.71365038
992000,1000000,262,8000,130592.0,9911.61358647
1000000,1008000,263,8000,131077.0,9924.08450486
1008000,1016000,264,8000,131579.0,9938.47288621
1016000,1024000,265,8000,132081.0,9952.01258307
1024000,1032000,266,8000,132583.0,9965.70861754
1032000,1040000,267,8000,133085.0,9980.04894417
1040000,1048000,268,8000,133587.0,9994.03891387
1048000,1056000,269,8000,134089.0,10007.9353657
1056000,1064000,270,8000,134591.0,10022.5044677
1064000,1072000,271,8000,135093.0,10036.5278144
1072000,1080000,272,8000,135595.0,10044.9215124
1080000,1088000,273,8000,136097.0,10052.5455648
1088000,1096000,274,8000,136599.0,10048.9932383
1096000,1104000,275,8000,137101.0,10044.2169525
1104000,1112000,276,8000,137606.0,10038.9511305
1112000,1120000,277,8000,138115.0,10046.9303208
1120000,1128000,278,8000,138623.0,10060.0359942
1128000,1136000,279,8000,139132.0,10072.4484177
1136000,1144000,280,8000,139640.0,10087.9655264
1144000,1152000,281,8000,140149.0,10094.2950085
1152000,1160000,282,8000,140657.0,10101.2727346
1160000,1168000,283,8000,141166.0,10107.7305826
1168000,1176000,284,8000,141674.0,10097.9422877
1176000,1184000,285,8000,142183.0,10104.2381848
1184000,1192000,286,8000,142691.0,10098.9919841
1192000,1200000,287,8000,143200.0,10093.4653459
1200000,1208000,288,8000,143708.0,10088.6439045
1208000,1216000,289,8000,144227.0,10103.5404322
1216000,1224000,290,8000,144746.0,10110.3281702
1224000,1232000,291,8000,145265.0,10125.7428431
1232000,1240000,292,8000,145783.0,10132.9539372
1240000,1248000,293,8000,146302.0,10149.160043
1248000,1256000,294,8000,146821.0,10161.7233498
1256000,1264000,295,8000,147340.0,10174.0877593
1264000,1272000,296,8000,147859.0,10176.2220896
1272000,1280000,297,8000,148378.0,10171.4596816
1280000,1288000,298,8000,148897.0,10167.2155386
1288000,1296000,299,8000,149415.0,10163.0032786
1296000,1304000,300,8000,149934.0,10158.2828528
1304000,1312000,301,8000,150443.0,10164.2153386
1312000,1320000,302,8000,150941.0,10158.4044883
1320000,1328000,303,8000,151439.0,10153.3254005
1328000,1336000,304,8000,151937.0,10148.3793374
1336000,1344000,305,8000,152435.0,10142.7267726
1344000,1352000,306,8000,152933.0,10136.9552913
1352000,1360000,307,8000,153431.0,10131.9455616
1360000,1368000,308,8000,153929.0,10121.7458115
1368000,1376000,309,8000,154427.0,10126.6057342
1376000,1384000,310,8000,154924.0,10131.8764656
1384000,1392000,311,8000,155422.0,10145.1225715
1392000,1400000,312,8000,155920.0,10150.2916249
1400000,1408000,313,8000,156418.0,10155.3202733
1408000,1416000,314,8000,156919.0,10149.7294989
1416000,1424000,315,8000,157420.0,10144.1903789
1424000,1432000,316,8000,157922.0,10157.6996268
1432000,1440000,317,8000,158423.0,10168.1095117
1440000,1448000,318,8000,158924.0,10178.4938819
1448000,1456000,319,8000,159425.0,10183.2493091
1456000,1464000,320,8000,159927.0,10183.255509
1464000,1472000,321,8000,160428.0,10188.6721635
1472000,1480000,322,8000,160929.0,10183.5595836
1480000,1488000,323,8000,161431.0,10188.8506953
1488000,1496000,324,8000,161932.0,10201.2268971
1496000,1504000,325,8000,162433.0,10211.2123023
1504000,1512000,326,8000,162934.0,10216.2464168
1512000,1520000,327,8000,163435.0,10229.2776143
1520000,1528000,328,8000,163935.0,10234.4474569
1528000,1536000,329,8000,164436.0,10247.5404861
1536000,1544000,330,8000,164936.0,10258.2735055
1544000,1552000,331,8000,165437.0,10263.4918764
1552000,1560000,332,8000,165937.0,10276.145659
1560000,1568000,333,8000,166438.0,10276.7614775
1568000,1576000,334,8000,166938.0,10281.9064746
1576000,1584000,335,8000,167439.0,10286.98362
1584000,1592000,336,8000,167939.0,10281.8501187
1592000,1600000,337,8000,168440.0,10286.8350298
1600000,1608000,338,8000,168940.0,10291.8400819
1608000,1616000,339,8000,169436.0,10303.4017802
1616000,1624000,340,8000,169932.0,10312.3401934
1624000,1632000,341,8000,170428.0,10321.2175257
1632000,1640000,342,8000,170924.0,10325.0420853
1640000,1648000,343,8000,171420.0,10328.6887049
1648000,1656000,344,8000,171915.0,10322.6728474
1656000,1664000,345,8000,172411.0,10322.8104044
1664000,1672000,346,8000,172907.0,10326.7529573
1672000,1680000,347,8000,173403.0,10330.6298672
1680000,1688000,348,8000,173898.0,10334.4692664
1688000,1696000,349,8000,174394.0,10338.2852741
1696000,1704000,350,8000,174890.0,10342.0064649
1704000,1712000,351,8000,175387.0,10345.7200929
1712000,1720000,352,8000,175887.0,10349.5823227
1720000,1728000,353,8000,176387.0,10360.8588355
1728000,1736000,354,8000,176886.0,10364.5748196
1736000,1744000,355,8000,177386.0,10368.6734447
1744000,1752000,356,8000,177886.0,10380.3674904
1752000,1760000,357,8000,178386.0,10384.8856801
1760000,1768000,358,8000,178886.0,10388.7394953
1768000,1776000,359,8000,179386.0,10392.6239019
1776000,1784000,360,8000,179886.0,10386.7503689
1784000,1792000,361,8000,180385.0,10390.4316703
1792000,1800000,362,8000,180885.0,10394.2404326
1800000,1808000,363,8000,181385.0,10397.8385463
1808000,1816000,364,8000,181869.0,10391.5024636
1816000,1824000,365,8000,182353.0,10394.8460685
1824000,1832000,366,8000,182837.0,10398.3886987
1832000,1840000,367,8000,183320.0,10401.3991323
1840000,1848000,368,8000,183804.0,10412.0439929
1848000,1856000,369,8000,184288.0,10418.330835
1856000,1864000,370,8000,184772.0,10426.1558689
1864000,1872000,371,8000,185256.0,10436.5214948
1872000,1880000,372,8000,185740.0,10444.4944345
1880000,1888000,373,8000,186224.0,10452.4655822
1888000,1896000,374,8000,186707.0,10460.1498408
1896000,1904000,375,8000,187191.0,10467.8071552
1904000,1912000,376,8000,187683.0,10477.6148286
1912000,1920000,377,8000,188184.0,10486.4610143
1920000,1928000,378,8000,188685.0,10494.9908474
1928000,1936000,379,8000,189185.0,10503.43543
1936000,1944000,380,8000,189686.0,10507.1163069
1944000,1952000,381,8000,190187.0,10497.8814108
1952000,1960000,382,8000,190687.0,10501.378906
1960000,1968000,383,8000,191188.0,10504.994495
1968000,1976000,384,8000,191689.0,10508.6829346
1976000,1984000,385,8000,192189.0,10512.4534236
1984000,1992000,386,8000,192690.0,10515.6551798
1992000,2000000,387,8000,193191.0,10519.1994903
2000000,2008000,388,8000,193691.0,10513.5902835
2008000,2016000,389,8000,194189.0,10516.8126211
2016000,2024000,390,8000,194687.0,10520.5627188
2024000,2032000,391,8000,195184.0,10523.6313295
2032000,2040000,392,8000,195682.0,10526.9783638
2040000,2048000,393,8000,196180.0,10517.3013159
2048000,2056000,394,8000,196677.0,10520.2488684
2056000,2064000,395,8000,197175.0,10514.2218532
2064000,2072000,396,8000,197672.0,10517.1779356
2072000,2080000,397,8000,198170.0,10511.2185564
2080000,2088000,398,8000,198668.0,10514.2741762
2088000,2096000,399,8000,199166.0,10508.9577885
2096000,2104000,400,8000,199663.0,10511.4330234
2104000,2112000,401,8000,200164.0,10506.2173474
2112000,2120000,402,8000,200668.0,10510.4586718
2120000,2128000,403,8000,201171.0,10515.1257091
2128000,2136000,404,8000,201675.0,10519.0476286
2136000,2144000,405,8000,202179.0,10525.386966
2144000,2152000,406,8000,202682.0,10529.6904241
2152000,2160000,407,8000,203186.0,10533.6380876
2160000,2168000,408,8000,203689.0,10528.3327882
2168000,2176000,409,8000,204193.0,10538.5595028
2176000,2184000,410,8000,204697.0,10542.6125279
2184000,2192000,411,8000,205200.0,10537.9500708
2192000,2200000,412,8000,205704.0,10515.6015928
2200000,2208000,413,8000,206207.0,10511.0854017
2208000,2216000,414,8000,206715.0,10506.4845318
2216000,2224000,415,8000,207222.0,10516.7191114
2224000,2232000,416,8000,207730.0,10524.7206687
2232000,2240000,417,8000,208237.0,10528.7145281
2240000,2248000,418,8000,208745.0,10536.7060045
2248000,2256000,419,8000,209252.0,10546.7605189
2256000,2264000,420,8000,209759.0,10550.3064954
2264000,2272000,421,8000,210267.0,10545.6137443
2272000,2280000,422,8000,210774.0,10555.7617721
2280000,2288000,423,8000,211282.0,10559.5177431
2288000,2296000,424,8000,211789.0,10563.2210357
2296000,2304000,425,8000,212296.0,10558.3509005
2304000,2312000,426,8000,212796.0,10561.5342285
2312000,2320000,427,8000,213287.0,10564.3107848
2320000,2328000,428,8000,213779.0,10567.1389169
2328000,2336000,429,8000,214270.0,10572.8092739
2336000,2344000,430,8000,214762.0,10579.5469383
2344000,2352000,431,8000,215254.0,10586.6066822
2352000,2360000,432,8000,215745.0,10589.3208039
2360000,2368000,433,8000,216237.0,10583.5537556
2368000,2376000,434,8000,216728.0,10578.1643371
2376000,2384000,435,8000,217219.0,10572.5468357
2384000,2392000,436,8000,217711.0,10567.458417
2392000,2400000,437,8000,218202.0,10569.8962326
2400000,2408000,438,8000,218694.0,10572.7064592
2408000,2416000,439,8000,219196.0,10575.7368217
2416000,2424000,440,8000,219698.0,10570.6855502
2424000,2432000,441,8000,220200.0,10576.5421065
2432000,2440000,442,8000,220702.0,10580.0113713
2440000,2448000,443,8000,221203.0,10575.0052364
2448000,2456000,444,8000,221705.0,10570.3356775
2456000,2464000,445,8000,222207.0,10565.3687582
2464000,2472000,446,8000,222709.0,10568.4425012
2472000,2480000,447,8000,223211.0,10571.5212656
2480000,2488000,448,8000,223713.0,10574.5889484
2488000,2496000,449,8000,224214.0,10584.0540906
2496000,2504000,450,8000,224716.0,10591.0921527
2504000,2512000,451,8000,225218.0,10598.2322801
2512000,2520000,452,8000,225720.0,10605.8625124
2520000,2528000,453,8000,226222.0,10611.6969125
2528000,2536000,454,8000,226724.0,10615.3130402
2536000,2544000,455,8000,227226.0,10618.9187152
2544000,2552000,456,8000,227728.0,10628.8598612
2552000,2560000,457,8000,228230.0,10632.3745425
2560000,2568000,458,8000,228732.0,10635.5713113
2568000,2576000,459,8000,229234.0,10638.6963065
2576000,2584000,460,8000,229736.0,10633.9877287
2584000,2592000,461,8000,230238.0,10637.5341058
2592000,2600000,462,8000,230740.0,10640.8563379
2600000,2608000,463,8000,231242.0,10649.9901413
2608000,2616000,464,8000,231742.0,10658.8480755
2616000,2624000,465,8000,232241.0,10667.5768896
2624000,2632000,466,8000,232740.0,10667.1061906
2632000,2640000,467,8000,233239.0,10662.0706236
2640000,2648000,468,8000,233739.0,10657.1695468
2648000,2656000,469,8000,234238.0,10652.1258527
2656000,2664000,470,8000,234737.0,10654.7460277
2664000,2672000,471,8000,235236.0,10657.4770104
2672000,2680000,472,8000,235736.0,10653.0343213
2680000,2688000,473,8000,236235.0,10655.844963
2688000,2696000,474,8000,236734.0,10658.6659393
2696000,2704000,475,8000,237234.0,10654.0677879
2704000,2712000,476,8000,237732.0,10648.7942985
2712000,2720000,477,8000,238230.0,10643.528995
2720000,2728000,478,8000,238728.0,10642.8457154
2728000,2736000,479,8000,239227.0,10637.5788475
2736000,2744000,480,8000,239725.0,10640.3310877
2744000,2752000,481,8000,240223.0,10643.1304442
2752000,2760000,482,8000,240721.0,10651.2345285
2760000,2768000,483,8000,241220.0,10657.6939599
2768000,2776000,484,8000,241718.0,10660.0124251
2776000,2784000,485,8000,242216.0,10665.9653679
2784000,2792000,486,8000,242714.0,10671.9263366
2792000,2800000,487,8000,243212.0,10674.1616166
2800000,2808000,488,8000,243710.0,10676.9921092
2808000,2816000,489,8000,244207.0,10679.9999934
2816000,2824000,490,8000,244704.0,10684.6934486
2824000,2832000,491,8000,245201.0,10692.3368942
2832000,2840000,492,8000,245699.0,10700.3263697
2840000,2848000,493,8000,246196.0,10702.500569
2848000,2856000,494,8000,246693.0,10697.5165626
2856000,2864000,495,8000,247189.0,10700.084172
2864000,2872000,496,8000,247686.0,10694.9581017
2872000,2880000,497,8000,248183.0,10697.2442864
2880000,2888000,498,8000,248680.0,10699.5085852
2888000,2896000,499,8000,249177.0,10701.8501702
2896000,2904000,500,8000,249674.0,10704.2124468
2904000,2912000,501,8000,250174.0,10711.9209514
2912000,2920000,502,8000,250677.0,10715.396805
2920000,2928000,503,8000,251180.0,10721.8963422
2928000,2936000,504,8000,251682.0,10724.65961
2936000,2944000,505,8000,252185.0,10731.141485
2944000,2952000,506,8000,252688.0,10733.8823729
2952000,2960000,507,8000,253190.0,10740.3594161
2960000,2968000,508,8000,253693.0,10743.0818001
2968000,2976000,509,8000,254196.0,10749.3543214
2976000,2984000,510,8000,254699.0,10755.8268013
2984000,2992000,511,8000,255201.0,10758.5847518
2992000,3000000,512,8000,255704.0,10754.0665026
3000000,3008000,513,8000,256207.0,10762.4156256
3008000,3016000,514,8000,256703.0,10761.3748951
3016000,3024000,515,8000,257199.0,10763.5896467
3024000,3032000,516,8000,257696.0,10757.6352738
3032000,3040000,517,8000,258192.0,10759.181697
3040000,3048000,518,8000,258688.0,10758.5464068
3048000,3056000,519,8000,259185.0,10758.3681069
3056000,3064000,520,8000,259681.0,10757.9820269
3064000,3072000,521,8000,260177.0,10757.5804788
3072000,3080000,522,8000,260674.0,10757.4402102
3080000,3088000,523,8000,261170.0,10762.4554903
3088000,3096000,524,8000,261666.0,10764.7609979
3096000,3104000,525,8000,262163.0,10772.3252894
3104000,3112000,526,8000,262650.0,10771.1499532
3112000,3120000,527,8000,263127.0,10765.6042577
3120000,3128000,528,8000,263604.0,10760.1665131
3128000,3136000,529,8000,264082.0,10754.6976927
3136000,3144000,530,8000,264559.0,10756.205222
3144000,3152000,531,8000,265036.0,10763.299776
3152000,3160000,532,8000,265514.0,10769.0300778
3160000,3168000,533,8000,265991.0,10774.4058719
3168000,3176000,534,8000,266468.0,10781.6266739
3176000,3184000,535,8000,266946.0,10786.6544878
3184000,3192000,536,8000,267423.0,10792.2553836
3192000,3200000,537,8000,267900.0,10797.2454165
3200000,3208000,538,8000,268377.0,10799.3869498
3208000,3216000,539,8000,268888.0,10805.2236206
3216000,3224000,540,8000,269400.0,10811.1808579
3224000,3232000,541,8000,269911.0,10817.2281017
3232000,3240000,542,8000,270422.0,10824.6854933
3240000,3248000,543,8000,270933.0,10827.1728297
3248000,3256000,544,8000,271444.0,10829.3978127
3256000,3264000,545,8000,271956.0,10832.3908512
3264000,3272000,546,8000,272467.0,10828.0386998
3272000,3280000,547,8000,272978.0,10823.3884168
3280000,3288000,548,8000,273489.0,10830.8503145
3288000,3296000,549,8000,274000.0,10836.5401902
3296000,3304000,550,8000,274511.0,10839.2723542
3304000,3312000,551,8000,275029.0,10847.1324692
3312000,3320000,552,8000,275555.0,10853.3633028
3320000,3328000,553,8000,276081.0,10849.3930398
3328000,3336000,554,8000,276607.0,10857.065481
3336000,3344000,555,8000,277133.0,10863.4164316
3344000,3352000,556,8000,277659.0,10869.6452012
3352000,3360000,557,8000,278185.0,10877.6564253
3360000,3368000,558,8000,278711.0,10883.9266085
3368000,3376000,559,8000,279236.0,10886.6929482
3376000,3384000,560,8000,279762.0,10892.7484829
3384000,3392000,561,8000,280288.0,10898.8859003
3392000,3400000,562,8000,280814.0,10902.323395
3400000,3408000,563,8000,281340.0,10905.0370457
3408000,3416000,564,8000,281845.0,10910.2812117
3416000,3424000,565,8000,282351.0,10912.3263908
3424000,3432000,566,8000,282857.0,10917.6871351
3432000,3440000,567,8000,283362.0,10923.0262468
3440000,3448000,568,8000,283868.0,10930.0170959
3448000,3456000,569,8000,284374.0,10935.4334295
3456000,3464000,570,8000,284879.0,10937.4630091
3464000,3472000,571,8000,285385.0,10932.913919
3472000,3480000,572,8000,285891.0,10928.3303141
3480000,3488000,573,8000,286397.0,10930.2541857
3488000,3496000,574,8000,286902.0,10929.1320645
3496000,3504000,575,8000,287408.0,10930.9643793
3504000,3512000,576,8000,287902.0,10925.8764052
3512000,3520000,577,8000,288383.0,10927.0313981
3520000,3528000,578,8000,288865.0,10921.7683032
