t,value
1511939036,708
1511939046,716
1511939056,716
1511939066,716
1511939076,716
1511939086,716
1511939096,716
1511939106,724
1511939116,724
1511939126,724
1511939136,724
1511939146,724
1511939156,724
1511939166,732
1511939176,732
1511939186,732
1511939196,732
1511939206,732
1511939216,732
1511939226,740
1511939236,740
1511939246,740
1511939256,740
1511939266,740
1511939276,740
1511939286,748
1511939296,748
1511939306,748
1511939316,748
1511939326,748
1511939336,748
1511939346,756
1511939356,756
1511939366,756
1511939376,756
1511939386,756
1511939396,756
1511939406,764
1511939416,764
1511939426,764
1511939436,764
1511939446,764
1511939456,764
1511939466,772
1511939476,772
1511939486,772
1511939496,772
1511939506,772
1511939516,772
1511939526,780
1511939536,780
1511939546,780
1511939556,780
1511939566,780
1511939576,780
1511939586,788
1511939596,788
1511939606,788
1511939616,788
1511939626,788
1511939636,788
1511939646,796
1511939656,796
1511939666,796
1511939676,796
1511939686,796
1511939696,796
1511939706,804
1511939716,804
1511939726,804
1511939736,804
1511939746,804
1511939756,804
1511939766,812
1511939776,812
1511939786,812
1511939796,812
1511939806,812
1511939816,812
1511939826,820
1511939836,820
1511939846,820
1511939856,820
1511939866,820
1511939876,820
1511939886,828
1511939896,828
1511939906,828
1511939916,828
1511939926,828
1511939936,828
1511939946,836
1511939956,836
1511939966,836
1511939976,836
1511939986,836
1511939996,836
1511940006,844
1511940016,844
1511940026,844
1511940036,844
1511940046,844
1511940056,844
1511940066,852
1511940076,852
1511940086,852
1511940096,852
1511940106,852
1511940116,852
1511940126,860
1511940136,860
1511940146,860
1511940156,860
1511940166,860
1511940176,860
1511940186,868
1511940196,868
1511940206,868
1511940216,868
1511940226,868
1511940236,868
1511940246,876
1511940256,876
1511940266,876
1511940276,876
1511940286,876
1511940296,876
1511940306,884
1511940316,884
1511940326,884
1511940336,884
1511940346,884
1511940356,884
1511940366,892
1511940376,892
1511940386,892
1511940396,892
1511940406,892
1511940416,892
1511940426,900
1511940436,900
1511940446,900
1511940456,900
1511940466,900
1511940476,900
1511940486,908
1511940496,908
1511940506,908
1511940516,908
1511940526,908
1511940536,908
1511940546,916
1511940556,916
1511940566,916
1511940576,916
1511940586,916
1511940596,916
1511940606,924
1511940616,924
1511940626,924
1511940636,924
1511940646,924
1511940656,924
1511940666,932
1511940676,932
1511940686,932
1511940696,932
1511940706,932
1511940716,932
1511940726,940
1511940736,940
1511940746,940
1511940756,940
1511940766,940
1511940776,940
1511940786,948
1511940796,948
1511940806,948
1511940816,948
1511940826,948
1511940836,948
1511940846,956
1511940856,956
1511940866,956
1511940876,956
1511940886,956
1511940896,956
1511940906,964
1511940916,964
1511940926,964
1511940936,964
1511940946,964
1511940956,964
1511940966,972
1511940976,972
1511940986,972
1511940996,972
1511941006,972
1511941016,972
1511941026,980
1511941036,980
1511941046,980
1511941056,980
1511941066,980
1511941076,980
1511941086,988
1511941096,988
1511941106,988
1511941116,988
1511941126,988
1511941136,988
1511941146,996
1511941156,996
1511941166,996
1511941176,996
1511941186,996
1511941196,996
1511941206,1004
1511941216,1004
1511941226,1004
1511941236,1004
1511941246,1004
1511941256,1004
1511941266,1012
1511941276,1012
1511941286,1012
1511941296,1012
1511941306,1012
1511941316,1012
1511941326,1020
1511941336,1020
1511941346,1020
1511941356,1020
1511941366,1020
1511941376,1020
1511941386,1028
1511941396,1028
1511941406,1028
1511941416,1028
1511941426,1028
1511941436,1028
1511941446,1036
1511941456,1036
1511941466,1036
1511941476,1036
1511941486,1036
1511941496,1036
1511941506,1044
1511941516,1044
1511941526,1044
1511941536,1044
1511941546,1044
1511941556,1044
1511941566,1052
1511941576,1052
1511941586,1052
1511941596,1052
1511941606,1052
1511941616,1052
1511941626,1060
1511941636,1060
1511941646,1060
1511941656,1060
1511941666,1060
1511941676,1060
1511941686,1068
1511941696,1068
1511941706,1068
1511941716,1068
1511941726,1068
1511941736,1068
1511941746,1076
1511941756,1076
1511941766,1076
1511941776,1076
1511941786,1076
1511941796,1076
1511941806,1084
1511941816,1084
1511941826,1084
1511941836,1084
1511941846,1084
1511941856,1084
1511941866,1092
1511941876,1092
1511941886,1092
1511941896,1092
1511941906,1092
1511941916,1092
1511941926,1100
1511941936,1100
1511941946,1100
1511941956,1100
1511941966,1100
1511941976,1100
1511941986,1108
1511941996,1108
1511942006,1108
1511942016,1108
1511942026,1108
1511942036,1108
1511942046,1116
1511942056,1116
1511942066,1116
1511942076,1116
1511942086,1116
1511942096,1116
1511942106,1124
1511942116,1124
1511942126,1124
1511942136,1124
1511942146,1124
1511942156,1124
1511942166,1132
1511942176,1132
1511942186,1132
1511942196,1132
1511942206,1132
1511942216,1132
1511942226,1140
1511942236,1140
1511942246,1140
1511942256,1140
1511942266,1140
1511942276,1140
1511942286,1148
1511942296,1148
1511942306,1148
1511942316,1148
1511942326,1148
1511942336,1148
1511942346,1156
1511942356,1156
1511942366,1156
1511942376,1156
1511942386,1156
1511942396,1156
1511942406,1164
1511942416,1164
1511942426,1164
1511942436,1164
1511942446,1164
1511942456,1164
1511942466,1172
1511942476,1172
1511942486,1172
1511942496,1172
1511942506,1172
1511942516,1172
1511942526,1180
1511942536,1180
1511942546,1180
1511942556,1180
1511942566,1180
1511942576,1180
1511942586,1188
1511942596,1188
1511942606,1188
1511942616,1188
1511942626,1188
1511942636,1188
1511942646,1196
1511942656,1196
1511942666,1196
1511942676,1196
1511942686,1196
1511942696,1196
1511942706,1204
1511942716,1204
1511942726,1204
1511942736,1204
1511942746,1204
1511942756,1204
1511942766,1212
1511942776,1212
1511942786,1212
1511942796,1212
1511942806,1212
1511942816,1212
1511942826,1220
1511942836,1220
1511942846,1220
1511942856,1220
1511942866,1220
1511942876,1220
1511942886,1228
1511942896,1228
1511942906,1228
1511942916,1228
1511942926,1228
1511942936,1228
1511942946,1236
1511942956,1236
1511942966,1236
1511942976,1236
1511942986,1236
1511942996,1236
1511943006,1244
1511943016,1244
1511943026,1244
1511943036,1244
1511943046,1244
1511943056,1244
1511943066,1252
1511943076,1252
1511943086,1252
1511943096,1252
1511943106,1252
1511943116,1252
1511943126,1260
1511943136,1260
1511943146,1260
1511943156,1260
1511943166,1260
1511943176,1260
1511943186,1268
1511943196,1268
1511943206,1268
1511943216,1268
1511943226,1268
1511943236,1268
1511943246,1276
1511943256,1276
1511943266,1276
1511943276,1276
1511943286,1276
1511943296,1276
1511943306,1284
1511943316,1284
1511943326,1284
1511943336,1284
1511943346,1284
1511943356,1284
1511943366,1292
1511943376,1292
1511943386,1292
1511943396,1292
1511943406,1292
1511943416,1292
1511943426,1300
1511943436,1300
1511943446,1300
1511943456,1300
1511943466,1300
1511943476,1300
1511943486,1308
1511943496,1308
1511943506,1308
1511943516,1308
1511943526,1308
1511943536,1308
1511943546,1316
1511943556,1316
1511943566,1316
1511943576,1316
1511943586,1316
1511943596,1316
1511943606,1324
1511943616,1324
1511943626,1324
1511943636,1324
1511943646,1324
1511943656,1324
1511943666,1332
1511943676,1332
1511943686,1332
1511943696,1332
1511943706,1332
1511943716,1332
1511943726,1340
1511943736,1340
1511943746,1340
1511943755,1340
