t,value
1511939036,0
1511939046,0
1511939056,0
1511939066,0
1511939076,0
1511939086,0
1511939096,0
1511939106,0
1511939116,0
1511939126,0
1511939136,0
1511939146,0
1511939156,0
1511939166,0
1511939176,0
1511939186,0
1511939196,0
1511939206,0
1511939216,0
1511939226,0
1511939236,0
1511939246,0
1511939256,0
1511939266,0
1511939276,0
1511939286,0
1511939296,0
1511939306,0
1511939316,0
1511939326,0
1511939336,0
1511939346,0
1511939356,0
1511939366,0
1511939376,0
1511939386,0
1511939396,0
1511939406,0
1511939416,0
1511939426,0
1511939436,0
1511939446,0
1511939456,0
1511939466,0
1511939476,0
1511939486,0
1511939496,0
1511939506,0
1511939516,0
1511939526,0
1511939536,0
1511939546,0
1511939556,0
1511939566,0
1511939576,0
1511939586,0
1511939596,0
1511939606,0
1511939616,0
1511939626,0
1511939636,0
1511939646,0
1511939656,0
1511939666,0
1511939676,0
1511939686,0
1511939696,0
1511939706,0
1511939716,0
1511939726,0
1511939736,0
1511939746,0
1511939756,0
1511939766,0
1511939776,0
1511939786,0
1511939796,0
1511939806,0
1511939816,0
1511939826,0
1511939836,0
1511939846,0
1511939856,0
1511939866,0
1511939876,0
1511939886,0
1511939896,0
1511939906,0
1511939916,0
1511939926,0
1511939936,0
1511939946,0
1511939956,0
1511939966,0
1511939976,0
1511939986,0
1511939996,0
1511940006,0
1511940016,0
1511940026,0
1511940036,0
1511940046,0
1511940056,0
1511940066,0
1511940076,0
1511940086,0
1511940096,0
1511940106,0
1511940116,0
1511940126,0
1511940136,0
1511940146,0
1511940156,0
1511940166,0
1511940176,0
1511940186,0
1511940196,0
1511940206,0
1511940216,0
1511940226,0
1511940236,0
1511940246,0
1511940256,0
1511940266,0
1511940276,0
1511940286,0
1511940296,0
1511940306,0
1511940316,0
1511940326,0
1511940336,0
1511940346,0
1511940356,0
1511940366,0
1511940376,0
1511940386,0
1511940396,0
1511940406,0
1511940416,0
1511940426,0
1511940436,0
1511940446,0
1511940456,0
1511940466,0
1511940476,0
1511940486,0
1511940496,0
1511940506,0
1511940516,0
1511940526,0
1511940536,0
1511940546,0
1511940556,0
1511940566,0
1511940576,0
1511940586,0
1511940596,0
1511940606,0
1511940616,0
1511940626,0
1511940636,0
1511940646,0
1511940656,0
1511940666,0
1511940676,0
1511940686,0
1511940696,0
1511940706,0
1511940716,0
1511940726,0
1511940736,0
1511940746,0
1511940756,0
1511940766,0
1511940776,0
1511940786,0
1511940796,0
1511940806,0
1511940816,0
1511940826,0
1511940836,0
1511940846,0
1511940856,0
1511940866,0
1511940876,0
1511940886,0
1511940896,0
1511940906,0
1511940916,0
1511940926,0
1511940936,0
1511940946,0
1511940956,0
1511940966,0
1511940976,0
1511940986,0
1511940996,0
1511941006,0
1511941016,0
1511941026,0
1511941036,0
1511941046,0
1511941056,0
1511941066,0
1511941076,0
1511941086,0
1511941096,0
1511941106,0
1511941116,0
1511941126,0
1511941136,0
1511941146,0
1511941156,0
1511941166,0
1511941176,0
1511941186,0
1511941196,0
1511941206,0
1511941216,0
1511941226,0
1511941236,0
1511941246,0
1511941256,0
1511941266,0
1511941276,0
1511941286,0
1511941296,0
1511941306,0
1511941316,0
1511941326,0
1511941336,0
1511941346,0
1511941356,0
1511941366,0
1511941376,0
1511941386,0
1511941396,0
1511941406,0
1511941416,0
1511941426,0
1511941436,0
1511941446,0
1511941456,0
1511941466,0
1511941476,0
1511941486,0
1511941496,0
1511941506,0
1511941516,0
1511941526,0
1511941536,0
1511941546,0
1511941556,0
1511941566,0
1511941576,0
1511941586,0
1511941596,0
1511941606,0
1511941616,0
1511941626,0
1511941636,0
1511941646,0
1511941656,0
1511941666,0
1511941676,0
1511941686,0
1511941696,0
1511941706,0
1511941716,0
1511941726,0
1511941736,0
1511941746,0
1511941756,0
1511941766,0
1511941776,0
1511941786,0
1511941796,0
1511941806,0
1511941816,0
1511941826,0
1511941836,0
1511941846,0
1511941856,0
1511941866,0
1511941876,0
1511941886,0
1511941896,0
1511941906,0
1511941916,0
1511941926,0
1511941936,0
1511941946,0
1511941956,0
1511941966,0
1511941976,0
1511941986,0
1511941996,0
1511942006,0
1511942016,0
1511942026,0
1511942036,0
1511942046,0
1511942056,0
1511942066,0
1511942076,0
1511942086,0
1511942096,0
1511942106,0
1511942116,0
1511942126,0
1511942136,0
1511942146,0
1511942156,0
1511942166,0
1511942176,0
1511942186,0
1511942196,0
1511942206,0
1511942216,0
1511942226,0
1511942236,0
1511942246,0
1511942256,0
1511942266,0
1511942276,0
1511942286,0
1511942296,0
1511942306,0
1511942316,0
1511942326,0
1511942336,0
1511942346,0
1511942356,0
1511942366,0
1511942376,0
1511942386,0
1511942396,0
1511942406,0
1511942416,0
1511942426,0
1511942436,0
1511942446,0
1511942456,0
1511942466,0
1511942476,0
1511942486,0
1511942496,0
1511942506,0
1511942516,0
1511942526,0
1511942536,0
1511942546,0
1511942556,0
1511942566,0
1511942576,0
1511942586,0
1511942596,0
1511942606,0
1511942616,0
1511942626,0
1511942636,0
1511942646,0
1511942656,0
1511942666,0
1511942676,0
1511942686,0
1511942696,0
1511942706,0
1511942716,0
1511942726,0
1511942736,0
1511942746,0
1511942756,0
1511942766,0
1511942776,0
1511942786,0
1511942796,0
1511942806,0
1511942816,0
1511942826,0
1511942836,0
1511942846,0
1511942856,0
1511942866,0
1511942876,0
1511942886,0
1511942896,0
1511942906,0
1511942916,0
1511942926,0
1511942936,0
1511942946,0
1511942956,0
1511942966,0
1511942976,0
1511942986,0
1511942996,0
1511943006,0
1511943016,0
1511943026,0
1511943036,0
1511943046,0
1511943056,0
1511943066,0
1511943076,0
1511943086,0
1511943096,0
1511943106,0
1511943116,0
1511943126,0
1511943136,0
1511943146,0
1511943156,0
1511943166,0
1511943176,0
1511943186,0
1511943196,0
1511943206,0
1511943216,0
1511943226,0
1511943236,0
1511943246,0
1511943256,0
1511943266,0
1511943276,0
1511943286,0
1511943296,0
1511943306,0
1511943316,0
1511943326,0
1511943336,0
1511943346,0
1511943356,0
1511943366,0
1511943376,0
1511943386,0
1511943396,0
1511943406,0
1511943416,0
1511943426,0
1511943436,0
1511943446,0
1511943456,0
1511943466,0
1511943476,0
1511943486,0
1511943496,0
1511943506,0
1511943516,0
1511943526,0
1511943536,0
1511943546,0
1511943556,0
1511943566,0
1511943576,0
1511943586,0
1511943596,0
1511943606,0
1511943616,0
1511943626,0
1511943636,0
1511943646,0
1511943656,0
1511943666,0
1511943676,0
1511943686,0
1511943696,0
1511943706,0
1511943716,0
1511943726,0
1511943736,0
1511943746,0
1511943755,0
