Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,310, 0.0,0.0,20171208-221216
5000,10000,1,5000,3,311, 310.0,3065.24552908,20171208-221216
0,5000,2,5000,3,310, 621.0,2980.5760111,20171208-221216
5000,10000,3,5000,3,306, 932.0,2751.01556339,20171208-221216
10000,15000,4,5000,3,309, 1238.0,3195.33374973,20171208-221217
15000,20000,5,5000,3,312, 1548.0,3800.340299,20171208-221217
20000,25000,6,5000,3,310, 1860.0,4310.49501537,20171208-221217
25000,30000,7,5000,3,309, 2171.0,4762.57507181,20171208-221217
30000,35000,8,5000,3,308, 2481.0,5094.27889893,20171208-221217
35000,40000,9,5000,3,312, 2790.0,5498.56577191,20171208-221217
40000,45000,10,5000,3,310, 3102.0,5834.64400267,20171208-221217
45000,50000,11,5000,3,311, 3413.0,6053.00860647,20171208-221217
50000,55000,12,5000,3,309, 3724.0,6332.51617774,20171208-221217
55000,60000,13,5000,3,306, 4033.0,6589.00949304,20171208-221217
60000,65000,14,5000,3,307, 4340.0,6817.75869482,20171208-221217
65000,70000,15,5000,3,311, 4648.0,7039.16087819,20171208-221217
70000,75000,16,5000,3,310, 4960.0,7294.74099744,20171208-221217
75000,80000,17,5000,3,309, 5270.0,7393.76375795,20171208-221217
80000,85000,18,5000,3,309, 5579.0,7488.90331707,20171208-221217
85000,90000,19,5000,3,313, 5889.0,7426.20287635,20171208-221217
90000,95000,20,5000,3,306, 6202.0,7513.95113418,20171208-221217
95000,100000,21,5000,3,309, 6509.0,7183.62239041,20171208-221217
0,5000,22,5000,3,309, 6818.0,6073.40189805,20171208-221217
5000,10000,23,5000,3,309, 7128.0,5686.41952642,20171208-221217
10000,15000,24,5000,3,312, 7438.0,5371.86747185,20171208-221218
15000,20000,25,5000,3,312, 7750.0,5404.12784362,20171208-221218
20000,25000,26,5000,3,307, 8062.0,5435.40557816,20171208-221218
25000,30000,27,5000,3,307, 8370.0,5431.76357549,20171208-221218
30000,35000,28,5000,3,310, 8677.0,5461.06945559,20171208-221218
35000,40000,29,5000,3,310, 8987.0,5489.64606558,20171208-221218
40000,45000,30,5000,3,310, 9297.0,5514.83344994,20171208-221218
45000,50000,31,5000,3,309, 9608.0,5632.05638587,20171208-221218
50000,55000,32,5000,3,315, 9917.0,5730.93243589,20171208-221218
55000,60000,33,5000,3,315, 10233.0,5843.98270673,20171208-221218
60000,65000,34,5000,3,307, 10548.0,5942.03366267,20171208-221218
65000,70000,35,5000,3,307, 10855.0,6004.40980969,20171208-221218
70000,75000,36,5000,3,307, 11162.0,6065.49039917,20171208-221218
75000,80000,37,5000,3,307, 11469.0,6151.23739318,20171208-221218
80000,85000,38,5000,3,307, 11776.0,6235.69272474,20171208-221218
85000,90000,39,5000,3,307, 12084.0,6318.53093644,20171208-221218
90000,95000,40,5000,3,314, 12391.0,6399.49387628,20171208-221218
95000,100000,41,5000,3,314, 12706.0,6496.92654303,20171208-221218
100000,105000,42,5000,3,301, 13020.0,6591.50065414,20171208-221218
105000,110000,43,5000,3,301, 13322.0,6664.40266664,20171208-221218
110000,115000,44,5000,3,313, 13624.0,6747.43746288,20171208-221218
115000,120000,45,5000,3,313, 13937.0,6820.228507,20171208-221218
120000,125000,46,5000,3,311, 14250.0,6866.7714606,20171208-221218
125000,130000,47,5000,3,311, 14562.0,6951.71812909,20171208-221218
130000,135000,48,5000,3,307, 14873.0,6987.70807541,20171208-221218
135000,140000,49,5000,3,307, 15181.0,7047.59866879,20171208-221218
140000,145000,50,5000,3,305, 15489.0,7118.52194823,20171208-221218
145000,150000,51,5000,3,305, 15794.0,7175.09243875,20171208-221218
150000,155000,52,5000,3,317, 16100.0,7204.64036222,20171208-221218
155000,160000,53,5000,3,317, 16417.0,7264.6613049,20171208-221218
160000,165000,54,5000,3,312, 16734.0,7336.32996795,20171208-221218
165000,170000,55,5000,3,312, 17046.0,7391.85728451,20171208-221218
170000,175000,56,5000,3,315, 17358.0,7449.44644201,20171208-221218
175000,180000,57,5000,3,315, 17674.0,7507.76843502,20171208-221218
180000,185000,58,5000,3,314, 17990.0,7565.20047816,20171208-221218
185000,190000,59,5000,3,314, 18304.0,7620.0631814,20171208-221219
190000,195000,60,5000,3,321, 18619.0,7645.86025029,20171208-221219
195000,200000,61,5000,3,321, 18941.0,7676.00069451,20171208-221219
200000,205000,62,5000,3,312, 19262.0,7705.39816304,20171208-221219
205000,210000,63,5000,3,312, 19574.0,7730.95325587,20171208-221219
210000,215000,64,5000,3,318, 19886.0,7753.84256027,20171208-221219
215000,220000,65,5000,3,318, 20204.0,7782.73995348,20171208-221219
220000,225000,66,5000,3,299, 20522.0,7845.7824656,20171208-221219
225000,230000,67,5000,3,299, 20822.0,7864.76027285,20171208-221219
230000,235000,68,5000,3,317, 21121.0,7917.24815903,20171208-221219
235000,240000,69,5000,3,317, 21439.0,7964.10934468,20171208-221219
