#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737567 11583868 11376072 34641 0 11581028 11363658 37481 12414 15270.98 12966.27 1063.99 3417.73
1481737568 11583916 11376105 34641 0 11581076 11363691 37481 12414 15271.16 12964.80 1062.67 3419.22
1481737569 11583947 11376140 34641 0 11581107 11363726 37481 12414 15271.23 12964.72 1062.62 3419.28
1481737571 11583997 11376170 34641 0 11581157 11363756 37481 12414 15270.71 12964.78 1063.09 3418.43
1481737572 11584031 11376216 34641 0 11581191 11363802 37481 12414 15270.80 12955.00 1064.18 3428.60
1481737573 11584066 11376283 34641 0 11581226 11363869 37481 12414 15270.99 12946.84 1063.23 3436.79
1481737574 11584120 11376334 34641 0 11581279 11363920 37481 12414 15261.71 12942.02 1072.90 3441.58
1481737575 11584236 11376388 34641 0 11581396 11363974 37481 12414 15205.26 12948.79 1129.33 3434.70
1481737576 11584355 11376465 34641 0 11581515 11364051 37481 12414 15196.59 12941.88 1138.42 3442.15
1481737577 11584390 11376521 34641 0 11581550 11364107 37481 12414 15195.37 12936.80 1138.59 3447.24
1481737578 11584434 11376893 34641 0 11581594 11364479 37481 12414 15195.09 12765.83 1139.21 3619.62
1481737580 11584489 11378004 34641 0 11581649 11365590 37481 12414 15193.43 11672.32 1141.90 4713.12
1481737581 11584544 11379054 34641 0 11581704 11366640 37481 12414 15192.92 10638.13 1141.32 5752.79
1481737582 11584599 11380113 34641 0 11581759 11367699 37481 12414 15192.53 9592.96 1141.72 6794.67
1481737583 11584653 11381169 34641 0 11581813 11368754 37481 12414 15192.49 8552.43 1142.13 7836.66
1481737584 11584705 11382232 34641 0 11581865 11369818 37481 12414 15193.34 7504.41 1142.00 8882.86
1481737585 11584760 11383283 34641 0 11581920 11370869 37481 12414 15191.85 6467.41 1142.05 9918.77
1481737586 11584814 11384333 34641 0 11581974 11371919 37481 12414 15192.06 5430.50 1142.21 10953.50
1481737588 11584874 11385346 34641 0 11582033 11372931 37481 12414 15192.79 4436.29 1141.85 11955.75
1481737589 11584927 11386384 34641 0 11582087 11373970 37481 12414 15192.25 3406.88 1141.59 12982.20
1481737590 11584982 11387426 34641 0 11582141 11375012 37481 12414 15191.65 2378.35 1142.60 14006.74
1481737591 11585038 11388455 34641 0 11582197 11376041 37481 12414 15192.87 1366.57 1142.52 15023.60
1481737592 11585093 11389501 34641 0 11582253 11377087 37481 12414 15192.35 329.54 1141.52 16057.73
1481737593 11585152 11390269 34641 0 11582312 11377855 37481 12414 15191.83 55.41 1142.79 16328.95
1481737595 11585213 11390862 34641 0 11582373 11378448 37481 12414 15191.82 54.89 1142.47 16329.11
1481737596 11585272 11391437 34641 0 11582432 11379023 37481 12414 15191.71 54.79 1142.54 16328.85
1481737597 11585330 11392020 34641 0 11582490 11379606 37481 12414 15191.64 55.86 1142.99 16327.77
1481737598 11585390 11392596 34641 0 11582550 11380182 37481 12414 15192.38 55.52 1142.25 16328.48
1481737599 11585450 11393192 34641 0 11582610 11380778 37481 12414 15191.70 55.20 1142.17 16328.79
1481737600 11585510 11393312 34641 0 11582669 11380898 37481 12414 15192.17 56.24 1142.08 16327.39
1481737601 11585587 11393340 34641 0 11582747 11380926 37481 12414 15192.22 158.43 1141.66 16225.60
1481737602 11585647 11393404 34641 0 11582806 11380990 37481 12414 15195.69 156.16 1139.32 16227.48
1481737604 11585683 11393452 34641 0 11582843 11381038 37481 12414 15193.61 155.66 1141.41 16227.61
