#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737573 23294945 23669640 30 0 23292127 23657218 2848 12422 15271.89 13011.41 1062.75 3372.98
1481737574 23294973 23669671 30 0 23292154 23657249 2848 12422 15271.45 13010.37 1062.81 3373.66
1481737575 23295004 23669702 30 0 23292186 23657280 2848 12422 15271.30 13010.58 1062.95 3373.45
1481737576 23295051 23669746 30 0 23292233 23657324 2848 12422 15266.91 13008.17 1066.92 3375.45
1481737577 23295107 23669802 30 0 23292289 23657380 2848 12422 15247.00 13002.09 1087.22 3382.30
1481737578 23295148 23669949 30 0 23292330 23657527 2848 12422 15244.63 12959.39 1089.96 3425.70
1481737579 23295199 23671011 30 0 23292381 23658588 2849 12422 15242.64 12013.70 1091.63 4373.93
1481737580 23295250 23671999 30 0 23292432 23659577 2849 12422 15242.59 11041.17 1092.02 5347.57
1481737582 23295302 23672981 30 0 23292483 23660559 2849 12422 15242.47 10069.02 1092.52 6315.70
1481737583 23295351 23673975 30 0 23292533 23661553 2849 12422 15243.03 9092.31 1091.22 7297.17
1481737584 23295401 23674978 30 0 23292582 23662556 2849 12422 15243.10 8100.37 1091.12 8285.09
1481737585 23295451 23675983 30 0 23292633 23663561 2849 12422 15242.70 7112.70 1091.91 9276.38
1481737586 23295501 23676988 30 0 23292682 23664566 2849 12422 15243.09 6124.38 1091.12 10263.03
1481737587 23295550 23677986 30 0 23292732 23665563 2849 12422 15243.12 5140.79 1091.13 11244.29
1481737588 23295604 23678984 30 0 23292786 23666562 2849 12422 15243.59 4155.07 1091.05 12231.48
1481737589 23295656 23679990 30 0 23292837 23667568 2849 12422 15242.95 3164.91 1091.64 13223.10
1481737591 23295705 23681000 30 0 23292886 23668578 2849 12422 15242.70 2169.49 1091.54 14219.59
1481737592 23295755 23681994 30 0 23292937 23669572 2849 12422 15242.87 1188.89 1090.63 15196.91
1481737593 23295809 23682973 30 0 23292991 23670551 2849 12422 15242.85 224.39 1091.39 16162.88
1481737594 23295863 23683672 30 0 23293045 23671250 2849 12422 15242.07 55.22 1092.21 16328.79
1481737595 23295916 23684261 30 0 23293098 23671838 2849 12422 15242.08 55.35 1091.88 16328.65
1481737596 23295969 23684817 30 0 23293150 23672395 2849 12422 15242.59 55.33 1092.20 16328.06
1481737597 23296019 23685380 30 0 23293201 23672958 2849 12422 15242.10 55.61 1092.56 16328.76
1481737599 23296073 23685947 30 0 23293255 23673525 2849 12422 15242.90 54.93 1092.50 16329.07
1481737600 23296125 23686512 30 0 23293307 23674090 2849 12422 15242.38 55.69 1092.25 16328.68
1481737601 23296172 23686586 30 0 23293354 23674164 2849 12422 15253.00 153.61 1080.93 16229.97
1481737602 23296203 23686617 30 0 23293385 23674195 2849 12422 15253.75 153.79 1080.43 16229.80
1481737603 23296235 23686649 30 0 23293416 23674227 2849 12422 15253.94 153.89 1080.00 16229.81
1481737604 23296266 23686681 30 0 23293447 23674259 2849 12422 15254.49 153.28 1080.12 16229.98
1481737605 23296298 23686712 30 0 23293479 23674290 2849 12422 15254.55 154.27 1080.05 16230.07
