#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483743288 137059230 143992982 15684 0 137053245 143980618 21669 12364 15269.71 12945.13 1064.90 3438.09
1483743289 137059258 143993015 15684 0 137053273 143980651 21669 12364 15269.53 12946.62 1065.45 3437.73
1483743290 137059288 143993047 15684 0 137053303 143980684 21669 12364 15268.31 12946.13 1066.32 3437.50
1483743291 137059318 143993079 15684 0 137053333 143980715 21669 12364 15268.22 12945.76 1066.41 3437.88
1483743292 137059347 143993113 15684 0 137053362 143980749 21669 12364 15267.95 12945.28 1066.36 3438.33
1483743294 137059378 143993145 15684 0 137053393 143980782 21669 12364 15267.96 12944.81 1066.34 3438.46
1483743295 137059433 143993188 15684 0 137053447 143980825 21669 12364 15258.66 12944.66 1075.62 3438.98
1483743296 137059483 143993245 15684 0 137053498 143980881 21669 12364 15242.11 12938.23 1092.53 3445.74
1483743297 137059522 143993589 15684 0 137053537 143981225 21669 12364 15240.72 12806.01 1093.89 3581.62
1483743298 137059561 143993986 15684 0 137053576 143981622 21669 12364 15240.93 12437.64 1093.29 3952.89
1483743299 137059593 143994467 15684 0 137053607 143982103 21669 12364 15240.89 11991.12 1093.65 4402.74
1483743300 137059629 143994936 15684 0 137053643 143982572 21669 12364 15239.38 11551.20 1094.54 4832.44
1483743301 137059661 143995371 15684 0 137053676 143983007 21669 12364 15240.07 11149.24 1094.52 5234.76
1483743302 137059700 143995789 15684 0 137053715 143983426 21669 12364 15240.12 10757.07 1094.90 5627.31
1483743304 137059737 143996158 15684 0 137053751 143983795 21669 12364 15239.37 10417.79 1095.65 5969.48
1483743305 137059777 143996580 15684 0 137053792 143984217 21669 12364 15239.89 10020.25 1094.75 6364.14
1483743306 137059812 143996982 15684 0 137053826 143984618 21669 12364 15240.09 9650.09 1094.16 6733.95
1483743307 137059842 143997317 15684 0 137053857 143984953 21669 12364 15240.71 9349.36 1093.92 7033.92
1483743308 137059874 143997647 15684 0 137053889 143985283 21669 12364 15241.41 9048.15 1094.32 7338.74
1483743309 137059907 143998009 15684 0 137053922 143985646 21669 12364 15239.89 8714.71 1094.36 7671.80
1483743310 137059949 143998437 15684 0 137053964 143986074 21669 12364 15240.10 8313.85 1094.15 8070.52
1483743311 137059984 143998813 15684 0 137053998 143986449 21669 12364 15240.18 7975.02 1095.18 8408.97
1483743313 137060016 143999239 15684 0 137054030 143986875 21669 12364 15239.52 7581.66 1094.70 8801.93
1483743314 137060051 143999657 15684 0 137054065 143987294 21669 12364 15239.38 7180.71 1095.60 9203.66
1483743315 137060088 144000130 15684 0 137054102 143987766 21669 12364 15239.47 6749.91 1095.54 9634.12
1483743316 137060132 144000533 15684 0 137054146 143988169 21669 12364 15240.02 6369.99 1095.31 10015.81
1483743317 137060174 144000991 15684 0 137054188 143988627 21669 12364 15238.73 5934.75 1095.87 10451.43
1483743318 137060205 144001443 15684 0 137054220 143989079 21669 12364 15240.18 5517.20 1094.42 10866.81
1483743319 137060240 144001921 15684 0 137054255 143989557 21669 12364 15238.91 5069.26 1095.34 11319.82
1483743320 137060275 144002319 15684 0 137054290 143989955 21669 12364 15239.86 4701.13 1094.80 11686.10
1483743321 137060304 144002729 15684 0 137054319 143990366 21669 12364 15240.56 4329.38 1094.43 12061.87
1483743323 137060336 144003200 15684 0 137054351 143990836 21669 12364 15238.36 3891.70 1096.25 12491.55
1483743324 137060376 144003585 15684 0 137054391 143991221 21669 12364 15240.10 3532.31 1094.89 12856.43
1483743325 137060410 144003986 15684 0 137054425 143991622 21669 12364 15239.07 3165.95 1095.55 13218.42
1483743326 137060444 144004345 15684 0 137054458 143991981 21669 12364 15239.52 2831.80 1094.68 13552.16
1483743327 137060478 144004682 15684 0 137054493 143992319 21669 12364 15239.54 2534.00 1095.11 13849.64
1483743328 137060516 144005099 15684 0 137054531 143992736 21669 12364 15239.95 2146.09 1095.03 14238.28
1483743329 137060554 144005521 15684 0 137054568 143993157 21669 12364 15238.97 1748.88 1095.67 14634.73
1483743330 137060595 144005963 15684 0 137054610 143993599 21669 12364 15238.71 1326.45 1095.51 15058.27
1483743332 137060641 144006338 15684 0 137054656 143993975 21669 12364 15238.79 973.25 1095.84 15412.59
1483743333 137060674 144006758 15684 0 137054689 143994394 21669 12364 15239.84 587.68 1094.75 15800.62
1483743334 137060714 144007202 15684 0 137054729 143994838 21669 12364 15239.55 170.84 1095.44 16216.47
1483743335 137060749 144007550 15684 0 137054764 143995186 21669 12364 15238.53 54.80 1096.08 16328.83
1483743336 137060799 144007899 15684 0 137054813 143995536 21669 12364 15238.16 55.79 1096.86 16328.21
1483743337 137060841 144008212 15684 0 137054856 143995848 21669 12364 15238.54 55.60 1095.68 16328.39
1483743338 137060879 144008516 15684 0 137054893 143996152 21669 12364 15238.67 55.23 1095.55 16328.79
1483743339 137060920 144008859 15684 0 137054934 143996495 21669 12364 15239.11 55.30 1095.85 16328.67
1483743341 137060956 144009238 15684 0 137054971 143996874 21669 12364 15238.08 55.95 1096.48 16328.82
1483743342 137061005 144009573 15684 0 137055019 143997209 21669 12364 15238.43 55.05 1096.25 16328.62
1483743343 137061046 144009850 15684 0 137055061 143997486 21669 12364 15238.60 56.02 1096.00 16327.97
1483743344 137061086 144010198 15684 0 137055101 143997834 21669 12364 15236.70 55.62 1097.54 16328.37
1483743345 137061118 144010547 15684 0 137055132 143998183 21669 12364 15237.25 55.38 1097.75 16328.98
1483743346 137061155 144010910 15684 0 137055170 143998546 21669 12364 15235.79 56.16 1098.46 16327.84
1483743347 137061190 144011258 15684 0 137055205 143998895 21669 12364 15236.86 54.90 1098.12 16327.99
1483743349 137061227 144011607 15684 0 137055241 143999244 21669 12364 15237.08 55.57 1097.55 16328.06
1483743350 137061267 144011878 15684 0 137055281 143999514 21669 12364 15237.18 55.53 1097.46 16328.11
1483743351 137061307 144012192 15684 0 137055321 143999829 21669 12364 15236.53 55.99 1097.72 16328.02
1483743352 137061344 144012519 15684 0 137055358 144000155 21669 12364 15236.84 55.04 1097.80 16328.60
1483743353 137061382 144012833 15684 0 137055396 144000469 21669 12364 15236.56 56.07 1097.86 16327.93
1483743354 137061433 144013182 15684 0 137055447 144000819 21669 12364 15236.83 54.93 1098.20 16328.34
1483743355 137061480 144013500 15684 0 137055495 144001136 21669 12364 15236.32 55.48 1097.90 16328.16
1483743356 137061520 144013884 15684 0 137055534 144001520 21669 12364 15237.60 55.88 1097.38 16329.19
1483743358 137061569 144014169 15684 0 137055584 144001805 21670 12364 15235.92 55.23 1098.35 16328.40
1483743359 137061617 144014521 15684 0 137055631 144002157 21670 12364 15237.06 55.21 1097.95 16328.04
1483743360 137061663 144014834 15684 0 137055678 144002470 21670 12364 15236.94 56.16 1097.68 16327.47
1483743361 137061701 144015146 15684 0 137055716 144002782 21670 12364 15236.47 55.71 1097.80 16328.29
1483743362 137061737 144015520 15684 0 137055751 144003156 21670 12364 15236.14 55.44 1098.46 16328.21
1483743363 137061777 144015870 15684 0 137055791 144003506 21670 12364 15235.72 55.12 1098.87 16328.18
1483743364 137061813 144016252 15684 0 137055828 144003888 21670 12364 15237.31 55.72 1096.94 16328.61
1483743365 137061855 144016563 15684 0 137055869 144004199 21670 12364 15236.25 55.51 1098.74 16327.73
1483743367 137061890 144016890 15684 0 137055904 144004526 21670 12364 15236.28 55.63 1097.97 16328.39
1483743368 137061930 144017238 15684 0 137055945 144004874 21670 12364 15236.18 55.16 1098.09 16328.85
1483743369 137061974 144017575 15684 0 137055989 144005211 21670 12364 15236.41 55.50 1098.25 16328.52
1483743370 137062008 144017941 15684 0 137056023 144005577 21670 12364 15237.01 55.83 1097.23 16328.52
1483743371 137062045 144018251 15684 0 137056060 144005888 21670 12364 15235.96 55.28 1098.72 16328.72
1483743372 137062087 144018586 15684 0 137056101 144006222 21670 12364 15236.72 54.89 1098.66 16328.73
1483743373 137062136 144018981 15684 0 137056150 144006618 21670 12364 15236.00 55.11 1099.39 16328.52
1483743375 137062181 144019272 15684 0 137056196 144006908 21670 12364 15235.94 55.56 1098.65 16328.76
1483743376 137062215 144019634 15684 0 137056230 144007270 21670 12364 15235.94 55.54 1098.32 16328.46
1483743377 137062252 144019921 15684 0 137056266 144007557 21670 12364 15235.92 54.83 1098.32 16328.44
1483743378 137062288 144020213 15684 0 137056302 144007850 21670 12364 15236.75 55.38 1098.62 16328.26
1483743379 137062340 144020577 15684 0 137056354 144008213 21670 12364 15235.72 55.86 1099.08 16329.18
1483743380 137062391 144020870 15684 0 137056405 144008506 21670 12364 15235.59 55.88 1098.73 16328.52
1483743381 137062429 144021101 15684 0 137056443 144008737 21670 12364 15235.78 55.69 1098.12 16328.67
1483743382 137062464 144021327 15684 0 137056478 144008963 21670 12364 15235.87 56.48 1098.78 16327.50
1483743384 137062497 144021537 15684 0 137056511 144009173 21670 12364 15236.79 55.23 1097.82 16328.34
1483743385 137062533 144021728 15684 0 137056547 144009364 21670 12364 15237.03 55.61 1098.36 16328.77
1483743386 137062569 144021940 15684 0 137056583 144009577 21670 12364 15236.81 55.34 1097.80 16328.28
1483743387 137062603 144022150 15684 0 137056618 144009786 21670 12364 15236.56 55.36 1098.05 16327.89
1483743388 137062636 144022298 15684 0 137056650 144009934 21670 12364 15237.03 56.14 1097.94 16327.48
1483743389 137062671 144022560 15684 0 137056685 144010196 21670 12364 15236.63 56.18 1098.36 16327.48
1483743390 137062709 144022753 15684 0 137056723 144010390 21670 12364 15236.20 55.01 1098.46 16328.27
1483743391 137062754 144022934 15684 0 137056768 144010570 21670 12364 15236.82 55.92 1097.42 16328.10
1483743393 137062786 144023141 15684 0 137056801 144010777 21670 12364 15236.71 56.14 1097.93 16327.50
1483743394 137062822 144023384 15684 0 137056836 144011020 21670 12364 15237.14 55.25 1097.47 16327.98
1483743395 137062855 144023566 15684 0 137056870 144011202 21670 12364 15236.37 55.77 1098.27 16328.54
1483743396 137062890 144023797 15684 0 137056904 144011433 21670 12364 15236.04 55.85 1097.86 16328.15
1483743397 137062926 144024024 15684 0 137056940 144011660 21670 12364 15238.12 55.77 1097.60 16328.90
1483743398 137062957 144024303 15684 0 137056971 144011939 21670 12364 15237.25 56.20 1097.71 16327.45
1483743399 137062996 144024453 15684 0 137057010 144012089 21670 12364 15236.90 55.57 1097.71 16328.80
1483743401 137063043 144024690 15684 0 137057057 144012326 21670 12364 15236.23 55.16 1097.66 16328.50
1483743402 137063079 144024951 15684 0 137057093 144012587 21670 12364 15236.84 55.37 1098.16 16328.65
1483743403 137063121 144025161 15684 0 137057136 144012797 21670 12364 15236.08 55.32 1097.77 16329.04
1483743404 137063168 144025362 15684 0 137057182 144012998 21670 12364 15236.70 55.46 1097.91 16328.87
1483743405 137063209 144025616 15684 0 137057223 144013253 21670 12364 15237.71 55.50 1097.66 16328.12
1483743406 137063247 144025819 15684 0 137057261 144013455 21670 12364 15236.45 55.66 1097.85 16328.34
1483743407 137063299 144025992 15684 0 137057313 144013628 21670 12364 15236.52 55.79 1098.07 16328.22
1483743408 137063340 144026058 15684 0 137057354 144013694 21670 12364 15236.25 56.74 1098.75 16327.62
1483743409 137063397 144026067 15684 0 137057411 144013704 21670 12364 15236.25 57.11 1097.64 16327.25
1483743411 137063451 144026078 15684 0 137057465 144013714 21670 12364 15236.38 57.31 1097.84 16326.32
1483743412 137063510 144026085 15684 0 137057524 144013721 21670 12364 15237.14 57.22 1097.82 16326.41
1483743413 137063565 144026095 15684 0 137057579 144013731 21670 12364 15236.28 57.00 1098.37 16326.63
1483743414 137063622 144026103 15684 0 137057636 144013739 21670 12364 15236.45 57.49 1097.82 16326.51
1483743415 137063676 144026114 15684 0 137057691 144013750 21670 12364 15236.14 58.05 1098.49 16325.59
1483743416 137063734 144026124 15684 0 137057748 144013760 21670 12364 15237.51 57.80 1097.12 16326.20
1483743417 137063784 144026138 15684 0 137057798 144013774 21670 12364 15237.04 57.72 1097.21 16326.28
1483743418 137063839 144026148 15684 0 137057854 144013785 21670 12364 15237.31 57.34 1097.29 16326.66
1483743419 137063895 144026159 15684 0 137057909 144013795 21670 12364 15236.67 57.09 1097.55 16326.55
1483743420 137063948 144026169 15684 0 137057963 144013805 21670 12364 15237.28 57.61 1097.34 16326.39
1483743422 137064003 144026181 15684 0 137058018 144013817 21670 12364 15236.79 57.70 1097.86 16326.30
1483743423 137064058 144026191 15684 0 137058073 144013827 21670 12364 15236.50 58.11 1097.76 16325.89
1483743424 137064114 144026202 15684 0 137058128 144013838 21670 12364 15237.32 57.98 1097.68 16326.38
1483743425 137064169 144026211 15684 0 137058183 144013848 21670 12364 15237.38 57.64 1096.82 16326.73
1483743426 137064228 144026219 15684 0 137058242 144013855 21670 12364 15237.25 57.98 1096.97 16325.65
