t,value
1509125555,1831
1509125565,1831
1509125575,1831
1509125585,1831
1509125595,1831
1509125605,1831
1509125615,1831
1509125625,1831
1509125635,1831
1509125645,1831
1509125655,1831
1509125665,1831
1509125675,1831
1509125685,1831
1509125695,1831
1509125705,1831
1509125715,1831
1509125725,1831
1509125735,1831
1509125745,1831
1509125755,1831
1509125765,1831
1509125775,1831
1509125785,1831
1509125795,1831
1509125805,1831
1509125815,1831
1509125825,1831
1509125835,1831
1509125845,1831
1509125855,1831
1509125865,1831
1509125875,1831
1509125885,1831
1509125895,1831
1509125905,1831
1509125915,1831
1509125925,1831
1509125935,1831
1509125945,1831
1509125955,1831
1509125965,1831
1509125975,1831
1509125985,1831
1509125995,1831
1509126005,1831
1509126015,1831
1509126025,1831
1509126035,1831
1509126045,1831
1509126055,1831
1509126065,1831
1509126075,1831
1509126085,1831
1509126095,1831
1509126105,1831
1509126115,1831
1509126125,1831
1509126135,1831
1509126145,1831
1509126155,1831
1509126165,1831
1509126175,1831
1509126185,1831
1509126195,1831
1509126205,1831
1509126215,1831
1509126225,1831
1509126235,1831
1509126245,1831
1509126255,1831
1509126265,1831
1509126275,1831
1509126285,1831
1509126295,1831
1509126305,1831
1509126315,1831
1509126325,1831
1509126335,1831
1509126345,1831
1509126355,1831
1509126365,1831
1509126375,1831
1509126385,1831
1509126395,1831
1509126405,1831
1509126415,1831
1509126425,1831
1509126435,1831
1509126445,1831
1509126455,1831
1509126465,1831
1509126475,1831
1509126485,1831
1509126495,1831
1509126505,1831
1509126515,1831
1509126525,1831
1509126535,1831
1509126545,1831
1509126555,1831
1509126565,1831
1509126575,1831
1509126585,1831
1509126595,1831
1509126605,1831
1509126615,1831
1509126625,1831
1509126635,1831
1509126645,1831
1509126655,1831
1509126665,1831
1509126675,1831
1509126685,1831
1509126695,1831
1509126705,1831
1509126715,1831
1509126725,1831
1509126735,1831
1509126745,1831
1509126755,1831
1509126765,1831
1509126775,1831
1509126785,1831
1509126795,1831
1509126805,1831
1509126815,1831
1509126825,1831
1509126835,1831
1509126845,1831
1509126855,1831
1509126865,1831
1509126875,1831
1509126885,1831
1509126895,1831
1509126905,1831
1509126915,1831
1509126925,1831
1509126935,1831
1509126945,1831
1509126955,1831
1509126965,1831
1509126975,1831
1509126985,1831
1509126995,1831
1509127005,1831
1509127015,1831
1509127025,1831
1509127035,1831
1509127045,1831
1509127055,1831
1509127065,1831
1509127075,1831
1509127085,1831
1509127095,1831
1509127105,1831
1509127115,1831
1509127125,1831
1509127135,1831
1509127145,1831
1509127155,1831
1509127165,1831
1509127175,1831
1509127185,1831
1509127195,1831
1509127205,1831
1509127215,1831
1509127225,1831
1509127235,1831
1509127245,1831
1509127255,1831
1509127265,1831
1509127275,1831
1509127285,1831
1509127295,1831
1509127305,1831
1509127315,1831
1509127325,1831
1509127335,1831
1509127345,1831
1509127355,1831
1509127365,1831
1509127375,1831
1509127385,1831
1509127395,1831
1509127405,1831
1509127415,1831
1509127425,1831
1509127435,1831
1509127445,1831
1509127455,1831
1509127465,1831
1509127475,1831
1509127485,1831
1509127495,1831
1509127505,1831
1509127515,1831
1509127525,1831
1509127535,1831
1509127545,1831
1509127555,1831
1509127565,1831
1509127575,1831
1509127585,1831
1509127595,1831
1509127605,1831
1509127615,1831
