t,value
1509121565,0
1509121575,0
1509121585,0
1509121595,0
1509121605,0
1509121615,0
1509121625,0
1509121635,1895
1509121645,1895
1509121655,1895
1509121665,1895
1509121675,1895
1509121685,1895
1509121695,1895
1509121705,1895
1509121715,1895
1509121725,1895
1509121735,1895
1509121745,15924
1509121755,15924
1509121765,15924
1509121775,15924
1509121785,26040
1509121795,26040
1509121805,26040
1509121815,26040
1509121825,26040
1509121835,26040
1509121845,26040
1509121855,39858
1509121865,39858
1509121875,39858
1509121885,39858
1509121895,39858
1509121905,39858
1509121915,53719
1509121925,53719
1509121935,53719
1509121945,53719
1509121955,53719
1509121965,53719
1509121975,67241
1509121985,67241
1509121995,67241
1509122005,67241
1509122015,67241
1509122025,67241
1509122035,81411
1509122045,81411
1509122055,81411
1509122065,81411
1509122075,81411
1509122085,81411
1509122095,96117
1509122105,96117
1509122115,96117
1509122125,96117
1509122135,96117
1509122145,96117
1509122155,110530
1509122165,110530
1509122175,110530
1509122185,110530
1509122195,110530
1509122205,110530
1509122215,125005
1509122225,125005
1509122235,125005
1509122245,125005
1509122255,125005
1509122265,125005
1509122275,139586
1509122285,139586
1509122295,139586
1509122305,139586
1509122315,139586
1509122325,139586
1509122335,153912
1509122345,153912
1509122355,153912
1509122365,153912
1509122375,153912
1509122385,164300
1509122395,164300
1509122405,164300
1509122415,164300
1509122425,168873
1509122435,168873
1509122445,168873
1509122455,168873
1509122465,168873
1509122475,172029
1509122485,172029
1509122495,172029
1509122505,172029
1509122515,172029
1509122525,172029
1509122535,175028
1509122545,175028
1509122555,175028
1509122565,175028
1509122575,175028
1509122585,175028
1509122595,177310
1509122605,177310
1509122615,177310
1509122625,177310
1509122635,177310
1509122645,177776
1509122655,177776
1509122665,177776
1509122675,177776
1509122685,177776
1509122695,177776
1509122705,177776
1509122715,177776
1509122725,177776
1509122735,177776
1509122745,177776
1509122755,177776
1509122765,177776
1509122775,177776
1509122785,177776
1509122795,177776
1509122805,177776
1509122815,177776
1509122825,177776
1509122835,177776
1509122845,177776
1509122855,177776
1509122865,177776
1509122875,177776
1509122885,177776
1509122895,177776
1509122905,177776
1509122915,177776
1509122925,177776
1509122935,177776
1509122945,177776
1509122955,177776
1509122965,177776
1509122975,177776
1509122985,177776
1509122995,177776
1509123005,177776
1509123015,177776
1509123025,177776
1509123035,177776
1509123045,177776
1509123055,177776
1509123065,177776
1509123075,177776
1509123085,177776
1509123095,177776
1509123105,177776
1509123115,177776
1509123125,177776
1509123135,177776
1509123145,177776
1509123155,177776
1509123165,177776
1509123175,177776
1509123185,177776
1509123195,177776
