Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
0,5000,0,5000,0.0,0.0
5000,10000,1,5000,311.0,3706.04717976
0,5000,2,5000,621.0,4106.60387032
5000,10000,3,5000,923.0,3281.66093804
10000,15000,4,5000,1228.0,3394.5255782
15000,20000,5,5000,1543.0,3754.24036309
20000,25000,6,5000,1855.0,4036.99608205
25000,30000,7,5000,2169.0,4268.65215168
30000,35000,8,5000,2475.0,4447.83985741
35000,40000,9,5000,2785.0,4319.63866484
40000,45000,10,5000,3095.0,4650.58915452
45000,50000,11,5000,3403.0,4877.00768596
50000,55000,12,5000,3714.0,5171.81626453
55000,60000,13,5000,4031.0,5430.88795029
60000,65000,14,5000,4345.0,5670.22156621
65000,70000,15,5000,4659.0,5892.75408026
70000,75000,16,5000,4975.0,6049.67744872
75000,80000,17,5000,5279.0,6268.98550488
80000,85000,18,5000,5591.0,6457.26187698
85000,90000,19,5000,5898.0,6632.36851274
90000,95000,20,5000,6211.0,6743.81611423
95000,100000,21,5000,6518.0,6898.04764057
0,5000,22,5000,6826.0,5985.18898687
5000,10000,23,5000,7123.0,5600.39354032
10000,15000,24,5000,7419.0,5488.87117102
15000,20000,25,5000,7734.0,5589.93922619
20000,25000,26,5000,8049.0,5718.74006224
25000,30000,27,5000,8369.0,5843.35177223
30000,35000,28,5000,8688.0,5924.975981
35000,40000,29,5000,9004.0,6012.4066137
40000,45000,30,5000,9320.0,6093.785245
45000,50000,31,5000,9632.0,6167.78053808
50000,55000,32,5000,9945.0,6269.72096731
55000,60000,33,5000,10247.0,6378.18077192
60000,65000,34,5000,10550.0,6469.64599485
65000,70000,35,5000,10857.0,6559.03905761
70000,75000,36,5000,11164.0,6648.76015641
75000,80000,37,5000,11478.0,6755.95340039
80000,85000,38,5000,11792.0,6845.62918869
85000,90000,39,5000,12099.0,6896.15922123
90000,95000,40,5000,12406.0,6973.44778243
95000,100000,41,5000,12728.0,7057.71334646
100000,105000,42,5000,13050.0,7137.92254363
105000,110000,43,5000,13362.0,7230.48850287
110000,115000,44,5000,13675.0,7307.19171708
115000,120000,45,5000,13992.0,7380.78668692
120000,125000,46,5000,14309.0,7466.72869867
125000,130000,47,5000,14623.0,7503.85050366
130000,135000,48,5000,14937.0,7581.85259211
135000,140000,49,5000,15248.0,7614.15532391
140000,145000,50,5000,15559.0,7693.38037161
145000,150000,51,5000,15874.0,7725.54466008
150000,155000,52,5000,16189.0,7806.68697308
155000,160000,53,5000,16506.0,7867.58296635
160000,165000,54,5000,16823.0,7896.36892916
165000,170000,55,5000,17137.0,7866.28088981
170000,175000,56,5000,17451.0,7837.43313793
175000,180000,57,5000,17757.0,7805.54925167
180000,185000,58,5000,18064.0,7775.254724
185000,190000,59,5000,18372.0,7799.34956508
190000,195000,60,5000,18680.0,7770.87116623
195000,200000,61,5000,18991.0,7834.16094517
200000,205000,62,5000,19301.0,7856.64998667
205000,210000,63,5000,19618.0,7921.0176271
210000,215000,64,5000,19935.0,7971.24504547
215000,220000,65,5000,20248.0,7993.89483495
220000,225000,66,5000,20562.0,8034.51719157
225000,230000,67,5000,20882.0,8100.98613771
230000,235000,68,5000,21201.0,8148.85613014
235000,240000,69,5000,21499.0,8165.20149389
240000,245000,70,5000,21797.0,8180.61098352
245000,250000,71,5000,22113.0,8201.87178311
250000,255000,72,5000,22429.0,8223.19093783
255000,260000,73,5000,22745.0,8192.88644456
260000,265000,74,5000,23060.0,8208.64920677
265000,270000,75,5000,23376.0,8180.62021061
270000,275000,76,5000,23691.0,8197.27188908
275000,280000,77,5000,24001.0,8167.28051694
280000,285000,78,5000,24311.0,8137.06683389
285000,290000,79,5000,24628.0,8154.25688218
290000,295000,80,5000,24945.0,8127.40629204
295000,300000,81,5000,25262.0,8102.02740481
300000,305000,82,5000,25578.0,8075.26328533
305000,310000,83,5000,25894.0,8091.70848475
310000,315000,84,5000,26209.0,8109.17754256
315000,320000,85,5000,26524.0,8099.95768324
320000,325000,86,5000,26839.0,8115.07386235
325000,330000,87,5000,27153.0,8115.34447921
330000,335000,88,5000,27467.0,8161.7819556
335000,340000,89,5000,27776.0,8194.4045074
340000,345000,90,5000,28085.0,8225.37278986
345000,350000,91,5000,28395.0,8238.88401854
350000,355000,92,5000,28705.0,8270.47547293
