Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
360000,368000,58,8000,28726.0,8803.15296575
368000,376000,59,8000,29224.0,8845.98961454
376000,384000,60,8000,29725.0,8892.28877516
384000,392000,61,8000,30226.0,8932.93607242
392000,400000,62,8000,30723.0,8974.46160112
400000,408000,63,8000,31221.0,9010.73827804
408000,416000,64,8000,31728.0,9009.99127159
416000,424000,65,8000,32234.0,9048.79075015
424000,432000,66,8000,32736.0,9087.13666152
432000,440000,67,8000,33236.0,9136.29900382
440000,448000,68,8000,33738.0,9191.72346304
448000,456000,69,8000,34247.0,9254.87535939
456000,464000,70,8000,34753.0,9303.19627695
464000,472000,71,8000,35260.0,9352.68345984
472000,480000,72,8000,35767.0,9402.35523617
480000,488000,73,8000,36273.0,9447.38793689
488000,496000,74,8000,36769.0,9468.9297271
496000,504000,75,8000,37269.0,9526.2658581
504000,512000,76,8000,37773.0,9584.53103541
512000,520000,77,8000,38273.0,9610.33858238
520000,528000,78,8000,38761.0,9629.96662256
528000,536000,79,8000,39267.0,9631.11983149
536000,544000,80,8000,39767.0,9653.007002
544000,552000,81,8000,40265.0,9704.02783493
552000,560000,82,8000,40757.0,9744.37341747
560000,568000,83,8000,41236.0,9791.76264842
568000,576000,84,8000,41739.0,9815.97311057
576000,584000,85,8000,42233.0,9836.46055602
584000,592000,86,8000,42725.0,9819.19360829
592000,600000,87,8000,43221.0,9864.88034851
600000,608000,88,8000,43727.0,9905.81012317
608000,616000,89,8000,44207.0,9924.36663918
616000,624000,90,8000,44693.0,9966.65881936
624000,632000,91,8000,45200.0,9989.93278253
632000,640000,92,8000,45718.0,10029.4688559
640000,648000,93,8000,46223.0,10075.5884256
648000,656000,94,8000,46729.0,10095.5197359
656000,664000,95,8000,47220.0,10138.2905941
664000,672000,96,8000,47700.0,10152.7595955
672000,680000,97,8000,48180.0,10166.5108793
680000,688000,98,8000,48672.0,10180.5571581
688000,696000,99,8000,49176.0,10198.2009488
696000,704000,100,8000,49669.0,10179.5610618
704000,712000,101,8000,50158.0,10193.0353824
712000,720000,102,8000,50648.0,10232.6554256
720000,728000,103,8000,51143.0,10248.1125166
728000,736000,104,8000,51644.0,10278.8407108
736000,744000,105,8000,52152.0,10294.1486312
744000,752000,106,8000,52654.0,10274.7652352
752000,760000,107,8000,53146.0,10255.7948444
760000,768000,108,8000,53632.0,10267.5810812
768000,776000,109,8000,54137.0,10284.330119
776000,784000,110,8000,54644.0,10269.3438765
784000,792000,111,8000,55148.0,10284.4657518
792000,800000,112,8000,55647.0,10320.9844365
800000,808000,113,8000,56138.0,10348.0985653
808000,816000,114,8000,56638.0,10384.7498895
816000,824000,115,8000,57128.0,10397.5885294
824000,832000,116,8000,57623.0,10409.4239833
832000,840000,117,8000,58125.0,10437.26644
840000,848000,118,8000,58627.0,10473.9103695
848000,856000,119,8000,59125.0,10486.7687695
856000,864000,120,8000,59627.0,10500.8728248
864000,872000,121,8000,60123.0,10511.8245097
872000,880000,122,8000,60609.0,10492.0581951
880000,888000,123,8000,61087.0,10501.2195032
888000,896000,124,8000,61589.0,10510.2493298
896000,904000,125,8000,62096.0,10523.6114285
904000,912000,126,8000,62594.0,10534.294768
912000,920000,127,8000,63083.0,10497.7699561
920000,928000,128,8000,63570.0,10478.4949431
928000,936000,129,8000,64072.0,10489.1352614
936000,944000,130,8000,64558.0,10518.543075
944000,952000,131,8000,65049.0,10542.1540986
952000,960000,132,8000,65548.0,10573.6924935
960000,968000,133,8000,66040.0,10596.0725116
968000,976000,134,8000,66533.0,10604.702079
976000,984000,135,8000,67039.0,10628.3607538
984000,992000,136,8000,67537.0,10636.7382281
992000,1000000,137,8000,68021.0,10657.2475866
0,8000,138,8000,68507.0,8489.54995974
8000,16000,139,8000,68988.0,8448.5329687
16000,24000,140,8000,69470.0,8416.06251157
24000,32000,141,8000,69951.0,8416.32625388
32000,40000,142,8000,70433.0,8384.60955799
40000,48000,143,8000,70914.0,8413.07465519
48000,56000,144,8000,71396.0,8437.98384411
56000,64000,145,8000,71877.0,8454.98285616
64000,72000,146,8000,72359.0,8471.45898359
72000,80000,147,8000,72840.0,8499.69045928
80000,88000,148,8000,73322.0,8523.82292763
88000,96000,149,8000,73803.0,8547.66878569
96000,104000,150,8000,74285.0,8563.44310943
104000,112000,151,8000,74775.0,8584.03845884
112000,120000,152,8000,75276.0,8607.75844721
120000,128000,153,8000,75776.0,8631.4392174
128000,136000,154,8000,76276.0,8654.71378442
136000,144000,155,8000,76776.0,8678.22932236
144000,152000,156,8000,77276.0,8705.72387211
152000,160000,157,8000,77777.0,8721.22395688
160000,168000,158,8000,78277.0,8736.20510226
168000,176000,159,8000,78777.0,8735.48840401
176000,184000,160,8000,79277.0,8759.60408863
184000,192000,161,8000,79777.0,8781.91060602
192000,200000,162,8000,80277.0,8804.30103853
200000,208000,163,8000,80777.0,8820.92379345
208000,216000,164,8000,81260.0,8841.32221355
216000,224000,165,8000,81743.0,8853.73775871
224000,232000,166,8000,82225.0,8873.72884747
232000,240000,167,8000,82708.0,8894.15879059
240000,248000,168,8000,83190.0,8906.4117249
248000,256000,169,8000,83673.0,8918.71180795
256000,264000,170,8000,84156.0,8915.62397053
264000,272000,171,8000,84638.0,8912.40507693
272000,280000,172,8000,85121.0,8909.32781008
280000,288000,173,8000,85603.0,8932.20014537
288000,296000,174,8000,86086.0,8944.0084189
296000,304000,175,8000,86569.0,8933.6151809
304000,312000,176,8000,87058.0,8930.68819685
312000,320000,177,8000,87553.0,8942.80012538
320000,328000,178,8000,88048.0,8940.47173705
328000,336000,179,8000,88543.0,8938.20112166
336000,344000,180,8000,89038.0,8961.18933059
344000,352000,181,8000,89534.0,8979.90958071
352000,360000,182,8000,90029.0,8990.93589094
360000,368000,183,8000,90524.0,9009.52921974
368000,376000,184,8000,91019.0,9021.13656834
376000,384000,185,8000,91515.0,9040.01329053
384000,392000,186,8000,92010.0,9058.63446121
392000,400000,187,8000,92505.0,9070.3137813
400000,408000,188,8000,93000.0,9089.14283573
408000,416000,189,8000,93502.0,9101.30663576
416000,424000,190,8000,94004.0,9113.19418824
424000,432000,191,8000,94506.0,9125.16040518
432000,440000,192,8000,95007.0,9122.75516087
440000,448000,193,8000,95509.0,9120.54103944
448000,456000,194,8000,96011.0,9132.30156394
456000,464000,195,8000,96512.0,9153.80510134
464000,472000,196,8000,97014.0,9172.3186904
472000,480000,197,8000,97516.0,9183.78149605
480000,488000,198,8000,98017.0,9194.49291723
488000,496000,199,8000,98519.0,9205.5627022
496000,504000,200,8000,99021.0,9220.37767301
504000,512000,201,8000,99525.0,9238.65157391
512000,520000,202,8000,100033.0,9257.1780738
520000,528000,203,8000,100540.0,9268.68402152
528000,536000,204,8000,101048.0,9286.88368049
536000,544000,205,8000,101555.0,9305.03303753
544000,552000,206,8000,102063.0,9316.15868914
552000,560000,207,8000,102570.0,9327.14685539
560000,568000,208,8000,103078.0,9348.02186138
568000,576000,209,8000,103585.0,9365.38012289
576000,584000,210,8000,104093.0,9375.86004047
584000,592000,211,8000,104600.0,9393.33510798
592000,600000,212,8000,105108.0,9398.10572094
600000,608000,213,8000,105615.0,9415.07281982
608000,616000,214,8000,106109.0,9424.29372994
616000,624000,215,8000,106603.0,9443.4828517
624000,632000,216,8000,107097.0,9459.15522571
632000,640000,217,8000,107591.0,9474.71617307
640000,648000,218,8000,108085.0,9493.6403299
648000,656000,219,8000,108579.0,9502.32406846
656000,664000,220,8000,109073.0,9497.60894833
664000,672000,221,8000,109567.0,9506.47239435
672000,680000,222,8000,110061.0,9515.19886573
680000,688000,223,8000,110555.0,9523.90229411
688000,696000,224,8000,111049.0,9536.53163782
696000,704000,225,8000,111543.0,9551.56632521
704000,712000,226,8000,112036.0,9566.52220874
712000,720000,227,8000,112529.0,9574.73769257
720000,728000,228,8000,113022.0,9591.40761741
728000,736000,229,8000,113515.0,9608.69439117
736000,744000,230,8000,114009.0,9622.73021941
744000,752000,231,8000,114502.0,9637.16345303
752000,760000,232,8000,114995.0,9645.05731655
760000,768000,233,8000,115488.0,9662.43480518
768000,776000,234,8000,115982.0,9677.00171561
776000,784000,235,8000,116475.0,9691.08922731
784000,792000,236,8000,116968.0,9692.91018539
792000,800000,237,8000,117461.0,9700.57641932
800000,808000,238,8000,117954.0,9717.13761895
808000,816000,239,8000,118455.0,9731.8758482
816000,824000,240,8000,118956.0,9746.4191472
824000,832000,241,8000,119457.0,9764.00050083
832000,840000,242,8000,119958.0,9771.93933353
840000,848000,243,8000,120458.0,9779.5203275
848000,856000,244,8000,120959.0,9797.25610408
856000,864000,245,8000,121460.0,9814.82979847
864000,872000,246,8000,121961.0,9822.66205422
872000,880000,247,8000,122462.0,9830.49864906
880000,888000,248,8000,122962.0,9832.63995336
888000,896000,249,8000,123463.0,9849.87172988
896000,904000,250,8000,123964.0,9866.29921005
904000,912000,251,8000,124465.0,9880.33571154
912000,920000,252,8000,124967.0,9896.87581296
920000,928000,253,8000,125469.0,9904.65889113
928000,936000,254,8000,125971.0,9921.92566809
936000,944000,255,8000,126473.0,9929.98530291
944000,952000,256,8000,126975.0,9937.92980934
952000,960000,257,8000,127476.0,9945.61105935
960000,968000,258,8000,127978.0,9953.42707207
968000,976000,259,8000,128480.0,9961.1825574
976000,984000,260,8000,128982.0,9950.67477301
984000,992000,261,8000,129484.0,9945.96641549
992000,1000000,262,8000,129985.0,9953.38594116
1000000,1008000,263,8000,130487.0,9970.1379063
1008000,1016000,264,8000,130973.0,9975.7151643
1016000,1024000,265,8000,131458.0,9981.22335041
1024000,1032000,266,8000,131944.0,9996.13633428
1032000,1040000,267,8000,132429.0,9989.60523167
1040000,1048000,268,8000,132915.0,9959.17806033
1048000,1056000,269,8000,133400.0,9952.80182448
1056000,1064000,270,8000,133886.0,9967.49613516
1064000,1072000,271,8000,134371.0,9973.03076202
1072000,1080000,272,8000,134857.0,9961.09057503
1080000,1088000,273,8000,135342.0,9974.5063034
1088000,1096000,274,8000,135828.0,9985.80006421
1096000,1104000,275,8000,136313.0,9999.26582186
1104000,1112000,276,8000,136798.0,10010.3228979
1112000,1120000,277,8000,137283.0,10021.7235678
1120000,1128000,278,8000,137767.0,10036.0086984
1128000,1136000,279,8000,138252.0,10041.1927147
1136000,1144000,280,8000,138737.0,10046.3537669
1144000,1152000,281,8000,139221.0,10051.7043236
1152000,1160000,282,8000,139706.0,10056.7892339
1160000,1168000,283,8000,140190.0,10061.9695998
1168000,1176000,284,8000,140675.0,10050.1748486
1176000,1184000,285,8000,141159.0,10054.7703217
1184000,1192000,286,8000,141644.0,10068.4370597
1192000,1200000,287,8000,142128.0,10081.8991712
1200000,1208000,288,8000,142613.0,10092.7100771
1208000,1216000,289,8000,143096.0,10103.679662
1216000,1224000,290,8000,143580.0,10108.9931842
1224000,1232000,291,8000,144063.0,10102.7767646
1232000,1240000,292,8000,144547.0,10096.5891784
1240000,1248000,293,8000,145030.0,10090.4270119
1248000,1256000,294,8000,145514.0,10084.1980499
1256000,1264000,295,8000,145998.0,10089.2252127
1264000,1272000,296,8000,146481.0,10088.936819
1272000,1280000,297,8000,146965.0,10093.8192942
1280000,1288000,298,8000,147448.0,10087.3973244
1288000,1296000,299,8000,147932.0,10081.5372567
1296000,1304000,300,8000,148416.0,10086.6632627
1304000,1312000,301,8000,148906.0,10100.3346524
1312000,1320000,302,8000,149404.0,10113.9029342
1320000,1328000,303,8000,149903.0,10119.1682333
1328000,1336000,304,8000,150401.0,10124.4225038
1336000,1344000,305,8000,150899.0,10129.5388785
1344000,1352000,306,8000,151397.0,10134.5730167
1352000,1360000,307,8000,151895.0,10147.8278783
1360000,1368000,308,8000,152393.0,10152.8643322
1368000,1376000,309,8000,152891.0,10163.1078646
1376000,1384000,310,8000,153389.0,10168.1484639
1384000,1392000,311,8000,153887.0,10173.1028682
1392000,1400000,312,8000,154385.0,10177.9824198
1400000,1408000,313,8000,154883.0,10183.3206433
1408000,1416000,314,8000,155390.0,10197.0360334
1416000,1424000,315,8000,155897.0,10211.3569245
1424000,1432000,316,8000,156404.0,10225.3942227
1432000,1440000,317,8000,156911.0,10231.4406165
1440000,1448000,318,8000,157417.0,10226.5727983
1448000,1456000,319,8000,157924.0,10232.4393521
1456000,1464000,320,8000,158431.0,10240.8487995
1464000,1472000,321,8000,158938.0,10252.1841312
1472000,1480000,322,8000,159445.0,10258.1751355
1480000,1488000,323,8000,159952.0,10272.1788966
1488000,1496000,324,8000,160459.0,10283.2751167
1496000,1504000,325,8000,160966.0,10294.3285049
1504000,1512000,326,8000,161467.0,10299.1240561
1512000,1520000,327,8000,161964.0,10292.7863032
1520000,1528000,328,8000,162460.0,10296.9621317
1528000,1536000,329,8000,162956.0,10301.1713238
1536000,1544000,330,8000,163452.0,10294.7597451
1544000,1552000,331,8000,163948.0,10306.6050362
1552000,1560000,332,8000,164444.0,10317.8769349
1560000,1568000,333,8000,164940.0,10322.872316
1568000,1576000,334,8000,165436.0,10326.8705079
1576000,1584000,335,8000,165932.0,10320.6984558
1584000,1592000,336,8000,166428.0,10324.7864986
1592000,1600000,337,8000,166924.0,10318.4582631
1600000,1608000,338,8000,167420.0,10330.2253821
1608000,1616000,339,8000,167921.0,10335.2631664
1616000,1624000,340,8000,168422.0,10330.1265195
1624000,1632000,341,8000,168923.0,10343.0897988
1632000,1640000,342,8000,169424.0,10352.9419848
1640000,1648000,343,8000,169925.0,10357.7954339
1648000,1656000,344,8000,170425.0,10367.9145149
1656000,1664000,345,8000,170926.0,10368.506481
1664000,1672000,346,8000,171427.0,10378.3613324
1672000,1680000,347,8000,171928.0,10388.3361165
1680000,1688000,348,8000,172429.0,10400.879961
1688000,1696000,349,8000,172930.0,10405.6363593
1696000,1704000,350,8000,173431.0,10400.2848199
1704000,1712000,351,8000,173929.0,10411.8901093
1712000,1720000,352,8000,174423.0,10420.3575791
1720000,1728000,353,8000,174918.0,10431.4067223
1728000,1736000,354,8000,175413.0,10439.8884527
1736000,1744000,355,8000,175907.0,10443.5258121
1744000,1752000,356,8000,176402.0,10454.8700321
1752000,1760000,357,8000,176896.0,10443.8396406
1760000,1768000,358,8000,177391.0,10454.8393049
1768000,1776000,359,8000,177885.0,10463.2849803
1776000,1784000,360,8000,178380.0,10466.624437
1784000,1792000,361,8000,178875.0,10474.8744753
1792000,1800000,362,8000,179369.0,10482.9923974
1800000,1808000,363,8000,179864.0,10486.2685313
1808000,1816000,364,8000,180342.0,10479.4849593
1816000,1824000,365,8000,180821.0,10472.5654051
1824000,1832000,366,8000,181299.0,10466.0403818
1832000,1840000,367,8000,181778.0,10469.3870761
1840000,1848000,368,8000,182257.0,10462.8483902
1848000,1856000,369,8000,182735.0,10461.8273569
1856000,1864000,370,8000,183214.0,10464.9899816
1864000,1872000,371,8000,183692.0,10468.1519953
1872000,1880000,372,8000,184171.0,10461.6822711
1880000,1888000,373,8000,184650.0,10464.7932922
1888000,1896000,374,8000,185128.0,10458.5537949
1896000,1904000,375,8000,185607.0,10452.1117764
1904000,1912000,376,8000,186095.0,10455.2335216
1912000,1920000,377,8000,186594.0,10449.5402026
1920000,1928000,378,8000,187093.0,10443.6950628
1928000,1936000,379,8000,187591.0,10447.2425769
1936000,1944000,380,8000,188090.0,10450.8594413
1944000,1952000,381,8000,188589.0,10449.4373603
1952000,1960000,382,8000,189087.0,10452.8328331
1960000,1968000,383,8000,189585.0,10447.0800148
1968000,1976000,384,8000,190084.0,10441.2987621
1976000,1984000,385,8000,190583.0,10444.4396784
1984000,1992000,386,8000,191081.0,10447.7694779
1992000,2000000,387,8000,191579.0,10450.6537372
2000000,2008000,388,8000,192078.0,10454.0710393
2008000,2016000,389,8000,192588.0,10458.4315722
2016000,2024000,390,8000,193098.0,10453.4636867
2024000,2032000,391,8000,193608.0,10448.5310906
2032000,2040000,392,8000,194118.0,10452.7320795
2040000,2048000,393,8000,194628.0,10459.4993361
2048000,2056000,394,8000,195138.0,10463.6016995
2056000,2064000,395,8000,195648.0,10467.6102944
2064000,2072000,396,8000,196158.0,10477.6703826
2072000,2080000,397,8000,196668.0,10486.0244593
2080000,2088000,398,8000,197178.0,10480.9178816
2088000,2096000,399,8000,197688.0,10476.1323163
2096000,2104000,400,8000,198198.0,10471.3658213
2104000,2112000,401,8000,198699.0,10448.3720451
2112000,2120000,402,8000,199192.0,10425.0983545
2120000,2128000,403,8000,199685.0,10419.4131728
2128000,2136000,404,8000,200178.0,10413.7171971
2136000,2144000,405,8000,200671.0,10419.5241518
2144000,2152000,406,8000,201164.0,10421.4743652
2152000,2160000,407,8000,201657.0,10415.903813
2160000,2168000,408,8000,202150.0,10410.3007688
2168000,2176000,409,8000,202643.0,10413.198593
2176000,2184000,410,8000,203136.0,10407.7682164
2184000,2192000,411,8000,203629.0,10402.403329
2192000,2200000,412,8000,204122.0,10397.1433293
2200000,2208000,413,8000,204615.0,10400.3321853
2208000,2216000,414,8000,205091.0,10409.4403794
2216000,2224000,415,8000,205567.0,10416.290406
2224000,2232000,416,8000,206043.0,10425.3494858
2232000,2240000,417,8000,206520.0,10427.167016
2240000,2248000,418,8000,206996.0,10429.6446562
2248000,2256000,419,8000,207472.0,10436.4441644
2256000,2264000,420,8000,207948.0,10443.084311
2264000,2272000,421,8000,208425.0,10449.9796307
2272000,2280000,422,8000,208901.0,10452.580097
2280000,2288000,423,8000,209377.0,10455.0342275
2288000,2296000,424,8000,209854.0,10449.1807222
2296000,2304000,425,8000,210330.0,10458.0359868
2304000,2312000,426,8000,210814.0,10464.8808962
2312000,2320000,427,8000,211307.0,10471.9035239
2320000,2328000,428,8000,211799.0,10480.480396
2328000,2336000,429,8000,212291.0,10483.5610996
2336000,2344000,430,8000,212784.0,10490.395373
2344000,2352000,431,8000,213276.0,10493.2021313
2352000,2360000,432,8000,213768.0,10500.1924351
2360000,2368000,433,8000,214261.0,10507.2492252
2368000,2376000,434,8000,214753.0,10516.1587419
2376000,2384000,435,8000,215245.0,10522.9687864
2384000,2392000,436,8000,215737.0,10531.8744491
2392000,2400000,437,8000,216230.0,10540.3793263
2400000,2408000,438,8000,216722.0,10542.8286386
2408000,2416000,439,8000,217211.0,10551.6765851
2416000,2424000,440,8000,217699.0,10558.3220011
2424000,2432000,441,8000,218187.0,10561.101394
2432000,2440000,442,8000,218676.0,10567.9543142
2440000,2448000,443,8000,219164.0,10574.7388249
2448000,2456000,444,8000,219653.0,10583.83428
2456000,2464000,445,8000,220141.0,10586.5343176
2464000,2472000,446,8000,220629.0,10580.9826815
2472000,2480000,447,8000,221118.0,10589.6808032
2480000,2488000,448,8000,221606.0,10598.3014929
2488000,2496000,449,8000,222095.0,10604.758961
2496000,2504000,450,8000,222583.0,10607.1878612
2504000,2512000,451,8000,223079.0,10609.8220645
2512000,2520000,452,8000,223584.0,10604.7512387
2520000,2528000,453,8000,224088.0,10604.3547168
2528000,2536000,454,8000,224592.0,10607.5399351
2536000,2544000,455,8000,225096.0,10616.2696882
2544000,2552000,456,8000,225600.0,10623.4870822
2552000,2560000,457,8000,226104.0,10626.5727577
2560000,2568000,458,8000,226608.0,10621.4337137
2568000,2576000,459,8000,227112.0,10624.3797792
2576000,2584000,460,8000,227616.0,10627.4091809
2584000,2592000,461,8000,228121.0,10622.4939759
2592000,2600000,462,8000,228625.0,10625.5245127
2600000,2608000,463,8000,229129.0,10620.6214605
2608000,2616000,464,8000,229637.0,10616.0741981
2616000,2624000,465,8000,230146.0,10619.5336114
2624000,2632000,466,8000,230654.0,10619.4486672
2632000,2640000,467,8000,231162.0,10623.1584699
2640000,2648000,468,8000,231671.0,10626.5003185
2648000,2656000,469,8000,232179.0,10635.9762901
2656000,2664000,470,8000,232687.0,10642.9073964
2664000,2672000,471,8000,233195.0,10651.817029
2672000,2680000,472,8000,233704.0,10659.0039328
2680000,2688000,473,8000,234212.0,10662.5196527
2688000,2696000,474,8000,234720.0,10665.2795974
2696000,2704000,475,8000,235229.0,10669.1155374
2704000,2712000,476,8000,235734.0,10671.8502011
2712000,2720000,477,8000,236237.0,10674.8692189
2720000,2728000,478,8000,236740.0,10674.4793527
2728000,2736000,479,8000,237244.0,10677.1438109
2736000,2744000,480,8000,237747.0,10672.3016173
2744000,2752000,481,8000,238250.0,10667.5757887
2752000,2760000,482,8000,238753.0,10670.3215057
2760000,2768000,483,8000,239256.0,10672.9118985
2768000,2776000,484,8000,239759.0,10675.6295756
2776000,2784000,485,8000,240262.0,10678.9148083
2784000,2792000,486,8000,240765.0,10682.2921693
2792000,2800000,487,8000,241268.0,10684.9009554
2800000,2808000,488,8000,241772.0,10688.0194917
2808000,2816000,489,8000,242277.0,10697.3398465
2816000,2824000,490,8000,242782.0,10701.6293664
2824000,2832000,491,8000,243287.0,10708.5711442
2832000,2840000,492,8000,243793.0,10717.3879552
2840000,2848000,493,8000,244298.0,10724.4630177
2848000,2856000,494,8000,244803.0,10727.4991269
2856000,2864000,495,8000,245309.0,10736.2485404
2864000,2872000,496,8000,245814.0,10742.7986124
2872000,2880000,497,8000,246319.0,10745.6828379
2880000,2888000,498,8000,246825.0,10752.7954873
2888000,2896000,499,8000,247330.0,10756.2706612
2896000,2904000,500,8000,247835.0,10759.5737538
2904000,2912000,501,8000,248335.0,10766.3284559
2912000,2920000,502,8000,248831.0,10769.4483229
2920000,2928000,503,8000,249326.0,10775.6161036
2928000,2936000,504,8000,249821.0,10782.0601373
2936000,2944000,505,8000,250316.0,10787.9539196
2944000,2952000,506,8000,250812.0,10794.2147839
2952000,2960000,507,8000,251307.0,10800.821458
2960000,2968000,508,8000,251803.0,10808.5571695
2968000,2976000,509,8000,252298.0,10811.1258322
2976000,2984000,510,8000,252793.0,10813.520994
2984000,2992000,511,8000,253289.0,10816.0854461
2992000,3000000,512,8000,253784.0,10818.3253315
3000000,3008000,513,8000,254279.0,10820.4843047
3008000,3016000,514,8000,254800.0,10798.5192114
3016000,3024000,515,8000,255320.0,10779.6405196
3024000,3032000,516,8000,255840.0,10760.9869415
3032000,3040000,517,8000,256360.0,10769.7891375
3040000,3048000,518,8000,256880.0,10776.7011448
3048000,3056000,519,8000,257400.0,10779.8542326
3056000,3064000,520,8000,257921.0,10788.2074918
3064000,3072000,521,8000,258441.0,10797.0587761
3072000,3080000,522,8000,258961.0,10804.6374317
3080000,3088000,523,8000,259482.0,10811.6473217
3088000,3096000,524,8000,260002.0,10814.6258757
3096000,3104000,525,8000,260522.0,10817.8204613
3104000,3112000,526,8000,261022.0,10822.1759906
3112000,3120000,527,8000,261501.0,10824.0099487
3120000,3128000,528,8000,261980.0,10825.4283727
3128000,3136000,529,8000,262459.0,10820.0817434
3136000,3144000,530,8000,262938.0,10822.3692576
3144000,3152000,531,8000,263417.0,10824.278029
3152000,3160000,532,8000,263896.0,10825.7777477
3160000,3168000,533,8000,264376.0,10827.4991537
3168000,3176000,534,8000,264855.0,10822.3923624
3176000,3184000,535,8000,265334.0,10829.4283585
3184000,3192000,536,8000,265813.0,10834.446846
3192000,3200000,537,8000,266292.0,10839.4125647
3200000,3208000,538,8000,266771.0,10844.0975031
3208000,3216000,539,8000,267268.0,10851.2887017
3216000,3224000,540,8000,267765.0,10853.2948013
3224000,3232000,541,8000,268261.0,10855.2365648
3232000,3240000,542,8000,268758.0,10857.010116
3240000,3248000,543,8000,269255.0,10859.3698324
3248000,3256000,544,8000,269752.0,10861.6784963
3256000,3264000,545,8000,270248.0,10856.583359
3264000,3272000,546,8000,270745.0,10858.6671526
3272000,3280000,547,8000,271242.0,10866.9471929
3280000,3288000,548,8000,271739.0,10872.9066631
3288000,3296000,549,8000,272235.0,10875.4116147
3296000,3304000,550,8000,272732.0,10880.3930678
3304000,3312000,551,8000,273225.0,10885.610413
3312000,3320000,552,8000,273715.0,10887.5782232
3320000,3328000,553,8000,274204.0,10892.6915326
3328000,3336000,554,8000,274694.0,10897.8856182
3336000,3344000,555,8000,275183.0,10903.341377
3344000,3352000,556,8000,275673.0,10908.689508
3352000,3360000,557,8000,276162.0,10910.4433438
3360000,3368000,558,8000,276652.0,10912.3330926
3368000,3376000,559,8000,277141.0,10918.9104812
3376000,3384000,560,8000,277631.0,10920.6126427
3384000,3392000,561,8000,278120.0,10925.6009798
3392000,3400000,562,8000,278610.0,10924.1199657
3400000,3408000,563,8000,279099.0,10928.9452976
3408000,3416000,564,8000,279587.0,10930.5868603
3416000,3424000,565,8000,280074.0,10937.38369
3424000,3432000,566,8000,280562.0,10938.8974583
3432000,3440000,567,8000,281049.0,10940.3626876
3440000,3448000,568,8000,281537.0,10935.1230334
3448000,3456000,569,8000,282024.0,10936.7075182
3456000,3464000,570,8000,282512.0,10938.0719761
3464000,3472000,571,8000,282999.0,10939.7545568
3472000,3480000,572,8000,283487.0,10934.9992403
3480000,3488000,573,8000,283974.0,10936.6369883
3488000,3496000,574,8000,284462.0,10935.5294033
3496000,3504000,575,8000,284950.0,10936.9410596
3504000,3512000,576,8000,285446.0,10938.9314656
3512000,3520000,577,8000,285950.0,10934.8018741
3520000,3528000,578,8000,286453.0,10937.0146067
