Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
55000,60000,233,5000,72124.0,7886.60612202
60000,65000,234,5000,72425.0,7899.69184509
65000,70000,235,5000,72726.0,7915.60761582
70000,75000,236,5000,73027.0,7928.51341455
75000,80000,237,5000,73328.0,7926.7898996
80000,85000,238,5000,73629.0,7939.71971831
85000,90000,239,5000,73930.0,7955.47423376
90000,95000,240,5000,74231.0,7971.51124647
95000,100000,241,5000,74532.0,7984.34325647
100000,105000,242,5000,74833.0,7989.58038515
105000,110000,243,5000,75148.0,7995.99149587
110000,115000,244,5000,75464.0,8002.32346898
115000,120000,245,5000,75780.0,8015.7954481
120000,125000,246,5000,76095.0,8032.4621705
125000,130000,247,5000,76411.0,8038.88156575
130000,135000,248,5000,76727.0,8051.69402626
135000,140000,249,5000,77042.0,8064.52106552
140000,145000,250,5000,77358.0,8077.40216514
145000,150000,251,5000,77673.0,8083.14558192
150000,155000,252,5000,77989.0,8096.03839731
155000,160000,253,5000,78304.0,8108.5382761
160000,165000,254,5000,78620.0,8124.09803212
165000,170000,255,5000,78936.0,8136.82333288
170000,175000,256,5000,79251.0,8142.9757943
175000,180000,257,5000,79567.0,8158.51385427
180000,185000,258,5000,79883.0,8170.87484202
185000,190000,259,5000,80198.0,8183.23052543
190000,195000,260,5000,80514.0,8199.11430328
195000,200000,261,5000,80829.0,8211.16400329
200000,205000,262,5000,81145.0,8216.83072107
205000,210000,263,5000,81462.0,8228.7681535
210000,215000,264,5000,81779.0,8234.06861121
215000,220000,265,5000,82096.0,8245.84448512
220000,225000,266,5000,82413.0,8251.00238897
225000,230000,267,5000,82731.0,8262.79963213
230000,235000,268,5000,83048.0,8267.65658833
235000,240000,269,5000,83365.0,8279.32782471
240000,245000,270,5000,83682.0,8290.63109278
245000,250000,271,5000,83999.0,8302.24308582
250000,255000,272,5000,84317.0,8313.53055903
255000,260000,273,5000,84634.0,8318.01602099
260000,265000,274,5000,84951.0,8332.53145905
265000,270000,275,5000,85268.0,8337.7237135
270000,275000,276,5000,85585.0,8342.31795586
275000,280000,277,5000,85902.0,8356.88157996
280000,285000,278,5000,86219.0,8367.87635074
285000,290000,279,5000,86537.0,8382.35559595
290000,295000,280,5000,86854.0,8386.72930466
295000,300000,281,5000,87171.0,8397.81418002
300000,305000,282,5000,87488.0,8408.60708306
305000,310000,283,5000,87787.0,8412.1151987
310000,315000,284,5000,88086.0,8421.93951363
315000,320000,285,5000,88385.0,8431.55268289
320000,325000,286,5000,88685.0,8441.04709492
325000,330000,287,5000,88984.0,8443.9627191
330000,335000,288,5000,89283.0,8447.11269705
335000,340000,289,5000,89582.0,8460.91481061
340000,345000,290,5000,89881.0,8463.49839281
345000,350000,291,5000,90180.0,8428.28862209
350000,355000,292,5000,90479.0,8418.10220023
355000,360000,293,5000,90778.0,8408.71117223
360000,365000,294,5000,91078.0,8369.05588301
365000,370000,295,5000,91377.0,8381.35474403
370000,375000,296,5000,91676.0,8394.01123957
375000,380000,297,5000,91975.0,8406.75397503
380000,385000,298,5000,92274.0,8409.9325938
385000,390000,299,5000,92573.0,8422.0522074
390000,395000,300,5000,92872.0,8431.12767514
395000,400000,301,5000,93171.0,8433.95297787
400000,405000,302,5000,93471.0,8436.93586188
405000,410000,303,5000,93786.0,8447.31860264
410000,415000,304,5000,94101.0,8457.80668403
415000,420000,305,5000,94416.0,8467.90745644
420000,425000,306,5000,94731.0,8472.0091442
425000,430000,307,5000,95046.0,8485.19690524
430000,435000,308,5000,95361.0,8489.0744662
435000,440000,309,5000,95676.0,8499.25609798
440000,445000,310,5000,95991.0,8503.31734437
445000,450000,311,5000,96306.0,8513.03213556
450000,455000,312,5000,96621.0,8516.83519868
455000,460000,313,5000,96936.0,8520.76512332
460000,465000,314,5000,97251.0,8530.82080298
465000,470000,315,5000,97566.0,8534.65641789
470000,475000,316,5000,97881.0,8544.5493205
475000,480000,317,5000,98196.0,8554.41179852
480000,485000,318,5000,98511.0,8563.95473633
485000,490000,319,5000,98826.0,8567.80504792
490000,495000,320,5000,99141.0,8571.43007337
495000,500000,321,5000,99456.0,8575.22943099
500000,505000,322,5000,99771.0,8584.90266726
505000,510000,323,5000,100070.0,8593.60907256
510000,515000,324,5000,100369.0,8596.14184625
515000,520000,325,5000,100668.0,8607.6360315
520000,525000,326,5000,100968.0,8616.27923476
525000,530000,327,5000,101267.0,8624.61764218
530000,535000,328,5000,101566.0,8627.17889473
535000,540000,329,5000,101865.0,8635.25788876
540000,545000,330,5000,102164.0,8642.84907496
545000,550000,331,5000,102463.0,8650.98696439
550000,555000,332,5000,102762.0,8657.89618927
555000,560000,333,5000,103061.0,8666.22851698
560000,565000,334,5000,103360.0,8676.88490887
565000,570000,335,5000,103659.0,8679.2413025
570000,575000,336,5000,103958.0,8687.48513261
575000,580000,337,5000,104258.0,8698.58094496
580000,585000,338,5000,104557.0,8706.67800218
585000,590000,339,5000,104856.0,8714.5998234
590000,595000,340,5000,105155.0,8725.51260879
595000,600000,341,5000,105454.0,8737.6291124
600000,605000,342,5000,105753.0,8745.71256358
605000,610000,343,5000,106054.0,8747.78571018
610000,615000,344,5000,106355.0,8749.71354418
615000,620000,345,5000,106656.0,8751.94723614
620000,625000,346,5000,106957.0,8754.02274769
625000,630000,347,5000,107258.0,8756.03594837
630000,635000,348,5000,107559.0,8758.22565873
635000,640000,349,5000,107859.0,8748.7379779
640000,645000,350,5000,108160.0,8760.61501051
645000,650000,351,5000,108461.0,8763.24278999
650000,655000,352,5000,108762.0,8765.49999959
655000,660000,353,5000,109063.0,8767.57533601
660000,665000,354,5000,109364.0,8778.30673806
665000,670000,355,5000,109665.0,8780.45463359
670000,675000,356,5000,109966.0,8790.65525216
675000,680000,357,5000,110267.0,8792.69646158
680000,685000,358,5000,110568.0,8800.32316986
685000,690000,359,5000,110869.0,8802.32930714
690000,695000,360,5000,111170.0,8809.9106546
695000,700000,361,5000,111470.0,8811.89534137
700000,705000,362,5000,111771.0,8819.49266194
705000,710000,363,5000,112087.0,8827.47114601
710000,715000,364,5000,112402.0,8829.69560829
715000,720000,365,5000,112717.0,8837.61550782
720000,725000,366,5000,113032.0,8845.65769908
725000,730000,367,5000,113348.0,8853.73117653
730000,735000,368,5000,113663.0,8861.52380026
735000,740000,369,5000,113978.0,8872.28738929
740000,745000,370,5000,114293.0,8875.15746849
745000,750000,371,5000,114608.0,8885.86408004
750000,755000,372,5000,114924.0,8897.5668802
755000,760000,373,5000,115239.0,8907.85725627
760000,765000,374,5000,115554.0,8915.68833473
765000,770000,375,5000,115869.0,8927.09728181
770000,775000,376,5000,116185.0,8934.92754455
775000,780000,377,5000,116500.0,8946.27403006
780000,785000,378,5000,116815.0,8953.8322365
785000,790000,379,5000,117131.0,8964.33732407
790000,795000,380,5000,117446.0,8966.49471356
795000,800000,381,5000,117761.0,8968.52075752
800000,805000,382,5000,118076.0,8976.00104802
805000,810000,383,5000,118391.0,8983.47846282
810000,815000,384,5000,118706.0,8990.89998746
815000,820000,385,5000,119021.0,8992.61970731
820000,825000,386,5000,119336.0,8999.81501902
825000,830000,387,5000,119650.0,9006.77976663
830000,835000,388,5000,119965.0,9016.58938029
835000,840000,389,5000,120280.0,9013.83560536
840000,845000,390,5000,120595.0,9021.10445463
845000,850000,391,5000,120910.0,9031.0074381
850000,855000,392,5000,121224.0,9038.12729504
855000,860000,393,5000,121539.0,9045.12420434
860000,865000,394,5000,121854.0,9052.16768261
865000,870000,395,5000,122168.0,9059.20030901
870000,875000,396,5000,122483.0,9060.76395528
875000,880000,397,5000,122797.0,9067.71028739
880000,885000,398,5000,123112.0,9077.41727565
885000,890000,399,5000,123427.0,9084.57377671
890000,895000,400,5000,123741.0,9091.48012124
895000,900000,401,5000,124056.0,9100.70596338
900000,905000,402,5000,124371.0,9107.76072997
905000,910000,403,5000,124687.0,9114.86921743
910000,915000,404,5000,125004.0,9122.12765149
915000,920000,405,5000,125320.0,9123.8903229
920000,925000,406,5000,125636.0,9130.73620963
925000,930000,407,5000,125953.0,9137.86062567
930000,935000,408,5000,126269.0,9134.65674049
935000,940000,409,5000,126585.0,9136.32715038
940000,945000,410,5000,126902.0,9143.29208029
945000,950000,411,5000,127218.0,9150.21552796
950000,955000,412,5000,127535.0,9151.91620294
955000,960000,413,5000,127851.0,9158.77336489
960000,965000,414,5000,128167.0,9160.33415067
965000,970000,415,5000,128484.0,9169.56108484
970000,975000,416,5000,128800.0,9171.23957414
975000,980000,417,5000,129116.0,9172.80371793
980000,985000,418,5000,129432.0,9179.70274246
985000,990000,419,5000,129749.0,9190.26184265
990000,995000,420,5000,130065.0,9196.99055384
995000,1000000,421,5000,130381.0,9198.53745566
1000000,1005000,422,5000,130698.0,9200.14068375
1005000,1010000,423,5000,131014.0,9201.37958026
1010000,1015000,424,5000,131330.0,9202.53090124
1015000,1020000,425,5000,131647.0,9203.6941201
1020000,1025000,426,5000,131964.0,9205.06773711
1025000,1030000,427,5000,132280.0,9191.46312624
1030000,1035000,428,5000,132597.0,9182.53309229
1035000,1040000,429,5000,132914.0,9183.8573277
1040000,1045000,430,5000,133230.0,9192.94327082
1045000,1050000,431,5000,133547.0,9199.31881691
1050000,1055000,432,5000,133863.0,9208.12953365
1055000,1060000,433,5000,134180.0,9209.51181685
1060000,1065000,434,5000,134497.0,9210.79776077
1065000,1070000,435,5000,134813.0,9219.47685881
1070000,1075000,436,5000,135130.0,9225.74033062
1075000,1080000,437,5000,135447.0,9232.12321547
1080000,1085000,438,5000,135763.0,9238.36411275
1085000,1090000,439,5000,136080.0,9244.4578418
1090000,1095000,440,5000,136396.0,9250.52788186
1095000,1100000,441,5000,136713.0,9251.73633456
1100000,1105000,442,5000,137029.0,9252.95436247
1105000,1110000,443,5000,137328.0,9258.26731668
1110000,1115000,444,5000,137627.0,9267.00257487
1115000,1120000,445,5000,137926.0,9267.51820462
1120000,1125000,446,5000,138225.0,9253.9808375
1125000,1130000,447,5000,138523.0,9244.48958421
1130000,1135000,448,5000,138822.0,9215.40163046
1135000,1140000,449,5000,139121.0,9223.47353715
1140000,1145000,450,5000,139420.0,9228.83308128
1145000,1150000,451,5000,139719.0,9234.39181467
1150000,1155000,452,5000,140018.0,9239.74942197
1155000,1160000,453,5000,140317.0,9240.10373986
1160000,1165000,454,5000,140615.0,9240.62033554
1165000,1170000,455,5000,140914.0,9241.24878903
1170000,1175000,456,5000,141213.0,9241.97157408
1175000,1180000,457,5000,141512.0,9242.54878721
1180000,1185000,458,5000,141811.0,9248.01046825
1185000,1190000,459,5000,142110.0,9253.30675943
1190000,1195000,460,5000,142408.0,9253.6673457
1195000,1200000,461,5000,142707.0,9259.08973303
1200000,1205000,462,5000,143006.0,9259.48880198
1205000,1210000,463,5000,143318.0,9260.2847167
1210000,1215000,464,5000,143630.0,9266.09642902
1215000,1220000,465,5000,143942.0,9269.6190151
1220000,1225000,466,5000,144253.0,9275.23261188
1225000,1230000,467,5000,144565.0,9283.30786631
1230000,1235000,468,5000,144877.0,9291.4124729
1235000,1240000,469,5000,145188.0,9292.09381874
1240000,1245000,470,5000,145500.0,9297.57128616
1245000,1250000,471,5000,145812.0,9303.00159077
1250000,1255000,472,5000,146124.0,9308.50209968
1255000,1260000,473,5000,146436.0,9308.98892224
1260000,1265000,474,5000,146747.0,9314.44111734
1265000,1270000,475,5000,147059.0,9320.0582702
1270000,1275000,476,5000,147370.0,9320.69649731
1275000,1280000,477,5000,147682.0,9326.182835
1280000,1285000,478,5000,147994.0,9334.95637513
1285000,1290000,479,5000,148306.0,9340.44862597
1290000,1295000,480,5000,148618.0,9341.13263057
1295000,1300000,481,5000,148929.0,9341.79389308
1300000,1305000,482,5000,149241.0,9342.3215576
1305000,1310000,483,5000,149555.0,9343.21138183
1310000,1315000,484,5000,149869.0,9339.63066684
1315000,1320000,485,5000,150183.0,9347.59009102
1320000,1325000,486,5000,150497.0,9348.34513821
1325000,1330000,487,5000,150810.0,9355.60814974
1330000,1335000,488,5000,151124.0,9360.97897912
1335000,1340000,489,5000,151439.0,9366.28350556
1340000,1345000,490,5000,151752.0,9366.85637794
1345000,1350000,491,5000,152067.0,9375.37443633
1350000,1355000,492,5000,152381.0,9380.69472648
1355000,1360000,493,5000,152695.0,9381.25314324
1360000,1365000,494,5000,153009.0,9381.93825708
1365000,1370000,495,5000,153323.0,9382.72867399
1370000,1375000,496,5000,153637.0,9390.28506145
1375000,1380000,497,5000,153951.0,9391.08584113
1380000,1385000,498,5000,154265.0,9396.16921734
1385000,1390000,499,5000,154579.0,9401.4483061
1390000,1395000,500,5000,154893.0,9406.67715905
1395000,1400000,501,5000,155207.0,9414.19701741
1400000,1405000,502,5000,155521.0,9421.78638165
1405000,1410000,503,5000,155822.0,9417.84876761
1410000,1415000,504,5000,156124.0,9418.10880671
1415000,1420000,505,5000,156426.0,9422.78358788
1420000,1425000,506,5000,156727.0,9429.87478959
1425000,1430000,507,5000,157029.0,9436.97950477
1430000,1435000,508,5000,157330.0,9443.81091955
1435000,1440000,509,5000,157632.0,9444.0596741
1440000,1445000,510,5000,157934.0,9444.03187089
1445000,1450000,511,5000,158235.0,9444.1756354
1450000,1455000,512,5000,158537.0,9448.65619328
1455000,1460000,513,5000,158838.0,9453.27434924
1460000,1465000,514,5000,159140.0,9457.79502789
1465000,1470000,515,5000,159442.0,9462.43489464
1470000,1475000,516,5000,159743.0,9467.12862509
1475000,1480000,517,5000,160045.0,9474.04978635
1480000,1485000,518,5000,160346.0,9478.67020695
1485000,1490000,519,5000,160648.0,9483.23872835
1490000,1495000,520,5000,160950.0,9490.75475539
1495000,1500000,521,5000,161251.0,9495.29899141
1500000,1505000,522,5000,161553.0,9491.23456366
1505000,1510000,523,5000,161863.0,9491.94134436
1510000,1515000,524,5000,162173.0,9483.78839629
1515000,1520000,525,5000,162484.0,9484.60697651
1520000,1525000,526,5000,162794.0,9485.41081789
1525000,1530000,527,5000,163104.0,9493.67413756
1530000,1535000,528,5000,163414.0,9501.19954858
1535000,1540000,529,5000,163724.0,9501.81789579
1540000,1545000,530,5000,164035.0,9507.15006945
1545000,1550000,531,5000,164345.0,9507.91089297
1550000,1555000,532,5000,164655.0,9513.2192957
1555000,1560000,533,5000,164965.0,9518.27153507
1560000,1565000,534,5000,165275.0,9523.39454714
1565000,1570000,535,5000,165586.0,9524.24225846
1570000,1575000,536,5000,165896.0,9524.81725929
1575000,1580000,537,5000,166206.0,9530.00417997
1580000,1585000,538,5000,166516.0,9537.45166129
1585000,1590000,539,5000,166826.0,9545.55415691
1590000,1595000,540,5000,167136.0,9550.73604927
1595000,1600000,541,5000,167446.0,9553.97096198
1600000,1605000,542,5000,167757.0,9559.09147704
1605000,1610000,543,5000,168062.0,9563.39618164
1610000,1615000,544,5000,168367.0,9569.67247118
1615000,1620000,545,5000,168673.0,9573.99897576
1620000,1625000,546,5000,168978.0,9578.18634389
1625000,1630000,547,5000,169284.0,9585.62675983
1630000,1635000,548,5000,169589.0,9585.39455082
1635000,1640000,549,5000,169895.0,9559.3165276
1640000,1645000,550,5000,170200.0,9550.58222358
1645000,1650000,551,5000,170505.0,9557.07420426
1650000,1655000,552,5000,170811.0,9561.43759956
1655000,1660000,553,5000,171116.0,9561.2185102
1660000,1665000,554,5000,171422.0,9565.42972492
1665000,1670000,555,5000,171727.0,9569.54300252
1670000,1675000,556,5000,172033.0,9575.68641877
1675000,1680000,557,5000,172338.0,9582.21677916
1680000,1685000,558,5000,172643.0,9586.04324199
1685000,1690000,559,5000,172949.0,9590.30709996
1690000,1695000,560,5000,173254.0,9586.25349529
1695000,1700000,561,5000,173560.0,9592.63148506
1700000,1705000,562,5000,173865.0,9592.43954996
1705000,1710000,563,5000,174175.0,9592.41735902
1710000,1715000,564,5000,174484.0,9596.52508274
1715000,1720000,565,5000,174794.0,9600.66451455
1720000,1725000,566,5000,175104.0,9606.98031603
1725000,1730000,567,5000,175413.0,9606.83092227
1730000,1735000,568,5000,175723.0,9611.13260308
1735000,1740000,569,5000,176033.0,9617.56362311
1740000,1745000,570,5000,176342.0,9621.66300018
1745000,1750000,571,5000,176652.0,9621.6843814
1750000,1755000,572,5000,176962.0,9625.76343057
1755000,1760000,573,5000,177272.0,9625.72486956
1760000,1765000,574,5000,177581.0,9625.66209415
1765000,1770000,575,5000,177891.0,9631.58434147
1770000,1775000,576,5000,178201.0,9631.59934976
1775000,1780000,577,5000,178510.0,9635.49577886
1780000,1785000,578,5000,178820.0,9639.66138946
1785000,1790000,579,5000,179130.0,9642.82313834
1790000,1795000,580,5000,179439.0,9649.85729247
1795000,1800000,581,5000,179749.0,9653.91572109
1800000,1805000,582,5000,180058.0,9645.47059812
1805000,1810000,583,5000,180374.0,9652.04491494
1810000,1815000,584,5000,180689.0,9656.51962438
1815000,1820000,585,5000,181005.0,9656.99663422
1820000,1825000,586,5000,181320.0,9660.50919089
1825000,1830000,587,5000,181636.0,9664.95895982
1830000,1835000,588,5000,181951.0,9671.4848511
1835000,1840000,589,5000,182267.0,9671.9479889
1840000,1845000,590,5000,182582.0,9672.33655728
