#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824575 400740064 400829511 3850294 95177 400736999 400817133 3853358 107556 15263.12 13027.56 1071.48 3356.43
1481824577 400740093 400829543 3850294 95177 400737029 400817164 3853358 107556 15262.65 13027.37 1071.16 3356.24
1481824578 400740123 400829575 3850294 95177 400737059 400817197 3853358 107556 15262.58 13027.09 1071.67 3356.12
1481824579 400740154 400829606 3850294 95177 400737090 400817228 3853358 107556 15262.45 13028.19 1071.86 3355.83
1481824580 400740185 400829639 3850294 95177 400737121 400817261 3853358 107556 15262.89 13027.31 1071.72 3356.32
1481824581 400740216 400829671 3850294 95177 400737152 400817292 3853358 107556 15262.48 13027.35 1072.13 3355.92
1481824582 400740248 400829701 3850294 95177 400737184 400817323 3853358 107556 15262.65 13028.06 1071.16 3356.32
1481824583 400740277 400829735 3850294 95177 400737213 400817357 3853358 107556 15262.74 13028.10 1071.57 3355.90
1481824584 400740307 400829767 3850294 95177 400737243 400817389 3853358 107556 15263.00 13027.88 1071.67 3356.15
1481824585 400740338 400829799 3850294 95177 400737274 400817421 3853358 107556 15263.41 13027.02 1070.84 3357.00
1481824587 400740368 400829831 3850294 95177 400737304 400817453 3853358 107556 15262.64 13027.73 1071.18 3356.29
1481824588 400740400 400829864 3850294 95177 400737336 400817486 3853358 107556 15262.88 13027.34 1071.34 3356.66
1481824589 400740431 400829896 3850294 95177 400737367 400817518 3853358 107556 15262.23 13027.65 1071.22 3355.98
1481824590 400740461 400829929 3850294 95177 400737397 400817551 3853358 107556 15262.48 13027.16 1071.33 3356.47
1481824591 400740491 400829962 3850294 95177 400737427 400817584 3853358 107556 15262.64 13027.66 1072.11 3355.83
1481824592 400740523 400829994 3850294 95177 400737459 400817615 3853358 107556 15263.40 13027.25 1071.21 3357.12
1481824593 400740553 400830026 3850294 95177 400737489 400817648 3853358 107556 15263.01 13027.41 1071.58 3357.00
1481824594 400740584 400830060 3850294 95177 400737519 400817681 3853358 107556 15262.72 13027.40 1071.91 3356.63
1481824596 400740614 400830092 3850294 95177 400737550 400817714 3853358 107556 15262.70 13026.67 1071.61 3356.59
1481824597 400740643 400830124 3850294 95177 400737579 400817746 3853358 107556 15262.64 13026.52 1071.64 3357.50
1481824598 400740675 400830156 3850294 95177 400737611 400817778 3853358 107556 15262.59 13027.41 1072.04 3356.59
1481824599 400740706 400830188 3850294 95177 400737642 400817810 3853358 107556 15262.89 13027.25 1070.84 3356.59
1481824600 400740738 400830220 3850294 95177 400737674 400817842 3853358 107556 15262.96 13027.66 1071.73 3356.38
1481824601 400740769 400830254 3850294 95177 400737705 400817875 3853358 107556 15262.57 13026.52 1071.34 3356.71
1481824602 400740801 400830285 3850294 95177 400737737 400817907 3853358 107556 15262.73 13026.38 1070.72 3357.25
1481824604 400740855 400830328 3850294 95177 400737790 400817950 3853358 107556 15256.00 13025.18 1078.25 3358.46
1481824605 400740906 400830387 3850294 95177 400737842 400818009 3853358 107556 15237.04 13018.16 1097.64 3366.59
1481824606 400740938 400830422 3850294 95177 400737873 400818044 3853358 107556 15235.89 13017.46 1098.79 3366.18
1481824607 400740970 400830455 3850294 95177 400737905 400818077 3853358 107556 15235.29 13017.11 1098.84 3366.53
1481824608 400741008 400830544 3850294 95177 400737944 400818166 3853358 107556 15234.88 12995.39 1099.38 3388.23
1481824609 400741040 400830578 3850294 95177 400737976 400818200 3853358 107556 15234.72 12994.98 1099.16 3388.64
1481824610 400741071 400830612 3850294 95177 400738007 400818234 3853358 107556 15235.06 12995.39 1099.60 3388.25
1481824611 400741102 400830647 3850294 95177 400738038 400818269 3853358 107556 15235.37 12995.83 1098.86 3387.81
1481824613 400741132 400830683 3850294 95177 400738068 400818304 3853358 107556 15235.42 12995.95 1099.25 3388.05
