#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824582 155948335 154824265 690165 2 155945151 154811903 693349 12364 15285.44 13005.21 1049.21 3378.42
1481824583 155948364 154824296 690165 2 155945180 154811934 693349 12364 15285.54 13004.73 1049.48 3379.25
1481824584 155948394 154824329 690165 2 155945210 154811967 693349 12364 15285.23 13004.62 1049.39 3380.13
1481824586 155948424 154824362 690165 2 155945240 154812000 693349 12364 15284.96 13004.11 1049.29 3379.86
1481824587 155948454 154824394 690165 2 155945270 154812032 693349 12364 15285.39 13004.20 1049.18 3379.81
1481824588 155948484 154824426 690165 2 155945300 154812064 693349 12364 15284.86 13003.72 1049.71 3380.30
1481824589 155948515 154824458 690165 2 155945331 154812096 693349 12364 15285.25 13003.87 1049.37 3379.36
1481824590 155948544 154824492 690165 2 155945360 154812130 693349 12364 15285.37 13004.17 1049.63 3380.23
1481824591 155948576 154824522 690165 2 155945392 154812160 693349 12364 15284.91 13003.78 1049.34 3380.23
1481824592 155948604 154824556 690165 2 155945420 154812193 693349 12364 15284.82 13004.36 1049.80 3379.61
1481824593 155948634 154824588 690165 2 155945450 154812226 693349 12364 15285.09 13003.73 1049.10 3379.90
1481824595 155948666 154824619 690165 2 155945482 154812257 693349 12364 15285.92 13004.04 1048.33 3379.90
1481824596 155948697 154824651 690165 2 155945513 154812289 693349 12364 15285.29 13004.04 1049.69 3379.55
1481824597 155948728 154824683 690165 2 155945544 154812321 693349 12364 15285.21 13003.92 1048.96 3380.44
1481824598 155948758 154824714 690165 2 155945574 154812352 693349 12364 15285.40 13004.19 1048.85 3379.81
1481824599 155948789 154824746 690165 2 155945605 154812384 693349 12364 15286.19 13004.38 1048.38 3379.64
1481824600 155948819 154824778 690165 2 155945635 154812415 693349 12364 15285.50 13003.91 1048.75 3380.07
1481824601 155948849 154824810 690165 2 155945665 154812448 693349 12364 15285.35 13004.02 1048.47 3380.35
1481824602 155948878 154824843 690165 2 155945694 154812481 693349 12364 15285.41 13003.78 1048.48 3379.85
1481824604 155948928 154824889 690165 2 155945744 154812527 693349 12364 15279.42 13001.19 1055.94 3382.02
1481824605 155948979 154824947 690165 2 155945795 154812585 693349 12364 15260.14 12993.80 1073.67 3390.56
1481824606 155949010 154824982 690165 2 155945826 154812620 693349 12364 15259.93 12994.10 1074.71 3390.65
1481824607 155949041 154825018 690165 2 155945857 154812656 693349 12364 15259.09 12994.08 1075.10 3389.92
1481824608 155949076 154825109 690165 2 155945892 154812747 693349 12364 15260.07 12972.59 1074.91 3411.39
1481824609 155949107 154825143 690165 2 155945923 154812781 693349 12364 15259.42 12971.84 1074.83 3411.80
1481824610 155949139 154825176 690165 2 155945955 154812814 693349 12364 15259.11 12971.46 1075.21 3412.55
1481824611 155949170 154825210 690165 2 155945986 154812848 693349 12364 15259.70 12971.77 1074.91 3412.23
1481824613 155949202 154825245 690165 2 155946018 154812883 693349 12364 15259.49 12972.09 1075.15 3411.89
