#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824598 15997013 14907344 46060 4 15993876 14894934 49197 12414 15292.47 12992.43 1042.49 3391.58
1481824599 15997045 14907374 46060 4 15993908 14894964 49197 12414 15290.48 12991.82 1044.18 3391.43
1481824600 15997078 14907405 46060 4 15993941 14894995 49197 12414 15289.93 12991.65 1044.29 3391.94
1481824602 15997112 14907437 46060 4 15993975 14895027 49197 12414 15290.56 12991.53 1044.11 3392.09
1481824603 15997147 14907467 46060 4 15994010 14895057 49197 12414 15289.02 12991.25 1045.58 3392.36
1481824604 15997207 14907508 46060 4 15994069 14895098 49197 12414 15282.27 12988.09 1053.05 3395.56
1481824605 15997273 14907550 46060 4 15994136 14895140 49197 12414 15263.83 12981.77 1071.15 3402.63
1481824606 15997307 14907582 46060 4 15994170 14895172 49197 12414 15263.61 12981.37 1071.39 3402.24
1481824607 15997344 14907621 46060 4 15994206 14895211 49197 12414 15263.20 12975.28 1071.73 3408.75
1481824608 15997373 14907713 46060 4 15994236 14895303 49197 12414 15262.99 12959.73 1071.23 3424.31
1481824609 15997405 14907748 46060 4 15994268 14895338 49197 12414 15262.67 12959.32 1071.94 3424.71
1481824611 15997437 14907784 46060 4 15994299 14895374 49197 12414 15262.42 12959.05 1071.82 3424.61
1481824612 15997470 14907816 46060 4 15994333 14895406 49197 12414 15262.61 12959.02 1072.36 3425.01
1481824613 15997505 14907902 46060 4 15994368 14895492 49197 12414 15262.44 12944.44 1072.20 3439.17
1481824614 15997550 14908211 46060 4 15994413 14895801 49197 12414 15261.59 12764.59 1072.59 3618.66
1481824615 15997582 14908319 46060 4 15994444 14895909 49197 12414 15262.64 12692.01 1072.00 3692.34
1481824616 15997613 14908417 46060 4 15994476 14896007 49197 12414 15262.34 12622.25 1071.90 3761.38
1481824617 15997647 14908498 46060 4 15994510 14896088 49197 12414 15261.93 12578.53 1072.25 3805.49
1481824618 15997681 14908594 46060 4 15994544 14896184 49197 12414 15262.56 12510.08 1072.46 3873.90
1481824620 15997713 14908675 46060 4 15994576 14896265 49197 12414 15262.70 12468.39 1071.11 3915.57
1481824621 15997745 14908764 46060 4 15994608 14896354 49197 12414 15262.09 12411.29 1072.19 3972.32
1481824622 15997779 14908853 46060 4 15994641 14896443 49197 12414 15262.54 12355.27 1071.28 4028.34
1481824623 15997811 14908954 46060 4 15994674 14896544 49197 12414 15263.78 12287.89 1071.23 4096.50
1481824624 15997847 14909031 46060 4 15994710 14896621 49197 12414 15262.28 12242.21 1072.33 4141.81
1481824625 15997882 14909118 46060 4 15994745 14896708 49197 12414 15262.82 12185.80 1071.40 4197.85
1481824626 15997915 14909214 46060 4 15994778 14896804 49197 12414 15263.23 12122.39 1071.02 4261.25
1481824627 15997948 14909304 46060 4 15994810 14896894 49197 12414 15262.87 12064.95 1071.38 4318.65
1481824629 15997981 14909393 46060 4 15994844 14896983 49197 12414 15263.00 12009.18 1071.64 4374.45
1481824630 15998012 14909473 46060 4 15994875 14897063 49197 12414 15263.29 11964.41 1071.32 4419.97
1481824631 15998050 14909557 46060 4 15994913 14897147 49197 12414 15262.17 11908.49 1072.08 4475.10
1481824632 15998085 14909682 46060 4 15994947 14897272 49197 12414 15262.60 11817.26 1072.05 4566.74
1481824634 15998118 14909769 46060 4 15994981 14897359 49197 12414 15262.17 11761.47 1072.15 4622.11
1481824635 15998149 14909864 46060 4 15995011 14897454 49197 12414 15262.31 11701.78 1071.56 4681.86
1481824636 15998181 14909962 46060 4 15995043 14897552 49197 12414 15261.79 11638.48 1072.83 4745.52
1481824637 15998213 14910041 46060 4 15995076 14897631 49197 12414 15262.20 11591.79 1072.03 4791.81
1481824638 15998246 14910131 46060 4 15995109 14897720 49197 12414 15262.18 11536.58 1072.04 4847.43
1481824639 15998278 14910214 46060 4 15995140 14897804 49197 12414 15262.95 11486.10 1071.66 4898.25
1481824640 15998313 14910301 46060 4 15995175 14897891 49197 12414 15262.17 11430.82 1071.30 4953.21
1481824641 15998343 14910381 46060 4 15995206 14897971 49197 12414 15262.52 11385.91 1071.79 4997.36
