#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824579 13543799 11921221 691138 1 13540703 11908811 694234 12411 15260.08 13029.81 1074.56 3353.41
1481824580 13543827 11921252 691138 1 13540732 11908842 694234 12411 15260.19 13029.29 1074.80 3353.98
1481824581 13543860 11921283 691138 1 13540764 11908873 694234 12411 15259.57 13029.22 1075.08 3354.37
1481824583 13543890 11921314 691138 1 13540794 11908904 694234 12411 15259.98 13029.45 1074.27 3354.58
1481824584 13543920 11921347 691138 1 13540825 11908937 694234 12411 15260.27 13029.60 1074.02 3354.43
1481824585 13543951 11921380 691138 1 13540855 11908969 694234 12411 15259.62 13029.43 1074.20 3354.98
1481824586 13543982 11921411 691138 1 13540886 11909001 694234 12411 15260.15 13029.69 1074.47 3354.35
1481824587 13544013 11921442 691138 1 13540917 11909032 694234 12411 15260.51 13029.14 1074.47 3355.61
1481824588 13544043 11921475 691138 1 13540948 11909064 694234 12411 15260.29 13028.64 1074.32 3355.38
1481824589 13544073 11921507 691138 1 13540978 11909097 694234 12411 15260.74 13028.70 1073.89 3354.93
1481824590 13544104 11921539 691138 1 13541009 11909129 694234 12411 15260.65 13028.32 1073.55 3354.90
1481824592 13544136 11921571 691138 1 13541040 11909160 694234 12411 15260.52 13028.63 1073.73 3355.38
1481824593 13544167 11921602 691138 1 13541071 11909192 694234 12411 15260.89 13028.65 1073.36 3355.75
1481824594 13544199 11921633 691138 1 13541103 11909223 694234 12411 15260.11 13028.37 1074.48 3355.23
1481824595 13544230 11921665 691138 1 13541134 11909255 694234 12411 15260.27 13028.64 1073.98 3355.38
1481824596 13544261 11921696 691138 1 13541166 11909286 694234 12411 15260.55 13028.80 1074.08 3355.20
1481824598 13544294 11921728 691138 1 13541198 11909318 694234 12411 15260.55 13028.06 1074.07 3355.97
1481824599 13544324 11921759 691138 1 13541228 11909349 694234 12411 15260.70 13028.13 1073.53 3356.21
1481824600 13544354 11921792 691138 1 13541258 11909381 694234 12411 15260.50 13028.79 1074.13 3355.60
1481824601 13544386 11921823 691138 1 13541290 11909412 694234 12411 15260.62 13028.17 1073.61 3355.86
1481824602 13544417 11921854 691138 1 13541321 11909443 694234 12411 15260.36 13028.14 1073.82 3355.81
1481824603 13544465 11921896 691138 1 13541369 11909486 694234 12411 15255.60 13027.43 1078.65 3356.58
1481824604 13544520 11921955 691138 1 13541424 11909545 694234 12411 15234.82 13019.18 1099.83 3364.43
1481824606 13544550 11921990 691138 1 13541454 11909579 694234 12411 15233.81 13019.58 1100.83 3364.42
1481824607 13544582 11922023 691138 1 13541486 11909613 694234 12411 15234.18 13019.77 1101.19 3364.60
1481824608 13544613 11922118 691138 1 13541517 11909707 694234 12411 15232.92 12996.93 1100.53 3387.11
1481824609 13544644 11922153 691138 1 13541549 11909742 694234 12411 15233.23 12996.91 1101.02 3387.11
1481824610 13544675 11922186 691138 1 13541579 11909776 694234 12411 15232.82 12997.24 1101.01 3386.77
1481824611 13544706 11922220 691138 1 13541611 11909809 694234 12411 15232.71 12996.98 1101.47 3387.05
1481824612 13544737 11922254 691138 1 13541641 11909844 694234 12411 15233.08 12997.27 1101.54 3386.73
1481824613 13544771 11922609 691138 1 13541675 11910199 694234 12411 15232.32 12822.95 1101.93 3560.70
1481824615 13544804 11922714 691138 1 13541708 11910304 694234 12411 15232.00 12750.55 1101.50 3632.69
1481824616 13544836 11922813 691138 1 13541740 11910402 694234 12411 15232.18 12685.90 1102.42 3697.71
1481824617 13544866 11922917 691138 1 13541771 11910507 694234 12411 15232.73 12615.43 1101.86 3767.81
1481824618 13544900 11923007 691138 1 13541804 11910597 694234 12411 15232.35 12559.11 1101.82 3824.54
1481824619 13544933 11923097 691138 1 13541837 11910687 694234 12411 15231.57 12501.45 1101.90 3882.57
1481824620 13544966 11923186 691138 1 13541871 11910776 694234 12411 15232.59 12444.65 1102.39 3938.56
1481824621 13544998 11923267 691138 1 13541902 11910857 694234 12411 15232.50 12389.55 1102.52 3994.43
1481824622 13545031 11923380 691138 1 13541935 11910970 694234 12411 15231.44 12316.77 1101.61 4066.88
1481824624 13545062 11923472 691138 1 13541966 11911062 694234 12411 15232.07 12261.05 1102.15 4122.96
1481824625 13545095 11923560 691138 1 13541999 11911150 694234 12411 15232.45 12204.83 1102.48 4179.18
1481824626 13545127 11923651 691138 1 13542031 11911241 694234 12411 15232.74 12147.41 1102.25 4235.44
1481824627 13545158 11923742 691138 1 13542062 11911331 694234 12411 15232.32 12091.00 1102.64 4292.61
1481824628 13545190 11923845 691138 1 13542094 11911435 694234 12411 15231.64 12022.85 1102.52 4361.89
1481824629 13545222 11923935 691138 1 13542126 11911525 694234 12411 15231.31 11966.69 1102.64 4417.32
1481824630 13545252 11924027 691138 1 13542156 11911617 694234 12411 15231.85 11908.35 1102.01 4475.26
1481824632 13545285 11924125 691138 1 13542189 11911715 694234 12411 15232.15 11842.51 1102.84 4541.09
1481824633 13545317 11924209 691138 1 13542221 11911799 694234 12411 15232.23 11796.07 1102.36 4587.89
1481824634 13545351 11924299 691138 1 13542255 11911888 694234 12411 15232.57 11739.02 1102.02 4645.00
1481824635 13545380 11924389 691138 1 13542284 11911978 694234 12411 15232.36 11685.64 1101.87 4698.73
1481824636 13545415 11924478 691138 1 13542319 11912068 694234 12411 15232.12 11627.25 1102.50 4756.73
1481824637 13545448 11924568 691138 1 13542352 11912158 694234 12411 15231.97 11569.98 1101.89 4813.67
1481824638 13545480 11924647 691138 1 13542384 11912236 694234 12411 15231.95 11525.81 1102.27 4859.27
1481824639 13545509 11924751 691138 1 13542414 11912341 694234 12411 15231.32 11456.87 1102.87 4926.76
1481824641 13545542 11924843 691138 1 13542446 11912433 694234 12411 15231.31 11398.65 1102.51 4985.35
1481824642 13545572 11924934 691138 1 13542476 11912524 694234 12411 15231.93 11340.98 1102.71 5043.04
1481824643 13545604 11925016 691138 1 13542508 11912605 694234 12411 15232.27 11294.61 1102.02 5088.62
1481824644 13545637 11925105 691138 1 13542541 11912695 694234 12411 15232.20 11239.75 1102.02 5144.65
1481824645 13545671 11925194 691138 1 13542575 11912783 694234 12411 15231.88 11182.47 1101.91 5201.14
1481824646 13545703 11925275 691138 1 13542607 11912864 694234 12411 15232.45 11135.68 1102.16 5248.29
1481824647 13545734 11925374 691138 1 13542638 11912964 694234 12411 15231.93 11068.86 1102.64 5314.79
1481824648 13545766 11925459 691138 1 13542670 11913048 694234 12411 15231.14 11014.66 1103.45 5370.08
1481824650 13545799 11925551 691138 1 13542704 11913141 694234 12411 15231.59 10957.79 1102.66 5426.22
1481824651 13545832 11925642 691138 1 13542736 11913232 694234 12411 15231.62 10901.51 1102.23 5482.88
1481824652 13545865 11925730 691138 1 13542769 11913320 694234 12411 15231.18 10845.96 1102.32 5538.04
1481824653 13545896 11925809 691138 1 13542800 11913398 694234 12411 15232.18 10801.15 1102.07 5582.85
1481824654 13545930 11925907 691138 1 13542834 11913497 694234 12411 15232.37 10735.03 1102.60 5649.34
1481824655 13545962 11925990 691138 1 13542866 11913580 694234 12411 15231.54 10686.24 1102.67 5698.13
1481824656 13545995 11926079 691138 1 13542899 11913669 694234 12411 15231.51 10630.75 1102.73 5752.88
1481824657 13546027 11926169 691138 1 13542931 11913759 694234 12411 15231.30 10573.36 1102.54 5810.68
1481824659 13546059 11926249 691138 1 13542963 11913839 694234 12411 15231.16 10525.50 1103.04 5857.73
1481824660 13546090 11926332 691138 1 13542994 11913922 694234 12411 15231.54 10478.17 1103.07 5905.86
1481824661 13546122 11926429 691138 1 13543026 11914019 694234 12411 15231.02 10416.02 1102.82 5968.01
1481824662 13546152 11926519 691138 1 13543056 11914108 694234 12411 15231.30 10360.45 1102.57 6023.56
1481824663 13546183 11926610 691138 1 13543087 11914200 694234 12411 15231.43 10304.05 1103.18 6079.92
1481824664 13546215 11926703 691138 1 13543119 11914293 694234 12411 15231.09 10245.42 1103.16 6138.24
1481824665 13546245 11926786 691138 1 13543149 11914376 694234 12411 15231.95 10198.75 1102.66 6185.26
1481824666 13546276 11926877 691138 1 13543180 11914466 694234 12411 15231.71 10141.86 1102.18 6242.15
1481824668 13546308 11926959 691138 1 13543212 11914549 694234 12411 15232.24 10091.11 1103.14 6296.49
1481824669 13546340 11927058 691138 1 13543244 11914648 694234 12411 15231.05 10029.05 1102.80 6354.95
1481824670 13546371 11927145 691138 1 13543275 11914734 694234 12411 15231.68 9975.97 1102.92 6408.03
1481824671 13546402 11927238 691138 1 13543306 11914827 694234 12411 15230.88 9919.21 1102.98 6464.81
