#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824596 122707848 122868781 678385 1 122704715 122856418 681518 12364 14735.16 13556.60 1599.48 2827.04
1481824598 122707877 122868812 678385 1 122704744 122856448 681518 12364 14734.58 13556.20 1600.37 2827.87
1481824599 122707908 122868843 678385 1 122704776 122856479 681518 12364 14733.77 13556.28 1600.48 2827.72
1481824600 122707941 122868872 678385 1 122704809 122856509 681518 12364 14734.31 13556.54 1600.30 2827.11
1481824601 122707972 122868904 678385 1 122704839 122856540 681518 12364 14734.29 13556.41 1600.35 2827.61
1481824602 122708003 122868936 678385 1 122704870 122856572 681518 12364 14734.32 13556.16 1600.34 2827.48
1481824604 122708054 122868980 678385 1 122704922 122856617 681518 12364 14729.56 13553.26 1605.06 2831.10
1481824605 122708106 122869040 678385 1 122704974 122856677 681518 12364 14710.23 13545.66 1624.45 2837.62
1481824606 122708137 122869074 678385 1 122705005 122856710 681518 12364 14709.22 13545.31 1624.61 2838.29
1481824607 122708169 122869108 678385 1 122705036 122856744 681518 12364 14709.64 13544.85 1624.25 2839.51
1481824608 122708201 122869203 678385 1 122705068 122856839 681518 12364 14709.25 13523.23 1625.00 2860.37
1481824609 122708232 122869237 678385 1 122705099 122856874 681518 12364 14708.84 13523.66 1624.99 2860.38
1481824610 122708262 122869272 678385 1 122705130 122856908 681518 12364 14709.68 13523.05 1625.33 2860.58
1481824611 122708295 122869305 678385 1 122705162 122856942 681518 12364 14709.25 13523.21 1625.74 2860.46
1481824613 122708326 122869340 678385 1 122705194 122856976 681518 12364 14708.76 13523.50 1625.49 2860.48
1481824614 122708360 122869659 678385 1 122705227 122857295 681518 12364 14709.54 13386.17 1625.47 2998.19
1481824615 122708391 122869758 678385 1 122705258 122857395 681518 12364 14708.64 13321.98 1625.99 3062.05
1481824616 122708423 122869859 678385 1 122705291 122857495 681518 12364 14708.68 13248.09 1625.56 3135.86
1481824617 122708454 122869965 678385 1 122705321 122857602 681518 12364 14708.58 13181.34 1626.04 3203.07
1481824618 122708486 122870053 678385 1 122705353 122857690 681518 12364 14708.83 13119.62 1625.42 3264.03
1481824619 122708521 122870134 678385 1 122705389 122857770 681518 12364 14708.59 13077.88 1626.04 3306.13
1481824620 122708551 122870224 678385 1 122705419 122857860 681518 12364 14708.16 13022.54 1626.06 3361.48
1481824622 122708584 122870318 678385 1 122705451 122857954 681518 12364 14708.27 12961.60 1626.34 3422.39
1481824623 122708616 122870421 678385 1 122705483 122858057 681518 12364 14708.84 12890.84 1625.77 3493.17
1481824624 122708648 122870506 678385 1 122705516 122858142 681518 12364 14707.81 12840.91 1625.65 3543.10
1481824625 122708680 122870595 678385 1 122705547 122858232 681518 12364 14708.67 12785.22 1625.54 3598.79
1481824626 122708713 122870695 678385 1 122705580 122858332 681518 12364 14708.77 12719.39 1625.44 3664.59
1481824627 122708745 122870779 678385 1 122705612 122858416 681518 12364 14709.51 12663.43 1625.11 3720.55
1481824628 122708777 122870858 678385 1 122705645 122858494 681518 12364 14709.07 12623.14 1626.31 3760.45
1481824629 122708809 122870948 678385 1 122705676 122858584 681518 12364 14709.30 12567.40 1625.30 3816.61
1481824631 122708842 122871046 678385 1 122705710 122858683 681518 12364 14708.13 12502.42 1626.11 3881.59
1481824632 122708876 122871124 678385 1 122705743 122858760 681518 12364 14708.81 12456.37 1625.83 3936.66
1481824633 122708908 122871224 678385 1 122705775 122858860 681518 12364 14707.97 12389.64 1625.91 3994.72
1481824634 122708942 122871323 678385 1 122705809 122858959 681518 12364 14707.74 12325.50 1626.88 4058.87
1481824635 122708976 122871399 678385 1 122705843 122859035 681518 12364 14709.34 12274.51 1625.27 4109.84
1481824636 122709006 122871489 678385 1 122705874 122859126 681518 12364 14708.52 12222.67 1625.37 4160.97
1481824637 122709039 122871578 678385 1 122705907 122859214 681518 12364 14708.44 12167.82 1625.73 4216.57
1481824639 122709072 122871669 678385 1 122705939 122859305 681518 12364 14709.30 12112.30 1625.71 4271.68
1481824640 122709105 122871762 678385 1 122705972 122859399 681518 12364 14708.35 12051.43 1626.27 4332.20
1481824641 122709136 122871853 678385 1 122706003 122859489 681518 12364 14708.73 11995.92 1625.07 4388.45
1481824642 122709168 122871943 678385 1 122706035 122859580 681518 12364 14709.00 11939.67 1625.23 4444.66
1481824643 122709200 122872032 678385 1 122706068 122859669 681518 12364 14709.41 11884.59 1625.22 4499.00
1481824644 122709233 122872112 678385 1 122706100 122859749 681518 12364 14709.01 11839.59 1625.36 4544.30
1481824645 122709265 122872213 678385 1 122706132 122859849 681518 12364 14708.76 11773.22 1625.85 4610.44
1481824646 122709298 122872307 678385 1 122706165 122859943 681518 12364 14709.16 11711.91 1625.51 4671.69
1481824648 122709329 122872397 678385 1 122706196 122860034 681518 12364 14708.73 11656.20 1625.45 4727.41
1481824649 122709361 122872487 678385 1 122706228 122860124 681518 12364 14709.03 11600.50 1624.86 4782.73
1481824650 122709393 122872576 678385 1 122706260 122860212 681518 12364 14709.02 11544.83 1625.20 4838.44
1481824651 122709428 122872654 678385 1 122706295 122860291 681518 12364 14708.65 11499.15 1625.60 4884.48
1481824652 122709458 122872745 678385 1 122706326 122860382 681518 12364 14708.61 11443.93 1624.85 4939.29
1481824653 122709490 122872826 678385 1 122706357 122860462 681518 12364 14708.74 11398.37 1626.27 4985.26
1481824654 122709524 122872904 678385 1 122706392 122860541 681518 12364 14709.14 11349.27 1625.86 5040.93
1481824655 122709557 122873004 678385 1 122706424 122860641 681518 12364 14708.24 11286.20 1626.01 5098.22
1481824657 122709589 122873096 678385 1 122706456 122860732 681518 12364 14708.78 11228.05 1626.59 5156.32
1481824658 122709621 122873187 678385 1 122706488 122860823 681518 12364 14708.51 11170.78 1625.74 5213.24
1481824659 122709653 122873255 678385 1 122706520 122860891 681518 12364 14708.77 11132.04 1626.24 5253.00
1481824660 122709688 122873344 678385 1 122706555 122860981 681518 12364 14708.59 11079.59 1625.66 5304.79
1481824661 122709719 122873435 678385 1 122706586 122861072 681518 12364 14708.26 11023.43 1626.37 5360.56
1481824662 122709751 122873527 678385 1 122706618 122861163 681518 12364 14708.53 10966.34 1626.14 5417.88
1481824663 122709783 122873618 678385 1 122706650 122861254 681518 12364 14708.45 10908.84 1625.80 5474.75
1481824664 122709817 122873714 678385 1 122706685 122861351 681518 12364 14708.10 10844.93 1626.52 5539.05
1481824666 122709849 122873804 678385 1 122706716 122861441 681518 12364 14708.95 10788.18 1625.62 5596.21
1481824667 122709880 122873888 678385 1 122706747 122861524 681518 12364 14709.12 10741.89 1625.50 5641.71
1481824668 122709911 122873989 678385 1 122706779 122861625 681518 12364 14708.10 10673.96 1626.50 5710.07
1481824669 122709943 122874071 678385 1 122706810 122861707 681518 12364 14708.61 10628.52 1625.64 5755.84
1481824670 122709975 122874150 678385 1 122706842 122861787 681518 12364 14708.47 10575.86 1626.14 5808.13
1481824671 122710007 122874242 678385 1 122706874 122861878 681518 12364 14709.42 10525.16 1625.44 5858.50
1481824672 122710039 122874322 678385 1 122706906 122861959 681518 12364 14708.19 10479.54 1625.70 5904.06
1481824673 122710072 122874397 678385 1 122706939 122862034 681518 12364 14708.00 10436.73 1625.84 5947.69
1481824674 122710103 122874501 678385 1 122706970 122862137 681518 12364 14708.28 10368.67 1626.34 6015.74
1481824676 122710135 122874582 678385 1 122707002 122862218 681518 12364 14708.54 10321.68 1625.71 6061.96
1481824677 122710167 122874673 678385 1 122707034 122862310 681518 12364 14708.71 10265.29 1626.25 6118.34
1481824678 122710199 122874754 678385 1 122707066 122862391 681518 12364 14708.41 10219.13 1625.83 6164.86
1481824679 122710231 122874841 678385 1 122707098 122862477 681518 12364 14709.10 10161.23 1625.88 6223.84
1481824680 122710265 122874931 678385 1 122707132 122862567 681518 12364 14708.81 10109.41 1625.81 6274.55
1481824681 122710299 122875017 678385 1 122707166 122862653 681518 12364 14708.14 10055.27 1626.46 6329.12
1481824682 122710332 122875109 678385 1 122707199 122862746 681518 12364 14708.24 9997.02 1625.69 6387.00
1481824684 122710364 122875202 678385 1 122707231 122862838 681518 12364 14708.98 9938.50 1626.04 6445.13
1481824685 122710397 122875304 678385 1 122707264 122862941 681518 12364 14708.43 9870.49 1625.45 6513.18
1481824686 122710427 122875395 678385 1 122707294 122863031 681518 12364 14707.98 9814.41 1626.24 6569.60
1481824687 122710461 122875483 678385 1 122707328 122863119 681518 12364 14708.05 9758.59 1626.20 6625.43
1481824688 122710494 122875572 678385 1 122707361 122863209 681518 12364 14707.68 9702.88 1626.15 6680.71
1481824689 122710527 122875661 678385 1 122707394 122863298 681518 12364 14708.59 9646.18 1626.26 6737.59
1481824690 122710560 122875751 678385 1 122707427 122863388 681518 12364 14707.85 9588.61 1626.35 6794.66
1481824691 122710592 122875842 678385 1 122707459 122863478 681518 12364 14708.38 9532.33 1625.87 6851.68
1481824693 122710625 122875931 678385 1 122707492 122863567 681518 12364 14707.88 9476.76 1626.77 6907.25
1481824694 122710660 122876000 678385 1 122707527 122863636 681518 12364 14707.50 9439.56 1626.72 6944.41
1481824695 122710691 122876081 678385 1 122707558 122863718 681518 12364 14708.61 9392.58 1626.37 6991.38
1481824696 122710721 122876175 678385 1 122707588 122863811 681518 12364 14707.79 9335.58 1626.48 7048.38
1481824697 122710752 122876279 678385 1 122707619 122863916 681518 12364 14708.14 9265.93 1626.87 7121.01
1481824698 122710783 122876374 678385 1 122707650 122864010 681518 12364 14707.35 9207.96 1626.50 7176.02
1481824699 122710819 122876471 678385 1 122707686 122864107 681518 12364 14707.62 9140.84 1626.98 7243.16
1481824700 122710852 122876595 678385 1 122707719 122864231 681518 12364 14707.27 9049.14 1626.98 7334.52
1481824702 122710883 122876688 678385 1 122707750 122864325 681518 12364 14707.34 8986.84 1627.25 7397.54
1481824703 122710916 122876777 678385 1 122707784 122864414 681518 12364 14707.22 8932.44 1627.77 7454.82
1481824704 122710948 122876889 678385 1 122707815 122864525 681518 12364 14708.37 8858.87 1626.65 7525.51
1481824705 122710981 122876990 678385 1 122707848 122864627 681518 12364 14708.13 8790.72 1626.84 7592.94
1481824706 122711013 122877116 678385 1 122707880 122864752 681518 12364 14707.64 8699.29 1626.70 7684.36
1481824707 122711044 122877231 678385 1 122707911 122864867 681518 12364 14708.02 8619.89 1626.98 7764.11
1481824708 122711074 122877348 678385 1 122707941 122864985 681518 12364 14707.43 8536.85 1627.20 7846.41
1481824710 122711111 122877470 678385 1 122707978 122865107 681518 12364 14707.53 8444.92 1627.09 7939.46
1481824711 122711146 122877597 678385 1 122708013 122865234 681518 12364 14706.58 8349.97 1627.30 8033.68
1481824712 122711184 122877740 678385 1 122708051 122865376 681518 12364 14707.14 8236.91 1627.11 8147.47
1481824713 122711220 122877871 678385 1 122708086 122865508 681518 12364 14707.19 8134.55 1627.42 8249.43
1481824714 122711259 122878010 678385 1 122708126 122865647 681518 12364 14706.27 8023.21 1628.39 8364.78
1481824715 122711301 122878155 678385 1 122708168 122865792 681518 12364 14706.94 7903.14 1628.40 8481.62
1481824716 122711343 122878325 678385 1 122708209 122865962 681518 12364 14706.06 7758.75 1628.20 8625.27
1481824717 122711379 122878507 678385 1 122708246 122866144 681518 12364 14706.95 7606.17 1628.03 8777.45
1481824718 122711419 122878641 678385 1 122708286 122866278 681518 12364 14706.69 7499.11 1627.91 8885.27
1481824720 122711461 122878783 678385 1 122708328 122866419 681518 12364 14705.78 7382.11 1628.41 9001.14
1481824721 122711498 122878933 678385 1 122708365 122866569 681518 12364 14705.75 7260.75 1628.84 9122.84
1481824722 122711539 122879066 678385 1 122708406 122866702 681518 12364 14704.87 7154.12 1629.41 9234.59
1481824723 122711580 122879191 678385 1 122708447 122866827 681518 12364 14705.88 7053.08 1629.13 9330.55
1481824724 122711620 122879347 678385 1 122708487 122866983 681518 12364 14705.42 6924.33 1628.85 9459.67
1481824725 122711657 122879500 678385 1 122708524 122867137 681518 12364 14705.93 6800.16 1629.02 9583.82
1481824726 122711694 122879656 678385 1 122708560 122867292 681518 12364 14706.44 6675.29 1628.54 9709.10
1481824727 122711729 122879803 678385 1 122708596 122867439 681518 12364 14706.80 6558.75 1628.57 9825.23
1481824729 122711765 122879968 678385 1 122708632 122867604 681518 12364 14706.16 6424.09 1629.17 9960.30
1481824730 122711800 122880124 678385 1 122708667 122867760 681518 12364 14705.97 6299.23 1629.00 10084.40
1481824731 122711842 122880271 678385 1 122708708 122867907 681518 12364 14705.16 6173.43 1628.75 10212.02
1481824732 122711884 122880427 678385 1 122708751 122868063 681518 12364 14705.81 6045.15 1628.80 10338.86
1481824733 122711930 122880589 678385 1 122708797 122868225 681518 12364 14705.62 5903.08 1629.37 10481.31
1481824734 122711968 122880748 678385 1 122708835 122868384 681518 12364 14705.74 5771.97 1628.84 10615.27
1481824735 122712013 122880888 678385 1 122708880 122868525 681518 12364 14706.45 5654.80 1628.91 10729.59
1481824736 122712052 122881029 678385 1 122708919 122868666 681518 12364 14706.45 5539.71 1628.55 10845.02
1481824738 122712094 122881178 678385 1 122708961 122868815 681518 12364 14706.16 5414.26 1628.02 10969.73
1481824739 122712135 122881364 678385 1 122709001 122869000 681518 12364 14705.75 5256.11 1629.62 11129.73
1481824740 122712180 122881518 678385 1 122709047 122869155 681518 12364 14705.71 5119.32 1628.50 11265.40
1481824741 122712226 122881724 678385 1 122709093 122869360 681518 12364 14705.45 4937.58 1628.88 11446.42
1481824742 122712269 122881745 678385 1 122709136 122869382 681518 12364 14716.66 5034.35 1617.22 11350.02
1481824743 122712298 122881780 678385 1 122709165 122869416 681518 12364 14717.47 5034.14 1616.40 11349.89
1481824744 122712330 122881813 678385 1 122709196 122869450 681518 12364 14718.14 5034.20 1616.09 11349.84
1481824745 122712361 122881846 678385 1 122709228 122869482 681518 12364 14717.72 5033.85 1615.71 11349.80
1481824747 122712392 122881880 678385 1 122709259 122869516 681518 12364 14719.00 5034.49 1616.01 11349.88
1481824748 122712424 122881912 678385 1 122709291 122869549 681518 12364 14718.90 5033.62 1615.35 11349.98
1481824749 122712457 122881944 678385 1 122709324 122869580 681518 12364 14718.16 5034.09 1616.47 11350.29
1481824750 122712490 122881976 678385 1 122709356 122869613 681518 12364 14718.33 5034.40 1616.29 11349.25
1481824751 122712521 122882009 678385 1 122709388 122869646 681518 12364 14718.98 5034.83 1615.26 11349.17
1481824752 122712553 122882042 678385 1 122709420 122869679 681518 12364 14718.96 5034.11 1615.66 11349.12
