#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824584 81720269 81629616 674075 0 81717184 81617206 677161 12410 15290.19 12983.31 1044.80 3400.53
1481824585 81720296 81629647 674075 0 81717211 81617238 677161 12410 15289.08 12983.56 1045.10 3400.09
1481824586 81720327 81629678 674075 0 81717242 81617269 677161 12410 15289.18 12983.27 1045.80 3400.38
1481824587 81720357 81629709 674075 0 81717272 81617300 677161 12410 15289.39 12983.45 1044.86 3400.54
1481824589 81720387 81629742 674075 0 81717301 81617332 677161 12410 15288.36 12983.51 1045.46 3400.51
1481824590 81720418 81629773 674075 0 81717332 81617363 677161 12410 15288.34 12983.50 1045.91 3400.48
1481824591 81720448 81629804 674075 0 81717362 81617394 677161 12410 15289.54 12982.81 1044.71 3401.21
1481824592 81720480 81629835 674075 0 81717394 81617426 677161 12410 15289.20 12983.16 1045.05 3400.87
1481824593 81720510 81629867 674075 0 81717425 81617457 677161 12410 15289.36 12982.79 1044.89 3401.22
1481824594 81720543 81629897 674075 0 81717457 81617488 677161 12410 15289.27 12982.82 1045.40 3401.20
1481824595 81720573 81629928 674075 0 81717488 81617518 677161 12410 15289.12 12983.09 1045.06 3400.55
1481824596 81720605 81629960 674075 0 81717519 81617550 677161 12410 15289.00 12982.89 1045.18 3400.35
1481824598 81720636 81629991 674075 0 81717550 81617582 677161 12410 15288.82 12983.20 1045.09 3400.80
1481824599 81720667 81630022 674075 0 81717581 81617613 677161 12410 15289.00 12983.64 1045.19 3400.73
1481824600 81720697 81630054 674075 0 81717611 81617644 677161 12410 15289.04 12983.29 1045.59 3399.96
1481824601 81720727 81630086 674075 0 81717642 81617676 677161 12410 15289.59 12982.89 1045.02 3400.73
1481824602 81720759 81630115 674075 0 81717673 81617705 677161 12410 15289.20 12983.40 1045.41 3400.25
1481824604 81720810 81630160 674075 0 81717724 81617750 677161 12410 15283.51 12981.07 1051.14 3402.93
1481824605 81720861 81630217 674075 0 81717775 81617808 677161 12410 15265.18 12972.69 1069.07 3410.90
1481824606 81720891 81630251 674075 0 81717806 81617842 677161 12410 15263.43 12972.90 1070.37 3411.45
1481824607 81720921 81630286 674075 0 81717836 81617876 677161 12410 15263.68 12972.61 1070.92 3411.03
1481824608 81720952 81630380 674075 0 81717866 81617971 677161 12410 15264.03 12951.04 1070.96 3432.96
1481824609 81720984 81630413 674075 0 81717898 81618003 677161 12410 15263.47 12951.04 1071.12 3432.63
1481824610 81721014 81630447 674075 0 81717928 81618037 677161 12410 15263.57 12950.35 1070.58 3433.23
1481824611 81721046 81630479 674075 0 81717960 81618070 677161 12410 15263.97 12950.37 1070.62 3433.27
1481824613 81721077 81630512 674075 0 81717991 81618103 677161 12410 15264.47 12950.34 1070.89 3432.92
1481824614 81721111 81630871 674075 0 81718025 81618462 677161 12410 15263.29 12774.19 1071.34 3610.16
1481824615 81721142 81630971 674075 0 81718056 81618562 677161 12410 15263.31 12707.51 1071.31 3676.49
1481824616 81721173 81631064 674075 0 81718087 81618654 677161 12410 15263.91 12648.00 1070.69 3736.03
1481824617 81721206 81631150 674075 0 81718120 81618741 677161 12410 15263.00 12594.15 1071.73 3789.81
1481824618 81721238 81631242 674075 0 81718152 81618833 677161 12410 15263.30 12534.55 1070.95 3849.81
1481824619 81721269 81631329 674075 0 81718184 81618919 677161 12410 15263.38 12480.68 1071.23 3903.66
1481824620 81721303 81631426 674075 0 81718217 81619016 677161 12410 15263.20 12418.52 1071.03 3965.48
1481824622 81721336 81631503 674075 0 81718251 81619094 677161 12410 15261.64 12374.40 1072.57 4009.93
1481824623 81721372 81631610 674075 0 81718286 81619200 677161 12410 15260.95 12298.00 1072.89 4086.02
1481824624 81721406 81631693 674075 0 81718320 81619283 677161 12410 15261.07 12253.20 1073.89 4131.19
1481824625 81721437 81631795 674075 0 81718351 81619386 677161 12410 15261.67 12188.04 1073.33 4196.34
1481824626 81721472 81631885 674075 0 81718386 81619475 677161 12410 15260.77 12133.17 1073.47 4250.47
1481824627 81721503 81631976 674075 0 81718417 81619566 677161 12410 15261.10 12076.94 1073.52 4306.64
1481824628 81721535 81632068 674075 0 81718449 81619658 677161 12410 15260.30 12022.36 1074.29 4362.02
1481824629 81721569 81632162 674075 0 81718483 81619752 677161 12410 15260.18 11961.92 1074.04 4422.07
1481824631 81721604 81632255 674075 0 81718518 81619845 677161 12410 15260.03 11901.38 1073.84 4483.02
1481824632 81721635 81632342 674075 0 81718549 81619932 677161 12410 15260.03 11851.62 1073.82 4533.14
1481824633 81721668 81632436 674075 0 81718583 81620027 677161 12410 15260.43 11790.69 1074.20 4593.35
1481824634 81721702 81632523 674075 0 81718616 81620113 677161 12410 15260.63 11739.95 1074.37 4643.62
1481824635 81721734 81632618 674075 0 81718649 81620208 677161 12410 15261.12 11679.77 1073.88 4703.70
1481824636 81721767 81632705 674075 0 81718682 81620295 677161 12410 15260.88 11630.00 1073.76 4754.75
1481824637 81721800 81632796 674075 0 81718714 81620386 677161 12410 15260.11 11574.18 1074.10 4809.44
1481824638 81721833 81632872 674075 0 81718748 81620462 677161 12410 15260.75 11533.59 1073.84 4850.00
1481824640 81721867 81632967 674075 0 81718781 81620557 677161 12410 15260.75 11473.27 1073.85 4910.38
1481824641 81721899 81633058 674075 0 81718814 81620648 677161 12410 15260.65 11417.54 1073.56 4966.43
1481824642 81721932 81633147 674075 0 81718846 81620738 677161 12410 15261.28 11362.56 1072.96 5021.85
1481824643 81721964 81633229 674075 0 81718878 81620819 677161 12410 15260.76 11316.91 1073.84 5072.15
1481824644 81721999 81633333 674075 0 81718913 81620923 677161 12410 15260.73 11245.46 1074.25 5138.92
1481824645 81722032 81633432 674075 0 81718946 81621023 677161 12410 15261.85 11180.04 1072.77 5204.31
1481824646 81722064 81633548 674075 0 81718979 81621138 677161 12410 15260.65 11098.06 1073.93 5285.58
1481824647 81722096 81633704 674075 0 81719010 81621294 677161 12410 15260.65 10977.82 1073.61 5406.89
