#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824591 17882199 16652418 1811 16641 17879058 16640065 4953 28995 15264.90 13010.29 1070.11 3373.71
1481824592 17882228 16652450 1811 16641 17879086 16640096 4953 28995 15264.04 13009.21 1070.20 3375.19
1481824593 17882257 16652485 1811 16641 17879115 16640131 4953 28995 15263.90 13008.61 1070.01 3375.03
1481824594 17882288 16652516 1811 16641 17879146 16640162 4953 28995 15264.50 13008.78 1069.64 3374.85
1481824596 17882318 16652548 1811 16641 17879176 16640194 4953 28995 15264.10 13008.89 1070.13 3374.71
1481824597 17882349 16652579 1811 16641 17879207 16640226 4953 28995 15264.68 13009.14 1069.57 3375.24
1481824598 17882378 16652612 1811 16641 17879236 16640259 4953 28995 15264.36 13009.57 1070.31 3374.40
1481824599 17882408 16652644 1811 16641 17879266 16640291 4953 28995 15264.43 13008.93 1069.41 3375.09
1481824600 17882439 16652677 1811 16641 17879297 16640324 4953 28995 15264.14 13009.42 1070.09 3374.21
1481824601 17882469 16652709 1811 16641 17879327 16640356 4953 28995 15264.59 13009.00 1070.00 3374.61
1481824602 17882499 16652741 1811 16641 17879358 16640388 4953 28995 15264.60 13009.26 1069.65 3374.35
1481824604 17882553 16652785 1811 16641 17879411 16640432 4953 28995 15255.49 13007.77 1079.11 3376.24
1481824605 17882607 16652839 1811 16641 17879465 16640486 4953 28995 15238.30 12999.93 1096.68 3383.70
1481824606 17882637 16652874 1811 16641 17879495 16640520 4953 28995 15237.17 13000.00 1097.02 3384.04
1481824607 17882668 16652907 1811 16641 17879526 16640554 4953 28995 15237.50 12999.50 1097.49 3384.88
1481824608 17882699 16653003 1811 16641 17879557 16640650 4953 28995 15237.63 12978.18 1096.64 3405.70
1481824609 17882732 16653035 1811 16641 17879590 16640682 4953 28995 15237.70 12977.77 1096.92 3406.62
1481824610 17882762 16653071 1811 16641 17879621 16640717 4953 28995 15237.41 12977.73 1097.23 3406.25
1481824611 17882794 16653103 1811 16641 17879652 16640749 4953 28995 15237.54 12977.18 1096.71 3406.85
1481824613 17882826 16653138 1811 16641 17879684 16640784 4953 28995 15236.89 12976.90 1097.05 3406.37
1481824614 17882856 16653494 1811 16641 17879714 16641140 4953 28995 15237.98 12805.95 1096.96 3578.98
1481824615 17882889 16653601 1811 16641 17879747 16641247 4953 28995 15236.93 12730.84 1097.66 3653.15
1481824616 17882920 16653714 1811 16641 17879778 16641361 4953 28995 15237.51 12650.69 1097.48 3733.66
1481824617 17882951 16653809 1811 16641 17879809 16641456 4953 28995 15237.11 12590.61 1097.36 3792.62
1481824618 17882984 16653892 1811 16641 17879842 16641539 4953 28995 15236.20 12541.24 1098.43 3842.75
1481824619 17883017 16653986 1811 16641 17879875 16641632 4953 28995 15237.22 12480.23 1097.03 3903.78
1481824620 17883047 16654087 1811 16641 17879906 16641734 4953 28995 15237.05 12412.44 1097.59 3978.08
1481824622 17883080 16654203 1811 16641 17879938 16641850 4953 28995 15236.54 12329.63 1097.75 4055.11
1481824623 17883112 16654310 1811 16641 17879970 16641957 4953 28995 15236.79 12256.22 1098.22 4128.14
