#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824577 83845201 82640317 23935 1844 83842083 82627886 27054 14274 14734.70 13546.89 1599.52 2836.73
1481824578 83845232 82640347 23935 1844 83842113 82627917 27054 14274 14733.12 13546.74 1600.74 2837.21
1481824579 83845263 82640380 23935 1844 83842144 82627950 27054 14274 14734.69 13546.68 1599.94 2837.25
1481824580 83845293 82640413 23935 1844 83842174 82627982 27054 14274 14734.06 13546.32 1600.54 2837.28
1481824581 83845324 82640445 23935 1844 83842205 82628015 27054 14274 14734.28 13546.44 1600.72 2837.93
1481824583 83845354 82640478 23935 1844 83842236 82628048 27054 14274 14733.91 13546.41 1600.68 2837.23
1481824584 83845384 82640512 23935 1844 83842265 82628082 27054 14274 14734.18 13546.05 1600.04 2837.56
1481824585 83845415 82640543 23935 1844 83842296 82628113 27054 14274 14734.57 13546.46 1599.67 2837.54
1481824586 83845445 82640575 23935 1844 83842326 82628145 27054 14274 14734.33 13546.58 1599.49 2837.45
1481824587 83845476 82640607 23935 1844 83842358 82628177 27054 14274 14734.21 13546.42 1599.24 2837.60
1481824588 83845507 82640638 23935 1844 83842388 82628207 27054 14274 14734.59 13547.42 1600.02 2836.58
1481824589 83845538 82640669 23935 1844 83842419 82628239 27054 14274 14734.13 13546.07 1600.12 2837.96
1481824590 83845568 82640701 23935 1844 83842449 82628271 27054 14274 14735.24 13546.76 1599.01 2837.25
1481824591 83845599 82640732 23935 1844 83842481 82628302 27054 14274 14734.46 13546.88 1599.36 2836.75
1481824593 83845631 82640762 23935 1844 83842512 82628332 27054 14274 14735.05 13546.64 1598.76 2837.00
1481824594 83845662 82640794 23935 1844 83842543 82628364 27054 14274 14734.99 13547.49 1599.26 2836.52
1481824595 83845692 82640827 23935 1844 83842573 82628397 27054 14274 14734.69 13546.30 1599.92 2837.74
1481824596 83845724 82640858 23935 1844 83842605 82628428 27054 14274 14735.31 13547.00 1598.94 2837.37
1481824598 83845755 82640890 23935 1844 83842636 82628460 27054 14274 14735.47 13546.36 1599.54 2837.65
1481824599 83845785 82640922 23935 1844 83842666 82628491 27054 14274 14735.19 13546.36 1599.06 2837.67
