#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824600 15833571 15010315 46435 4 15830395 14997958 49611 12361 15288.43 12998.68 1046.23 3385.17
1481824601 15833600 15010348 46435 4 15830424 14997991 49611 12361 15287.67 12997.27 1047.33 3386.72
1481824602 15833633 15010380 46435 4 15830457 14998023 49611 12361 15286.60 12997.34 1047.58 3386.68
1481824603 15833683 15010421 46435 4 15830507 14998064 49611 12361 15281.11 12996.77 1053.48 3386.87
1481824605 15833752 15010467 46435 4 15830576 14998110 49611 12361 15258.81 12989.98 1075.04 3394.02
1481824606 15833788 15010499 46435 4 15830612 14998142 49611 12361 15258.30 12989.70 1076.30 3394.30
1481824607 15833824 15010530 46435 4 15830647 14998173 49611 12361 15258.55 12989.46 1076.48 3394.14
1481824608 15833859 15010622 46435 4 15830683 14998265 49611 12361 15257.06 12968.14 1077.54 3415.85
1481824609 15833892 15010655 46435 4 15830716 14998298 49611 12361 15257.63 12967.45 1076.95 3416.55
1481824610 15833924 15010690 46435 4 15830748 14998333 49611 12361 15257.73 12966.76 1076.45 3416.50
1481824611 15833957 15010724 46435 4 15830781 14998367 49611 12361 15257.62 12967.63 1077.02 3415.98
1481824612 15833990 15010758 46435 4 15830814 14998401 49611 12361 15258.38 12967.63 1076.97 3417.15
1481824613 15834024 15011066 46435 4 15830848 14998709 49611 12361 15258.44 12840.21 1075.81 3543.43
1481824615 15834059 15011169 46435 4 15830883 14998812 49611 12361 15258.17 12769.63 1076.48 3613.98
1481824616 15834092 15011268 46435 4 15830915 14998911 49611 12361 15258.05 12702.33 1076.20 3681.29
1481824617 15834122 15011372 46435 4 15830946 14999015 49611 12361 15258.05 12636.18 1076.60 3748.20
1481824618 15834153 15011475 46435 4 15830977 14999118 49611 12361 15257.85 12566.11 1076.40 3817.83
1481824619 15834189 15011555 46435 4 15831013 14999198 49611 12361 15257.50 12516.75 1077.65 3867.12
1481824620 15834222 15011646 46435 4 15831046 14999289 49611 12361 15258.01 12457.62 1076.57 3926.34
