#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824588 157788290 155891647 696181 1 157785165 155879234 699307 12414 15280.64 13017.91 1054.00 3365.73
1481824589 157788319 155891679 696181 1 157785194 155879266 699307 12414 15279.80 13016.84 1055.18 3366.39
1481824590 157788350 155891711 696181 1 157785225 155879298 699307 12414 15280.39 13016.92 1053.80 3366.71
1481824591 157788380 155891744 696181 1 157785255 155879330 699307 12414 15279.81 13016.90 1054.01 3366.72
1481824592 157788410 155891778 696181 1 157785284 155879365 699307 12414 15280.35 13017.13 1054.27 3366.47
1481824594 157788440 155891810 696181 1 157785315 155879397 699307 12414 15280.32 13017.51 1054.30 3366.49
1481824595 157788469 155891845 696181 1 157785344 155879432 699307 12414 15280.68 13016.93 1054.32 3366.70
1481824596 157788500 155891878 696181 1 157785375 155879465 699307 12414 15280.59 13017.15 1054.05 3366.52
1481824597 157788530 155891912 696181 1 157785405 155879498 699307 12414 15280.30 13017.03 1054.17 3366.98
1481824598 157788559 155891945 696181 1 157785434 155879532 699307 12414 15280.54 13017.48 1054.10 3366.52
1481824599 157788591 155891977 696181 1 157785466 155879564 699307 12414 15280.70 13016.61 1053.92 3367.02
1481824600 157788621 155892010 696181 1 157785496 155879597 699307 12414 15281.03 13016.95 1053.19 3367.06
1481824601 157788653 155892041 696181 1 157785528 155879627 699307 12414 15281.09 13017.33 1053.92 3366.64
1481824603 157788685 155892072 696181 1 157785560 155879659 699307 12414 15280.81 13016.82 1054.20 3366.77
1481824604 157788737 155892119 696181 1 157785612 155879706 699307 12414 15272.89 13015.39 1062.47 3368.61
1481824605 157788788 155892177 696181 1 157785663 155879763 699307 12414 15255.34 13007.97 1079.31 3375.27
1481824606 157788818 155892212 696181 1 157785693 155879799 699307 12414 15253.90 13007.45 1081.12 3376.19
1481824607 157788848 155892249 696181 1 157785722 155879835 699307 12414 15253.53 13002.31 1081.07 3381.30
1481824608 157788879 155892343 696181 1 157785754 155879930 699307 12414 15253.59 12985.85 1080.69 3398.15
1481824609 157788910 155892379 696181 1 157785785 155879965 699307 12414 15253.30 12985.95 1081.01 3397.69
1481824610 157788942 155892413 696181 1 157785816 155880000 699307 12414 15253.75 12985.45 1080.84 3398.19
1481824612 157788974 155892446 696181 1 157785849 155880033 699307 12414 15253.66 12985.84 1080.97 3397.80
1481824613 157789007 155892495 696181 1 157785882 155880082 699307 12414 15253.50 12978.21 1081.91 3408.31
1481824614 157789048 155892840 696181 1 157785923 155880427 699307 12414 15251.77 12800.24 1082.48 3583.34
1481824615 157789081 155892943 696181 1 157785955 155880530 699307 12414 15251.76 12729.26 1082.87 3654.36
1481824616 157789112 155893049 696181 1 157785987 155880636 699307 12414 15252.64 12658.52 1082.48 3725.36
1481824617 157789146 155893147 696181 1 157786020 155880733 699307 12414 15252.85 12593.66 1081.39 3790.32
1481824618 157789177 155893239 696181 1 157786052 155880826 699307 12414 15252.09 12534.38 1082.18 3853.97
1481824619 157789211 155893344 696181 1 157786086 155880930 699307 12414 15252.11 12462.82 1082.13 3920.81
1481824621 157789243 155893428 696181 1 157786118 155881015 699307 12414 15252.87 12411.52 1081.36 3972.07
1481824622 157789274 155893535 696181 1 157786149 155881122 699307 12414 15252.38 12340.71 1082.23 4043.63
1481824623 157789307 155893635 696181 1 157786182 155881222 699307 12414 15252.34 12275.91 1082.69 4108.04
1481824624 157789340 155893724 696181 1 157786214 155881311 699307 12414 15252.66 12219.40 1081.93 4163.82
1481824625 157789372 155893816 696181 1 157786247 155881403 699307 12414 15252.91 12161.87 1081.34 4222.50
1481824626 157789405 155893907 696181 1 157786280 155881494 699307 12414 15253.09 12104.60 1081.88 4279.04
1481824627 157789436 155894004 696181 1 157786311 155881591 699307 12414 15253.05 12041.92 1081.91 4347.12
1481824628 157789471 155894094 696181 1 157786346 155881681 699307 12414 15252.66 11983.46 1081.56 4400.91
1481824630 157789504 155894187 696181 1 157786379 155881774 699307 12414 15252.41 11924.30 1082.59 4459.69
