TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481757079 268646 10096939030 10571360
1481757081 268693 10096939252 10571360
1481757082 268991 10096940140 10571360
1481757083 269023 10097210490 10571360
1481757084 269164 10189153603 10588677
1481757085 269190 10189165489 10588677
1481757086 269206 10189170679 10588677
1481757087 269206 10189170679 10588677
1481757088 269206 10189170679 10588677
1481757090 269206 10189170679 10588677
1481757091 269206 10189170679 10588677
1481757092 269206 10189170679 10588677
1481757093 269206 10189170679 10588677
1481757094 269206 10189170679 10588677
1481757095 269210 10189170679 10588677
1481757096 269214 10189170679 10588677
1481757098 269214 10189170679 10588677
1481757099 269214 10189170679 10588677
1481757100 269214 10189170679 10588677
1481757101 269214 10189170679 10588677
1481757102 269214 10189170679 10588677
1481757103 269219 10189170679 10588677
1481757104 269219 10189170679 10588677
1481757106 269224 10189170679 10588677
1481757107 269228 10189170679 10588677
1481757108 269239 10189170679 10588677
1481757109 269239 10189170679 10588677
1481757110 269239 10189170679 10588677
1481757111 269244 10189170679 10588677
1481757114 269253 10189170679 10588677
1481757116 269253 10189170679 10588677
1481757117 269261 10189170679 10588677
1481757118 269261 10189170679 10588677
1481757119 269274 10189170679 10588677
1481757120 269274 10189170679 10588677
1481757121 269274 10189170679 10588677
1481757122 269274 10189170679 10588677
1481757124 269274 10189170679 10588677
1481757125 269274 10189170679 10588677
1481757126 269283 10189170679 10588677
1481757127 269287 10189170679 10588677
1481757129 269287 10189170679 10588677
1481757130 269287 10189170679 10588677
1481757131 269287 10189170679 10588677
1481757132 269287 10189170679 10588677
1481757133 269287 10189170679 10588677
1481757134 269287 10189170679 10588677
1481757135 269287 10189170679 10588677
1481757138 269297 10189170679 10588677
1481757139 269297 10189170679 10588677
1481757140 269297 10189170679 10588677
1481757142 269297 10189170679 10588677
1481757143 269297 10189170679 10588677
1481757144 269297 10189170679 10588677
1481757146 269297 10189170679 10588677
1481757148 269305 10189170679 10588677
1481757149 269307 10189170679 10588677
1481757150 269307 10189170679 10588677
1481757152 269307 10189170679 10588677
1481757153 269307 10189170679 10588677
1481757154 269307 10189170679 10588677
1481757155 269307 10189170679 10588677
1481757156 269315 10189170679 10588677
1481757158 269315 10189170679 10588677
1481757159 269315 10189170679 10588677
1481757160 269315 10189170679 10588677
1481757161 269315 10189170679 10588677
1481757162 269315 10189170679 10588677
1481757163 269315 10189170679 10588677
1481757165 269315 10189170679 10588677
1481757166 269319 10189170679 10588677
1481757167 269323 10189170679 10588677
1481757168 269323 10189170679 10588677
1481757169 269323 10189170679 10588677
1481757173 269323 10189170679 10588677
1481757174 269323 10189170679 10588677
1481757175 269323 10189170679 10588677
1481757177 269331 10189170679 10588677
1481757178 269331 10189170679 10588677
1481757180 269331 10189170679 10588677
1481757181 269331 10189170679 10588677
1481757183 269331 10189170679 10588677
1481757185 269331 10189170679 10588677
1481757187 269335 10189170679 10588677
1481757188 269339 10189170679 10588677
1481757189 269341 10189170679 10588677
1481757190 269341 10189170679 10588677
1481757191 269341 10189170679 10588677
1481757193 269341 10189170679 10588677
1481757194 269341 10189170679 10588677
1481757195 269341 10189170679 10588677
1481757196 269345 10189170679 10588677
1481757197 269349 10189170679 10588677
1481757199 269349 10189170679 10588677
1481757200 269349 10189170679 10588677
1481757201 269349 10189170679 10588677
1481757203 269349 10189170679 10588677
1481757204 269349 10189170679 10588677
1481757205 269349 10189170679 10588677
1481757206 269354 10189170679 10588677
1481757207 269358 10189170679 10588677
1481757210 269358 10189170679 10588677
1481757211 269358 10189170679 10588677
1481757213 269358 10189170679 10588677
1481757215 269358 10189170679 10588677
1481757216 269362 10189170679 10588677
1481757217 269368 10189170679 10588677
1481757219 269368 10189170679 10588677
1481757220 269368 10189170679 10588677
1481757221 269368 10189170679 10588677
1481757222 269368 10189170679 10588677
1481757223 269368 10189170679 10588677
1481757224 269368 10189170679 10588677
1481757226 269372 10189170679 10588677
1481757227 269376 10189170679 10588677
1481757228 269377 10189170679 10588677
1481757229 269461 10213868930 10590579
1481757230 269771 10240071240 10605968
1481757231 269822 10260727643 10605968
1481757232 83081 1456676556 48819
