TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481757079        82979            1456664690        48819            931868            1113580191369    23437092091       185869           56314131044       26937057749      
1481757081        82979            1456664690        48819            931868            1113580191369    23437092091       185918           56314135040       26937059875      
1481757082        82979            1456664690        48819            931868            1113580191369    23437092091       185967           56314139036       26937062000      
1481757083        82987            1456668028        48819            931868            1113580191369    23437092091       186016           56314143032       26937064124      
1481757084        82987            1456668028        48819            931868            1113580191369    23437092091       186065           56314147028       26937066247      
1481757085        82998            1456673218        48819            931868            1113580191369    23437092091       186139           56314170928       26937073345      
1481757086        83003            1456673218        48819            931868            1113580191369    23437092091       186208           56314194828       26937080443      
1481757087        83003            1456673218        48819            931868            1113580191369    23437092091       186285           56314220124       26937087537      
1481757088        83003            1456673218        48819            931868            1113580191369    23437092091       186470           56850380856       26937094633      
1481757090        83003            1456673218        48819            931868            1113580191369    23437092091       186534           57135617416       26937101727      
1481757091        83003            1456673218        48819            931868            1113580191369    23437092091       186598           57471185636       26937108822      
1481757092        83003            1456673218        48819            931868            1113580191369    23437092091       186662           57769005120       26937115920      
1481757093        83003            1456673218        48819            931868            1113580191369    23437092091       186726           58050047388       26937123017      
1481757094        83003            1456673218        48819            931868            1113580191369    23437092091       186790           58326895328       26937130107      
1481757095        83003            1456673218        48819            931868            1113580191369    23437092091       186854           58549217340       26937137204      
1481757096        83007            1456673218        48819            931868            1113580191369    23437092091       186918           58712819084       26937144297      
1481757098        83007            1456673218        48819            931868            1113580191369    23437092091       186982           58972889832       26937151393      
1481757099        83007            1456673218        48819            931868            1113580191369    23437092091       187046           59241349188       26937158486      
1481757100        83007            1456673218        48819            931868            1113580191369    23437092091       187110           59509808544       26937165583      
1481757101        83007            1456673218        48819            931868            1113580191369    23437092091       187174           59807628028       26937172681      
1481757102        83007            1456673218        48819            931868            1113580191369    23437092091       187238           60084475980       26937179771      
1481757103        83007            1456673218        48819            931868            1113580191369    23437092091       187302           60344546716       26937186864      
1481757104        83007            1456673218        48819            931868            1113580191369    23437092091       187366           60625588984       26937193958      
1481757106        83008            1456673218        48819            931869            1113580191369    23437092091       187430           60931797076       26937201048      
1481757107        83012            1456673218        48819            931869            1113580191369    23437092091       187494           61267365296       26937208144      
1481757108        83012            1456673218        48819            931869            1113580191369    23437092091       187558           61493881612       26937215241      
1481757109        83012            1456673218        48819            931869            1113580191369    23437092091       187622           61787506792       26937222337      
1481757110        83012            1456673218        48819            931869            1113580191369    23437092091       187686           61854639556       26937229433      
1481757111        83017            1456673218        48819            931869            1113580191369    23437092091       187754           61871440672       26937236530      
1481757114        83019            1456673218        48819            931869            1113580191369    23437092091       187818           62131511420       26937243626      
1481757116        83019            1456673218        48819            931869            1113580191369    23437092091       187882           62383193548       26937250720      
1481757117        83023            1456673218        48819            931869            1113580191369    23437092091       187954           62588738332       26937257815      
1481757118        83023            1456673218        48819            931869            1113580191369    23437092091       188018           62894946424       26937264913      
1481757119        83023            1456673218        48819            931869            1113580191369    23437092091       188082           63163405768       26937272007      
1481757120        83023            1456673218        48819            931869            1113580191369    23437092091       188146           63465419556       26937279103      
1481757121        83023            1456673218        48819            931869            1113580191369    23437092091       188218           63666770048       26937286198      
1481757122        83023            1456673218        48819            931869            1113580191369    23437092091       188282           63943618000       26937293292      
1481757124        83023            1456673218        48819            931869            1113580191369    23437092091       188346           64291769120       26937300385      
1481757125        83023            1456673218        48819            931869            1113580191369    23437092091       188410           64509896804       26937307472      
1481757126        83023            1456673218        48819            931869            1113580191369    23437092091       188484           64677692864       26937314569      
1481757127        83027            1456673218        48819            931869            1113580191369    23437092091       188548           64946152220       26937321668      
1481757129        83027            1456673218        48819            931869            1113580191369    23437092091       188612           65327857772       26937328763      
1481757130        83027            1456673218        48819            931869            1113580191369    23437092091       188676           65642454460       26937335857      
1481757131        83027            1456673218        48819            931870            1113580191369    23437092091       188748           65915108120       26937342951      
1481757132        83027            1456673218        48819            931870            1113580191369    23437092091       188812           66133235828       26937350049      
1481757133        83027            1456673218        48819            931870            1113580191369    23437092091       188876           66347169220       26937357144      
1481757134        83027            1456673218        48819            931870            1113580191369    23437092091       188940           66603045664       26937364239      
1481757135        83027            1456673218        48819            931870            1113580191369    23437092091       189004           66934419556       26937371326      
1481757138        83033            1456673218        48819            931870            1113580191369    23437092091       189078           67592949160       26937378411      
1481757139        83033            1456673218        48819            931870            1113580191369    23437092091       189144           67827854088       26937385506      
1481757140        83033            1456673218        48819            931870            1113580191369    23437092091       189208           68129867856       26937392593      
1481757142        83033            1456673218        48819            931870            1113580191369    23437092091       189280           68750648740       26937399685      
1481757143        83033            1456673218        48819            931870            1113580191369    23437092091       189344           69052662508       26937406775      
1481757144        83033            1456673218        48819            931870            1113580191369    23437092091       189408           69300150336       26937413867      
1481757146        83033            1456673218        48819            931870            1113580191369    23437092091       189472           69606358420       26937420959      
1481757148        83037            1456673218        48819            931870            1113580191369    23437092091       189542           69765765876       26937428052      
1481757149        83039            1456673218        48819            931870            1113580191369    23437092091       189606           69837092948       26937435146      
1481757150        83039            1456673218        48819            931870            1113580191369    23437092091       189670           70000694708       26937442243      
1481757152        83039            1456673218        48819            931870            1113580191369    23437092091       189742           70000718612       26937449339      
1481757153        83039            1456673218        48819            931870            1113580191369    23437092091       189806           70206263388       26937456433      
1481757154        83039            1456673218        48819            931870            1113580191369    23437092091       189870           70491499940       26937463524      
1481757155        83039            1456673218        48819            931870            1113580191369    23437092091       189934           70734793464       26937470619      
1481757156        83043            1456673218        48819            931872            1113580191369    23437092091       190006           71074555996       26937477712      
1481757158        83043            1456673218        48819            931872            1113580191369    23437092091       190070           71338821056       26937484809      
1481757159        83043            1456673218        48819            931872            1113580191369    23437092091       190134           71645029144       26937491904      
1481757160        83043            1456673218        48819            931872            1113580191369    23437092091       190198           71968014464       26937499002      
1481757161        83043            1456673218        48819            931872            1113580191369    23437092091       190270           72303582684       26937506094      
1481757162        83043            1456673218        48819            931872            1113580191369    23437092091       190334           72521710392       26937513187      
1481757163        83043            1456673218        48819            931872            1113580191369    23437092091       190398           72790169760       26937520285      
1481757165        83043            1456673218        48819            931872            1113580191369    23437092091       190462           73100572144       26937527375      
1481757166        83047            1456673218        48819            931872            1113580191369    23437092091       190536           73457111896       26937534473      
1481757167        83047            1456673218        48819            931872            1113580191369    23437092091       190600           73775902900       26937541568      
1481757168        83047            1456673218        48819            931872            1113580191369    23437092091       190664           74073722372       26937548662      
1481757169        83047            1456673218        48819            931872            1113580191369    23437092091       190728           74304432980       26937555755      
1481757173        83047            1456673218        48819            931872            1113580191369    23437092091       190800           75092986032       26937562849      
1481757174        83047            1456673218        48819            931872            1113580191369    23437092091       190864           75298530816       26937569942      
1481757175        83047            1456673218        48819            931872            1113580191369    23437092091       190928           75558601564       26937577038      
1481757177        83051            1456673218        48819            931872            1113580191369    23437092091       191000           75789312196       26937584136      
1481757178        83051            1456673218        48819            931872            1113580191369    23437092091       191064           75990662700       26937591235      
1481757180        83051            1456673218        48819            931872            1113580191369    23437092091       191128           76552723336       26937598329      
1481757181        83051            1456673218        48819            931872            1113580191369    23437092091       191198           76670187760       26937605427      
1481757183        83051            1456673218        48819            931872            1113580191369    23437092091       191262           76737320536       26937612524      
1481757185        83051            1456673218        48819            931872            1113580191369    23437092091       191326           76817036224       26937619624      
1481757187        83055            1456673218        48819            931872            1113580191369    23437092091       191398           76854808872       26937626724      
1481757188        83055            1456673218        48819            931872            1113580191369    23437092091       191462           77098102404       26937633817      
1481757189        83055            1456673218        48819            931872            1113580191369    23437092091       191526           77450447852       26937640913      
1481757190        83055            1456673218        48819            931872            1113580191369    23437092091       191594           77731490132       26937648013      
1481757191        83055            1456673218        48819            931872            1113580191369    23437092091       191666           77978977980       26937655110      
1481757193        83055            1456673218        48819            931872            1113580191369    23437092091       191730           78247437336       26937662201      
1481757194        83055            1456673218        48819            931872            1113580191369    23437092091       191794           78511702376       26937669292      
1481757195        83055            1456673218        48819            931872            1113580191369    23437092091       191858           78750801616       26937676388      
1481757196        83055            1456673218        48819            931872            1113580191369    23437092091       191930           78956346412       26937683482      
1481757197        83059            1456673218        48819            931872            1113580191369    23437092091       191994           79191251324       26937690573      
1481757199        83059            1456673218        48819            931872            1113580191369    23437092091       192058           79640065752       26937697667      
1481757200        83059            1456673218        48819            931872            1113580191369    23437092091       192122           79942079552       26937704764      
1481757201        83059            1456673218        48819            931872            1113580191369    23437092091       192194           80214733212       26937711857      
1481757203        83059            1456673218        48819            931872            1113580191369    23437092091       192258           80432860920       26937718955      
1481757204        83059            1456673218        48819            931872            1113580191369    23437092091       192322           80663571552       26937726052      
1481757205        83059            1456673218        48819            931872            1113580191369    23437092091       192386           80973973936       26937733146      
1481757206        83060            1456673218        48819            931873            1113580191369    23437092091       192456           81246627596       26937740239      
1481757207        83064            1456673218        48819            931873            1113580191369    23437092091       192520           81439589492       26937747339      
1481757210        83064            1456673218        48819            931873            1113580191369    23437092091       192584           82177810884       26937754429      
1481757211        83064            1456673218        48819            931873            1113580191369    23437092091       192654           82429493024       26937761523      
1481757213        83064            1456673218        48819            931873            1113580191369    23437092091       192718           82656009340       26937768617      
1481757215        83064            1456673218        48819            931873            1113580191369    23437092091       192782           83352287692       26937775707      
1481757216        83068            1456673218        48819            931873            1113580191369    23437092091       192852           83566221096       26937782798      
1481757217        83068            1456673218        48819            931873            1113580191369    23437092091       192918           83591410820       26937789897      
1481757219        83068            1456673218        48819            931873            1113580191369    23437092091       192982           83620794848       26937796994      
1481757220        83068            1456673218        48819            931873            1113580191369    23437092091       193046           83692121904       26937804088      
1481757221        83068            1456673218        48819            931873            1113580191369    23437092091       193118           83692145804       26937811185      
1481757222        83068            1456673218        48819            931873            1113580191369    23437092091       193182           83700558312       26937818283      
1481757223        83068            1456673218        48819            931873            1113580191369    23437092091       193246           83931268920       26937825377      
1481757224        83068            1456673218        48819            931873            1113580191369    23437092091       193310           84161979528       26937832465      
1481757226        83068            1456673218        48819            931873            1113580191369    23437092091       193374           84451410392       26937839560      
1481757227        83072            1456673218        48819            931873            1113580191369    23437092091       193448           84669431284       26937846653      
1481757228        83073            1456673218        48819            931873            1113580191369    23437092091       193497           84669435288       26937848778      
1481757229        83073            1456673218        48819            931873            1113580191369    23437092091       193546           84669439292       26937850904      
