CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-231.953663111,5.90572094917,5.91039896011,7.53598999977,42.1299049854,43.3208668232
unit.000001,-231.953317165,5.93019795418,5.93674182892,7.5540099144,43.0735938549,44.4129400253
unit.000002,-231.952970982,5.94426703453,5.94934201241,7.56808686256,41.7849810123,43.0790448189
unit.000003,-231.952624083,5.89297199249,5.89816498756,7.53249192238,44.6080360413,46.266012907
unit.000004,-231.952291012,5.97569799423,5.98043894768,7.57695698738,43.6919968128,45.0633130074
unit.000005,-231.951953173,6.10731697083,6.11230802536,7.6492190361,44.1053478718,45.7404928207
unit.000006,-231.95156002,6.24125289917,6.24906587601,7.68595695496,48.0072219372,50.3661949635
unit.000007,-231.951230049,6.02088904381,6.02565193176,7.61805081367,44.9706089497,46.4995930195
unit.000008,-231.950900078,6.0406229496,6.04551887512,7.62327003479,40.5750930309,41.6981089115
unit.000009,-231.9505651,6.61475682259,6.61966395378,8.0201458931,46.1349589825,48.1156079769
unit.000010,-231.950236082,6.07088494301,6.07722496986,7.63578081131,40.3682858944,41.6448948383
unit.000011,-231.949910164,6.09006881714,6.09821081161,7.64559292793,44.9739639759,46.5655078888
unit.000012,-231.949583054,6.11372089386,6.11842799187,7.65097784996,42.55585289,43.7153220177
unit.000013,-231.949251175,6.13209795952,6.1384999752,7.65630984306,39.4428069592,40.3994710445
unit.000014,-231.948924065,6.16762399673,6.17385792732,7.66511797905,41.920883894,43.1593079567
unit.000015,-231.948594093,6.18763685226,6.19439482689,7.67045497894,49.6731979847,51.0463440418
unit.000016,-231.948266983,6.20887494087,6.21361398697,7.67718195915,46.4515879154,48.4165608883
unit.000017,-231.947936058,6.22340488434,6.22832298279,7.68068981171,47.0066628456,49.0225608349
unit.000018,-231.947599173,6.25536489487,6.26038885117,7.6895468235,47.3561718464,49.7447378635
unit.000019,-231.947271109,6.267318964,6.27410984039,7.69313001633,43.9686648846,45.395637989
unit.000020,-231.946777105,6.66333699226,6.67045783997,8.03416585922,47.1557679176,49.7114648819
unit.000021,-231.946448088,7.21484804153,7.21973490715,8.06948184967,43.4810218811,44.6778819561
unit.000022,-231.946117163,7.34748983383,7.35787701607,8.10544800758,47.3711349964,49.8978698254
unit.000023,-231.945789099,6.34660792351,6.35282993317,7.71425294876,45.2384898663,47.0069069862
unit.000024,-231.945461035,6.36839699745,6.3731508255,7.95595192909,44.7157139778,46.3884978294
unit.000025,-231.945132017,6.39967894554,6.40597200394,7.96486091614,44.2029619217,45.9318740368
unit.000026,-231.944806099,6.42145991325,6.42903089523,7.9701359272,48.2631468773,50.6800940037
unit.000027,-231.944452047,6.44459795952,6.4493098259,7.97560882568,46.4598908424,48.5111539364
unit.000028,-231.944122076,6.45721888542,6.46767497063,7.97920203209,50.4755609035,51.2600018978
unit.000029,-231.943788052,6.47397589684,6.48380684853,7.98269486427,46.5435359478,48.6777260303
unit.000030,-231.943462133,6.49644303322,6.5016310215,7.98879003525,54.989579916,55.8219850063
unit.000031,-231.943135023,6.51740098,6.52378082275,7.99413990974,46.4631009102,48.5921230316
unit.000032,-231.942809105,6.53806591034,6.54675292969,7.9994738102,44.719192028,46.421751976
unit.000033,-231.942485094,6.55934095383,6.56499290466,8.00480699539,47.0603220463,49.4846408367
unit.000034,-231.942159176,6.57751893997,6.58776903152,8.01025891304,43.9510188103,45.225071907
unit.000035,-231.941832066,6.6066699028,6.61334204674,8.01792693138,45.6298849583,47.6267929077
unit.000036,-231.941503048,6.62746691704,6.63220882416,8.02516102791,45.4318358898,47.458343029
unit.000037,-231.94117403,6.64777994156,6.65252304077,8.0305018425,45.2489788532,47.1818959713
unit.000038,-231.940653086,6.67674398422,6.68494701385,8.03765583038,45.3296499252,47.3510348797
unit.000039,-231.93999815,6.69983887672,6.7101290226,8.042979002,47.3674340248,49.8297188282
unit.000040,-231.939344168,6.7161719799,7.14277887344,8.04644489288,46.5467698574,48.7499229908
unit.000041,-231.938693047,7.15670895576,7.16145181656,8.05534482002,44.9806079865,46.640545845
unit.000042,-231.938006163,7.16899585724,7.17777085304,8.05894398689,40.760051012,41.7165689468
unit.000043,-231.93742919,7.20386695862,7.21341490746,8.06774401665,44.506321907,46.1712229252
unit.000044,-231.937041998,7.22745895386,7.23333287239,8.0729470253,45.2559149265,47.2655858994
unit.000045,-231.936709166,7.24605083466,7.25360584259,8.07851290703,41.5050799847,41.9601159096
unit.000046,-231.936370134,7.26143097878,7.26626586914,8.08195590973,45.3329749107,47.3521068096
unit.000047,-231.93603301,7.28794193268,7.29635190964,8.08907985687,45.0010378361,46.817335844
unit.000048,-231.935682058,7.31040883064,7.31864094734,8.09596896172,54.8873538971,55.727766037
unit.000049,-231.935343981,7.33882784843,7.34899401665,8.1035349369,51.4797730446,52.4504868984
unit.000050,-231.935000181,7.44894981384,7.4602868557,8.12870597839,48.0670499802,50.6178979874
unit.000051,-231.934669971,7.45692896843,7.46651101112,8.13044381142,48.5650589466,50.7596268654
unit.000052,-231.934342146,5.71739602089,5.72782492638,5.74478793144,42.9610610008,44.1775889397
unit.000053,-231.934013128,5.72457790375,5.73946690559,5.93525385857,43.995374918,45.5882380009
unit.000054,-231.933679104,5.74630498886,5.76091384888,6.19278001785,46.3411519527,48.215638876
unit.000055,-231.933349133,5.76740193367,5.77880096436,6.48225688934,42.8530139923,43.9037499428
unit.000056,-231.933021069,5.78852891922,5.79684281349,7.21114587784,42.8780479431,44.1129720211
unit.000057,-231.932696104,5.81437492371,5.82077598572,7.48461890221,42.5479569435,43.631611824
unit.000058,-231.932373047,5.83494400978,5.84124302864,7.50037384033,42.9648070335,44.2090399265
unit.000059,-231.932043076,5.85554385185,5.8603708744,7.50573801994,43.5802049637,44.7815518379
unit.000060,-231.931709051,5.87433791161,5.87910795212,7.52713799477,43.0700559616,44.2921860218
unit.000061,-231.931380033,5.89959788322,5.90430283546,7.53423690796,45.5281708241,47.5468428135
unit.000062,-231.931053162,5.91800284386,5.92269992828,7.55052900314,42.650138855,43.7160010338
unit.000063,-231.930726051,5.75934100151,5.77233791351,6.37964582443,44.9883458614,46.6611258984
unit.000064,-231.930364132,5.963285923,5.96803092957,7.57345104218,42.8606319427,43.9048929214
unit.000065,-231.930036068,5.99419283867,5.99912285805,7.59086799622,45.2227699757,46.9208610058
unit.000066,-231.92970705,5.98802900314,5.99276590347,7.58912801743,47.0525970459,49.3489849567
unit.000067,-231.929380178,6.00053095818,6.00526595116,7.59260582924,41.7890470028,43.0874428749
unit.000068,-231.929052114,6.35423493385,6.36045789719,7.71599388123,47.0564358234,49.4018409252
unit.000069,-231.928724051,6.48029088974,6.49018883705,7.98485183716,45.9999978542,47.9612319469
unit.000070,-231.928395033,7.41610002518,7.4248149395,8.12095689774,48.4642698765,50.6934609413
unit.000071,-231.928066969,6.05984687805,6.06462192535,7.6322889328,44.9977889061,46.7379078865
unit.000072,-231.927734137,6.07864499092,6.08353900909,7.63750886917,40.7871699333,41.7787740231
unit.000073,-231.927404165,6.09663486481,6.10585188866,7.64741492271,44.317538023,46.0944700241
unit.000074,-231.927076101,6.11983990669,6.12456798553,7.65282893181,45.5316598415,47.607640028
unit.000075,-231.926747084,6.14633798599,6.15303993225,7.65978002548,43.9989049435,45.6074290276
unit.000076,-231.926416159,6.17239093781,6.17874002457,7.66684603691,41.3093829155,41.9084339142
unit.000077,-231.926082134,6.20254302025,6.20743989944,7.6754128933,44.1088738441,45.7673718929
unit.000078,-231.92574811,7.39321088791,7.40217995644,8.11738395691,45.4353268147,47.5299420357
unit.000079,-231.925421,7.42329192162,7.43098902702,8.12518501282,49.4703040123,51.0195739269
unit.000080,-231.925091028,6.23617100716,6.24273896217,7.68422102928,44.3210778236,46.1526768208
unit.000081,-231.924767971,6.40740084648,6.41359591484,7.9666390419,46.7461748123,48.8546929359
unit.000082,-231.924421072,6.52521181107,6.53316283226,7.9958729744,42.4547898769,43.5257120132
unit.000083,-231.923820972,6.29526495934,6.30197691917,7.69842481613,42.6572778225,43.8006329536
unit.000084,-231.923173189,6.30662584305,6.31347489357,7.70188903809,44.7121620178,46.3453259468
unit.000085,-231.922522068,6.32808804512,6.33433890343,7.70743203163,39.7264139652,41.6164548397
unit.000086,-231.921846151,5.78212499619,5.79161000252,6.6869020462,42.4413869381,43.4228219986
unit.000087,-231.921127081,5.91184997559,5.91657996178,7.54874587059,44.9945478439,46.7239940166
unit.000088,-231.920593977,6.01136398315,6.0194439888,7.61632800102,42.8643519878,43.978096962
unit.000089,-231.920262098,6.12599086761,6.13067603111,7.65457487106,45.2315499783,47.002122879
unit.000090,-231.919926167,6.26187801361,6.26882386208,7.69128084183,42.4508869648,43.4238350391
unit.000091,-231.919569016,6.37466096878,6.38253903389,7.95776581764,43.9474630356,45.1992108822
unit.000092,-231.919233084,6.50343704224,6.508893013,7.99052286148,47.4660220146,50.1074228287
unit.000093,-231.918888092,6.63404488564,6.63980102539,8.02691793442,45.6349089146,47.6962080002
unit.000094,-231.918550014,7.17615103722,7.18262791634,8.06068086624,45.7346339226,47.7886710167
unit.000095,-231.918220997,7.32019782066,7.32491087914,8.09815192223,47.5559709072,50.1416699886
unit.000096,-231.917894125,7.47324800491,7.47795295715,8.16306591034,53.8549468517,54.6806528568
unit.000097,-231.917562008,5.82702183723,5.83347702026,7.48813891411,41.2962360382,41.8016009331
unit.000098,-231.917234182,5.9571158886,5.96186685562,7.57169294357,46.2377839088,48.1285948753
unit.000099,-231.916906118,6.05323290825,6.05792593956,7.63054084778,44.6115248203,46.3101868629
unit.000100,-231.916578054,6.18135881424,6.18613386154,7.66870284081,43.583701849,44.7829828262
unit.000101,-231.916248083,6.30035400391,6.30847597122,7.70015501976,44.1124210358,45.8233568668
unit.000102,-231.915920973,6.43187785149,6.43672895432,7.97194981575,47.7616858482,50.2357618809
unit.000103,-231.915590048,6.54526281357,6.55163097382,8.00132083893,47.1522250175,49.6136229038
unit.000104,-231.915261984,6.6833460331,6.69275403023,8.03939604759,44.116011858,45.844686985
unit.000105,-231.914934158,7.23486495018,7.23984789848,8.07488799095,43.1770589352,44.4944288731
unit.000106,-231.914605141,7.37677788734,7.38653802872,8.1137778759,49.0737409592,50.9423508644
unit.000107,-231.914276123,5.73788189888,5.75441288948,6.10422492027,43.6830899715,44.8835849762
unit.000108,-231.913949966,5.86807799339,5.87287783623,7.50926184654,44.9638438225,46.4744029045
unit.000109,-231.913583994,5.98186302185,5.9866039753,7.58732295036,44.0982739925,45.6907699108
unit.000110,-231.913252115,6.08496904373,6.0915749073,7.64378499985,42.1360268593,43.3245630264
unit.000111,-231.91292119,6.21504092216,6.22195482254,7.6789150238,49.7721669674,51.1280198097
unit.000112,-231.91259408,6.34239602089,6.34809494019,7.71249604225,42.661082983,43.8013169765
unit.000113,-231.912270069,7.36263895035,7.37340402603,8.10893082619,50.3748810291,51.222867012
unit.000114,-231.911942005,6.58629202843,6.59257793427,8.01201891899,45.4282999039,47.4550378323
unit.000115,-231.911607981,7.14420604706,7.14893984795,8.04986381531,45.731304884,47.7783899307
unit.000116,-231.911278963,7.26772284508,7.27541089058,8.08378791809,44.5098259449,46.2308700085
unit.000117,-231.910951138,6.60038995743,6.60525083542,8.01609897614,46.6479969025,48.8513708115
unit.000118,-231.910624027,6.35897684097,6.36695981026,7.71773099899,45.0168700218,46.9111869335
unit.000119,-231.910297155,6.38870596886,6.39482593536,7.96124386787,46.348361969,48.3052678108
unit.000120,-231.909968138,6.41209292412,6.42303085327,7.96837997437,45.9844648838,47.8615000248
unit.000121,-231.909640074,6.44006681442,6.44307398796,7.97370195389,46.7496728897,48.9364578724
unit.000122,-231.909312963,6.45073199272,6.45871496201,7.9773619175,46.4694268703,48.6681678295
unit.000123,-231.908985138,6.46619701385,6.47547888756,7.98095083237,45.2421739101,47.0781829357
unit.000124,-231.908658981,6.4885969162,6.49501085281,7.98704099655,47.7653298378,50.2834658623
unit.000125,-231.908331156,6.51035094261,6.51888084412,7.99239397049,48.0261058807,50.5309250355
unit.000126,-231.908004999,6.52991485596,6.5395488739,7.99772596359,45.24553895,47.0847468376
unit.000127,-231.90757513,6.55304694176,6.5578789711,8.00306296349,47.3636798859,49.800360918
unit.000128,-231.906953096,6.57283782959,6.57899284363,8.00840497017,46.0030999184,48.0167448521
unit.000129,-231.906301975,6.59408283234,6.59892392159,8.01435089111,46.4662690163,48.5935778618
unit.000130,-231.905652046,6.62108182907,6.62604999542,8.02193284035,43.9721858501,45.4776728153
unit.000131,-231.904977083,6.6412229538,6.64621782303,8.02876091003,44.9772808552,46.5698268414
unit.000132,-231.904378176,6.6688349247,6.67824482918,8.03592300415,43.3733079433,44.5792210102
unit.000133,-231.903903961,6.69454789162,6.70148491859,8.04114103317,47.374778986,49.9518859386
unit.000134,-231.903544188,6.7069029808,6.71765398979,8.04471683502,47.0133068562,49.2544569969
unit.000135,-231.90321207,7.15034985542,7.15526986122,8.05324602127,47.6568109989,50.1987068653
unit.000136,-231.902834177,7.16287302971,7.16757392883,8.05717897415,45.2522978783,47.1811218262
unit.000137,-231.902503014,7.18405294418,7.18891692162,8.06245589256,41.9269068241,43.2399759293
unit.000138,-231.902168036,7.22119688988,7.22602701187,8.07121896744,48.0124258995,50.418284893
unit.000139,-231.90182209,7.24127388,7.24887681007,8.07669997215,42.4584569931,43.5269420147
unit.000140,-231.90149498,7.25513887405,7.26000094414,8.08023786545,46.9981930256,49.0215170383
unit.000141,-231.901167154,7.27388501167,7.28042197227,8.08551883698,46.0061888695,48.0482020378
unit.000142,-231.900840998,7.30414485931,7.30897688866,8.09382987022,50.7767679691,51.3312180042
unit.000143,-231.90051198,7.32644891739,7.33269882202,8.09992003441,48.7662370205,50.7904009819
unit.000144,-231.900181055,7.35463881493,7.36414504051,8.10718989372,48.9409029484,50.8413469791
unit.000145,-231.899845123,7.38494491577,7.39470601082,8.11564302444,45.9875769615,47.8627388477
unit.000146,-231.899518967,5.79530000687,5.80322694778,7.31214880943,43.0664098263,44.2837049961
unit.000147,-231.899191141,6.39334797859,6.40125703812,7.96299982071,46.4567439556,48.5070168972
unit.000148,-231.898862123,7.46502184868,7.47181296349,8.13217282295,45.6383228302,47.7069568634
unit.000149,-231.898533106,5.84598684311,5.85410499573,7.50397801399,44.3105559349,46.0129058361
unit.000150,-231.898202181,6.27612400055,6.28279304504,7.69485998154,44.0023930073,45.6631100178
unit.000151,-231.897875071,7.33120584488,7.34033989906,8.10178899765,49.6770210266,51.0978908539
unit.000152,-231.897546053,6.19583892822,6.20112800598,7.67222690582,47.4622278214,50.0514318943
unit.000153,-231.897186995,6.31530404091,6.32153582573,7.70366287231,46.6446819305,48.7709610462
unit.000154,-231.896855116,7.19755482674,7.20235085487,8.06600904465,47.7692320347,50.3385808468
unit.000155,-231.896527052,5.92411398888,5.92878603935,7.55227303505,45.0042228699,46.8210418224
unit.000156,-231.896140099,6.0274848938,6.03237700462,7.61978387833,43.965157032,45.3030378819
unit.000157,-231.895758152,6.65549397469,6.66167497635,8.03224897385,45.3263049126,47.2663788795
unit.000158,-231.895430088,5.9694519043,5.97426986694,7.57520985603,43.688462019,44.9713070393
unit.000159,-231.895107031,6.56649589539,6.57137084007,8.0066549778,46.2413339615,48.2078428268
unit.000160,-231.894780159,5.88681101799,5.89152598381,7.53073787689,45.9953348637,47.9379079342
unit.000161,-231.894454002,6.00669503212,6.01287102699,7.6144888401,43.1733849049,44.490582943
unit.000162,-231.894124031,5.80956196785,5.81590199471,7.48156189919,43.1677799225,44.4139778614
unit.000163,-231.893795967,7.36898183823,7.37989282608,8.11196684837,49.0700819492,50.8722128868
unit.000164,-231.893468142,5.72140097618,5.73444700241,5.85259485245,44.3053138256,45.9926168919
unit.000165,-231.893141985,6.32005500793,6.32656788826,7.70542883873,47.0099878311,49.2553889751
unit.000166,-231.892812014,7.39935684204,7.41759181023,8.11922383308,51.0197060108,52.381098032
unit.000167,-231.892482042,6.24758696556,6.2539088726,7.68779993057,51.5803308487,52.4769790173
unit.000168,-231.892153978,7.2977938652,7.30257797241,8.09205698967,49.9456658363,51.1768050194
unit.000169,-231.891818047,6.16134786606,6.16620492935,7.6633849144,46.4427649975,48.4063959122
unit.000170,-231.891491175,6.38105797768,6.38728785515,7.95950603485,42.8721790314,44.0834739208
unit.000171,-231.891163111,5.93816184998,5.94284796715,7.55628395081,43.9598670006,45.2828578949
unit.000172,-231.890593052,6.03395104408,6.03868985176,7.62152290344,39.721957922,41.5642549992
unit.000173,-231.88994503,6.15447497368,6.15937185287,7.66164183617,43.475687027,44.6754488945
unit.000174,-231.889294147,6.28464889526,6.29381799698,7.69658684731,42.8682899475,43.9858958721
unit.000175,-231.888650179,6.22975802422,6.23459887505,7.68246603012,43.2700128555,44.5750188828
unit.000176,-231.887937069,7.28184390068,7.28955483437,8.08724594116,49.2692680359,50.9505028725
unit.000177,-231.887369156,6.13994884491,6.14488601685,7.65804886818,48.0636069775,50.5958058834
unit.000178,-231.886996984,7.19124388695,7.19613385201,8.06426596642,46.9945850372,48.9378678799
unit.000179,-231.886664152,6.06617999077,6.07248592377,7.63403701782,38.6927959919,40.3156189919
unit.000180,-231.886327028,6.04694986343,6.05165886879,7.62873291969,44.3140478134,46.0701320171
unit.000181,-231.885993004,5.73124289513,5.74790787697,6.01794600487,43.9364719391,45.1182060242
unit.000182,-231.885658026,5.75284695625,5.76589202881,6.2869079113,42.0257279873,43.2412719727
unit.000183,-231.88531208,5.77566695213,5.7852139473,6.58486700058,43.9438738823,45.1440060139
unit.000184,-231.88497901,5.80168199539,5.80810499191,7.45542502403,41.815256834,43.1581850052
unit.000185,-231.884652138,5.82223582268,5.82856583595,7.48638796806,47.4583749771,50.0019798279
unit.000186,-231.884322166,5.83972597122,5.8475189209,7.5022418499,44.1994669437,45.9072208405
unit.000187,-231.88399601,5.86359500885,5.86659502983,7.50750589371,46.344794035,48.3043148518
unit.000188,-231.883655071,5.88055586815,5.88538384438,7.52899193764,42.5518958569,43.6323618889
unit.000189,-231.883326054,6.33274793625,6.33918881416,7.70939803123,48.0228068829,50.5040168762
unit.000190,-231.882999182,7.42949986458,7.45043802261,8.12696099281,48.0159509182,50.4552140236
unit.000191,-231.882671118,5.95080399513,5.95566987991,7.56995797157,41.3050420284,41.8564698696

TTC,4.94666649898
