CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000059,-39.5090579987,5.67026805878,5.67653203011,6.00115299225,43.2004730701,44.7175149918
unit.000060,-39.5084779263,5.69837903976,5.70301294327,6.00808191299,41.9727590084,42.835793972
unit.000061,-39.5078980923,5.71648597717,5.72109484673,6.0132830143,41.9803140163,42.883658886
unit.000062,-39.507322073,5.74666500092,5.75121593475,6.02192306519,41.9840199947,42.9399130344
unit.000063,-39.5067420006,5.76905488968,5.77685689926,6.02866697311,45.0343639851,46.2791008949
unit.000064,-39.5061650276,5.80344200134,5.80800485611,6.03714203835,42.2909948826,43.100607872
unit.000065,-39.5055761337,5.67792797089,5.68264102936,6.00286889076,44.1158709526,45.439606905
unit.000066,-39.5049951077,5.83910393715,5.84366393089,6.06849598885,46.9233350754,47.7900218964
unit.000067,-39.5044159889,5.85857701302,5.86318898201,6.10170793533,41.4820070267,42.5885288715
unit.000068,-39.5038349628,5.87655496597,5.88113093376,6.13475799561,44.8132619858,46.0272350311
unit.000069,-39.5032579899,5.88898587227,5.89422607422,6.16052794456,43.8110349178,45.2075059414
unit.000070,-39.5026741028,36.1201770306,36.1237139702,42.011040926,73.5116188526,74.5558819771
unit.000071,-39.5020959377,5.92722892761,5.93195986748,6.23162984848,45.9413030148,47.4988470078
unit.000072,-39.5015039444,56.2841539383,56.3578839302,56.362295866,84.9875190258,85.2867598534
unit.000073,-39.5009250641,67.7300050259,67.7339129448,67.7375500202,101.564020872,102.519712925
unit.000074,-39.5003499985,77.4352838993,77.4384679794,77.441972971,108.788555861,110.458328962
unit.000075,-39.4997699261,5.5851559639,5.59852290154,5.94214200974,44.3215949535,45.5202720165
unit.000076,-39.4991929531,12.1688079834,12.1743528843,12.1848530769,42.9008190632,44.600883007
unit.000077,-39.4986140728,14.8340849876,14.8376898766,14.8453569412,46.9268739223,47.8340339661
unit.000078,-39.4980390072,15.9584178925,15.9761118889,16.0293328762,47.053442955,47.9151659012
unit.000079,-39.4974560738,18.4695460796,18.5427720547,18.5467438698,53.4105129242,54.1725389957
unit.000080,-39.4968700409,19.6107718945,19.6142499447,19.6182699203,51.6988139153,52.873789072
unit.000081,-39.4962930679,20.6826720238,20.6847989559,20.6905760765,54.9208159447,55.3669009209
unit.000082,-39.495716095,23.1427378654,23.1389160156,23.1755418777,53.8129069805,54.2554619312
unit.000083,-39.4951410294,60.8137538433,60.8178939819,60.8219029903,90.712250948,92.108923912
unit.000084,-39.4945571423,28.4654259682,28.4690358639,39.7401919365,72.0639638901,73.1099178791
unit.000085,-39.493981123,5.63957500458,5.64725494385,5.99058699608,37.9160709381,38.751003027
unit.000086,-39.4923760891,5.57022500038,5.58365392685,5.77541804314,42.1786539555,43.0196208954
unit.000087,-39.491699934,5.59358000755,5.60492396355,5.97650003433,44.4233958721,45.7013099194
unit.000088,-39.491038084,5.62414693832,5.62713003159,5.98535490036,42.3861899376,43.1832559109
unit.000089,-39.4903759956,5.65186500549,5.65946793556,5.99476504326,44.9325289726,46.182626009
unit.000090,-39.4897110462,5.66411590576,5.67176198959,5.99862194061,39.7342450619,41.1808538437
unit.000091,-39.4890561104,5.68403697014,5.6904258728,6.0045800209,40.5461778641,41.3173799515
unit.000092,-39.488407135,5.71043896675,5.71509599686,6.0115878582,44.8174710274,46.1044380665
unit.000093,-39.4877591133,5.74062991142,5.74527692795,6.02024197578,44.6273360252,45.8639969826
unit.000094,-39.4871029854,5.75859189034,5.7631649971,6.02529001236,44.0140919685,45.3050198555
unit.000095,-39.4864530563,78.6938979626,78.7659640312,78.7695810795,104.676153898,106.026357889
unit.000096,-39.4858000278,5.61455893517,5.62091588974,5.98362803459,48.5683200359,49.3693649769
unit.000097,-39.4851469994,5.83314204216,5.83772492409,6.05737686157,41.4658510685,42.5466198921
unit.000098,-39.4844920635,5.84950685501,5.8555059433,6.090487957,46.1442689896,47.6315948963
unit.000099,-39.4838421345,5.87050890923,5.87508487701,6.12381291389,45.0379328728,46.2895240784
unit.000100,-39.4832141399,5.88249802589,5.88748502731,6.14856100082,44.1213870049,45.4403190613
unit.000101,-39.4825739861,5.90032601357,5.90768194199,6.18314790726,42.2949259281,43.1333088875
unit.000102,-39.4817111492,5.92108988762,5.92585301399,6.21697497368,44.6327769756,45.9118778706
unit.000103,-39.4810481071,5.94033288956,5.9467010498,6.25437998772,45.4375419617,46.4536578655
unit.000104,-39.4804000854,5.96746206284,5.97219586372,6.30391907692,41.8713719845,42.7747559547
unit.000105,-39.4797530174,7.34852695465,7.35459804535,7.46591997147,41.4857690334,42.6439619064
unit.000106,-39.4791109562,8.45073795319,8.45688700676,8.46211099625,43.4053199291,45.1237568855
unit.000107,-39.4784591198,11.0767199993,11.0932178497,11.0971808434,44.5287630558,45.8175780773
unit.000108,-39.4777920246,13.4437148571,13.4482018948,13.4718859196,48.3660700321,49.2650878429
unit.000109,-39.4771420956,15.954957962,15.9601418972,16.0112090111,49.9797019958,51.7059469223
unit.000110,-39.4764919281,17.2126009464,17.2160358429,17.2201290131,49.9494819641,51.6550018787
unit.000111,-39.4758470058,19.3515410423,19.3549859524,19.3590500355,53.307256937,54.097591877
unit.000112,-39.4752011299,20.4401819706,20.4434299469,20.44739604,51.7960140705,52.9062268734
unit.000113,-39.4745409489,21.9066429138,21.910161972,21.9142830372,56.8309290409,57.8138968945
unit.000114,-39.4738800526,24.5193939209,24.5230500698,24.5324790478,55.02212286,55.4839069843
unit.000115,-39.4732301235,27.9661638737,27.9698450565,39.7108478546,72.5714850426,74.2646420002
unit.000116,-39.4725799561,30.4353730679,30.438988924,40.7293109894,65.7040379047,66.2405538559
unit.000117,-39.4719309807,43.4956898689,43.498996973,43.5027019978,79.032253027,80.2844049931
unit.000118,-39.4712710381,5.77992606163,5.78314185143,6.03035187721,42.2868950367,43.0504260063
unit.000119,-39.4706249237,5.89561796188,5.90175485611,6.1720700264,44.4268980026,45.7195830345
unit.000120,-39.4699709415,9.61570096016,9.62394785881,9.6327009201,43.3141798973,45.1171429157
unit.000121,-39.4693119526,21.7545399666,21.7564170361,21.7828018665,55.7299249172,56.6963698864
unit.000122,-39.4686560631,33.8726940155,33.8760340214,41.7812519073,73.079269886,74.4220190048
unit.000123,-39.4680080414,44.0381510258,44.041230917,44.0464270115,76.1074359417,76.8857009411
unit.000124,-39.4673531055,53.8668899536,53.8719038963,53.8759739399,86.9913918972,87.6587259769
unit.000125,-39.4667100906,62.9638419151,62.972507,62.9918429852,95.5380589962,95.7168319225
unit.000126,-39.4660630226,74.5723109245,74.5756750107,74.5794570446,104.378675938,105.995943069
unit.000127,-39.4653959274,82.6728389263,82.6761338711,82.6798708439,110.293211937,110.741729021
unit.000128,-39.4647459984,60.4383630753,60.4418289661,60.4457569122,91.8178269863,93.1961109638
unit.000129,-39.4640929699,55.1248059273,55.1279900074,55.1317858696,87.0924949646,87.7710840702
unit.000130,-39.4634430408,23.1288778782,23.1308250427,23.1371738911,55.3260009289,56.6121199131
unit.000131,-39.4627921581,5.79064393044,5.79562807083,6.03374385834,42.8950340748,44.5624339581
unit.000132,-39.4621360302,72.8985769749,72.9018349648,72.9058330059,102.241641045,103.65513587
unit.000133,-39.4614729881,5.73453593254,5.73923897743,6.0185520649,45.3372399807,46.3550770283
unit.000134,-39.4607450962,40.8134360313,40.8167979717,42.5257370472,75.3005599976,75.7995290756
unit.000135,-39.4600119591,5.64579606056,5.65334296227,5.99244999886,43.782968998,45.205370903
unit.000136,-39.459277153,34.5865819454,34.5900809765,41.8771140575,66.9176859856,67.3905990124
unit.000137,-39.4582660198,5.56299495697,5.57199597359,5.59034085274,40.0391218662,41.2693359852
unit.000138,-39.4573860168,5.76455402374,5.77048993111,6.02697300911,46.3460769653,47.6792399883
unit.000139,-39.4567990303,30.9804339409,30.9837870598,41.0604360104,72.9777619839,74.3496160507
unit.000140,-39.456248045,66.6372559071,66.6404960155,66.6441600323,100.130199909,101.38319993
unit.000141,-39.4556310177,5.82718706131,5.83175802231,6.0462949276,42.8473639488,44.4598259926
unit.000142,-39.4549300671,12.1635239124,12.1672589779,12.1781868935,47.939538002,49.1636819839
unit.000143,-39.4543991089,65.3199028969,65.3235480785,65.3622250557,96.6399898529,96.795060873
unit.000144,-39.4538419247,5.94819092751,5.95287203789,6.2654800415,43.3103868961,44.8474600315
unit.000145,-39.453318119,65.4780600071,65.4826219082,65.4869799614,93.0261628628,94.4914259911
unit.000146,-39.4527850151,51.6871609688,51.6906149387,51.6943559647,84.574092865,85.1367678642
unit.000147,-39.4522600174,75.8011989594,75.8043329716,75.8081078529,103.772904873,104.907723904
unit.000148,-39.4517350197,73.9984128475,74.0019550323,74.0055458546,100.133863926,101.427689075
unit.000149,-39.451210022,13.4518680573,13.4551548958,13.4809908867,47.9430918694,49.2552189827
unit.000150,-39.4506680965,67.5230929852,67.5271408558,67.5311000347,99.8593099117,100.264189005
unit.000151,-39.4496841431,6.10881590843,6.11311793327,6.31736588478,44.6362559795,45.9438269138
unit.000152,-39.4486830235,59.5723628998,59.5762050152,59.580039978,92.1203360558,93.2816798687
unit.000153,-39.4477000237,82.1289608479,82.1321179867,82.1358590126,112.399010897,113.001101971
unit.000154,-39.4467151165,53.6605870724,53.663820982,53.6757218838,88.3699278831,89.920345068
unit.000155,-39.4457070827,50.2237010002,50.2268939018,50.2308030128,85.7826099396,86.3719880581
unit.000156,-39.4447100163,46.9941570759,46.9971749783,47.0007300377,83.6685609818,84.0931818485
unit.000157,-39.4436979294,5.72251701355,5.72714090347,6.01497793198,42.4956650734,43.2799098492
unit.000158,-39.442866087,39.7244288921,39.7275898457,42.3922140598,76.6827728748,77.9843568802
unit.000159,-39.442086935,5.63332891464,5.64110302925,5.9888548851,44.5251128674,45.7769179344
unit.000160,-39.4412629604,45.906719923,45.9097590446,45.9131839275,82.2574429512,83.9019010067
unit.000161,-39.4404900074,58.2575469017,58.2607409954,58.2648239136,88.6017620564,89.9428498745
unit.000162,-39.4397211075,62.0730469227,62.0764610767,62.0803170204,92.925139904,94.4338538647
unit.000163,-39.4389529228,42.2389900684,42.2427420616,42.8435029984,77.420167923,78.0919399261
unit.000164,-39.4381799698,71.8087658882,71.8123400211,71.8163590431,97.3464789391,98.0410840511
unit.000165,-39.43740201,11.0008180141,11.0731449127,11.0912878513,46.0431339741,47.5838780403
unit.000166,-39.4366350174,64.0625798702,64.0661199093,64.1154098511,97.5475609303,98.0417950153
unit.000167,-39.4358689785,29.7224609852,29.7256469727,40.552177906,82.0541770458,83.7556350231
unit.000168,-39.4351010323,76.3461098671,76.3497550488,76.3536179066,105.77781105,107.132935047
unit.000169,-39.434333086,5.91512107849,5.91971802711,6.20523285866,46.9519860744,47.8734419346
unit.000170,-39.4335529804,38.2614579201,38.2649400234,42.3156349659,70.0447058678,70.7408268452
unit.000171,-39.432790041,45.2935569286,45.2965779305,45.299973011,79.5371448994,80.3287279606
unit.000172,-39.4320261478,5.69183707237,5.69695186615,6.00639295578,39.5296268463,39.9561789036
unit.000173,-39.4312639236,37.3783528805,37.3818759918,42.1847598553,77.0235760212,78.0582969189
unit.000174,-39.4304940701,5.6018538475,5.61129784584,5.9781999588,41.0544779301,42.4562768936
unit.000175,-39.429708004,32.0694880486,32.07289505,41.4918529987,70.4492259026,72.0011508465
unit.000176,-39.4289431572,81.040307045,81.0434658527,81.047041893,110.894955873,111.865540028
unit.000177,-39.4281730652,5.79747891426,5.80207204819,6.03543901443,48.9419438839,50.4140610695
unit.000178,-39.4268209934,5.70439887047,5.70905184746,6.00975584984,44.8078670502,46.012362957
unit.000179,-39.4260540009,5.84503006935,5.85094499588,6.07953190804,38.8207190037,39.8702440262
unit.000180,-39.4252750874,5.96124887466,5.96590590477,6.2928788662,44.3271379471,45.6257898808
unit.000181,-39.4245131016,17.058191061,17.0615699291,17.1501028538,51.188149929,52.832201004
unit.000182,-39.4237480164,29.1783750057,29.1821029186,40.0457360744,72.7734730244,74.3185460567
unit.000183,-39.4229829311,38.4665100574,38.4697258472,42.3246948719,74.3921439648,74.6771349907
unit.000184,-39.4222180843,48.9652628899,48.9684078693,48.972137928,81.5495200157,82.4947009087
unit.000185,-39.4214451313,58.5003008842,58.5039150715,58.50770998,94.4332199097,94.6040539742
unit.000186,-39.4206809998,69.6664810181,69.696614027,70.0562210083,102.669450045,103.775479078
unit.000187,-39.4199020863,57.4283549786,57.4323749542,57.4365029335,92.7239439487,94.4068109989
unit.000188,-39.41913414,79.8357110023,79.8390059471,79.8427839279,108.386801958,109.332421064
unit.000189,-39.4183690548,5.75258898735,5.75720191002,6.02360606194,47.3579559326,47.9679260254
unit.000190,-39.4175989628,52.5700590611,52.5734889507,52.5777709484,83.3649349213,84.003223896
unit.000191,-39.4168350697,27.3694109917,27.373003006,39.5389449596,70.2918858528,71.9662289619

TTC,2.68011779785
