Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171208-221216
5000,10000,1,5000,3,308, 309.0,4546.93419779,20171208-221216
0,5000,2,5000,3,309, 618.0,5744.03038569,20171208-221216
5000,10000,3,5000,3,315, 928.0,3890.90560417,20171208-221216
10000,15000,4,5000,3,313, 1243.0,3897.45757704,20171208-221217
15000,20000,5,5000,3,307, 1556.0,3894.60466016,20171208-221217
20000,25000,6,5000,3,312, 1864.0,3882.2899394,20171208-221217
25000,30000,7,5000,3,311, 2176.0,3879.83911694,20171208-221217
30000,35000,8,5000,3,309, 2488.0,3835.4758136,20171208-221217
35000,40000,9,5000,3,305, 2798.0,3835.02594076,20171208-221217
40000,45000,10,5000,3,308, 3104.0,3830.65692441,20171208-221217
45000,50000,11,5000,3,314, 3413.0,3826.91152354,20171208-221217
50000,55000,12,5000,3,310, 3727.0,4085.90634093,20171208-221217
55000,60000,13,5000,3,305, 4038.0,4273.74398919,20171208-221217
60000,65000,14,5000,3,310, 4343.0,4369.44814239,20171208-221217
65000,70000,15,5000,3,308, 4653.0,4584.46212164,20171208-221217
70000,75000,16,5000,3,311, 4962.0,4773.87580527,20171208-221217
75000,80000,17,5000,3,310, 5273.0,4919.39458738,20171208-221217
80000,85000,18,5000,3,310, 5584.0,5114.19958551,20171208-221217
85000,90000,19,5000,3,313, 5894.0,5301.12241747,20171208-221217
90000,95000,20,5000,3,313, 6208.0,5424.23087621,20171208-221217
95000,100000,21,5000,3,305, 6521.0,5580.87443599,20171208-221217
0,5000,22,5000,3,307, 6826.0,5009.2615374,20171208-221218
5000,10000,23,5000,3,307, 7134.0,4774.27311462,20171208-221218
10000,15000,24,5000,3,304, 7441.0,4690.3347972,20171208-221218
15000,20000,25,5000,3,304, 7745.0,4812.37371529,20171208-221218
20000,25000,26,5000,3,316, 8050.0,4927.66406332,20171208-221218
25000,30000,27,5000,3,316, 8366.0,4991.90277941,20171208-221218
30000,35000,28,5000,3,313, 8682.0,5081.57000269,20171208-221218
35000,40000,29,5000,3,314, 8996.0,5167.02663037,20171208-221218
40000,45000,30,5000,3,306, 9310.0,5202.30925207,20171208-221218
45000,50000,31,5000,3,306, 9617.0,5313.92340406,20171208-221218
50000,55000,32,5000,3,315, 9923.0,5410.97367206,20171208-221218
55000,60000,33,5000,3,315, 10239.0,5522.17410837,20171208-221218
