t,value
1504800256,-1
1504800266,-1
1504800276,-1
1504800286,-1
1504800296,-1
1504800306,-1
1504800316,-1
1504800326,-1
1504800336,-1
1504800346,-1
1504800356,-1
1504800366,-1
1504800376,-1
1504800386,-1
1504800396,-1
1504800406,1504800323252
1504800416,1504800323252
1504800426,1504800323252
1504800436,1504800323252
1504800446,1504800323252
1504800456,1504800323252
1504800466,1504800404616
1504800476,1504800404616
1504800486,1504800404616
1504800496,1504800404616
1504800506,1504800404616
1504800516,1504800404616
1504800526,1504800404616
1504800536,1504800404616
1504800546,1504800404616
1504800556,1504800404616
1504800566,1504800465792
1504800576,1504800465792
1504800586,1504800465792
1504800596,1504800465792
1504800606,1504800465792
1504800616,1504800465792
1504800626,1504800465792
1504800636,1504800465792
1504800646,1504800557747
1504800656,1504800557747
1504800666,1504800557747
1504800676,1504800557747
1504800686,1504800557747
1504800696,1504800557747
1504800706,1504800557747
1504800716,1504800557747
1504800726,1504800557747
1504800736,1504800557747
1504800746,1504800638438
1504800756,1504800638438
1504800766,1504800638438
1504800776,1504800638438
1504800786,1504800638438
1504800796,1504800638438
1504800806,1504800638438
1504800816,1504800638438
1504800826,1504800736991
1504800836,1504800736991
1504800846,1504800736991
1504800856,1504800736991
1504800866,1504800736991
1504800876,1504800736991
1504800886,1504800736991
1504800896,1504800736991
1504800906,1504800819571
1504800916,1504800819571
1504800926,1504800819571
1504800936,1504800819571
1504800946,1504800819571
1504800956,1504800819571
1504800966,1504800819571
1504800976,1504800897551
1504800986,1504800897551
1504800996,1504800897551
1504801006,1504800897551
1504801016,1504800897551
1504801026,1504800897551
1504801036,1504800897551
1504801046,1504800897551
1504801056,1504800974154
1504801066,1504800974154
1504801076,1504800974154
1504801086,1504800974154
1504801096,1504800974154
1504801106,1504801052875
1504801116,1504801052875
1504801126,1504801052875
1504801136,1504801052875
1504801146,1504801099459
1504801156,1504801099459
1504801166,1504801099459
1504801176,1504801099459
1504801186,1504801144474
1504801196,1504801144474
1504801206,1504801144474
1504801216,1504801185400
1504801226,1504801185400
1504801236,1504801185400
1504801246,1504801216629
1504801256,1504801216629
1504801266,1504801240641
1504801276,1504801240641
1504801286,1504801240641
1504801296,1504801264201
1504801306,1504801264201
1504801316,1504801289906
1504801326,1504801289906
1504801336,1504801289906
1504801346,1504801289906
1504801356,1504801328060
1504801366,1504801328060
1504801376,1504801328060
1504801386,1504801328060
1504801396,1504801328060
1504801406,1504801328060
1504801416,1504801328060
1504801426,1504801389509
1504801436,1504801389509
1504801446,1504801389509
1504801456,1504801389509
1504801466,1504801389509
1504801476,1504801447832
1504801486,1504801447832
1504801496,1504801447832
1504801506,1504801447832
1504801516,1504801503480
1504801526,1504801503480
1504801536,1504801503480
1504801546,1504801503480
1504801556,1504801503480
1504801566,1504801503480
1504801576,1504801563627
1504801586,1504801563627
1504801596,1504801563627
1504801606,1504801563627
1504801616,1504801563627
1504801626,1504801563627
1504801636,1504801623024
1504801646,1504801623024
1504801656,1504801623024
