time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481755757        0                 860               0                 41194891          41252800          0                 12                107055430692      36671684693       0                 2592             
1481755758        0                 860               0                 41195114          41253021          0                 12                107055547982      36671792923       0                 2592             
1481755761        0                 860               0                 41195467          41253370          0                 12                107055744106      36672238683       0                 2592             
1481755762        0                 860               0                 41195787          41253681          0                 12                107055883546      36681728294       0                 2592             
1481755763        0                 860               0                 41195894          41253787          0                 12                107055941801      36681770198       0                 2592             
1481755764        0                 860               0                 41196161          41254046          0                 12                107056041857      36730822800       0                 2592             
1481755766        0                 860               0                 41197017          41254888          0                 12                107056271457      37120032976       0                 2592             
1481755767        0                 860               0                 41197663          41255532          0                 12                107056469874      37397004448       0                 2592             
1481755768        0                 860               0                 41198291          41256161          0                 12                107056653460      37672925872       0                 2592             
1481755769        1                 860               0                 41198933          41256804          0                 12                107056853909      37954092856       0                 2592             
1481755771        0                 860               0                 41199626          41257495          0                 12                107057053964      38265677544       0                 2592             
1481755772        1                 860               0                 41200321          41258189          0                 12                107057254182      38579360056       0                 2592             
1481755773        0                 860               0                 41201006          41258872          0                 12                107057439502      38885701248       0                 2592             
1481755774        1                 860               0                 41201576          41259442          0                 12                107057622215      39129104560       0                 2592             
1481755775        0                 860               0                 41202147          41260012          0                 12                107057779023      39379847648       0                 2592             
1481755776        0                 860               0                 41202756          41260618          0                 12                107057945711      39648423952       0                 2592             
1481755777        1                 860               0                 41203386          41261247          0                 12                107058143206      39924344896       0                 2592             
1481755779        0                 860               0                 41203906          41261768          0                 12                107058314989      40139428248       0                 2592             
1481755780        1                 860               0                 41204518          41262379          0                 12                107058494834      40406957256       0                 2592             
1481755781        0                 860               0                 41205087          41262947          0                 12                107058650786      40654554536       0                 2592             
1481755782        0                 860               0                 41205724          41263583          0                 12                107058836972      40934671656       0                 2592             
1481755783        0                 860               0                 41206283          41264146          0                 12                107059017027      41172831640       0                 2592             
1481755784        1                 860               0                 41206695          41264556          0                 12                107059169074      41327075968       0                 2592             
1481755785        0                 860               0                 41207226          41265093          0                 12                107059314066      41559986720       0                 2592             
1481755787        0                 860               0                 41208943          41266800          0                 12                107059745633      41874912696       0                 2592             
1481755788        0                 860               0                 41209650          41267506          0                 12                107059961864      42190695088       0                 2592             
1481755789        0                 860               0                 41210167          41268032          0                 12                107060150615      42395294544       0                 2592             
1481755790        0                 860               0                 41210290          41268151          0                 12                107060198495      42408969312       0                 2592             
1481755791        0                 860               0                 41210390          41268254          0                 12                107060239055      42414252272       0                 2592             
1481755793        0                 860               0                 41210973          41268829          0                 12                107060443086      42650319712       0                 2592             
1481755795        0                 860               0                 41211892          41269752          0                 12                107060718927      43069956872       0                 2592             
1481755796        0                 860               0                 41212572          41270427          0                 12                107060916441      43372101432       0                 2592             
1481755797        1                 860               0                 41213303          41271156          0                 12                107061112081      43704665560       0                 2592             
1481755799        0                 860               0                 41214211          41272066          0                 12                107061378272      44124297784       0                 2592             
1481755800        0                 860               0                 41214803          41272654          0                 12                107061540728      44382385016       0                 2592             
1481755801        0                 860               0                 41215623          41273474          0                 12                107061784716      44757958992       0                 2592             
1481755802        0                 860               0                 41216270          41274120          0                 12                107061973567      45043320960       0                 2592             
1481755804        0                 860               0                 41217099          41274948          0                 12                107062209327      45416801176       0                 2592             
1481755805        0                 860               0                 41217660          41275517          0                 12                107062374530      45662301688       0                 2592             
1481755806        0                 860               0                 41218233          41276079          0                 12                107062533674      45907800232       0                 2592             
1481755807        0                 860               0                 41218941          41276786          0                 12                107062736944      46225680088       0                 2592             
1481755808        0                 860               0                 41219669          41277511          0                 12                107062932096      46556146264       0                 2592             
1481755809        0                 860               0                 41220399          41278242          0                 12                107063155238      46880322792       0                 2592             
1481755810        0                 860               0                 41221038          41278881          0                 12                107063355116      47161488568       0                 2592             
1481755812        0                 860               0                 41222803          41280650          0                 12                107063794410      47502640856       0                 2592             
1481755813        0                 860               0                 41223566          41281413          0                 12                107064011952      47846747288       0                 2592             
1481755814        0                 860               0                 41224260          41282100          0                 12                107064215128      48149943344       0                 2592             
1481755815        0                 860               0                 41225009          41282848          0                 12                107064428969      48489851408       0                 2592             
1481755816        0                 860               0                 41225679          41283522          0                 12                107064608313      48794092888       0                 2592             
1481755818        0                 860               0                 41226468          41284308          0                 12                107064831885      49153931488       0                 2592             
1481755819        0                 860               0                 41227159          41284993          0                 12                107065020149      49459224256       0                 2592             
1481755820        0                 860               0                 41227743          41285576          0                 12                107065193161      49712067600       0                 2592             
1481755821        0                 860               0                 41228411          41286243          0                 12                107065399961      50006870888       0                 2592             
1481755822        1                 860               0                 41229137          41286969          0                 12                107065621017      50333142992       0                 2592             
1481755823        0                 860               0                 41229816          41287649          0                 12                107065863453      50625852032       0                 2592             
1481755824        0                 860               0                 41229982          41287828          0                 12                107065935110      50664705696       0                 2592             
1481755826        0                 860               0                 41230092          41287936          0                 12                107065992869      50669989752       0                 2592             
1481755827        0                 860               0                 41230362          41288196          0                 12                107066074805      50749751704       0                 2592             
