TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481755757        242758           8992007355        160945548        961984            33496003288      13359477505       10513271         15371892878       84335433857      
1481755758        242875           8992008021        160945548        961984            33496003288      13359477505       10513341         15371912806       84335439960      
1481755760        243128           8992275477        160945548        961984            33496003288      13359477505       10513412         15371932734       84335446063      
1481755762        243280           9091961536        160962868        961984            33496003288      13359477505       10513518         15371984442       84335460231      
1481755763        243284           9091961536        160962868        961984            33496003288      13359477505       10513604         15372036166       84335474281      
1481755764        243284           9091961536        160962868        961984            33496003288      13359477505       10513755         15744648250       84335490130      
1481755766        243284           9091961536        160962868        961984            33496003288      13359477505       10513842         16105410114       84335504177      
1481755767        243284           9091961536        160962868        961984            33496003288      13359477505       10513929         16390674506       84335518226      
1481755768        243284           9091961536        160962868        961984            33496003288      13359477505       10514014         16667550278       84335532270      
1481755769        243284           9091961536        160962868        961984            33496003288      13359477505       10514099         16957008962       84335546316      
1481755771        243284           9091961536        160962868        961984            33496003288      13359477505       10514184         17263244874       84335560363      
1481755772        243284           9091961536        160962868        961984            33496003288      13359477505       10514269         17569480798       84335574416      
1481755773        243288           9091961536        160962868        961984            33496003288      13359477505       10514354         17879911014       84335588462      
1481755774        243288           9091961536        160962868        961984            33496003288      13359477505       10514439         18127426682       84335602516      
1481755775        243288           9091961536        160962868        961984            33496003288      13359477505       10514524         18370748034       84335616562      
1481755776        243288           9091961536        160962868        961984            33496003288      13359477505       10514611         18651818134       84335630615      
1481755777        243288           9091961536        160962868        961984            33496003288      13359477505       10514696         18928693918       84335644666      
1481755779        243293           9091961536        160962868        961984            33496003288      13359477505       10514781         19138460850       84335658715      
1481755780        243293           9091961536        160962868        961984            33496003288      13359477505       10514866         19394365114       84335672763      
1481755781        243293           9091961536        160962868        961984            33496003288      13359477505       10514951         19654463694       84335686813      
1481755782        243293           9091961536        160962868        961984            33496003288      13359477505       10515036         19927145174       84335700857      
1481755783        243297           9091961536        160962868        961984            33496003288      13359477505       10515121         20153689322       84335714908      
1481755784        243305           9091961536        160962868        961984            33496003288      13359477505       10515206         20321513190       84335728953      
1481755785        243305           9091961536        160962868        961984            33496003288      13359477505       10515291         20535474426       84335743004      
1481755787        243305           9091961536        160962868        961985            33496003288      13359477505       10515376         20858487554       84335757049      
1481755788        243305           9091961536        160962868        961985            33496003288      13359477505       10515461         21181500694       84335771099      
1481755789        243312           9091961536        160962868        961985            33496003288      13359477505       10515550         21382879018       84335785152      
1481755790        243312           9091961536        160962868        961985            33496003288      13359477505       10515635         21399707966       84335799209      
1481755791        243312           9091961536        160962868        961985            33496003288      13359477505       10515720         21399759698       84335813261      
1481755793        243321           9091961536        160962868        961985            33496003288      13359477505       10515807         21638886758       84335827314      
1481755795        243331           9091961536        160962868        961985            33496003288      13359477505       10515896         22058368878       84335841364      
1481755796        243331           9091961536        160962868        961985            33496003288      13359477505       10515981         22377187702       84335855413      
1481755797        243331           9091961536        160962868        961985            33496003288      13359477505       10516066         22696006538       84335869465      
1481755799        243331           9091961536        160962868        961985            33496003288      13359477505       10516159         23115488646       84335883510      
