#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737937        0.105038          0.105038          0.003006          0.003006          0.000000          27.624900         0.003006         
1481737938        0.105038          0.105038          0.003044          0.003044          0.000000          27.622800         0.003044         
1481737940        0.105038          0.105038          0.003044          0.003044          0.000000          27.623100         0.003044         
1481737941        0.489948          0.489849          0.011475          0.011471          0.000000          27.613700         0.011471         
1481737942        0.586300          0.586170          0.033474          0.033474          0.000000          27.590100         0.033474         
1481737943        0.595001          0.594864          0.040676          0.040668          0.000000          27.583400         0.040668         
1481737944        0.693535          0.693405          0.121136          0.121136          0.000000          27.320300         0.121136         
1481737945        0.693535          0.693405          0.121136          0.121136          0.000000          26.308900         0.121136         
1481737946        0.693535          0.693405          0.121136          0.121136          0.000000          25.343500         0.121136         
1481737947        0.693535          0.693405          0.121136          0.121136          0.000000          24.349800         0.121136         
1481737949        0.693535          0.693405          0.121136          0.121136          0.000000          23.390800         0.121136         
1481737950        0.693535          0.693405          0.121136          0.118114          0.000000          22.433000         0.121136         
1481737951        0.693535          0.693405          0.121136          0.118122          0.000000          21.465700         0.121136         
1481737952        0.693535          0.693405          0.121136          0.118122          0.000000          20.499600         0.121136         
1481737953        0.693535          0.693405          0.121136          0.118122          0.000000          19.529000         0.121136         
1481737954        0.693535          0.105038          0.121136          0.003044          0.000000          19.334800         0.121136         
1481737955        0.693535          0.105038          0.121136          0.003044          0.000000          19.334200         0.121136         
1481737956        0.693535          0.105038          0.121136          0.003044          0.000000          19.334000         0.121136         
1481737957        0.693535          0.105038          0.121136          0.003044          0.000000          19.334200         0.121136         
1481737959        0.693535          0.105038          0.121136          0.003044          0.000000          19.334400         0.121136         
1481737960        0.693535          0.105038          0.121136          0.003044          0.000000          19.334700         0.121136         
