#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481670307        0.637100          0.637096          0.019478          0.019440          0.000000          27.597000         0.019440         
1481670308        0.740082          0.739098          0.022690          0.021934          0.000000          27.560400         0.021934         
1481670309        0.740082          0.605095          0.022690          0.013367          0.000000          27.535800         0.021934         
1481670310        5.819080          5.752450          0.778034          0.774700          0.000000          26.247100         0.774700         
1481670312        5.852260          5.785630          0.807053          0.779476          0.000000          23.808500         0.779476         
1481670313        5.852260          5.785630          0.807053          0.779518          0.000000          20.910300         0.779518         
1481670315        5.852260          5.785630          0.807053          0.779549          0.000000          17.983400         0.779549         
1481670316        5.852260          5.785630          0.807053          0.779587          0.000000          15.102100         0.779587         
1481670318        5.852260          5.785630          0.807053          0.779594          0.000000          12.414700         0.779594         
1481670319        5.852260          5.785630          0.807053          0.779594          0.000000          9.613720          0.779594         
1481670321        5.852260          5.785630          0.807053          0.779602          0.000000          6.869760          0.779602         
1481670322        5.852260          5.785630          0.807053          0.779533          0.000000          3.855940          0.779602         
1481670324        5.852260          5.785630          0.807053          0.779579          0.000000          1.621190          0.779602         
1481670327        5.852260          5.785630          0.807053          0.779602          0.000000          1.616820          0.779602         
1481670330        5.852260          5.785630          0.807053          0.779602          0.000000          1.614920          0.779602         
1481670333        5.852260          5.785630          0.807053          0.779514          0.000000          1.610120          0.779602         
1481670336        5.852260          5.785630          0.807056          0.779583          0.000000          1.607110          0.779602         
1481670338        5.852260          5.785630          0.807056          0.779518          0.000000          1.605070          0.779602         
1481670341        5.852260          5.785630          0.807056          0.779152          0.000000          1.602840          0.779602         
1481670344        5.852260          5.785630          0.807056          0.779556          0.000000          1.597760          0.779602         
1481670346        5.852270          5.785640          0.807060          0.779591          0.000000          1.594670          0.779602         
1481670349        5.852270          5.785640          0.807060          0.779724          0.000000          1.591880          0.779724         
1481670352        5.852270          5.785640          0.807060          0.779587          0.000000          1.588550          0.779724         
1481670356        5.852270          5.785640          0.807060          0.780006          0.000000          1.584830          0.780006         
1481670359        5.852270          0.667603          0.807060          0.013619          0.000000          2.406940          0.780006         
1481670361        5.852270          0.642746          0.807060          0.021324          0.000000          2.394970          0.780006         
1481670362        5.852270          0.642612          0.807060          0.021385          0.000000          2.355870          0.780006         
1481670363        5.852270          0.470261          0.807060          0.008442          0.000000          2.352860          0.780006         
