#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481761814 18554597 12384155 80 975935 18551825 12370579 2853 989511 14743.89 13524.13 1590.76 2859.50
1481761816 18554627 12384189 80 975935 18551854 12370613 2853 989511 14744.68 13523.60 1590.30 2860.38
1481761817 18554674 12384222 80 975935 18551901 12370646 2853 989511 14743.95 13523.66 1590.28 2860.37
1481761818 18554706 12384255 80 975935 18551934 12370679 2853 989511 14744.23 13523.27 1590.41 2861.12
1481761819 18554756 12384286 80 975935 18551983 12370710 2853 989511 14744.21 13523.70 1589.97 2860.33
1481761820 18554804 12384321 80 975935 18552031 12370745 2853 989511 14744.67 13523.18 1589.80 2861.07
1481761821 18554836 12384356 80 975935 18552064 12370780 2853 989511 14744.05 13523.81 1590.21 2859.82
1481761822 18554886 12384386 80 975935 18552114 12370810 2853 989511 14750.13 13523.75 1584.17 2860.60
1481761823 18554940 12384420 80 975935 18552168 12370844 2853 989511 14744.41 13522.75 1590.22 2860.88
1481761825 18554973 12384453 80 975935 18552201 12370877 2853 989511 14743.82 13522.73 1590.43 2861.28
1481761827 18555020 12384487 80 975935 18552248 12370912 2853 989511 14745.00 13524.67 1590.00 2859.71
1481761828 18555071 12384524 80 975935 18552298 12370949 2853 989511 14730.84 13523.80 1603.80 2859.47
1481761829 18555141 12384562 80 975935 18552368 12370986 2853 989511 14720.41 13522.59 1614.18 2860.99
1481761830 18555185 12384657 80 975935 18552413 12371081 2853 989511 14720.79 13472.59 1614.69 2911.54
1481761831 18555384 12384762 80 975935 18552611 12371186 2853 989511 14719.14 13454.76 1615.84 2929.64
1481761832 18555429 12384808 80 975935 18552656 12371232 2853 989511 14718.17 13445.76 1615.72 2937.55
1481761833 18555462 12384869 80 975935 18552689 12371293 2853 989511 14718.43 13438.80 1615.48 2944.80
1481761835 18555496 12384905 80 975935 18552724 12371329 2853 989511 14718.14 13439.18 1616.45 2944.45
1481761836 18555541 12385238 80 975935 18552768 12371662 2853 989511 14717.84 13320.46 1616.41 3063.89
1481761837 18555591 12385315 80 975935 18552818 12371740 2853 989511 14717.94 13259.50 1617.04 3124.10
1481761838 18555624 12385371 80 975935 18552852 12371795 2853 989511 14718.21 13242.62 1616.16 3141.84
1481761839 18555657 12385435 80 975935 18552884 12371859 2853 989511 14717.84 13213.46 1616.78 3170.53
1481761840 18555692 12385518 80 975935 18552919 12371942 2853 989511 14718.61 13165.66 1615.98 3218.37
1481761841 18555727 12385608 80 975935 18552954 12372032 2853 989511 14717.93 13110.00 1616.32 3274.01
1481761843 18555761 12385643 80 975935 18552989 12372067 2853 989511 14718.27 13109.75 1616.32 3273.46
1481761844 18555797 12385706 80 975935 18553024 12372130 2853 989511 14717.91 13081.66 1616.02 3302.33
1481761845 18555830 12385800 80 975935 18553057 12372224 2853 989511 14719.45 13025.10 1615.50 3359.25
1481761846 18555865 12385862 80 975935 18553093 12372286 2853 989511 14718.64 12996.95 1615.97 3386.68
1481761847 18555899 12385982 80 975935 18553126 12372406 2853 989511 14719.37 12910.34 1616.43 3474.41
1481761848 18555937 12386095 80 975935 18553164 12372519 2853 989511 14718.32 12829.78 1616.66 3554.61
1481761849 18555972 12386220 80 975935 18553200 12372644 2853 989511 14718.48 12740.60 1616.88 3642.60
