#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481761824 17487553 17693758 6082 1277 17484607 17681399 9028 13636 15279.70 13021.32 1054.55 3362.68
1481761825 17487582 17693787 6082 1277 17484636 17681429 9028 13636 15278.64 13021.58 1055.52 3362.44
1481761827 17487611 17693820 6082 1277 17484665 17681461 9028 13636 15278.52 13021.06 1056.07 3362.56
1481761828 17487641 17693852 6082 1277 17484696 17681493 9028 13636 15278.75 13020.90 1055.86 3363.11
1481761829 17487670 17693885 6082 1277 17484725 17681526 9028 13636 15278.95 13020.48 1055.64 3363.55
1481761830 17487699 17693917 6082 1277 17484754 17681558 9028 13636 15278.68 13020.50 1055.20 3363.51
1481761831 17487734 17693949 6082 1277 17484789 17681590 9028 13636 15274.50 13021.47 1060.49 3363.25
1481761832 17487788 17693993 6082 1277 17484843 17681634 9028 13636 15263.36 13020.41 1072.32 3364.00
1481761833 17487830 17694050 6082 1277 17484885 17681691 9028 13636 15252.03 13012.56 1082.56 3371.44
1481761835 17487861 17694084 6082 1277 17484915 17681725 9028 13636 15251.69 13012.67 1082.62 3371.36
1481761836 17487897 17694419 6082 1277 17484952 17682060 9028 13636 15251.62 12894.54 1083.00 3489.46
1481761837 17487932 17694583 6082 1277 17484987 17682224 9028 13636 15249.92 12754.68 1083.54 3631.18
1481761838 17487970 17694722 6082 1277 17485024 17682364 9028 13636 15250.93 12647.14 1083.66 3736.89
1481761839 17488004 17694816 6082 1277 17485058 17682457 9028 13636 15250.71 12575.29 1084.16 3810.97
1481761840 17488039 17694890 6082 1277 17485094 17682531 9028 13636 15251.58 12538.02 1083.01 3845.98
1481761841 17488071 17695020 6082 1277 17485126 17682661 9028 13636 15250.98 12439.94 1082.84 3944.08
1481761842 17488104 17695235 6082 1277 17485158 17682876 9028 13636 15250.42 12255.78 1084.20 4127.86
1481761844 17488135 17695495 6082 1277 17485190 17683136 9028 13636 15250.38 12028.70 1083.50 4358.24
1481761845 17488165 17695667 6082 1277 17485220 17683309 9028 13636 15251.09 11880.38 1083.91 4503.59
1481761846 17488200 17695934 6082 1277 17485254 17683575 9028 13636 15250.46 11656.07 1083.78 4727.96
1481761847 17488235 17696094 6082 1277 17485289 17683735 9028 13636 15249.25 11523.55 1085.71 4860.36
1481761848 17488266 17696273 6082 1277 17485321 17683914 9028 13636 15250.54 11373.15 1084.80 5011.21
1481761849 17488299 17696451 6082 1277 17485354 17684092 9028 13636 15249.58 11216.46 1085.42 5167.54
1481761850 17488329 17696626 6082 1277 17485384 17684267 9028 13636 15249.53 11090.77 1084.78 5292.50
1481761851 17488362 17696850 6082 1277 17485417 17684491 9028 13636 15249.31 10896.78 1085.69 5488.32
1481761853 17488400 17696987 6082 1277 17485455 17684629 9028 13636 15248.97 10788.86 1085.27 5595.15
1481761854 17488431 17697104 6082 1277 17485485 17684745 9028 13636 15249.73 10706.26 1084.86 5677.75
1481761855 17488462 17697209 6082 1277 17485516 17684851 9028 13636 15249.44 10634.34 1084.75 5749.68
1481761856 17488494 17697345 6082 1277 17485548 17684986 9028 13636 15249.95 10531.95 1084.70 5851.68
1481761857 17488525 17697538 6082 1277 17485580 17685179 9028 13636 15250.34 10368.99 1083.85 6017.56
