#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481761817 24954903 25267745 27095 105357 24951954 25254742 30045 118359 14734.66 13562.87 1599.57 2821.11
1481761818 24954932 25267775 27095 105357 24951983 25254772 30045 118359 14733.84 13563.32 1599.95 2820.70
1481761819 24954962 25267806 27095 105357 24952013 25254804 30045 118359 14734.17 13563.50 1600.41 2820.05
1481761820 24954992 25267838 27095 105357 24952042 25254835 30045 118359 14734.46 13563.42 1600.20 2820.21
1481761821 24955022 25267869 27095 105357 24952073 25254866 30045 118359 14734.46 13563.86 1600.20 2820.17
1481761822 24955051 25267901 27095 105357 24952101 25254898 30045 118359 14734.99 13563.13 1600.02 2820.09
1481761823 24955079 25267932 27095 105357 24952130 25254930 30045 118359 14734.73 13563.50 1599.52 2820.49
1481761824 24955109 25267964 27095 105357 24952160 25254961 30045 118359 14735.21 13563.63 1599.39 2820.30
1481761826 24955138 25267997 27095 105357 24952189 25254994 30045 118359 14735.37 13563.36 1599.64 2820.26
1481761828 24955170 25268028 27095 105357 24952221 25255025 30045 118359 14735.31 13563.38 1599.33 2819.84
1481761829 24955199 25268059 27095 105357 24952250 25255056 30045 118359 14735.09 13563.75 1599.53 2819.88
1481761830 24955227 25268092 27095 105357 24952278 25255089 30045 118359 14735.50 13563.80 1599.46 2820.56
1481761831 24955260 25268124 27095 105357 24952311 25255121 30045 118359 14732.45 13563.27 1602.91 2819.94
1481761832 24955315 25268167 27095 105357 24952366 25255165 30045 118359 14721.11 13559.48 1613.85 2824.87
1481761833 24955360 25268222 27095 105357 24952410 25255219 30045 118359 14709.31 13553.27 1624.51 2830.75
1481761834 24955389 25268256 27095 105357 24952440 25255253 30045 118359 14709.17 13553.39 1625.07 2830.63
1481761836 24955425 25268584 27095 105357 24952476 25255581 30045 118359 14709.04 13443.73 1625.61 2940.27
1481761837 24955456 25268686 27095 105357 24952507 25255683 30045 118359 14709.40 13372.90 1625.21 3011.11
1481761838 24955486 25268732 27095 105357 24952536 25255729 30045 118359 14709.34 13361.73 1625.27 3021.91
1481761839 24955518 25268813 27095 105357 24952569 25255810 30045 118359 14709.00 13312.76 1624.83 3070.88
1481761840 24955549 25268877 27095 105357 24952600 25255874 30045 118359 14708.52 13279.28 1625.72 3104.76
